"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"SLC22A3","SLC22A3",-1,-1,33,"0.606892229043693",1,NA,NA
"DAG1","DAG1",-1,-1,35,"0.608041036570455",1,NA,NA
"RNF8","RNF8",-1,-1,35,"0.608256630586417",1,NA,NA
"GRM2","GRM2",-1,-1,31,"0.608558885635555",1,NA,NA
"IL1R2","IL1R2",-1,-1,34,"0.608570132733873",1,NA,NA
"ATOH7","ATOH7",-1,-1,36,"0.609943244929716",1,NA,NA
"PLXNA2","PLXNA2",-1,-1,33,"0.610004361657722",1,NA,NA
"LMO1","LMO1",-1,-1,35,"0.610899986499989",1,NA,NA
"NDST1","NDST1",-1,-1,35,"0.611702381866155",1,NA,NA
"TMEFF1","TMEFF1",-1,-1,34,"0.611900417858155",1,NA,NA
"CYP39A1","CYP39A1",-1,-1,34,"0.612338709229927",1,NA,NA
"KAT6A","KAT6A",-1,-1,33,"0.612356717098202",1,NA,NA
"SOX11","SOX11",-1,-1,36,"0.613761907072488",1,NA,NA
"ABCG8","ABCG8",-1,-1,32,"0.614157867180116",1,NA,NA
"GLI2","GLI2",-1,-1,33,"0.614370252970945",1,NA,NA
"MYF6","MYF6",-1,-1,36,"0.614942660500088",1,NA,NA
"ATRIP","ATRIP",-1,-1,35,"0.615135684919771",1,NA,NA
"MFSD10","MFSD10",-1,-1,35,"0.615727814016372",1,NA,NA
"SQLE","SQLE",-1,-1,35,"0.616114678813496",1,NA,NA
"UBE2F","UBE2F",-1,-1,33,"0.616431958583118",1,NA,NA
"KLHL5","KLHL5",-1,-1,33,"0.616531439015553",1,NA,NA
"MED7","MED7",-1,-1,36,"0.616729261473873",1,NA,NA
"LHX2","LHX2",-1,-1,35,"0.61690094359333",1,NA,NA
"SND1","SND1",-1,-1,29,"0.617082074226859",1,NA,NA
"KCNJ1","KCNJ1",-1,-1,33,"0.618286804760241",1,NA,NA
"MXD3","MXD3",-1,-1,36,"0.619329313265822",1,NA,NA
"FOS","FOS",-1,-1,35,"0.619384537892739",1,NA,NA
"SEC31A","SEC31A",-1,-1,30,"0.620094777791749",1,NA,NA
"GPI","GPI",-1,-1,34,"0.620285610807888",1,NA,NA
"MCRS1","MCRS1",-1,-1,35,"0.621160549897487",1,NA,NA
"DPY30","DPY30",-1,-1,36,"0.621237937796894",1,NA,NA
"TESK1","TESK1",-1,-1,36,"0.623276724820129",1,NA,NA
"PMVK","PMVK",-1,-1,34,"0.623825325556533",1,NA,NA
"C11orf70","C11orf70",-1,-1,32,"0.624335711590017",1,NA,NA
"NLRP12","NLRP12",-1,-1,33,"0.625878149046302",1,NA,NA
"MLL4","MLL4",-1,-1,35,"0.626387747109276",1,NA,NA
"FOXL2","FOXL2",-1,-1,34,"0.626890457697331",1,NA,NA
"SAMD4B","SAMD4B",-1,-1,36,"0.627389601862069",1,NA,NA
"ADRA1D","ADRA1D",-1,-1,32,"0.627449490969785",1,NA,NA
"TFAP2D","TFAP2D",-1,-1,36,"0.628089397487976",1,NA,NA
"ARHGAP27","ARHGAP27",-1,-1,34,"0.628806701046589",1,NA,NA
"RSU1","RSU1",-1,-1,36,"0.628858713299097",1,NA,NA
"WNT11","WNT11",-1,-1,34,"0.629252522227661",1,NA,NA
"PDPK1","PDPK1",-1,-1,35,"0.629496923137974",1,NA,NA
"WDR73","WDR73",-1,-1,34,"0.629559985206433",1,NA,NA
"CNTD1","CNTD1",-1,-1,35,"0.629602348840229",1,NA,NA
"HOXD4","HOXD4",-1,-1,35,"0.629963154505421",1,NA,NA
"RASA2","RASA2",-1,-1,33,"0.630152159420344",1,NA,NA
"ENO1","ENO1",-1,-1,34,"0.630553904559547",1,NA,NA
"DLD","DLD",-1,-1,33,"0.631077337123603",1,NA,NA
"GTF2H2C","GTF2H2C",-1,-1,24,"0.632422216783362",1,NA,NA
"TPCN2","TPCN2",-1,-1,30,"0.633397813864625",1,NA,NA
"MSH2","MSH2",-1,-1,35,"0.63351351701628",1,NA,NA
"MED19","MED19",-1,-1,33,"0.634586700890584",1,NA,NA
"SLC35E1","SLC35E1",-1,-1,33,"0.635599254723992",1,NA,NA
"PRL","PRL",-1,-1,34,"0.637702304492591",1,NA,NA
"LRIG3","LRIG3",-1,-1,35,"0.638259488564005",1,NA,NA
"TAP2","TAP2",-1,-1,34,"0.638584320562281",1,NA,NA
"TREX1","TREX1",-1,-1,36,"0.638786998744755",1,NA,NA
"RHOC","RHOC",-1,-1,32,"0.640083468772466",1,NA,NA
"MPP7","MPP7",-1,-1,34,"0.641542097144383",1,NA,NA
"MYLIP","MYLIP",-1,-1,33,"0.642211770623059",1,NA,NA
"STARD5","STARD5",-1,-1,34,"0.642522089514877",1,NA,NA
"CD44","CD44",-1,-1,36,"0.642702097144494",1,NA,NA
"EGOT","EGOT",-1,-1,35,"0.642795856258608",1,NA,NA
"TSPAN31","TSPAN31",-1,-1,35,"0.643057014445214",1,NA,NA
"CFLAR","CFLAR",-1,-1,35,"0.64324660986576",1,NA,NA
"PROL1","PROL1",-1,-1,33,"0.643406250943951",1,NA,NA
"PRRG4","PRRG4",-1,-1,35,"0.643422463919865",1,NA,NA
"PRKCA","PRKCA",-1,-1,30,"0.64410089680451",1,NA,NA
"ELK4","ELK4",-1,-1,35,"0.644255820639268",1,NA,NA
"ARHGEF40","ARHGEF40",-1,-1,35,"0.644417634923694",1,NA,NA
"MKX","MKX",-1,-1,32,"0.64484676326184",1,NA,NA
"PROKR2","PROKR2",-1,-1,32,"0.644988901277427",1,NA,NA
"DRD2","DRD2",-1,-1,30,"0.645510481260253",1,NA,NA
"GNE","GNE",-1,-1,35,"0.645814436918204",1,NA,NA
"IL2RB","IL2RB",-1,-1,34,"0.645861566468276",1,NA,NA
"RAB27B","RAB27B",-1,-1,34,"0.646799373640137",1,NA,NA
"ZBTB45","ZBTB45",-1,-1,32,"0.647514378086564",1,NA,NA
"TBC1D5","TBC1D5",-1,-1,33,"0.647628972168321",1,NA,NA
"UBE3C","UBE3C",-1,-1,31,"0.648813850317113",1,NA,NA
"OR2T11","OR2T11",-1,-1,16,"0.649263239247751",1,NA,NA
"KIAA1967","KIAA1967",-1,-1,34,"0.649309949955041",1,NA,NA
"WDR41","WDR41",-1,-1,35,"0.649448530299072",1,NA,NA
"CYR61","CYR61",-1,-1,34,"0.649612262961675",1,NA,NA
"ZNF384","ZNF384",-1,-1,33,"0.64968647058941",1,NA,NA
"CD28","CD28",-1,-1,35,"0.651322354276519",1,NA,NA
"ALAS1","ALAS1",-1,-1,36,"0.651785424071228",1,NA,NA
"SDCBP","SDCBP",-1,-1,36,"0.65359707035798",1,NA,NA
"PRKRIP1","PRKRIP1",-1,-1,32,"0.654190502514042",1,NA,NA
"DDIT4L","DDIT4L",-1,-1,35,"0.654216173714713",1,NA,NA
"SLIT2","SLIT2",-1,-1,32,"0.654276600597139",1,NA,NA
"SH2D7","SH2D7",-1,-1,34,"0.654894386763152",1,NA,NA
"OR4L1","OR4L1",-1,-1,36,"0.655384301414622",1,NA,NA
"TDRD10","TDRD10",-1,-1,32,"0.656204668815038",1,NA,NA
"PLXNC1","PLXNC1",-1,-1,34,"0.656309242966776",1,NA,NA
"INPP5J","INPP5J",-1,-1,34,"0.656411480826292",1,NA,NA
"UBASH3B","UBASH3B",-1,-1,33,"0.656912676674044",1,NA,NA
"CLCN1","CLCN1",-1,-1,29,"0.657413007444824",1,NA,NA
"CTAGE1","CTAGE1",-1,-1,36,"0.658114671528279",1,NA,NA
"RELB","RELB",-1,-1,35,"0.658171578582104",1,NA,NA
"CASP8AP2","CASP8AP2",-1,-1,36,"0.660622345880774",1,NA,NA
"SH3BP1","SH3BP1",-1,-1,35,"0.660640366226775",1,NA,NA
"PLXNB1","PLXNB1",-1,-1,34,"0.66097657363139",1,NA,NA
"PIK3R3","PIK3R3",-1,-1,36,"0.661796357908859",1,NA,NA
"CLCA2","CLCA2",-1,-1,33,"0.662237420483431",1,NA,NA
"NOV","NOV",-1,-1,35,"0.662312161339327",1,NA,NA
"FRMD4A","FRMD4A",-1,-1,35,"0.662352073983649",1,NA,NA
"LIG1","LIG1",-1,-1,35,"0.663265204900741",1,NA,NA
"MAPK8","MAPK8",-1,-1,32,"0.663286758255691",1,NA,NA
"RIPK3","RIPK3",-1,-1,35,"0.663404664494696",1,NA,NA
"PGAM2","PGAM2",-1,-1,30,"0.664062944664249",1,NA,NA
"PEX1","PEX1",-1,-1,28,"0.664335157058675",1,NA,NA
"EPHA5","EPHA5",-1,-1,34,"0.665029684772656",1,NA,NA
"BLCAP","BLCAP",-1,-1,34,"0.665994433298125",1,NA,NA
"ZSCAN16","ZSCAN16",-1,-1,35,"0.666086965113397",1,NA,NA
"OCLN","OCLN",-1,-1,35,"0.666455639488865",1,NA,NA
"CIRH1A","CIRH1A",-1,-1,36,"0.666551864375522",1,NA,NA
"ARHGAP19","ARHGAP19",-1,-1,36,"0.666687896794769",1,NA,NA
"ARHGAP19-SLIT1","ARHGAP19-SLIT1",-1,-1,36,"0.666687896794769",1,NA,NA
"ASXL3","ASXL3",-1,-1,31,"0.667130895552536",1,NA,NA
"HFE","HFE",-1,-1,34,"0.667582104929487",1,NA,NA
"RAB34","RAB34",-1,-1,35,"0.668078227082723",1,NA,NA
"ING5","ING5",-1,-1,33,"0.66833352558218",1,NA,NA
"CHML","CHML",-1,-1,32,"0.668880514028265",1,NA,NA
"GNL2","GNL2",-1,-1,36,"0.669288671287668",1,NA,NA
"PVR","PVR",-1,-1,34,"0.669403220201151",1,NA,NA
"PIK3R2","PIK3R2",-1,-1,33,"0.66940735935143",1,NA,NA
"TBC1D10A","TBC1D10A",-1,-1,36,"0.670157175710705",1,NA,NA
"PPAPDC1B","PPAPDC1B",-1,-1,36,"0.670280225294336",1,NA,NA
"ZNF180","ZNF180",-1,-1,36,"0.670466013650305",1,NA,NA
"FZD6","FZD6",-1,-1,35,"0.671100575506021",1,NA,NA
"MLF1","MLF1",-1,-1,34,"0.671455011385534",1,NA,NA
"FIG4","FIG4",-1,-1,35,"0.671690370016547",1,NA,NA
"LCP1","LCP1",-1,-1,35,"0.672486772527053",1,NA,NA
"DLX4","DLX4",-1,-1,34,"0.67255372470407",1,NA,NA
"UIMC1","UIMC1",-1,-1,36,"0.672928516269509",1,NA,NA
"GFRA1","GFRA1",-1,-1,36,"0.673019622900723",1,NA,NA
"NSFP1","NSFP1",-1,-1,28,"0.673036960207156",1,NA,NA
"OTX1","OTX1",-1,-1,36,"0.67319324307182",1,NA,NA
"ACTR6","ACTR6",-1,-1,36,"0.67321038915936",1,NA,NA
"KCNG3","KCNG3",-1,-1,36,"0.673862040711982",1,NA,NA
"GPR77","GPR77",-1,-1,36,"0.673946050972836",1,NA,NA
"TTN","TTN",-1,-1,3,"0.674515929835971",1,NA,NA
"ARID1B","ARID1B",-1,-1,33,"0.67459125662283",1,NA,NA
"CDC45","CDC45",-1,-1,31,"0.674633187258383",1,NA,NA
"MMP7","MMP7",-1,-1,33,"0.675354584675964",1,NA,NA
"CDC14C","CDC14C",-1,-1,29,"0.675395240543375",1,NA,NA
"UPK1B","UPK1B",-1,-1,35,"0.67575878936198",1,NA,NA
"MET","MET",-1,-1,30,"0.676289883639153",1,NA,NA
"DLX5","DLX5",-1,-1,27,"0.67655621575205",1,NA,NA
"PDE6H","PDE6H",-1,-1,35,"0.676742351625818",1,NA,NA
"TRPM6","TRPM6",-1,-1,28,"0.676919578862097",1,NA,NA
"EIF2AK1","EIF2AK1",-1,-1,28,"0.677458012813048",1,NA,NA
"ANKH","ANKH",-1,-1,31,"0.677582274666218",1,NA,NA
"DGKG","DGKG",-1,-1,32,"0.677612565072649",1,NA,NA
"CEBPA","CEBPA",-1,-1,35,"0.677707676503143",1,NA,NA
"CNPY3","CNPY3",-1,-1,36,"0.677751637933579",1,NA,NA
"G3BP2","G3BP2",-1,-1,34,"0.67832425478962",1,NA,NA
"ATP2B2","ATP2B2",-1,-1,30,"0.678343550929628",1,NA,NA
"ARL10","ARL10",-1,-1,36,"0.678570760794593",1,NA,NA
"IL18RAP","IL18RAP",-1,-1,36,"0.67876953203677",1,NA,NA
"PRKAR1A","PRKAR1A",-1,-1,31,"0.678959394390049",1,NA,NA
"RBFOX1","RBFOX1",-1,-1,32,"0.680912751774708",1,NA,NA
"HLX","HLX",-1,-1,35,"0.68129487560918",1,NA,NA
"HSD11B1","HSD11B1",-1,-1,33,"0.681678005372492",1,NA,NA
"HIST3H3","HIST3H3",-1,-1,35,"0.681740131626228",1,NA,NA
"CCR2","CCR2",-1,-1,36,"0.682854661463538",1,NA,NA
"HRAS","HRAS",-1,-1,35,"0.683884679787993",1,NA,NA
"FLI1","FLI1",-1,-1,32,"0.684399813701032",1,NA,NA
"DDX55","DDX55",-1,-1,36,"0.684630716315358",1,NA,NA
"GBAS","GBAS",-1,-1,30,"0.684867566720143",1,NA,NA
"PLEKHG6","PLEKHG6",-1,-1,34,"0.684894100518786",1,NA,NA
"MTMR9","MTMR9",-1,-1,31,"0.685705406332793",1,NA,NA
"PHLDA2","PHLDA2",-1,-1,33,"0.685798338912008",1,NA,NA
"MACF1","MACF1",-1,-1,30,"0.686000206322879",1,NA,NA
"IRF1","IRF1",-1,-1,34,"0.686180447836929",1,NA,NA
"SURF4","SURF4",-1,-1,36,"0.686393733928548",1,NA,NA
"GSTA2","GSTA2",-1,-1,35,"0.688153714904125",1,NA,NA
"SUPT16H","SUPT16H",-1,-1,36,"0.688180850081443",1,NA,NA
"ARL5C","ARL5C",-1,-1,36,"0.688541346187875",1,NA,NA
"LGALS12","LGALS12",-1,-1,34,"0.688625977332892",1,NA,NA
"SPIB","SPIB",-1,-1,36,"0.688798137921472",1,NA,NA
"TMEM41A","TMEM41A",-1,-1,34,"0.689118265373103",1,NA,NA
"CHRM3","CHRM3",-1,-1,32,"0.690432982472597",1,NA,NA
"MN1","MN1",-1,-1,35,"0.69071445745241",1,NA,NA
"FASN","FASN",-1,-1,32,"0.690795122885445",1,NA,NA
"LMO2","LMO2",-1,-1,36,"0.690933168039106",1,NA,NA
"KIAA1239","KIAA1239",-1,-1,35,"0.691063973168958",1,NA,NA
"PPP2R2B","PPP2R2B",-1,-1,34,"0.691094493231933",1,NA,NA
"BAX","BAX",-1,-1,36,"0.69113189749461",1,NA,NA
"KIF15","KIF15",-1,-1,31,"0.691174898944512",1,NA,NA
"LOC649395","LOC649395",-1,-1,33,"0.692430092756829",1,NA,NA
"MRGPRE","MRGPRE",-1,-1,35,"0.692595708114071",1,NA,NA
"HIC1","HIC1",-1,-1,34,"0.692668055610486",1,NA,NA
"KBTBD4","KBTBD4",-1,-1,34,"0.694272272536154",1,NA,NA
"URI1","URI1",-1,-1,31,"0.695135910868931",1,NA,NA
"VWC2","VWC2",-1,-1,30,"0.695649422551577",1,NA,NA
"MMP2","MMP2",-1,-1,34,"0.696153417949673",1,NA,NA
"PPDPF","PPDPF",-1,-1,33,"0.696218726717508",1,NA,NA
"PATZ1","PATZ1",-1,-1,36,"0.696583073831476",1,NA,NA
"PIK3C2B","PIK3C2B",-1,-1,34,"0.697247981803748",1,NA,NA
"IKZF4","IKZF4",-1,-1,34,"0.697404084188241",1,NA,NA
"MXI1","MXI1",-1,-1,36,"0.698068032062083",1,NA,NA
"MPP4","MPP4",-1,-1,35,"0.698225150595743",1,NA,NA
"SEMA4F","SEMA4F",-1,-1,36,"0.698431108873043",1,NA,NA
"PPP1R16A","PPP1R16A",-1,-1,33,"0.698532318747611",1,NA,NA
"ABTB2","ABTB2",-1,-1,36,"0.698561942570769",1,NA,NA
"PRKACB","PRKACB",-1,-1,34,"0.698593320321158",1,NA,NA
"CENPA","CENPA",-1,-1,36,"0.698688309917773",1,NA,NA
"ANKRD29","ANKRD29",-1,-1,35,"0.699162243594728",1,NA,NA
"ANXA6","ANXA6",-1,-1,36,"0.699679476779322",1,NA,NA
"NAT6","NAT6",-1,-1,36,"0.699774716539219",1,NA,NA
"HOXD9","HOXD9",-1,-1,36,"0.699903480580854",1,NA,NA
"SUDS3","SUDS3",-1,-1,34,"0.700097910260032",1,NA,NA
"KCNK12","KCNK12",-1,-1,36,"0.700873530575251",1,NA,NA
"ZBTB4","ZBTB4",-1,-1,35,"0.701333653663946",1,NA,NA
"F2RL3","F2RL3",-1,-1,33,"0.701351159799769",1,NA,NA
"MAFB","MAFB",-1,-1,35,"0.702148608017518",1,NA,NA
"MTF1","MTF1",-1,-1,35,"0.702171855633949",1,NA,NA
"KERA","KERA",-1,-1,34,"0.702273615247541",1,NA,NA
"RORC","RORC",-1,-1,34,"0.702458300951392",1,NA,NA
"GPR89A","GPR89A",-1,-1,30,"0.703158141589584",1,NA,NA
"ATP2A1","ATP2A1",-1,-1,34,"0.703425134747812",1,NA,NA
"RAB32","RAB32",-1,-1,36,"0.703558198311144",1,NA,NA
"OS9","OS9",-1,-1,35,"0.704196152221598",1,NA,NA
"CDC14B","CDC14B",-1,-1,36,"0.704351197597513",1,NA,NA
"CXCR5","CXCR5",-1,-1,32,"0.704420578347988",1,NA,NA
"NNMT","NNMT",-1,-1,31,"0.704755318195831",1,NA,NA
"ONECUT2","ONECUT2",-1,-1,32,"0.70565401388515",1,NA,NA
"ASGR2","ASGR2",-1,-1,33,"0.705812324213947",1,NA,NA
"DDX25","DDX25",-1,-1,34,"0.705925916937997",1,NA,NA
"ARHGAP1","ARHGAP1",-1,-1,36,"0.706414751236261",1,NA,NA
"AVPR1A","AVPR1A",-1,-1,36,"0.707053752514014",1,NA,NA
"IL1RAP","IL1RAP",-1,-1,32,"0.707126893732948",1,NA,NA
"ACOX3","ACOX3",-1,-1,36,"0.707433048669996",1,NA,NA
"MUC20","MUC20",-1,-1,27,"0.707831238465037",1,NA,NA
"MYLK","MYLK",-1,-1,32,"0.707895306559885",1,NA,NA
"CA1","CA1",-1,-1,35,"0.708482245444335",1,NA,NA
"CCDC47","CCDC47",-1,-1,34,"0.708504334052374",1,NA,NA
"EDARADD","EDARADD",-1,-1,32,"0.709075596626593",1,NA,NA
"CNGA4","CNGA4",-1,-1,34,"0.709140844363898",1,NA,NA
"KAT2B","KAT2B",-1,-1,35,"0.70916340764947",1,NA,NA
"GINS1","GINS1",-1,-1,36,"0.70976953901444",1,NA,NA
"WDR34","WDR34",-1,-1,36,"0.709862205525711",1,NA,NA
"METTL2A","METTL2A",-1,-1,32,"0.710292426653228",1,NA,NA
"B3GNT2","B3GNT2",-1,-1,35,"0.710626239445469",1,NA,NA
"SIX2","SIX2",-1,-1,36,"0.710742549958406",1,NA,NA
"SLC2A14","SLC2A14",-1,-1,31,"0.710901823017931",1,NA,NA
"ACACA","ACACA",-1,-1,34,"0.711083920344645",1,NA,NA
"NR0B2","NR0B2",-1,-1,36,"0.711217611934155",1,NA,NA
"TXNRD3","TXNRD3",-1,-1,36,"0.711446063608189",1,NA,NA
"TREML1","TREML1",-1,-1,36,"0.711642585178813",1,NA,NA
"ATP6V1B1","ATP6V1B1",-1,-1,36,"0.711841749940268",1,NA,NA
"RREB1","RREB1",-1,-1,29,"0.711867733451251",1,NA,NA
"FCGR3B","FCGR3B",-1,-1,32,"0.712317406765817",1,NA,NA
"KLHL10","KLHL10",-1,-1,36,"0.71241151519897",1,NA,NA
"RASEF","RASEF",-1,-1,35,"0.712566084660395",1,NA,NA
"FNBP1L","FNBP1L",-1,-1,33,"0.712655819963454",1,NA,NA
"ATM","ATM",-1,-1,29,"0.71357663825368",1,NA,NA
"FSTL3","FSTL3",-1,-1,36,"0.713719860747228",1,NA,NA
"SACM1L","SACM1L",-1,-1,35,"0.713835445074356",1,NA,NA
"PRRX1","PRRX1",-1,-1,32,"0.713967256046252",1,NA,NA
"PPBP","PPBP",-1,-1,34,"0.714007581628831",1,NA,NA
"STAT2","STAT2",-1,-1,32,"0.714123379612872",1,NA,NA
"MLST8","MLST8",-1,-1,32,"0.714509596509444",1,NA,NA
"BTD","BTD",-1,-1,36,"0.714512285759545",1,NA,NA
"KCNJ16","KCNJ16",-1,-1,32,"0.714615689366857",1,NA,NA
"LOC100630923","LOC100630923",-1,-1,33,"0.715217084916219",1,NA,NA
"JAM2","JAM2",-1,-1,36,"0.715638298402664",1,NA,NA
"MYBL1","MYBL1",-1,-1,36,"0.716002363681613",1,NA,NA
"CALD1","CALD1",-1,-1,29,"0.716010236146076",1,NA,NA
"PDE8A","PDE8A",-1,-1,33,"0.716506681438881",1,NA,NA
"ICMT","ICMT",-1,-1,34,"0.717472780164207",1,NA,NA
"EEF1E1","EEF1E1",-1,-1,32,"0.717551520285472",1,NA,NA
"EEF1E1-MUTED","EEF1E1-MUTED",-1,-1,32,"0.717551520285472",1,NA,NA
"LHX9","LHX9",-1,-1,33,"0.717773662756203",1,NA,NA
"HOXA5","HOXA5",-1,-1,29,"0.717788432783191",1,NA,NA
"STIL","STIL",-1,-1,35,"0.717831369568061",1,NA,NA
"MICB","MICB",-1,-1,35,"0.718207151970694",1,NA,NA
"NPDC1","NPDC1",-1,-1,36,"0.71953621868995",1,NA,NA
"HNRPDL","HNRPDL",-1,-1,34,"0.720064979831667",1,NA,NA
"SULT1E1","SULT1E1",-1,-1,35,"0.720149594427656",1,NA,NA
"NEIL2","NEIL2",-1,-1,32,"0.720278178565078",1,NA,NA
"GJC2","GJC2",-1,-1,34,"0.720738915331136",1,NA,NA
"SPATA5L1","SPATA5L1",-1,-1,34,"0.721134361212825",1,NA,NA
"ILDR1","ILDR1",-1,-1,31,"0.721915520976505",1,NA,NA
"RHOT2","RHOT2",-1,-1,32,"0.722096946445329",1,NA,NA
"DUSP3","DUSP3",-1,-1,36,"0.722369683534295",1,NA,NA
"STAP1","STAP1",-1,-1,36,"0.722910562564115",1,NA,NA
"BTBD9","BTBD9",-1,-1,34,"0.72293253206847",1,NA,NA
"DRAM2","DRAM2",-1,-1,33,"0.723458145937477",1,NA,NA
"PITX1","PITX1",-1,-1,36,"0.724053484829556",1,NA,NA
"SRM","SRM",-1,-1,34,"0.724636139221991",1,NA,NA
"DMBX1","DMBX1",-1,-1,36,"0.724639395814177",1,NA,NA
"PRICKLE1","PRICKLE1",-1,-1,33,"0.725009470827477",1,NA,NA
"MBOAT7","MBOAT7",-1,-1,36,"0.725793710250851",1,NA,NA
"ARHGEF26","ARHGEF26",-1,-1,33,"0.725995399839695",1,NA,NA
"GAB1","GAB1",-1,-1,36,"0.726038870968556",1,NA,NA
"SCN4B","SCN4B",-1,-1,33,"0.726389272818321",1,NA,NA
"EGR3","EGR3",-1,-1,32,"0.72658290167339",1,NA,NA
"ABL1","ABL1",-1,-1,33,"0.726595177968116",1,NA,NA
"ELF3","ELF3",-1,-1,34,"0.727934368391135",1,NA,NA
"KLF9","KLF9",-1,-1,35,"0.728335404387627",1,NA,NA
"NKAIN4","NKAIN4",-1,-1,31,"0.728961225583475",1,NA,NA
"ALX4","ALX4",-1,-1,33,"0.729280749252528",1,NA,NA
"RBPJL","RBPJL",-1,-1,32,"0.729282438095108",1,NA,NA
"ZMYM5","ZMYM5",-1,-1,35,"0.729694729367266",1,NA,NA
"DNAJC1","DNAJC1",-1,-1,36,"0.729804740535773",1,NA,NA
"NCR2","NCR2",-1,-1,36,"0.729945154893747",1,NA,NA
"RBL2","RBL2",-1,-1,33,"0.730152579894654",1,NA,NA
"KAT5","KAT5",-1,-1,33,"0.730446719572741",1,NA,NA
"GUCA1C","GUCA1C",-1,-1,35,"0.730736124903067",1,NA,NA
"PPYR1","PPYR1",-1,-1,33,"0.730941691031724",1,NA,NA
"SOX15","SOX15",-1,-1,35,"0.73104359548583",1,NA,NA
"TNFAIP3","TNFAIP3",-1,-1,36,"0.73106361098075",1,NA,NA
"GTF2IRD1","GTF2IRD1",-1,-1,31,"0.731656479543571",1,NA,NA
"WDR53","WDR53",-1,-1,35,"0.731821094818109",1,NA,NA
"PMS1","PMS1",-1,-1,35,"0.731878651049838",1,NA,NA
"ZC3HAV1","ZC3HAV1",-1,-1,27,"0.731907951970854",1,NA,NA
"GRM4","GRM4",-1,-1,32,"0.733053059344559",1,NA,NA
"UNC5B","UNC5B",-1,-1,36,"0.733102105717549",1,NA,NA
"YEATS4","YEATS4",-1,-1,36,"0.733174706619208",1,NA,NA
"TYMS","TYMS",-1,-1,36,"0.733651596650593",1,NA,NA
"GRB2","GRB2",-1,-1,32,"0.734056464458543",1,NA,NA
"DCLK3","DCLK3",-1,-1,36,"0.734100245514501",1,NA,NA
"STK32C","STK32C",-1,-1,34,"0.734207746212336",1,NA,NA
"GLDC","GLDC",-1,-1,29,"0.73497834463811",1,NA,NA
"ALPK2","ALPK2",-1,-1,31,"0.735063699063017",1,NA,NA
"RRM2","RRM2",-1,-1,36,"0.735188735096021",1,NA,NA
"PAX6","PAX6",-1,-1,35,"0.736097060952682",1,NA,NA
"ZNF33A","ZNF33A",-1,-1,33,"0.736112400357106",1,NA,NA
"C9orf24","C9orf24",-1,-1,35,"0.736565748154945",1,NA,NA
"PITPNC1","PITPNC1",-1,-1,33,"0.736678135350202",1,NA,NA
"BTN2A2","BTN2A2",-1,-1,35,"0.736724915326086",1,NA,NA
"KLHL21","KLHL21",-1,-1,34,"0.73693487969623",1,NA,NA
"WDR6","WDR6",-1,-1,35,"0.737215561281694",1,NA,NA
"GLYCTK","GLYCTK",-1,-1,36,"0.737468940466457",1,NA,NA
"COX6C","COX6C",-1,-1,36,"0.737831193150569",1,NA,NA
"CIAO1","CIAO1",-1,-1,36,"0.73827098729879",1,NA,NA
"PPIG","PPIG",-1,-1,34,"0.7390618011322",1,NA,NA
"CDKL4","CDKL4",-1,-1,34,"0.739081545176253",1,NA,NA
"PABPC4","PABPC4",-1,-1,35,"0.739123630607672",1,NA,NA
"PLA2G6","PLA2G6",-1,-1,33,"0.739607914792004",1,NA,NA
"PRKAG2","PRKAG2",-1,-1,31,"0.740546700681169",1,NA,NA
"SERTM1","SERTM1",-1,-1,35,"0.740753629372156",1,NA,NA
"IL1B","IL1B",-1,-1,35,"0.740779142976742",1,NA,NA
"PTTG1IP","PTTG1IP",-1,-1,35,"0.740952546423596",1,NA,NA
"NKX6-1","NKX6-1",-1,-1,33,"0.741117637660869",1,NA,NA
"NID2","NID2",-1,-1,33,"0.741656367494938",1,NA,NA
"CHN1","CHN1",-1,-1,35,"0.742360120211014",1,NA,NA
"MCAM","MCAM",-1,-1,31,"0.743169259404521",1,NA,NA
"STYK1","STYK1",-1,-1,36,"0.743263953679655",1,NA,NA
"OSBPL1A","OSBPL1A",-1,-1,36,"0.744059812409713",1,NA,NA
"PDE7B","PDE7B",-1,-1,35,"0.744393158824799",1,NA,NA
"PRDM6","PRDM6",-1,-1,35,"0.744490540018418",1,NA,NA
"RAB23","RAB23",-1,-1,33,"0.744653036523358",1,NA,NA
"TM4SF19","TM4SF19",-1,-1,35,"0.744837976208103",1,NA,NA
"TM4SF19-TCTEX1D2","TM4SF19-TCTEX1D2",-1,-1,35,"0.744837976208103",1,NA,NA
"KIF3B","KIF3B",-1,-1,35,"0.745155158931868",1,NA,NA
"PDE1A","PDE1A",-1,-1,34,"0.745183435714143",1,NA,NA
"VEGFB","VEGFB",-1,-1,35,"0.745827976274503",1,NA,NA
"KCNK16","KCNK16",-1,-1,35,"0.745935245336325",1,NA,NA
"MEPCE","MEPCE",-1,-1,32,"0.74594352206966",1,NA,NA
"ZNF3","ZNF3",-1,-1,31,"0.746538733444308",1,NA,NA
"SLC29A1","SLC29A1",-1,-1,35,"0.746542522151426",1,NA,NA
"INTS4","INTS4",-1,-1,34,"0.746633006511527",1,NA,NA
"C1QTNF2","C1QTNF2",-1,-1,33,"0.746712929986614",1,NA,NA
"SLC39A11","SLC39A11",-1,-1,33,"0.747208526684995",1,NA,NA
