"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"GTF3C1","GTF3C1",-1,-1,10,"0.261216501992865",1,NA,NA
"GFRA1","GFRA1",-1,-1,9,"0.261264953117818",1,NA,NA
"OASL","OASL",-1,-1,10,"0.261271878820954",1,NA,NA
"STK38L","STK38L",-1,-1,9,"0.262169592756532",1,NA,NA
"CCNI2","CCNI2",-1,-1,10,"0.26238064242225",1,NA,NA
"BCL6B","BCL6B",-1,-1,8,"0.262593770131429",1,NA,NA
"TMPRSS4","TMPRSS4",-1,-1,9,"0.262754053357836",1,NA,NA
"EDF1","EDF1",-1,-1,10,"0.26279703039338",1,NA,NA
"ZSCAN16","ZSCAN16",-1,-1,9,"0.262812534827376",1,NA,NA
"PTGIR","PTGIR",-1,-1,10,"0.263074804356242",1,NA,NA
"CYP4B1","CYP4B1",-1,-1,10,"0.263352723763288",1,NA,NA
"TET2","TET2",-1,-1,10,"0.263630788492938",1,NA,NA
"CA9","CA9",-1,-1,9,"0.263895601271068",1,NA,NA
"SMARCAD1","SMARCAD1",-1,-1,8,"0.263926815889149",1,NA,NA
"EML4","EML4",-1,-1,10,"0.264270888207233",1,NA,NA
"WNT3","WNT3",-1,-1,9,"0.264481956834006",1,NA,NA
"CREBL2","CREBL2",-1,-1,10,"0.265051174612306",1,NA,NA
"ARHGEF15","ARHGEF15",-1,-1,10,"0.265079062963415",1,NA,NA
"DPCR1","DPCR1",-1,-1,10,"0.265218526400956",1,NA,NA
"BHLHE40","BHLHE40",-1,-1,10,"0.265330123161981",1,NA,NA
"LGALS13","LGALS13",-1,-1,9,"0.265539009142017",1,NA,NA
"S1PR5","S1PR5",-1,-1,10,"0.265581300366656",1,NA,NA
"ASPN","ASPN",-1,-1,10,"0.265692972213791",1,NA,NA
"UBP1","UBP1",-1,-1,10,"0.266167835027988",1,NA,NA
"PAX6","PAX6",-1,-1,9,"0.267423313172905",1,NA,NA
"ADIPOR2","ADIPOR2",-1,-1,9,"0.267570798466292",1,NA,NA
"NUAK1","NUAK1",-1,-1,10,"0.267763057256022",1,NA,NA
"C1orf159","C1orf159",-1,-1,8,"0.268008305592732",1,NA,NA
"GRWD1","GRWD1",-1,-1,10,"0.26807144407326",1,NA,NA
"GTF2E1","GTF2E1",-1,-1,8,"0.268352412357768",1,NA,NA
"KCNH1","KCNH1",-1,-1,9,"0.268486091026688",1,NA,NA
"CCRL1","CCRL1",-1,-1,10,"0.26857645079777",1,NA,NA
"RASGEF1A","RASGEF1A",-1,-1,10,"0.269334829388681",1,NA,NA
"GSTM2","GSTM2",-1,-1,10,"0.269615974400947",1,NA,NA
"HEY1","HEY1",-1,-1,10,"0.26964409674353",1,NA,NA
"TTC27","TTC27",-1,-1,10,"0.26964409674353",1,NA,NA
"CSNK1G1","CSNK1G1",-1,-1,9,"0.26990631320811",1,NA,NA
"STX7","STX7",-1,-1,10,"0.269925398533834",1,NA,NA
"ATP10A","ATP10A",-1,-1,9,"0.270113732205246",1,NA,NA
"CADM3","CADM3",-1,-1,7,"0.270447247871164",1,NA,NA
"OAT","OAT",-1,-1,10,"0.270488429161111",1,NA,NA
"NR6A1","NR6A1",-1,-1,10,"0.270544763510571",1,NA,NA
"HBB","HBB",-1,-1,10,"0.270629275692684",1,NA,NA
"KBTBD11","KBTBD11",-1,-1,10,"0.270713800661222",1,NA,NA
"G2E3","G2E3",-1,-1,8,"0.270735703411226",1,NA,NA
"HTR1A","HTR1A",-1,-1,8,"0.270767130152682",1,NA,NA
"PHOX2B","PHOX2B",-1,-1,10,"0.270798338412719",1,NA,NA
"HNRNPAB","HNRNPAB",-1,-1,10,"0.270854704013647",1,NA,NA
"EIF2AK4","EIF2AK4",-1,-1,10,"0.270882888943705",1,NA,NA
"TBX21","TBX21",-1,-1,9,"0.271003542760866",1,NA,NA
"ZXDC","ZXDC",-1,-1,10,"0.271023834884786",1,NA,NA
"SLC45A3","SLC45A3",-1,-1,7,"0.27111802043481",1,NA,NA
"GHSR","GHSR",-1,-1,9,"0.271389565777521",1,NA,NA
"RAPGEFL1","RAPGEFL1",-1,-1,9,"0.271597533956342",1,NA,NA
"ATG4B","ATG4B",-1,-1,10,"0.271954967000616",1,NA,NA
"ALDH8A1","ALDH8A1",-1,-1,10,"0.271983207197887",1,NA,NA
"S1PR4","S1PR4",-1,-1,10,"0.271983207197887",1,NA,NA
"ZNF131","ZNF131",-1,-1,6,"0.272310586148047",1,NA,NA
"BIRC6","BIRC6",-1,-1,8,"0.272466771951222",1,NA,NA
"KAT2A","KAT2A",-1,-1,9,"0.273025664283929",1,NA,NA
"MUC15","MUC15",-1,-1,10,"0.273057381669091",1,NA,NA
"PPP1R15A","PPP1R15A",-1,-1,10,"0.273255478134724",1,NA,NA
"GLI3","GLI3",-1,-1,9,"0.273293838733195",1,NA,NA
"EXOC8","EXOC8",-1,-1,9,"0.273502506010833",1,NA,NA
"SIPA1L1","SIPA1L1",-1,-1,8,"0.27369745323445",1,NA,NA
"FBLN7","FBLN7",-1,-1,10,"0.273991868968939",1,NA,NA
"IRS2","IRS2",-1,-1,7,"0.274078819979429",1,NA,NA
"PRKD2","PRKD2",-1,-1,9,"0.274995199434165",1,NA,NA
"PHYHD1","PHYHD1",-1,-1,10,"0.27501305482387",1,NA,NA
"LPAR6","LPAR6",-1,-1,10,"0.275098235660034",1,NA,NA
"E2F1","E2F1",-1,-1,9,"0.275144681862425",1,NA,NA
"UBFD1","UBFD1",-1,-1,10,"0.275155029884938",1,NA,NA
"WBP2","WBP2",-1,-1,9,"0.275234389880218",1,NA,NA
"LRFN2","LRFN2",-1,-1,8,"0.275374147207332",1,NA,NA
"RAPGEF4","RAPGEF4",-1,-1,10,"0.275382262767949",1,NA,NA
"SULT1C3","SULT1C3",-1,-1,10,"0.275495912784649",1,NA,NA
"SUZ12","SUZ12",-1,-1,9,"0.275862735405478",1,NA,NA
"SEMA3G","SEMA3G",-1,-1,9,"0.275922613346109",1,NA,NA
"C3orf38","C3orf38",-1,-1,9,"0.276072335190555",1,NA,NA
"ABCA12","ABCA12",-1,-1,7,"0.276987022685584",1,NA,NA
"MPZL2","MPZL2",-1,-1,9,"0.277151469151612",1,NA,NA
"PARP6","PARP6",-1,-1,10,"0.277260343615776",1,NA,NA
"SECTM1","SECTM1",-1,-1,10,"0.27731734986957",1,NA,NA
"BHLHE22","BHLHE22",-1,-1,10,"0.277374361682217",1,NA,NA
"BRI3","BRI3",-1,-1,9,"0.277661752697196",1,NA,NA
"PBK","PBK",-1,-1,10,"0.277887717966888",1,NA,NA
"TECPR1","TECPR1",-1,-1,8,"0.278264292857247",1,NA,NA
"TBC1D24","TBC1D24",-1,-1,9,"0.278834076552606",1,NA,NA
"GJA10","GJA10",-1,-1,8,"0.278869520617575",1,NA,NA
"APAF1","APAF1",-1,-1,9,"0.279074840697738",1,NA,NA
"SLC5A11","SLC5A11",-1,-1,8,"0.279379663721405",1,NA,NA
"ZSCAN22","ZSCAN22",-1,-1,8,"0.279858318748059",1,NA,NA
"ADIPOR1","ADIPOR1",-1,-1,9,"0.279918283839612",1,NA,NA
"C17orf99","C17orf99",-1,-1,10,"0.279945629162486",1,NA,NA
"GPRC5B","GPRC5B",-1,-1,10,"0.280461224517538",1,NA,NA
"AATK","AATK",-1,-1,9,"0.280521473833777",1,NA,NA
"SLC29A1","SLC29A1",-1,-1,10,"0.28057586178176",1,NA,NA
"RBP5","RBP5",-1,-1,9,"0.280612004751736",1,NA,NA
"ADM","ADM",-1,-1,9,"0.280944068304073",1,NA,NA
"DCP2","DCP2",-1,-1,9,"0.281095066944742",1,NA,NA
"JAK1","JAK1",-1,-1,9,"0.281125271219824",1,NA,NA
"SIRPB1","SIRPB1",-1,-1,6,"0.281438535543013",1,NA,NA
"CALM3","CALM3",-1,-1,10,"0.281493750717034",1,NA,NA
"CHRM4","CHRM4",-1,-1,7,"0.28154701697897",1,NA,NA
"OGG1","OGG1",-1,-1,10,"0.281551165396678",1,NA,NA
"KIF4B","KIF4B",-1,-1,8,"0.281584638896706",1,NA,NA
"SMAD7","SMAD7",-1,-1,10,"0.281953221482766",1,NA,NA
"PLXNB1","PLXNB1",-1,-1,9,"0.282062354525798",1,NA,NA
"TM4SF18","TM4SF18",-1,-1,9,"0.282122861404021",1,NA,NA
"SIRPG","SIRPG",-1,-1,9,"0.28215311710815",1,NA,NA
"SCARA3","SCARA3",-1,-1,10,"0.282240568538239",1,NA,NA
"BRD7","BRD7",-1,-1,8,"0.282321421188646",1,NA,NA
"ACOT11","ACOT11",-1,-1,9,"0.282486029464565",1,NA,NA
"KIF19","KIF19",-1,-1,8,"0.28251377196128",1,NA,NA
"DCT","DCT",-1,-1,5,"0.282756036794408",1,NA,NA
"CLEC1A","CLEC1A",-1,-1,9,"0.282788835408702",1,NA,NA
"VSNL1","VSNL1",-1,-1,8,"0.282962826108587",1,NA,NA
"RBM14","RBM14",-1,-1,9,"0.283031188632266",1,NA,NA
"DOK3","DOK3",-1,-1,10,"0.283103428891974",1,NA,NA
"WDR82","WDR82",-1,-1,9,"0.283152401371561",1,NA,NA
"CTAGE1","CTAGE1",-1,-1,9,"0.284153323973899",1,NA,NA
"ANKRD31","ANKRD31",-1,-1,10,"0.284371173793452",1,NA,NA
"KDM4B","KDM4B",-1,-1,10,"0.284515402036509",1,NA,NA
"TMEM170B","TMEM170B",-1,-1,10,"0.28454425175131",1,NA,NA
"NUMA1","NUMA1",-1,-1,9,"0.28469997020151",1,NA,NA
"SLC4A8","SLC4A8",-1,-1,8,"0.284858882869125",1,NA,NA
"EPHA1","EPHA1",-1,-1,9,"0.284882293378085",1,NA,NA
"PPP1CB","PPP1CB",-1,-1,9,"0.285064670379248",1,NA,NA
"OMG","OMG",-1,-1,10,"0.285497051690684",1,NA,NA
"IGSF3","IGSF3",-1,-1,10,"0.285612642624174",1,NA,NA
"GPN3","GPN3",-1,-1,10,"0.285786069517064",1,NA,NA
"HR","HR",-1,-1,9,"0.285977361509425",1,NA,NA
"NR5A1","NR5A1",-1,-1,10,"0.286509203960202",1,NA,NA
"ACAP1","ACAP1",-1,-1,9,"0.286586567133633",1,NA,NA
"CHRD","CHRD",-1,-1,10,"0.28676973832965",1,NA,NA
"PMVK","PMVK",-1,-1,6,"0.286870336503363",1,NA,NA
"PDE11A","PDE11A",-1,-1,8,"0.28753604773383",1,NA,NA
"NOG","NOG",-1,-1,10,"0.287870971444984",1,NA,NA
"PPP3CC","PPP3CC",-1,-1,9,"0.288112178566302",1,NA,NA
"ACTL6B","ACTL6B",-1,-1,9,"0.288387181517311",1,NA,NA
"KLF16","KLF16",-1,-1,9,"0.288601155365408",1,NA,NA
"FDXR","FDXR",-1,-1,9,"0.288937545972361",1,NA,NA
"WRAP73","WRAP73",-1,-1,9,"0.289029319807714",1,NA,NA
"CYP4X1","CYP4X1",-1,-1,10,"0.289119434642488",1,NA,NA
"TPTE2","TPTE2",-1,-1,9,"0.289151705535747",1,NA,NA
"PTPN18","PTPN18",-1,-1,10,"0.289235696189526",1,NA,NA
"CACNB3","CACNB3",-1,-1,9,"0.289365937218661",1,NA,NA
"ISL1","ISL1",-1,-1,9,"0.289549621732864",1,NA,NA
"SERPINA1","SERPINA1",-1,-1,10,"0.289875515393021",1,NA,NA
"WDR88","WDR88",-1,-1,10,"0.290021018596624",1,NA,NA
"SORD","SORD",-1,-1,10,"0.290195666265217",1,NA,NA
"HMSD","HMSD",-1,-1,10,"0.290574233412567",1,NA,NA
"ITGAD","ITGAD",-1,-1,6,"0.290629499280112",1,NA,NA
"SERPING1","SERPING1",-1,-1,10,"0.290661626880633",1,NA,NA
"OR2L8","OR2L8",-1,-1,8,"0.290711693244811",1,NA,NA
"C11orf24","C11orf24",-1,-1,9,"0.291113072525951",1,NA,NA
"GPSM1","GPSM1",-1,-1,9,"0.291389370714832",1,NA,NA
"SAP30L","SAP30L",-1,-1,9,"0.291389370714832",1,NA,NA
"PARP15","PARP15",-1,-1,10,"0.291448704186984",1,NA,NA
"ZNF384","ZNF384",-1,-1,9,"0.291880859304726",1,NA,NA
"CYP4F8","CYP4F8",-1,-1,10,"0.291915574946305",1,NA,NA
"LRP2","LRP2",-1,-1,6,"0.292461097667583",1,NA,NA
"SRSF6","SRSF6",-1,-1,10,"0.292470422347018",1,NA,NA
"PROKR1","PROKR1",-1,-1,10,"0.292587292885465",1,NA,NA
"TIMD4","TIMD4",-1,-1,10,"0.292674959599234",1,NA,NA
"PHF2","PHF2",-1,-1,10,"0.292704184466835",1,NA,NA
"FOLR1","FOLR1",-1,-1,9,"0.292864954537309",1,NA,NA
"CTBP1","CTBP1",-1,-1,10,"0.29311347057838",1,NA,NA
"RAD23B","RAD23B",-1,-1,10,"0.293259706555692",1,NA,NA
"HDAC11","HDAC11",-1,-1,10,"0.293376718950594",1,NA,NA
"PRDM16","PRDM16",-1,-1,9,"0.293542382374545",1,NA,NA
"RAB39A","RAB39A",-1,-1,9,"0.293542382374545",1,NA,NA
"ABCA13","ABCA13",-1,-1,7,"0.293583291179219",1,NA,NA
"KCNQ2","KCNQ2",-1,-1,6,"0.293622488690073",1,NA,NA
"RPS6KA1","RPS6KA1",-1,-1,10,"0.294049947056047",1,NA,NA
"STK40","STK40",-1,-1,10,"0.294606613897459",1,NA,NA
"TGIF1","TGIF1",-1,-1,10,"0.294694551751699",1,NA,NA
"PTF1A","PTF1A",-1,-1,10,"0.294870462677935",1,NA,NA
"SSTR1","SSTR1",-1,-1,8,"0.294915771135132",1,NA,NA
"GCM1","GCM1",-1,-1,10,"0.294958435741875",1,NA,NA
"FANCD2","FANCD2",-1,-1,9,"0.295115474540522",1,NA,NA
"KCTD6","KCTD6",-1,-1,9,"0.295269901037223",1,NA,NA
"DRAM1","DRAM1",-1,-1,10,"0.295310445242391",1,NA,NA
"STARD10","STARD10",-1,-1,10,"0.295427823399297",1,NA,NA
"CITED2","CITED2",-1,-1,9,"0.295517058183784",1,NA,NA
"BTBD17","BTBD17",-1,-1,6,"0.296101855292466",1,NA,NA
"BRAP","BRAP",-1,-1,10,"0.296661548761418",1,NA,NA
"MARK1","MARK1",-1,-1,9,"0.296723263998775",1,NA,NA
"CIC","CIC",-1,-1,7,"0.296758743743899",1,NA,NA
"SMARCD3","SMARCD3",-1,-1,9,"0.296909027364863",1,NA,NA
"SFRP1","SFRP1",-1,-1,9,"0.297156791838374",1,NA,NA
"CASD1","CASD1",-1,-1,9,"0.297249727066611",1,NA,NA
"PRMT8","PRMT8",-1,-1,10,"0.297485301600963",1,NA,NA
"ZBTB7B","ZBTB7B",-1,-1,6,"0.297646646741918",1,NA,NA
"SULT2B1","SULT2B1",-1,-1,10,"0.297691397994755",1,NA,NA
"FCGR2A","FCGR2A",-1,-1,6,"0.298061696486961",1,NA,NA
"PKHD1L1","PKHD1L1",-1,-1,7,"0.29819434325652",1,NA,NA
"CHD1","CHD1",-1,-1,10,"0.298221650090341",1,NA,NA
"TREM1","TREM1",-1,-1,10,"0.298310065986618",1,NA,NA
"TMEM171","TMEM171",-1,-1,10,"0.298398493456819",1,NA,NA
"KCNJ2","KCNJ2",-1,-1,10,"0.299135838588456",1,NA,NA
"UBE2E1","UBE2E1",-1,-1,10,"0.299194860837154",1,NA,NA
"GRM4","GRM4",-1,-1,9,"0.299794911734701",1,NA,NA
"IGF2BP1","IGF2BP1",-1,-1,8,"0.300430886274731",1,NA,NA
"CARM1","CARM1",-1,-1,10,"0.301027086809432",1,NA,NA
"ALDH5A1","ALDH5A1",-1,-1,10,"0.301293462337725",1,NA,NA
"ETS1","ETS1",-1,-1,10,"0.301885776241601",1,NA,NA
"ZMPSTE24","ZMPSTE24",-1,-1,9,"0.301943951000306",1,NA,NA
"WDR38","WDR38",-1,-1,10,"0.302211765063595",1,NA,NA
"ATP1A2","ATP1A2",-1,-1,6,"0.302225890822523",1,NA,NA
"RAD18","RAD18",-1,-1,10,"0.302982892534483",1,NA,NA
"MEIS2","MEIS2",-1,-1,10,"0.303131284143272",1,NA,NA
"CYP51A1","CYP51A1",-1,-1,8,"0.303205148324999",1,NA,NA
"UPK1B","UPK1B",-1,-1,10,"0.303546948285113",1,NA,NA
"ZC3HC1","ZC3HC1",-1,-1,10,"0.303606349026217",1,NA,NA
"EPHA6","EPHA6",-1,-1,7,"0.303719408873449",1,NA,NA
"FOXA2","FOXA2",-1,-1,7,"0.303860744580839",1,NA,NA
"ELL2","ELL2",-1,-1,10,"0.304141182058319",1,NA,NA
"PIM3","PIM3",-1,-1,10,"0.304170906941036",1,NA,NA
"FOSL2","FOSL2",-1,-1,10,"0.304349282595857",1,NA,NA
"PRKAG2","PRKAG2",-1,-1,10,"0.304616930745454",1,NA,NA
"PPP1R16B","PPP1R16B",-1,-1,9,"0.304757050349668",1,NA,NA
"MED15","MED15",-1,-1,9,"0.304788370190524",1,NA,NA
"CCR9","CCR9",-1,-1,8,"0.304795373490812",1,NA,NA
"USP20","USP20",-1,-1,10,"0.305033474014546",1,NA,NA
"C2orf44","C2orf44",-1,-1,10,"0.305301381323102",1,NA,NA
"PPP4C","PPP4C",-1,-1,10,"0.305331155051221",1,NA,NA
"ZBTB8A","ZBTB8A",-1,-1,10,"0.305420483730754",1,NA,NA
"SLC7A9","SLC7A9",-1,-1,10,"0.305509823649737",1,NA,NA
"TP63","TP63",-1,-1,9,"0.305948175008325",1,NA,NA
"GPR63","GPR63",-1,-1,10,"0.305956691687326",1,NA,NA
"HMGA1","HMGA1",-1,-1,10,"0.306254759493563",1,NA,NA
"WNT10B","WNT10B",-1,-1,10,"0.306314387992728",1,NA,NA
"USP19","USP19",-1,-1,9,"0.306387511884967",1,NA,NA
"ASB15","ASB15",-1,-1,9,"0.306418903398658",1,NA,NA
"RB1CC1","RB1CC1",-1,-1,9,"0.30657588156509",1,NA,NA
"CEBPB","CEBPB",-1,-1,9,"0.306889940813957",1,NA,NA
"PPP2R3A","PPP2R3A",-1,-1,10,"0.306970629643805",1,NA,NA
"GABBR2","GABBR2",-1,-1,10,"0.30759760228269",1,NA,NA
"NGFR","NGFR",-1,-1,8,"0.30778661525541",1,NA,NA
"ATN1","ATN1",-1,-1,9,"0.307958766414442",1,NA,NA
"VRK2","VRK2",-1,-1,9,"0.308084614435679",1,NA,NA
"PYGO2","PYGO2",-1,-1,6,"0.308250132031214",1,NA,NA
"BCDIN3D","BCDIN3D",-1,-1,10,"0.308583946828093",1,NA,NA
"RXFP1","RXFP1",-1,-1,8,"0.308619713867906",1,NA,NA
"ABCA8","ABCA8",-1,-1,9,"0.308651200356231",1,NA,NA
"TRAF4","TRAF4",-1,-1,10,"0.308673681127677",1,NA,NA
"STK17B","STK17B",-1,-1,10,"0.30876342651082",1,NA,NA
"ZNF202","ZNF202",-1,-1,10,"0.30876342651082",1,NA,NA
"TRPM1","TRPM1",-1,-1,9,"0.308808663595993",1,NA,NA
"AKT2","AKT2",-1,-1,10,"0.308942950510474",1,NA,NA
"NXPH3","NXPH3",-1,-1,9,"0.309060675455271",1,NA,NA
"RALGAPA1","RALGAPA1",-1,-1,7,"0.309145357940808",1,NA,NA
"DMWD","DMWD",-1,-1,10,"0.309481788064598",1,NA,NA
"PTPMT1","PTPMT1",-1,-1,10,"0.309541683464557",1,NA,NA
"GJB7","GJB7",-1,-1,9,"0.309722619801037",1,NA,NA
"WHSC2","WHSC2",-1,-1,10,"0.309991055298968",1,NA,NA
"CYP2U1","CYP2U1",-1,-1,10,"0.310140907159133",1,NA,NA
"FGFR3","FGFR3",-1,-1,10,"0.310470688902608",1,NA,NA
"EGR3","EGR3",-1,-1,8,"0.310522722759003",1,NA,NA
"S100A11","S100A11",-1,-1,7,"0.31064189902319",1,NA,NA
"KLHL7","KLHL7",-1,-1,9,"0.310795604359508",1,NA,NA
"INA","INA",-1,-1,9,"0.311016706556573",1,NA,NA
"TAAR2","TAAR2",-1,-1,10,"0.311070670697297",1,NA,NA
"RND1","RND1",-1,-1,10,"0.311701176174041",1,NA,NA
"COL12A1","COL12A1",-1,-1,6,"0.311742328206623",1,NA,NA
"LINGO3","LINGO3",-1,-1,10,"0.31194150978293",1,NA,NA
"USP10","USP10",-1,-1,10,"0.312061705726481",1,NA,NA
"B9D1","B9D1",-1,-1,7,"0.312105707718326",1,NA,NA
"TMEM63B","TMEM63B",-1,-1,10,"0.312302155839733",1,NA,NA
"LRRC38","LRRC38",-1,-1,8,"0.312430625288207",1,NA,NA
"UBE2J2","UBE2J2",-1,-1,9,"0.31247130186815",1,NA,NA
"FES","FES",-1,-1,10,"0.312783288678923",1,NA,NA
"SIGLEC7","SIGLEC7",-1,-1,9,"0.312819559873022",1,NA,NA
"ERC1","ERC1",-1,-1,9,"0.312851227707824",1,NA,NA
"CFHR4","CFHR4",-1,-1,9,"0.312882896877833",1,NA,NA
"RAB34","RAB34",-1,-1,10,"0.313204533899393",1,NA,NA
"CES2","CES2",-1,-1,9,"0.313263030994677",1,NA,NA
"GSC","GSC",-1,-1,10,"0.313324933150501",1,NA,NA
"ATP8A1","ATP8A1",-1,-1,9,"0.313484864543808",1,NA,NA
"CNKSR1","CNKSR1",-1,-1,10,"0.313565789549763",1,NA,NA
"EPSTI1","EPSTI1",-1,-1,9,"0.313675059512789",1,NA,NA
"CABYR","CABYR",-1,-1,9,"0.313770174958222",1,NA,NA
"OR2M4","OR2M4",-1,-1,8,"0.31441058177663",1,NA,NA
"ATP1A1","ATP1A1",-1,-1,10,"0.314439539915289",1,NA,NA
"RAPGEF1","RAPGEF1",-1,-1,10,"0.314529985568581",1,NA,NA
"HDAC4","HDAC4",-1,-1,8,"0.314679448154369",1,NA,NA
"LAMP3","LAMP3",-1,-1,8,"0.314847537692401",1,NA,NA
"CBFB","CBFB",-1,-1,10,"0.315163407252553",1,NA,NA
"IKZF2","IKZF2",-1,-1,10,"0.315223760667979",1,NA,NA
"CAMK2G","CAMK2G",-1,-1,10,"0.315404849614164",1,NA,NA
"SHB","SHB",-1,-1,9,"0.315547854310526",1,NA,NA
"BRD2","BRD2",-1,-1,10,"0.315616174424036",1,NA,NA
"RBM15","RBM15",-1,-1,10,"0.315646368459517",1,NA,NA
"KLHL29","KLHL29",-1,-1,10,"0.315918168477111",1,NA,NA
"MAFG","MAFG",-1,-1,10,"0.316159849569241",1,NA,NA
"HENMT1","HENMT1",-1,-1,10,"0.316401606880281",1,NA,NA
"MAT2A","MAT2A",-1,-1,10,"0.316613206983998",1,NA,NA
"BLCAP","BLCAP",-1,-1,9,"0.316851994153789",1,NA,NA
"SETD7","SETD7",-1,-1,10,"0.317006333058004",1,NA,NA
"RAPSN","RAPSN",-1,-1,10,"0.317036581833779",1,NA,NA
"GATA4","GATA4",-1,-1,10,"0.317127335277057",1,NA,NA
"IQUB","IQUB",-1,-1,9,"0.317297815608506",1,NA,NA
"SUFU","SUFU",-1,-1,10,"0.317611533743219",1,NA,NA
"FANCM","FANCM",-1,-1,9,"0.318190227265051",1,NA,NA
"ACADL","ACADL",-1,-1,10,"0.318429304993774",1,NA,NA
"ANKRD23","ANKRD23",-1,-1,10,"0.318550529431912",1,NA,NA
"HMHA1","HMHA1",-1,-1,10,"0.318550529431912",1,NA,NA
"GRIA4","GRIA4",-1,-1,9,"0.318955964684873",1,NA,NA
"CYP2A7","CYP2A7",-1,-1,9,"0.319307177729821",1,NA,NA
"ERAL1","ERAL1",-1,-1,10,"0.3193692867409",1,NA,NA
"PAX2","PAX2",-1,-1,10,"0.319490656939568",1,NA,NA
"LRPPRC","LRPPRC",-1,-1,9,"0.319722449850649",1,NA,NA
"IFT172","IFT172",-1,-1,10,"0.319794164491051",1,NA,NA
"MED25","MED25",-1,-1,10,"0.319854880057114",1,NA,NA
"KIF14","KIF14",-1,-1,8,"0.320211891107109",1,NA,NA
"NTHL1","NTHL1",-1,-1,9,"0.320233854039262",1,NA,NA
"ARHGEF10","ARHGEF10",-1,-1,8,"0.320279601133604",1,NA,NA
"BLM","BLM",-1,-1,10,"0.320310395951737",1,NA,NA
"CIAO1","CIAO1",-1,-1,10,"0.320371151272747",1,NA,NA
"TRPV4","TRPV4",-1,-1,10,"0.32046229301129",1,NA,NA
"ZNF165","ZNF165",-1,-1,10,"0.320735781234951",1,NA,NA
"FLRT1","FLRT1",-1,-1,10,"0.321374287384268",1,NA,NA
"GNA12","GNA12",-1,-1,9,"0.321705978284956",1,NA,NA
"ACCSL","ACCSL",-1,-1,10,"0.321739378232543",1,NA,NA
"MLF1","MLF1",-1,-1,10,"0.322043748222772",1,NA,NA
"SULT1E1","SULT1E1",-1,-1,10,"0.322074191595464",1,NA,NA
"TLE2","TLE2",-1,-1,10,"0.322104636126325",1,NA,NA
"ATP2A3","ATP2A3",-1,-1,9,"0.322507184154487",1,NA,NA
"ANKLE2","ANKLE2",-1,-1,10,"0.322866125304708",1,NA,NA
"SEMA4C","SEMA4C",-1,-1,8,"0.32289079951612",1,NA,NA
"FLCN","FLCN",-1,-1,7,"0.322974344777763",1,NA,NA
"ABCA6","ABCA6",-1,-1,8,"0.323094625004351",1,NA,NA
"GNE","GNE",-1,-1,10,"0.323231896404323",1,NA,NA
"CDK12","CDK12",-1,-1,8,"0.323536422281875",1,NA,NA
"MAMDC2","MAMDC2",-1,-1,10,"0.324147049070652",1,NA,NA
"HIC2","HIC2",-1,-1,9,"0.324369048578291",1,NA,NA
"CDYL","CDYL",-1,-1,9,"0.32440118711117",1,NA,NA
"MSI1","MSI1",-1,-1,9,"0.324465467970391",1,NA,NA
"FGR","FGR",-1,-1,10,"0.32448286384045",1,NA,NA
"HIST1H1C","HIST1H1C",-1,-1,10,"0.32448286384045",1,NA,NA
"PTCH1","PTCH1",-1,-1,9,"0.324979896747884",1,NA,NA
"HS3ST6","HS3ST6",-1,-1,9,"0.32501205927307",1,NA,NA
"MALT1","MALT1",-1,-1,10,"0.325185469289693",1,NA,NA
"DUSP19","DUSP19",-1,-1,10,"0.325674594323185",1,NA,NA
"LRIG3","LRIG3",-1,-1,10,"0.325919266126892",1,NA,NA
"AKT1","AKT1",-1,-1,9,"0.326621788806344",1,NA,NA
"LOXL2","LOXL2",-1,-1,8,"0.326908700123465",1,NA,NA
"ST7","ST7",-1,-1,9,"0.32694411072659",1,NA,NA
"HECTD3","HECTD3",-1,-1,10,"0.327603349175114",1,NA,NA
"PARP12","PARP12",-1,-1,10,"0.328001904388612",1,NA,NA
"PLOD1","PLOD1",-1,-1,9,"0.328170071091394",1,NA,NA
"NR1H2","NR1H2",-1,-1,10,"0.328308614689737",1,NA,NA
"SELL","SELL",-1,-1,9,"0.328945285837793",1,NA,NA
"POLD1","POLD1",-1,-1,10,"0.329045177271376",1,NA,NA
"ZNF3","ZNF3",-1,-1,9,"0.329074557592881",1,NA,NA
"HSF2","HSF2",-1,-1,10,"0.32910658660929",1,NA,NA
"WASH3P","WASH3P",-1,-1,6,"0.3294405786018",1,NA,NA
"ARHGAP39","ARHGAP39",-1,-1,9,"0.329527164295504",1,NA,NA
"UCHL5","UCHL5",-1,-1,9,"0.329947658250588",1,NA,NA
"FN1","FN1",-1,-1,10,"0.330489476842204",1,NA,NA
"TAAR9","TAAR9",-1,-1,10,"0.330950940803129",1,NA,NA
"WDR66","WDR66",-1,-1,10,"0.331782203730861",1,NA,NA
"SESN1","SESN1",-1,-1,9,"0.331988372543814",1,NA,NA
"HOXA7","HOXA7",-1,-1,10,"0.332121097163743",1,NA,NA
"DDX59","DDX59",-1,-1,9,"0.332150541534217",1,NA,NA
"ATP5O","ATP5O",-1,-1,10,"0.33221354578095",1,NA,NA
"VAT1","VAT1",-1,-1,10,"0.332398472729146",1,NA,NA
"ADORA2B","ADORA2B",-1,-1,6,"0.332433855554241",1,NA,NA
