"","#wt","#mut","pvalue","p_adj"
"GALR3",11,0,0.892220037296129,0.999999999999998
"ATF6B",11,0,0.892294469156377,0.999999999999998
"CNR1",11,0,0.892680934702478,0.999999999999998
"PRRX1",11,0,0.892873802713946,0.999999999999998
"WDR64",11,0,0.893036808882067,0.999999999999998
"QSOX2",10,1,0.8932323336773,0.999999999999998
"OR2L8",10,1,0.893247858524903,0.999999999999998
"SDSL",11,0,0.893362299391724,0.999999999999998
"OR2L13",10,1,0.893387511129131,0.999999999999998
"WDR34",11,0,0.893583826012749,0.999999999999998
"NRBP2",10,1,0.893759293279606,0.999999999999998
"ZDHHC17",11,0,0.894217078675994,0.999999999999998
"LRRC3B",10,1,0.894376912189146,0.999999999999998
"AKAP10",10,1,0.894607869482691,0.999999999999998
"MARCKS",10,1,0.894607869482691,0.999999999999998
"GADD45A",11,0,0.894613346872593,0.999999999999998
"AGT",10,1,0.894853833555414,0.999999999999998
"AKR1C4",11,0,0.895081645346067,0.999999999999998
"HTR1B",10,1,0.895176050205893,0.999999999999998
"DPF1",10,1,0.895283301653243,0.999999999999998
"ANKRD32",11,0,0.895329832546914,0.999999999999998
"RCOR2",11,0,0.895694062585453,0.999999999999998
"NAA60",11,0,0.895781344802691,0.999999999999998
"GRID1",11,0,0.895868575559209,0.999999999999998
"NSMCE1",10,1,0.895879435935926,0.999999999999998
"ALDOA",11,0,0.895984803201484,0.999999999999998
"UBTF",11,0,0.896042882729263,0.999999999999998
"TXK",11,0,0.896100939398677,0.999999999999998
"TRPM7",10,1,0.896275532042758,0.999999999999998
"ATP13A1",10,1,0.896290745327117,0.999999999999998
"MAGEB4",10,1,0.896670567807746,0.999999999999998
"MAGED4B",11,0,0.896738054946235,0.999999999999998
"MAGED4",11,0,0.896738054946235,0.999999999999998
"FBLN7",10,1,0.896761579422632,0.999999999999998
"ATP6V1A",11,0,0.896868033699676,0.999999999999998
"SAT2",11,0,0.896911334280571,0.999999999999998
"ASXL1",10,1,0.896973720512576,0.999999999999998
"THOC6",10,1,0.897004001320737,0.999999999999998
"C18orf8",10,1,0.897019139375712,0.999999999999998
"TRIM33",11,0,0.897055576874176,0.999999999999998
"HTR5A",11,0,0.897386793965311,0.999999999999998
"OPN5",11,0,0.897731608470314,0.999999999999998
"MBD1",9,2,0.898029028215753,0.999999999999998
"LOC595101",10,1,0.898525045416968,0.999999999999998
"DRD3",11,0,0.898675623321598,0.999999999999998
"DHX16",11,0,0.898689878968912,0.999999999999998
"WNT9B",11,0,0.899017367019919,0.999999999999998
"SEMA3F",11,0,0.899060027501154,0.999999999999998
"ALDH1A2",11,0,0.899173726360679,0.999999999999998
"ITSN2",11,0,0.899244742047739,0.999999999999998
"POLK",10,1,0.899435981069882,0.999999999999998
"IL17REL",11,0,0.899443397373537,0.999999999999998
"GPR19",10,1,0.899480631578556,0.999999999999998
"FAM8A1",11,0,0.899485930221216,0.999999999999998
"GNG13",10,1,0.899659093483406,0.999999999999998
"ECHDC3",11,0,0.899712556670261,0.999999999999998
"SEMA4D",10,1,0.899867015762622,0.999999999999998
"CSMD1",11,0,0.899896423627261,0.999999999999998
"ERI1",10,1,0.899941199814639,0.999999999999998
"POLR3G",9,2,0.899951361302425,0.999999999999998
"SLC23A2",10,1,0.900059813417492,0.999999999999998
"PNN",11,0,0.900305726232219,0.999999999999998
"RASAL2",11,0,0.900390260966623,0.999999999999998
"RAB32",10,1,0.900533272913752,0.999999999999998
"TAF3",11,0,0.900629499604171,0.999999999999998
"TDRD10",9,2,0.900778464002649,0.999999999999998
"LEFTY1",11,0,0.900952525302957,0.999999999999998
"SRSF6",11,0,0.901204806881678,0.999999999999998
"MAK",10,1,0.901328630222525,0.999999999999998
"ZNF521",10,1,0.90151942970059,0.999999999999998
"MYOZ3",11,0,0.901596336107366,0.999999999999998
"WDR62",10,1,0.901739257576551,0.999999999999998
"WDR74",11,0,0.901777741723697,0.999999999999998
"LCP2",10,1,0.901870987046394,0.999999999999998
"FTSJD2",11,0,0.901986759959149,0.999999999999998
"TEC",11,0,0.90225106146798,0.999999999999998
"VDAC3",11,0,0.902431606555162,0.999999999999998
"PA2G4",11,0,0.902459361616645,0.999999999999998
"PTPN3",11,0,0.902473237037213,0.999999999999998
"SMPD2",10,1,0.902556871364594,0.999999999999998
"KCNMB1",11,0,0.902584189764524,0.999999999999998
"FGR",10,1,0.903021902797117,0.999999999999998
"WDR55",11,0,0.903040918693137,0.999999999999998
"WDFY4",10,1,0.903137913630593,0.999999999999998
"CERK",11,0,0.903220422132812,0.999999999999998
"USP9X",11,0,0.90345479941731,0.999999999999998
"C3orf43",9,2,0.903475158920397,0.999999999999998
"LGALS12",11,0,0.903633755499397,0.999999999999998
"ANKRD36B",10,1,0.903716487156932,0.999999999999998
"YME1L1",11,0,0.903867417407447,0.999999999999998
"SERPINB8",10,1,0.904134411379822,0.999999999999998
"NOMO2",10,1,0.904206336436081,0.999999999999998
"RRM2",11,0,0.904360894176687,0.999999999999998
"HOXC12",11,0,0.904483979859658,0.999999999999998
"PDGFA",10,1,0.904508001731309,0.999999999999998
"OXA1L",11,0,0.904606952216049,0.999999999999998
"POU3F1",11,0,0.904729811284549,0.999999999999998
"CTSD",11,0,0.905029656766186,0.999999999999998
"NOG",10,1,0.905037858071511,0.999999999999998
"PIK3CD",11,0,0.905220115456916,0.999999999999998
"MDM2",11,0,0.905410300490224,0.999999999999998
"C8orf86",11,0,0.905871040027772,0.999999999999998
"NID1",11,0,0.905965698113373,0.999999999999998
"TMEM141",10,1,0.90607708998323,0.999999999999998
"PPP2R2B",9,2,0.906104506572961,0.999999999999998
"CDX2",11,0,0.906262750596997,0.999999999999998
"COL6A5",9,2,0.906463131289884,0.999999999999998
"HAPLN2",10,1,0.906600707725399,0.999999999999998
"LRRC4B",9,2,0.90671656575254,0.999999999999998
"PALB2",11,0,0.906948781963949,0.999999999999998
"REM1",10,1,0.907136299523502,0.999999999999998
"DDX47",11,0,0.907230214785361,0.999999999999998
"RAPGEF3",11,0,0.907430863417782,0.999999999999998
"PPBP",10,1,0.907697700020994,0.999999999999998
"HMG20B",11,0,0.90793777675931,0.999999999999998
"LOC646214",8,3,0.907998456282966,0.999999999999998
"FAM186B",11,0,0.908017632792672,0.999999999999998
"CXXC1",10,1,0.908033370107786,0.999999999999998
"MAD1L1",9,2,0.908123806887036,0.999999999999998
"ITIH3",10,1,0.908186925888653,0.999999999999998
"MAP3K15",11,0,0.908190483193075,0.999999999999998
"RAB26",11,0,0.908270181402161,0.999999999999998
"HNRNPA2B1",9,2,0.908300478259934,0.999999999999998
"CDH17",11,0,0.908402901059039,0.999999999999998
"ITK",11,0,0.908402901059039,0.999999999999998
"CBX6",9,2,0.908476906596583,0.999999999999998
"IRF8",10,1,0.908493485359976,0.999999999999998
"TPCN2",10,1,0.908757649305634,0.999999999999998
"ARL11",11,0,0.909064425741036,0.999999999999998
"CAPN10",10,1,0.909325820109663,0.999999999999998
"E2F8",11,0,0.909525439372032,0.999999999999998
"WDHD1",11,0,0.909525439372032,0.999999999999998
"ARF1",11,0,0.909669980540233,0.999999999999998
"GABRR2",11,0,0.909919249961776,0.999999999999998
"TINF2",11,0,0.909984764566446,0.999999999999998
"ALDH18A1",11,0,0.90999786335826,0.999999999999998
"CXCL5",10,1,0.910193898694636,0.999999999999998
"LILRB3",10,1,0.910509320311856,0.999999999999998
"UBQLNL",10,1,0.910536710511899,0.999999999999998
"SPRR2G",11,0,0.910585885458093,0.999999999999998
"FRS2",11,0,0.910768258109688,0.999999999999998
"HRH4",10,1,0.910851263800719,0.999999999999998
"NRBP1",11,0,0.911028323752949,0.999999999999998
"SPTLC3",10,1,0.911055977264887,0.999999999999998
"GSTT2B",9,2,0.911396072177184,0.999999999999998
"RPL22L1",9,2,0.911525196734101,0.999999999999998
"STARD7",11,0,0.91171484552221,0.999999999999998
"WNT10A",10,1,0.911722345279602,0.999999999999998
"CTBP1",11,0,0.911766502365221,0.999999999999998
"BRCA2",10,1,0.91230414153775,0.999999999999998
"IRF7",11,0,0.912320431564282,0.999999999999998
"KDM4B",11,0,0.912358983498145,0.999999999999998
"AKT1",11,0,0.912384677959593,0.999999999999998
"STK10",10,1,0.912533388028905,0.999999999999998
"CENPW",10,1,0.912587265359744,0.999999999999998
"DDX39A",11,0,0.912615682395019,0.999999999999998
"TREX1",11,0,0.912628503010332,0.999999999999998
"PPARGC1B",11,0,0.912654140148138,0.999999999999998
"PEX1",11,0,0.912756634137888,0.999999999999998
"C8orf46",11,0,0.912782243997354,0.999999999999998
"MCM6",11,0,0.91279504688171,0.999999999999998
"RAP2B",11,0,0.91279504688171,0.999999999999998
"C1QTNF2",11,0,0.91292300074291,0.999999999999998
"ZBTB24",10,1,0.912990580690233,0.999999999999998
"SRPX2",10,1,0.913231922697506,0.999999999999998
"MIOS",9,2,0.913276358115891,0.999999999999998
"TTC7B",11,0,0.913331537530827,0.999999999999998
"ESCO2",11,0,0.913840248967059,0.999999999999998
"TET1",11,0,0.913916368110443,0.999999999999998
"ANKRD31",10,1,0.913992975293707,0.999999999999998
"MRGPRF",10,1,0.914019590751158,0.999999999999998
"ATP8A2",11,0,0.914195053423186,0.999999999999998
"GABRA1",11,0,0.914270944508683,0.999999999999998
"FANCC",9,2,0.914527777373273,0.999999999999998
"HUNK",11,0,0.914725266013736,0.999999999999998
"MEPCE",11,0,0.914725266013736,0.999999999999998
"WASL",11,0,0.914750454610113,0.999999999999998
"LOC128322",11,0,0.915039734287819,0.999999999999998
"DRAP1",11,0,0.915077413649033,0.999999999999998
"KLHL26",11,0,0.915228009386167,0.999999999999998
"TAL2",10,1,0.915369075097392,0.999999999999998
"UGT3A1",10,1,0.915474262477442,0.999999999999998
"GNPNAT1",11,0,0.915478569774915,0.999999999999998
"ELL",11,0,0.915791010661622,0.999999999999998
"CBX4",10,1,0.915867869122386,0.999999999999998
"KIF3A",11,0,0.915965609234975,0.999999999999998
"MAMDC4",10,1,0.915985690823524,0.999999999999998
"TFG",11,0,0.916301589053654,0.999999999999998
"CYC1",9,2,0.916332161734988,0.999999999999998
"NONO",11,0,0.916388534665429,0.999999999999998
"ECHDC2",11,0,0.91653743086264,0.999999999999998
"FIGNL1",9,2,0.916662236196359,0.999999999999998
"SEPT9",9,2,0.916758329754581,0.999999999999998
"HBG1",10,1,0.916794092329022,0.999999999999998
"HBG2",10,1,0.916794092329022,0.999999999999998
"SUZ12",10,1,0.916885006320341,0.999999999999998
"PLOD1",11,0,0.916982957671742,0.999999999999998
"CNBD1",11,0,0.917032353166013,0.999999999999998
"HTR6",11,0,0.917315960498605,0.999999999999998
"TAB2",10,1,0.91751937915611,0.999999999999998
"PIK3R3",10,1,0.917571008389396,0.999999999999998
"GPBAR1",11,0,0.917709364564269,0.999999999999998
"PGAM4",11,0,0.917709364564269,0.999999999999998
"C1orf27",11,0,0.918003517618426,0.999999999999998
"TLCD1",11,0,0.91812585395404,0.999999999999998
"HERC5",11,0,0.918186971983352,0.999999999999998
"PAK3",10,1,0.918342620998078,0.999999999999998
"NTHL1",11,0,0.918431110032286,0.999999999999998
"KDM3B",10,1,0.918496308497974,0.999999999999998
"DAK",11,0,0.918978468553681,0.999999999999998
"TRIP12",9,2,0.919255469554686,0.999999999999998
"CYP4X1",11,0,0.919571412904907,0.999999999999998
"MYBBP1A",10,1,0.919743522589318,0.999999999999998
"SIGLEC7",11,0,0.919812513442896,0.999999999999998
"USP5",11,0,0.920149161996302,0.999999999999998
"ALDH7A1",11,0,0.920197169748576,0.999999999999998
"KIAA2026",10,1,0.920210757908472,0.999999999999998
"OR2G6",10,1,0.920273744661762,0.999999999999998
"CACNA1A",11,0,0.920448862539397,0.999999999999998
"SRP19",11,0,0.920460833337704,0.999999999999998
"NMNAT2",11,0,0.920496737787118,0.999999999999998
"RUNX3",10,1,0.920751253942357,0.999999999999998
"CTTNBP2",11,0,0.920807410694639,0.999999999999998
"NOTCH4",11,0,0.920950496622903,0.999999999999998
"WDR18",11,0,0.921946776099486,0.999999999999998
"TRIL",9,2,0.922703350110789,0.999999999999998
"TOR4A",11,0,0.923132393300323,0.999999999999998
"GLUD1",11,0,0.923353935764634,0.999999999999998
"GLUD2",11,0,0.923353935764634,0.999999999999998
"PLK1",10,1,0.923389056066787,0.999999999999998
"WDR20",11,0,0.923470347409395,0.999999999999998
"PSCA",10,1,0.923621172267816,0.999999999999998
"RDH8",11,0,0.923772406156224,0.999999999999998
"UBE2D4",9,2,0.923866884189823,0.999999999999998
"SMARCA5",11,0,0.923992583325159,0.999999999999998
"DHRS7",11,0,0.924027305098689,0.999999999999998
"LMTK2",11,0,0.924038876415609,0.999999999999998
"REV1",11,0,0.924189184926364,0.999999999999998
"STK38",11,0,0.924246937258767,0.999999999999998
"TERF2",10,1,0.924338650878683,0.999999999999998
"LRCH4",10,1,0.924459762944421,0.999999999999998
"UBQLN1",11,0,0.924811188347934,0.999999999999998
"MED9",11,0,0.925360899930593,0.999999999999998
"CD8B",11,0,0.925509266094909,0.999999999999998
"DDX6",11,0,0.92569157023805,0.999999999999998
"MKNK2",11,0,0.925884905533653,0.999999999999998
"EIF2AK1",8,3,0.925889373776726,0.999999999999998
"ADRA2B",11,0,0.926168543716936,0.999999999999998
"VIMP",11,0,0.926958442701651,0.999999999999998
"RNF31",11,0,0.92702585484444,0.999999999999998
"HSP90AA1",11,0,0.927115665729209,0.999999999999998
"TCL1A",11,0,0.92728383955704,0.999999999999998
"TERF1",11,0,0.92748526693574,0.999999999999998
"RNF2",10,1,0.927511725898888,0.999999999999998
"GINS4",11,0,0.92759699148158,0.999999999999998
"APCDD1L",10,1,0.927617331405453,0.999999999999998
"PEX7",10,1,0.927769671104149,0.999999999999998
"RACGAP1",10,1,0.927980209990766,0.999999999999998
"CNOT6L",11,0,0.928064835886308,0.999999999999998
"SLC1A5",10,1,0.928492942055519,0.999999999999998
"TTBK2",10,1,0.928864130870881,0.999999999999998
"PHF23",11,0,0.928916696616245,0.999999999999998
"SUPV3L1",10,1,0.928945137094475,0.999999999999998
"PLXNC1",11,0,0.929169683050029,0.999999999999998
"NEK11",10,1,0.929222351940621,0.999999999999998
"SLC38A10",10,1,0.929383688548948,0.999999999999998
"DDX27",11,0,0.929487707462287,0.999999999999998
"WRAP73",11,0,0.929487707462287,0.999999999999998
"CHRM4",11,0,0.929520545586188,0.999999999999998
"ADSL",11,0,0.929673639184521,0.999999999999998
"NKX6-1",10,1,0.930003423596419,0.999999999999998
"WDR31",11,0,0.930033519706942,0.999999999999998
"TNFRSF13C",11,0,0.93019664600248,0.999999999999998
"MBD3L5",11,0,0.93022923711332,0.999999999999998
"MBD3L4",11,0,0.93022923711332,0.999999999999998
"MBD3L3",11,0,0.93022923711332,0.999999999999998
"LOC729458",11,0,0.93022923711332,0.999999999999998
"COPS7B",11,0,0.930240098288377,0.999999999999998
"QRFPR",11,0,0.930619443519456,0.999999999999998
"MTMR4",11,0,0.93079234356722,0.999999999999998
"BOLL",11,0,0.930964920953796,0.999999999999998
"PTPN14",11,0,0.931008014920196,0.999999999999998
"SDHB",11,0,0.931212436269128,0.999999999999998
"UBE2M",11,0,0.931244671813568,0.999999999999998
"CNTN1",11,0,0.931491435209449,0.999999999999998
"THEM4",11,0,0.931491435209449,0.999999999999998
"CLK4",11,0,0.931684091038818,0.999999999999998
"AGAP4",11,0,0.931684091038818,0.999999999999998
"AGAP9",11,0,0.931684091038818,0.999999999999998
"AGAP10",11,0,0.931684091038818,0.999999999999998
"AGAP8",11,0,0.931684091038818,0.999999999999998
"AGAP5",11,0,0.931684091038818,0.999999999999998
"TP53RK",11,0,0.931705472149626,0.999999999999998
"PPAT",9,2,0.931796170460218,0.999999999999998
"BRAF",11,0,0.931865670627363,0.999999999999998
"UNK",10,1,0.931871951787614,0.999999999999998
"FAM91A1",10,1,0.932062327394368,0.999999999999998
"LMO2",11,0,0.932089474936008,0.999999999999998
"SLC10A3",11,0,0.932333960766473,0.999999999999998
"CDK8",11,0,0.932429449133831,0.999999999999998
"RDH10",11,0,0.932609540069363,0.999999999999998
"EGLN2",9,2,0.932809788511346,0.999999999999998
"KCP",11,0,0.933294801145785,0.999999999999998
"FGF10",10,1,0.933306636743512,0.999999999999998
"C1QTNF1",8,3,0.933502889637905,0.999999999999998
"UBE3B",10,1,0.933505011713052,0.999999999999998
"LCK",11,0,0.93386010097815,0.999999999999998
"EEF1G",11,0,0.93395396612361,0.999999999999998
"ZBTB41",11,0,0.934193388260848,0.999999999999998
"RBBP5",11,0,0.934224569001424,0.999999999999998
"ITGA4",11,0,0.93428689711198,0.999999999999998
"SPG7",10,1,0.934512026644687,0.999999999999998
"CSNK1D",10,1,0.934609920630688,0.999999999999998
"TMEM187",11,0,0.934618562878444,0.999999999999998
"PKD1",7,4,0.934641636734723,0.999999999999998
"PUF60",10,1,0.934783682966528,0.999999999999998
"CYP2W1",10,1,0.934827069300949,0.999999999999998
"GNA12",10,1,0.934881271720057,0.999999999999998
"FNDC3B",8,3,0.935266569803832,0.999999999999998
"MCM5",10,1,0.935324454693844,0.999999999999998
"KCTD1",10,1,0.935486026859247,0.999999999999998
"DHX15",11,0,0.935861280769102,0.999999999999998
"XPO4",10,1,0.936011713770891,0.999999999999998
"CCNT2",11,0,0.93604461359917,0.999999999999998
"NEUROG3",11,0,0.936075130552749,0.999999999999998
"THOC3",10,1,0.936289336831756,0.999999999999998
"CHRM1",11,0,0.936329010936345,0.999999999999998
"TBC1D10B",9,2,0.936516560377675,0.999999999999998
"PCSK1N",11,0,0.936531566078566,0.999999999999998
"RGL4",11,0,0.93657201859038,0.999999999999998
"ATF4",11,0,0.936673064594892,0.999999999999998
"CCNB2",10,1,0.936947698819797,0.999999999999998
"RAB8A",11,0,0.937055929632237,0.999999999999998
"TAAR1",10,1,0.937232795982308,0.999999999999998
"FN1",10,1,0.937516919498333,0.999999999999998
"MBTPS1",11,0,0.937557027929708,0.999999999999998
"ARL13A",11,0,0.937577008839388,0.999999999999998
"CDKN2C",8,3,0.937599012427011,0.999999999999998
"PRDM1",10,1,0.937642884549277,0.999999999999998
"CACNG4",11,0,0.937716739660174,0.999999999999998
"NOTCH2",9,2,0.937898057612624,0.999999999999998
"WWP2",9,2,0.937953284807108,0.999999999999998
"ZBTB9",11,0,0.938134510665623,0.999999999999998
"MARK2",11,0,0.938164269967387,0.999999999999998
"SOCS6",9,2,0.938228866575419,0.999999999999998
"KANK2",11,0,0.938421729514254,0.999999999999998
"SLC7A7",11,0,0.938540282432534,0.999999999999998
"GCAT",11,0,0.938629083438257,0.999999999999998
"PRMT1",11,0,0.938658662130971,0.999999999999998
"TNFAIP6",10,1,0.938953966096017,0.999999999999998
"TMUB1",11,0,0.939052011849131,0.999999999999998
"PIM3",11,0,0.939091241243053,0.999999999999998
"LATS2",10,1,0.939129248718025,0.999999999999998
"DDX54",10,1,0.939437641250157,0.999999999999998
"RAB10",11,0,0.940036695365761,0.999999999999998
"DUSP4",11,0,0.940191568172298,0.999999999999998
"CHST4",11,0,0.940654360871015,0.999999999999998
"CTH",11,0,0.940692803501605,0.999999999999998
"WDR86",11,0,0.940712017704755,0.999999999999998
"AGTR2",11,0,0.940779230087821,0.999999999999998
"IFT122",10,1,0.940921616554701,0.999999999999998
"SFRP4",9,2,0.940955494578832,0.999999999999998
"FGFRL1",11,0,0.941076187586205,0.999999999999998
"KLF7",10,1,0.941333341677502,0.999999999999998
"DHX37",11,0,0.94182781966645,0.999999999999998
"KIRREL",11,0,0.942007495844778,0.999999999999998
"MTF1",11,0,0.942064147601112,0.999999999999998
"FUS",11,0,0.94219617074643,0.999999999999998
"FER1L6",9,2,0.942231898336308,0.999999999999998
"BTBD1",11,0,0.942280921395144,0.999999999999998
"NUP37",11,0,0.942553361442606,0.999999999999998
"ROBO2",10,1,0.942919240225472,0.999999999999998
"CD79A",10,1,0.942997668837899,0.999999999999998
"G3BP2",10,1,0.943007466636832,0.999999999999998
"FAM20B",11,0,0.943058044345439,0.999999999999998
"TNS3",9,2,0.943095276574532,0.999999999999998
"NAPG",11,0,0.943141827519085,0.999999999999998
"ARPC1A",11,0,0.943225516381691,0.999999999999998
"MED25",11,0,0.94361481915579,0.999999999999998
"PIK3R5",11,0,0.943744131663507,0.999999999999998
"UBE2F",11,0,0.943799481755543,0.999999999999998
"SMARCC2",11,0,0.943808702715556,0.999999999999998
"IRS4",9,2,0.943856742140637,0.999999999999998
"RIF1",11,0,0.943882428698677,0.999999999999998
"ZNF638",11,0,0.943928469807328,0.999999999999998
"ID3",11,0,0.943956080583369,0.999999999999998
"CDC23",11,0,0.944433014588454,0.999999999999998
"CSNK2A2",11,0,0.944642971142404,0.999999999999998
"F2R",11,0,0.945024799714946,0.999999999999998
"CLMP",11,0,0.945070120546705,0.999999999999998
"DDX17",11,0,0.945124467691928,0.999999999999998
"APEX2",11,0,0.945142574233395,0.999999999999998
"CAMK2N1",11,0,0.945160676189164,0.999999999999998
"LMTK3",11,0,0.945214954548917,0.999999999999998
"FER",10,1,0.94540740778255,0.999999999999998
"KCNF1",11,0,0.945647698019808,0.999999999999998
"RRAS2",11,0,0.945719565923558,0.999999999999998
"FUT11",11,0,0.945773418921785,0.999999999999998
"RRAD",11,0,0.946006307643357,0.999999999999998
"CTNNB1",11,0,0.946176008777006,0.999999999999998
"SETD3",11,0,0.946202766160861,0.999999999999998
"CCR8",11,0,0.946291883571424,0.999999999999998
"DMAP1",11,0,0.946300789064135,0.999999999999998
"ARID2",11,0,0.946496422713276,0.999999999999998
"CDC27",11,0,0.946558554651021,0.999999999999998
"WNT7B",11,0,0.946602900605598,0.999999999999998
"MIR205HG",11,0,0.946611766397513,0.999999999999998
"SLAMF6",10,1,0.946815352180592,0.999999999999998
"TMEM52",11,0,0.946886044486372,0.999999999999998
"CADM1",10,1,0.946982415401713,0.999999999999998
"CTSL1",11,0,0.947027182249981,0.999999999999998
"TMEM30A",11,0,0.947124046802033,0.999999999999998
"RBM15",11,0,0.947176824478773,0.999999999999998
"CD36",9,2,0.947207338351324,0.999999999999998
"ACACA",11,0,0.947387529478537,0.999999999999998
"GTF2I",11,0,0.947754704039916,0.999999999999998
"TBC1D3P1-DHX40P1",11,0,0.94778956972974,0.999999999999998
"RBMX",10,1,0.948495115717122,0.999999999999998
"SNAPC4",10,1,0.948630969241265,0.999999999999998
"TRPC3",11,0,0.948672596267836,0.999999999999998
"AIRE",10,1,0.948694273066401,0.999999999999998
"PLAGL2",10,1,0.948748485666513,0.999999999999998
"SFRP1",11,0,0.949049929412772,0.999999999999998
"HS3ST5",10,1,0.949189572301711,0.999999999999998
"CSNK1A1L",11,0,0.94925484183315,0.999999999999998
"FBXW5",9,2,0.949455479874842,0.999999999999998
"HOXB4",11,0,0.94948460599829,0.999999999999998
"ASCL1",9,2,0.949502701665044,0.999999999999998
"USP7",11,0,0.949603425732003,0.999999999999998
"GRID2",11,0,0.949611904574445,0.999999999999998
"SPSB1",11,0,0.949637334479795,0.999999999999998
"VSIG10",11,0,0.950034441203108,0.999999999999998
"LRP5",9,2,0.950570191457912,0.999999999999998
"CAMK2A",10,1,0.950705984989814,0.999999999999998
"HSPA8",11,0,0.950829696810641,0.999999999999998
"OGG1",11,0,0.95098756359152,0.999999999999998
"NTN3",11,0,0.951111917332665,0.999999999999998
"MAS1",10,1,0.951151409363613,0.999999999999998
"ISG20",11,0,0.951186411998609,0.999999999999998
"IFT172",11,0,0.951260818556497,0.999999999999998
"POLE",11,0,0.951302117484624,0.999999999999998
"POLD2",9,2,0.951501366548339,0.999999999999998
"NSFP1",8,3,0.951533083592839,0.999999999999998
"SRSF2",10,1,0.951610996491628,0.999999999999998
"EIF5A2",9,2,0.951875486585265,0.999999999999998
"GPR151",10,1,0.951989991836779,0.999999999999998
"NDUFC2",10,1,0.952315452120676,0.999999999999998
"ST18",9,2,0.952715847137819,0.999999999999998
"HCK",9,2,0.95286822837174,0.999999999999998
"FANCM",9,2,0.95290402757369,0.999999999999998
"WDR59",10,1,0.953003487384927,0.999999999999998
"SHC2",11,0,0.953076487303249,0.999999999999998
"PLEKHG6",11,0,0.953084509001106,0.999999999999998
"CSNK2A1P",11,0,0.953108567688237,0.999999999999998
"LRR1",11,0,0.953212711004526,0.999999999999998
"NR5A1",11,0,0.953252718126734,0.999999999999998
"HSD17B7",11,0,0.953260716352826,0.999999999999998
"RBM34",11,0,0.953284704636069,0.999999999999998
"REV3L",10,1,0.953390779159813,0.999999999999998
"FKBP1B",11,0,0.953444381536859,0.999999999999998
"FSHR",11,0,0.953659270417256,0.999999999999998
"LDLRAD4",11,0,0.953944585358578,0.999999999999998
"CHRM3",11,0,0.954102500641146,0.999999999999998
"UBE2MP1",10,1,0.954133063490221,0.999999999999998
"ARFRP1",11,0,0.954236396248204,0.999999999999998
"EML4",11,0,0.954236396248204,0.999999999999998
"MYO15A",8,3,0.954286257079664,0.999999999999998
"ACTR6",11,0,0.954338581198935,0.999999999999998
"MMP20",10,1,0.954455423046408,0.999999999999998
"KLHL34",11,0,0.954558067007022,0.999999999999998
"ARID4B",10,1,0.954587162037196,0.999999999999998
"S1PR5",11,0,0.954675309374261,0.999999999999998
"STARD9",9,2,0.954762822461193,0.999999999999998
"PCSK7",11,0,0.954776728229773,0.999999999999998
"NFATC1",10,1,0.955005101544984,0.999999999999998
"ZFP161",11,0,0.955227054422365,0.999999999999998
"SP140",11,0,0.955242520155216,0.999999999999998
"ZKSCAN4",11,0,0.955250251455373,0.999999999999998
"GRAP2",11,0,0.95542007606336,0.999999999999998
"PIK3C2B",11,0,0.955666193498331,0.999999999999998
"GABRA6",11,0,0.955957075800493,0.999999999999998
"THBS2",10,1,0.956177004865549,0.999999999999998
"PDGFRA",9,2,0.956227083332998,0.999999999999998
"KRT1",11,0,0.956345119921635,0.999999999999998
"MLXIP",11,0,0.956390595534777,0.999999999999998
"AIFM2",11,0,0.956557022002359,0.999999999999998
"MED7",11,0,0.956662670331567,0.999999999999998
"FRYL",10,1,0.956781653363471,0.999999999999998
"PRPF4",10,1,0.957034283375693,0.999999999999998
"TRAF3",11,0,0.957135597831487,0.999999999999998
"RRAGC",11,0,0.957150544823898,0.999999999999998
"FGF7",10,1,0.957238693906128,0.999999999999998
"SUCLG1",11,0,0.957307241480134,0.999999999999998
"SMAP1",11,0,0.957493198387138,0.999999999999998
"TRPC4",10,1,0.9575282735209,0.999999999999998
"BMPER",8,3,0.957554166602605,0.999999999999998
"MED20",11,0,0.957759858547413,0.999999999999998
"SH2D2A",10,1,0.957785250460087,0.999999999999998
"HOXD8",11,0,0.957848452688862,0.999999999999998
"SDHAF2",11,0,0.957855828939906,0.999999999999998
"SACM1L",11,0,0.957958990017324,0.999999999999998
"ARHGEF6",11,0,0.958025203008387,0.999999999999998
"ARID4A",11,0,0.958098676855637,0.999999999999998
"NFRKB",11,0,0.958259963505105,0.999999999999998
"ENPP7",10,1,0.958326322417135,0.999999999999998
"GAK",9,2,0.958374387889225,0.999999999999998
"SLC39A11",11,0,0.958406163816273,0.999999999999998
"RAB23",11,0,0.958508264203308,0.999999999999998
"MED4",11,0,0.958639246350228,0.999999999999998
"POMT1",10,1,0.958747625176786,0.999999999999998
"SH2D1A",11,0,0.958827868217381,0.999999999999998
"PTPMT1",11,0,0.958849588643337,0.999999999999998
"MAPKAPK2",10,1,0.9588695565961,0.999999999999998
"LOC728554",10,1,0.958976014491068,0.999999999999998
"AQP11",10,1,0.9590139827254,0.999999999999998
"SPEG",7,4,0.959221360204722,0.999999999999998
"ILF3",10,1,0.959278988796617,0.999999999999998
"PTPN12",11,0,0.959282106171475,0.999999999999998
"AP2S1",11,0,0.959425480197937,0.999999999999998
"ATR",11,0,0.959475567026239,0.999999999999998
