"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"PLAC9","PLAC9",-1,-1,10,"0.0788837989740181",1,0.000791211366560434,0.99920878863344
"GABBR2","GABBR2",-1,-1,10,"0.0789836078910541",1,0.948031885065196,0.0519681149348036
"MAT2A","MAT2A",-1,-1,10,"0.0791042370674374",1,0.00411309365624123,0.995886906343759
"SLC22A7","SLC22A7",-1,-1,9,"0.0793027912188754",1,0.347935380512524,0.652064619487476
"UBB","UBB",-1,-1,10,"0.0793501524983861",1,0.297576218632957,0.702423781367043
"BRAF","BRAF",-1,-1,10,"0.079497797277882",1,0.937655354107783,0.0623446458922175
"CHD1","CHD1",-1,-1,9,"0.0796426003233848",1,0.98506999979531,0.0149300002046898
"GPR1","GPR1",-1,-1,10,"0.0797283712410982",1,0.997024456135136,0.00297554386486378
"PHOX2A","PHOX2A",-1,-1,6,"0.0797703103664623",1,0.991845908720872,0.00815409127912849
"MLH1","MLH1",-1,-1,10,"0.0798097977034365",1,0.0514598857528965,0.948540114247103
"HAVCR1","HAVCR1",-1,-1,10,"0.0800933712419697",1,0.996954312137542,0.00304568786245793
"EEF1E1","EEF1E1",-1,-1,10,"0.080384129924346",1,0.99999999999838,1.62010936539857e-12
"EEF1E1-MUTED","EEF1E1-MUTED",-1,-1,10,"0.080384129924346",1,NA,NA
"GNB1","GNB1",-1,-1,10,"0.0804412985573493",1,1,1.0687718321018e-22
"ANKRD31","ANKRD31",-1,-1,10,"0.0804631136848739",1,0.00025682773479964,0.9997431722652
"DCAF7","DCAF7",-1,-1,10,"0.0806904004970024",1,0.999999553156856,4.46843144344967e-07
"CTNNB1","CTNNB1",-1,-1,10,"0.0809958606982774",1,0.429764791121034,0.570235208878966
"BTAF1","BTAF1",-1,-1,10,"0.0810292399168866",1,0.999562155844647,0.000437844155352763
"ZSCAN22","ZSCAN22",-1,-1,10,"0.0814864083591609",1,0.999999794984455,2.05015544520057e-07
"CCNO","CCNO",-1,-1,8,"0.081637911334702",1,0.498077211501077,0.501922788498923
"GPR85","GPR85",-1,-1,9,"0.0817309599178699",1,0.997457938083962,0.00254206191603785
"SMPD3","SMPD3",-1,-1,10,"0.0819010884150013",1,0.00679425310751962,0.99320574689248
"ESRRA","ESRRA",-1,-1,8,"0.0820149365238896",1,7.69596356646125e-05,0.999923040364335
"ZBTB6","ZBTB6",-1,-1,9,"0.0822647542361226",1,0.999999999288401,7.11598931863869e-10
"GPR27","GPR27",-1,-1,10,"0.082447700194158",1,0.0137396757929663,0.986260324207034
"PDE7A","PDE7A",-1,-1,10,"0.0826766277142975",1,1,3.48830086438872e-21
"BNIP1","BNIP1",-1,-1,10,"0.0829844592160668",1,0.999973662602375,2.63373976255191e-05
"MC1R","MC1R",-1,-1,9,"0.0830198783535332",1,1,6.55776011704016e-26
"CBLC","CBLC",-1,-1,10,"0.0830743723853486",1,0.999955349988339,4.46500116612033e-05
"MED31","MED31",-1,-1,10,"0.0831356659980604",1,0.99999743492627,2.56507372983746e-06
"CCNJL","CCNJL",-1,-1,10,"0.0835895903387609",1,0.999978334750987,2.16652490126969e-05
"MLLT1","MLLT1",-1,-1,9,"0.0837680894606221",1,0.999999527929092,4.72070907934024e-07
"MED1","MED1",-1,-1,10,"0.0839933239028885",1,0.999999998766798,1.23320202680017e-09
"ADAM17","ADAM17",-1,-1,9,"0.084100654863175",1,1,1.41594723176649e-19
"ATP5B","ATP5B",-1,-1,10,"0.0841083353230547",1,0.000110416060026936,0.999889583939973
"ALOX15B","ALOX15B",-1,-1,10,"0.0842588850200779",1,0.10963381384918,0.89036618615082
"RBM11","RBM11",-1,-1,9,"0.084493744748863",1,0.973459438726531,0.0265405612734693
"NR1I3","NR1I3",-1,-1,10,"0.0847538877758587",1,0.116948168148966,0.883051831851034
"SOX15","SOX15",-1,-1,10,"0.0848298495225254",1,0.999999730472876,2.69527123787972e-07
"GPR61","GPR61",-1,-1,9,"0.0850490275448854",1,0.831152151418155,0.168847848581845
"SLC44A4","SLC44A4",-1,-1,10,"0.0850580973440277",1,0.0197452457958586,0.980254754204141
"KSR1","KSR1",-1,-1,9,"0.0850630787805502",1,0.000408213400440349,0.99959178659956
"HMG20B","HMG20B",-1,-1,10,"0.0855789297020708",1,0.999999999999964,3.63640008502511e-14
"NEUROD2","NEUROD2",-1,-1,10,"0.0856120194469985",1,0.949469704213995,0.0505302957860048
"CR1L","CR1L",-1,-1,10,"0.0858457350213349",1,0.999936503550659,6.34964493410636e-05
"DUSP28","DUSP28",-1,-1,10,"0.0860234113602941",1,0.000665726197906263,0.999334273802094
"CLEC7A","CLEC7A",-1,-1,10,"0.086440775175594",1,1,4.17607040833296e-19
"TLN2","TLN2",-1,-1,10,"0.086616127632071",1,0.715086553861646,0.284913446138354
"XBP1","XBP1",-1,-1,10,"0.0866440175545982",1,NA,NA
"CCDC144B","CCDC144B",-1,-1,9,"0.0867536708290199",1,0.99999999016679,9.83320987218893e-09
"KIF13B","KIF13B",-1,-1,10,"0.087077919739342",1,2.09508412145417e-07,0.999999790491588
"FUK","FUK",-1,-1,10,"0.0870982922731762",1,0.312634807087977,0.687365192912023
"SOX11","SOX11",-1,-1,10,"0.0876013345440649",1,0.999999999980514,1.94855981828478e-11
"ENTPD8","ENTPD8",-1,-1,9,"0.0876571832865375",1,0.0151415671838699,0.98485843281613
"PDE6A","PDE6A",-1,-1,10,"0.0878102218112403",1,2.15642301388392e-05,0.999978435769861
"LRCH4","LRCH4",-1,-1,9,"0.0878386760660834",1,0.00198901208367604,0.998010987916324
"TBC1D5","TBC1D5",-1,-1,9,"0.0881196980090703",1,0.00220693330396367,0.997793066696036
"COL9A3","COL9A3",-1,-1,10,"0.0883503060772103",1,0.398838015105664,0.601161984894336
"TLR9","TLR9",-1,-1,10,"0.0885355260979009",1,0.772964506287216,0.227035493712784
"ONECUT2","ONECUT2",-1,-1,8,"0.0885493228012048",1,1,2.09959407380156e-25
"PWP1","PWP1",-1,-1,10,"0.0892010923933331",1,1,2.16968710581821e-20
"SLC22A3","SLC22A3",-1,-1,10,"0.0893043138593117",1,0.27047554458329,0.72952445541671
"LPAR6","LPAR6",-1,-1,10,"0.0895030651454973",1,5.93064036288402e-08,0.999999940693596
"GPR12","GPR12",-1,-1,10,"0.0895329173552192",1,0.00288437419502973,0.99711562580497
"JPH2","JPH2",-1,-1,9,"0.0899296083871598",1,0.00186169026532501,0.998138309734675
"KANK1","KANK1",-1,-1,10,"0.0900605262714526",1,1.11128407295763e-06,0.999998888715927
"PRLR","PRLR",-1,-1,6,"0.0904781946170737",1,0.261505586384671,0.738494413615329
"SLC27A6","SLC27A6",-1,-1,10,"0.0907992438188353",1,3.47109716137683e-09,0.999999996528903
"RASGEF1A","RASGEF1A",-1,-1,10,"0.0909494264067107",1,1,4.59984028042152e-32
"NBEAL2","NBEAL2",-1,-1,8,"0.0910389406493204",1,2.25955896364975e-06,0.999997740441036
"NPR3","NPR3",-1,-1,8,"0.0910552607706439",1,0.978702865339308,0.0212971346606925
"MAP3K11","MAP3K11",-1,-1,6,"0.0911479013946568",1,0.999999999999994,6.2784509707264e-15
"ETV1","ETV1",-1,-1,10,"0.0911588471134501",1,0.0568657230640037,0.943134276935996
"RASGRF1","RASGRF1",-1,-1,10,"0.091210154335866",1,1,7.52416051579196e-24
"ENPP4","ENPP4",-1,-1,10,"0.0914632322237091",1,5.47957240953924e-05,0.999945204275905
"ADCY4","ADCY4",-1,-1,10,"0.0919761137307061",1,0.120964288756114,0.879035711243886
"LMTK2","LMTK2",-1,-1,9,"0.0923558620745468",1,0.583074665202928,0.416925334797072
"ERMAP","ERMAP",-1,-1,10,"0.0923834011333703",1,0.83869111296563,0.16130888703437
"KLHL20","KLHL20",-1,-1,9,"0.0924409312359049",1,0.98066394905213,0.0193360509478705
"CSF1R","CSF1R",-1,-1,10,"0.0925130624821914",1,0.976645599862191,0.0233544001378094
"MARCO","MARCO",-1,-1,9,"0.0925737455153606",1,0.592149317878543,0.407850682121457
"TBC1D3P1-DHX40P1","TBC1D3P1-DHX40P1",-1,-1,10,"0.0927232283888787",1,0.999955499275579,4.45007244211367e-05
"PPP1CA","PPP1CA",-1,-1,5,"0.0927297838975714",1,0.999999999999951,4.86872923168146e-14
"RSPO3","RSPO3",-1,-1,10,"0.0928739431161703",1,0.00151067981862268,0.998489320181377
"SEMA4A","SEMA4A",-1,-1,10,"0.0929728794648418",1,0.172166762206692,0.827833237793308
"LRRC3","LRRC3",-1,-1,8,"0.093316114445724",1,1,1.50298054677766e-49
"FGF14","FGF14",-1,-1,10,"0.0933308965698747",1,0.00292869865443085,0.997071301345569
"DCAF13","DCAF13",-1,-1,8,"0.0935636392352432",1,1,6.03944373890127e-29
"ABCB8","ABCB8",-1,-1,10,"0.0935755108579654",1,0.999992187754727,7.81224527324706e-06
"AKR1B10","AKR1B10",-1,-1,10,"0.093622427920399",1,0.999948739754702,5.12602452983259e-05
"AKR1B15","AKR1B15",-1,-1,10,"0.093622427920399",1,0.999999240240298,7.59759702323534e-07
"SLC16A3","SLC16A3",-1,-1,8,"0.0940942405284616",1,0.999999998371021,1.62897942645518e-09
"NCOA2","NCOA2",-1,-1,10,"0.0942021884506865",1,0.0550228125546458,0.944977187445354
"GSTA2","GSTA2",-1,-1,9,"0.0942293718064814",1,0.026653631202886,0.973346368797114
"PSG11","PSG11",-1,-1,10,"0.0943727321277286",1,0.999999999972507,2.74934209414905e-11
"INSL4","INSL4",-1,-1,9,"0.0947559152166577",1,0.97298347839858,0.0270165216014197
"PSEN2","PSEN2",-1,-1,10,"0.0948075321014774",1,0.00324014606503498,0.996759853934965
"CYC1","CYC1",-1,-1,8,"0.0950079462124576",1,0.779456801068381,0.220543198931619
"LPHN3","LPHN3",-1,-1,9,"0.0950675409896223",1,NA,NA
"MAPK15","MAPK15",-1,-1,8,"0.0951652068661059",1,0.760340109113827,0.239659890886173
"ACACB","ACACB",-1,-1,9,"0.0952544540070519",1,7.10470811457438e-05,0.999928952918854
"ETNK2","ETNK2",-1,-1,10,"0.0953072812257997",1,0.0210098201895449,0.978990179810455
"SDC2","SDC2",-1,-1,9,"0.0954518946889152",1,0.990841390792506,0.00915860920749384
"TOP3A","TOP3A",-1,-1,10,"0.0955993981326493",1,1,2.41811985713371e-25
"NAA11","NAA11",-1,-1,9,"0.0956593119999669",1,0.999361572905484,0.000638427094516397
"STK39","STK39",-1,-1,10,"0.0958022479575907",1,2.97456870535756e-09,0.999999997025431
"USP6NL","USP6NL",-1,-1,10,"0.0959772071884857",1,1.88304337524143e-06,0.999998116956625
"ZBTB7A","ZBTB7A",-1,-1,10,"0.0960912503272957",1,0.0063097576857551,0.993690242314245
"GNAQ","GNAQ",-1,-1,10,"0.096168898156883",1,0.0332850391513067,0.966714960848693
"ENPP3","ENPP3",-1,-1,10,"0.0961848957742972",1,0.00697018306688308,0.993029816933117
"RARRES1","RARRES1",-1,-1,7,"0.0962502156549003",1,0.0116450066550178,0.988354993344982
"KIAA1324","KIAA1324",-1,-1,9,"0.0964149596850469",1,0.00257644991897095,0.997423550081029
"TM4SF4","TM4SF4",-1,-1,9,"0.0965499798323127",1,0.0394627216961271,0.960537278303873
"CRK","CRK",-1,-1,9,"0.0966357893972044",1,0.999999998728794,1.27120627789237e-09
"CADM3","CADM3",-1,-1,10,"0.0966482788471948",1,0.0198017233197184,0.980198276680282
"PGAM2","PGAM2",-1,-1,10,"0.0966547188762",1,NA,NA
"IVNS1ABP","IVNS1ABP",-1,-1,10,"0.0967343197341003",1,0.999999999999996,3.89689799476708e-15
"CHMP4C","CHMP4C",-1,-1,10,"0.0968910119267357",1,0.0201928501128429,0.979807149887157
"ABCC5","ABCC5",-1,-1,9,"0.0968963497620431",1,1,9.28251095693938e-24
"FGFR2","FGFR2",-1,-1,10,"0.0969140493458731",1,0.0427383014138579,0.957261698586142
"CAV1","CAV1",-1,-1,9,"0.0969317286571674",1,1,2.28124150717422e-39
"MATN2","MATN2",-1,-1,9,"0.0969881833839061",1,0.777679658475931,0.222320341524069
"TTF2","TTF2",-1,-1,9,"0.0970574408518607",1,0.999999999999943,5.6644890277083e-14
"LDLRAD3","LDLRAD3",-1,-1,7,"0.097117429854529",1,0.962204613036001,0.0377953869639991
"CYR61","CYR61",-1,-1,9,"0.0972376081025553",1,0.0309398259804148,0.969060174019585
"SDC4","SDC4",-1,-1,10,"0.0973133198540209",1,0.999912852500439,8.71474995611645e-05
"FOXN2","FOXN2",-1,-1,9,"0.0977295193073483",1,1,6.00360053940552e-21
"FUS","FUS",-1,-1,10,"0.0980201357014219",1,1,1.09479325374611e-28
"FLI1","FLI1",-1,-1,9,"0.0981406922117228",1,0.92103923828122,0.0789607617187798
"GLI3","GLI3",-1,-1,8,"0.0981992286092648",1,0.999999999999984,1.57537826423857e-14
"GABRP","GABRP",-1,-1,10,"0.0982547039660776",1,0.000129467818856276,0.999870532181144
"USP22","USP22",-1,-1,10,"0.0982559647382227",1,0.996462269182458,0.00353773081754168
"MTHFSD","MTHFSD",-1,-1,10,"0.0984059602365941",1,0.999999999999793,2.0742084028401e-13
"IGF2BP3","IGF2BP3",-1,-1,10,"0.0984968188691845",1,1,3.42604542533281e-28
"VDAC3","VDAC3",-1,-1,9,"0.0988220279741415",1,0.0118141311331139,0.988185868866886
"LGALS14","LGALS14",-1,-1,10,"0.0988422408352105",1,0.855098695886667,0.144901304113333
"IFT80","IFT80",-1,-1,7,"0.0988817169797509",1,0.999999995262057,4.73794284261368e-09
"RNF17","RNF17",-1,-1,10,"0.0989596004245388",1,0.965855388134148,0.034144611865852
"PPP3CC","PPP3CC",-1,-1,10,"0.0989952005497694",1,0.0186815090952343,0.981318490904766
"LRRC18","LRRC18",-1,-1,10,"0.0992254349755123",1,0.0577771624828109,0.942222837517189
"AKT1","AKT1",-1,-1,10,"0.099373071914772",1,0.999999999999953,4.68056365997564e-14
"GDPD3","GDPD3",-1,-1,10,"0.0994582020690353",1,1.34098980660384e-06,0.999998659010193
"RORB","RORB",-1,-1,10,"0.0997942007386616",1,0.995647717935534,0.00435228206446592
"PGR","PGR",-1,-1,8,"0.0998529017866412",1,0.0140602682732186,0.985939731726781
"RPS27L","RPS27L",-1,-1,10,"0.100068528888673",1,0.227706127347994,0.772293872652006
"ARL9","ARL9",-1,-1,9,"0.100401717579328",1,0.999997610720671,2.38927932876666e-06
"TARDBP","TARDBP",-1,-1,10,"0.100818160996911",1,1,5.12680455504743e-16
"PDE1C","PDE1C",-1,-1,10,"0.101052698549857",1,0.00673356940846467,0.993266430591535
"RNF112","RNF112",-1,-1,10,"0.101096861664509",1,0.59862180580723,0.40137819419277
"PARP10","PARP10",-1,-1,7,"0.101116910489926",1,1,5.51336780169423e-22
"BARHL1","BARHL1",-1,-1,8,"0.10133591977504",1,0.999952210943926,4.77890560742544e-05
"CHST5","CHST5",-1,-1,10,"0.10160429149244",1,0.453799448095551,0.546200551904449
"ABCC8","ABCC8",-1,-1,10,"0.101803379880474",1,0.0201672912738616,0.979832708726138
"CS","CS",-1,-1,10,"0.101958421675012",1,8.77468352865359e-05,0.999912253164713
"HBD","HBD",-1,-1,10,"0.10286191171217",1,0.0992132500061986,0.900786749993801
"ALDOC","ALDOC",-1,-1,10,"0.102918252150378",1,0.999999999999605,3.95277788128828e-13
"SLC44A5","SLC44A5",-1,-1,9,"0.103462803758721",1,0.999889553477104,0.000110446522895874
"ALDH1B1","ALDH1B1",-1,-1,10,"0.103498931557143",1,0.866873056005125,0.133126943994875
"CALM1","CALM1",-1,-1,9,"0.103704324224935",1,0.776168011042567,0.223831988957433
"SHPK","SHPK",-1,-1,9,"0.103900570837638",1,0.999999166311616,8.33688383775101e-07
"GRIN2A","GRIN2A",-1,-1,10,"0.104052770823427",1,0.999284525281808,0.000715474718191675
"GRTP1","GRTP1",-1,-1,10,"0.104488902133705",1,0.989224504513596,0.0107754954864036
"GJD4","GJD4",-1,-1,10,"0.104546292392344",1,0.0413872855768796,0.95861271442312
"TICAM1","TICAM1",-1,-1,9,"0.104595323063192",1,0.00240962049277967,0.99759037950722
"FANCL","FANCL",-1,-1,8,"0.104670861939406",1,1,2.00435853564202e-16
"COL16A1","COL16A1",-1,-1,9,"0.104761206827655",1,1,1.29957958674675e-24
"FKBP2","FKBP2",-1,-1,8,"0.105098458428901",1,0.999407818971254,0.000592181028745697
"CD4","CD4",-1,-1,10,"0.105490682483084",1,0.999982168669508,1.78313304921978e-05
"ARHGEF37","ARHGEF37",-1,-1,9,"0.10558483675535",1,0.103845689107602,0.896154310892398
"ENOX1","ENOX1",-1,-1,9,"0.105594642382771",1,0.999937075145993,6.29248540070117e-05
"ZBTB43","ZBTB43",-1,-1,8,"0.105842196889661",1,0.988769542017037,0.0112304579829626
"NFIX","NFIX",-1,-1,9,"0.105852647929976",1,6.86841618887e-11,0.999999999931316
"HENMT1","HENMT1",-1,-1,9,"0.106024569809816",1,1,7.42408986973995e-24
"EN2","EN2",-1,-1,9,"0.106160189404288",1,1,1.66333031297645e-22
"AKNA","AKNA",-1,-1,9,"0.106262902455744",1,0.99996436023274,3.56397672596444e-05
"WDR45L","WDR45L",-1,-1,9,"0.106549336881635",1,NA,NA
"TCF3","TCF3",-1,-1,9,"0.106602131921145",1,1,3.80864857368006e-43
"TAOK2","TAOK2",-1,-1,10,"0.107013424744497",1,0.99999999978912,2.10879907041031e-10
"MORF4L1","MORF4L1",-1,-1,10,"0.107165053720213",1,0.99999911719959,8.82800410115541e-07
"CYP4B1","CYP4B1",-1,-1,10,"0.107217489735207",1,9.40956439616471e-05,0.999905904356038
"IL10","IL10",-1,-1,10,"0.107242768333353",1,0.997246222382233,0.002753777617767
"MAP1LC3B","MAP1LC3B",-1,-1,10,"0.107360844905045",1,0.348805953054105,0.651194046945895
"MAP1LC3B2","MAP1LC3B2",-1,-1,10,"0.107360844905045",1,0.998214897043721,0.00178510295627885
"NPEPPS","NPEPPS",-1,-1,10,"0.107431204421887",1,1.22904891672646e-05,0.999987709510833
"LIME1","LIME1",-1,-1,9,"0.107538019758251",1,1,7.98430258478939e-22
"WDR34","WDR34",-1,-1,9,"0.107538196678805",1,0.999999999933858,6.61422233842612e-11
"RORA","RORA",-1,-1,10,"0.107546912855998",1,1.07231167842822e-07,0.999999892768832
"HDGF","HDGF",-1,-1,10,"0.107746145458476",1,1,1.45752806261148e-22
"HAT1","HAT1",-1,-1,10,"0.107847131389357",1,1,2.86036992980408e-28
"ARL5B","ARL5B",-1,-1,10,"0.107917442826138",1,0.957545776922374,0.0424542230776256
"MSI2","MSI2",-1,-1,9,"0.107983077996746",1,0.309857387913603,0.690142612086397
"ADCY3","ADCY3",-1,-1,8,"0.108136279852679",1,1,7.09951146626462e-19
"ZNF148","ZNF148",-1,-1,10,"0.108273110926705",1,0.999999999946332,5.36679640902955e-11
"RAVER2","RAVER2",-1,-1,10,"0.108344884287766",1,0.0011262619911163,0.998873738008884
"DLST","DLST",-1,-1,8,"0.108392378454639",1,0.970255592143416,0.0297444078565844
"ITGA9","ITGA9",-1,-1,10,"0.108427090166404",1,0.017139805339205,0.982860194660795
"DNAJC19","DNAJC19",-1,-1,8,"0.108452312392407",1,0.999983948514799,1.60514852012699e-05
"FABP1","FABP1",-1,-1,10,"0.108484143243423",1,0.465065862337727,0.534934137662273
"POU2F1","POU2F1",-1,-1,9,"0.108516053383538",1,1,3.67959709342472e-16
"IPP","IPP",-1,-1,10,"0.108542467487161",1,3.43246606115816e-05,0.999965675339388
"PDE2A","PDE2A",-1,-1,5,"0.108557685343518",1,0.00897893327709034,0.99102106672291
"FKBP3","FKBP3",-1,-1,10,"0.108718237229891",1,0.83204198970079,0.16795801029921
"OPRM1","OPRM1",-1,-1,10,"0.108890211662376",1,0.999999999951722,4.82783770459156e-11
"SND1","SND1",-1,-1,10,"0.109163197936996",1,0.999999986739006,1.3260993554065e-08
"KPNA7","KPNA7",-1,-1,9,"0.109405672595127",1,0.965911175512231,0.034088824487769
"EPHA6","EPHA6",-1,-1,8,"0.109741196514991",1,0.361478711922451,0.638521288077549
"DYNC1I1","DYNC1I1",-1,-1,9,"0.109819186529646",1,0.995859327945777,0.00414067205422295
"VAX2","VAX2",-1,-1,10,"0.109820770208722",1,1,9.16278198983644e-17
"VSIG10","VSIG10",-1,-1,10,"0.109839049193733",1,0.00185837553225089,0.998141624467749
"SLC34A2","SLC34A2",-1,-1,10,"0.109866946766755",1,0.0166682216101812,0.983331778389819
"SALL2","SALL2",-1,-1,10,"0.109964160836968",1,0.582495356058039,0.417504643941961
"CD300LD","CD300LD",-1,-1,10,"0.110234278541185",1,0.798261353191086,0.201738646808914
"MYNN","MYNN",-1,-1,7,"0.110308531599482",1,1,8.40821757386018e-19
"KRAS","KRAS",-1,-1,10,"0.110399667434394",1,0.986743155218356,0.0132568447816436
"MRAS","MRAS",-1,-1,9,"0.110530910070528",1,0.0608188484156632,0.939181151584337
"PPFIA4","PPFIA4",-1,-1,10,"0.110613493099408",1,0.0589035182007672,0.941096481799233
"LMBR1L","LMBR1L",-1,-1,10,"0.110745256318073",1,0.999364734409043,0.000635265590957061
"SERPINB7","SERPINB7",-1,-1,8,"0.111479894691509",1,0.974713913676102,0.0252860863238984
"LYN","LYN",-1,-1,9,"0.111518774598545",1,0.931119217304565,0.0688807826954355
"GOLGA5","GOLGA5",-1,-1,9,"0.111701955637675",1,0.999999997657231,2.3427685155394e-09
"NRXN3","NRXN3",-1,-1,9,"0.111948947979167",1,0.317361508369857,0.682638491630143
"ANKRD17","ANKRD17",-1,-1,8,"0.112140604031413",1,0.834057884297529,0.16594211570247
"CDC14B","CDC14B",-1,-1,10,"0.112714014398806",1,0.445657927503328,0.554342072496672
"CDC14C","CDC14C",-1,-1,10,"0.112714014398806",1,0.865829468983184,0.134170531016816
"GLRB","GLRB",-1,-1,10,"0.113418074160931",1,0.00465722089676312,0.995342779103237
"PAPL","PAPL",-1,-1,10,"0.113491806968858",1,NA,NA
"L3MBTL4","L3MBTL4",-1,-1,9,"0.113629165407515",1,0.0816357555308036,0.918364244469196
"ZNF165","ZNF165",-1,-1,10,"0.113728777706006",1,0.999999512264624,4.87735376375521e-07
"ARL6","ARL6",-1,-1,10,"0.11375843396978",1,0.636635447060749,0.363364552939251
"IL18R1","IL18R1",-1,-1,9,"0.113913290601431",1,0.999999999922836,7.71643703444857e-11
"SCN7A","SCN7A",-1,-1,10,"0.113926060131456",1,0.000161974428728048,0.999838025571272
"OR2G6","OR2G6",-1,-1,9,"0.114392067114313",1,0.999715865075653,0.00028413492434746
"UBA7","UBA7",-1,-1,10,"0.11456933764667",1,0.986484230611295,0.0135157693887053
"MPL","MPL",-1,-1,10,"0.114580715351673",1,0.213225857048265,0.786774142951735
"GRIN2B","GRIN2B",-1,-1,9,"0.11462269100656",1,0.246617315545237,0.753382684454763
"ZXDC","ZXDC",-1,-1,10,"0.114663952788253",1,1,1.90344378591516e-17
"PHKG1","PHKG1",-1,-1,6,"0.114954427761585",1,0.00153643905859923,0.998463560941401
"PRDM6","PRDM6",-1,-1,10,"0.115033322130412",1,0.699401741802026,0.300598258197974
"GJC3","GJC3",-1,-1,8,"0.115047655669384",1,0.00199608300844714,0.998003916991553
"RORC","RORC",-1,-1,10,"0.115241891163903",1,6.9632665460078e-08,0.999999930367335
"STK19","STK19",-1,-1,10,"0.115383892808522",1,0.885117703724116,0.114882296275884
"HIST1H2BB","HIST1H2BB",-1,-1,9,"0.115478383119689",1,0.999999891561538,1.08438462333028e-07
"ZBTB1","ZBTB1",-1,-1,8,"0.11570609151544",1,0.999999999901388,9.86121498295776e-11
"SP4","SP4",-1,-1,10,"0.116071562300915",1,0.996831719882988,0.0031682801170122
"SERPINI2","SERPINI2",-1,-1,8,"0.116207768042722",1,0.113598459201545,0.886401540798455
"WDR47","WDR47",-1,-1,9,"0.116516641216997",1,0.919521730945982,0.0804782690540183
"GATA2","GATA2",-1,-1,10,"0.116697891718017",1,0.994675108181331,0.0053248918186691
"DMBX1","DMBX1",-1,-1,10,"0.1169672755063",1,0.993760016797276,0.00623998320272397
"MAPKAP1","MAPKAP1",-1,-1,9,"0.117185151980545",1,1,3.44243327052267e-23
"ESRRG","ESRRG",-1,-1,10,"0.11721428765814",1,3.46976954795797e-05,0.99996530230452
"BTBD17","BTBD17",-1,-1,10,"0.11742626986114",1,0.998592444997338,0.00140755500266218
"FTH1","FTH1",-1,-1,9,"0.117642988767101",1,0.999998817383898,1.18261610168094e-06
"NXPH3","NXPH3",-1,-1,10,"0.117722413471208",1,0.000624356228267696,0.999375643771732
"PDPN","PDPN",-1,-1,10,"0.117873508969611",1,1,2.90236633382281e-41
"TAF15","TAF15",-1,-1,10,"0.117955266784477",1,0.999998464660229,1.53533977111422e-06
"ARHGEF40","ARHGEF40",-1,-1,10,"0.118568591330821",1,0.905703032720808,0.0942969672791918
"ECM2","ECM2",-1,-1,10,"0.118605325542511",1,0.624845198834066,0.375154801165934
"SGCE","SGCE",-1,-1,8,"0.118766903087291",1,0.481668868515889,0.518331131484111
"HSD17B13","HSD17B13",-1,-1,10,"0.118785285947891",1,0.0281727237751253,0.971827276224875
"MLXIP","MLXIP",-1,-1,10,"0.118895471040453",1,0.999463411844814,0.000536588155186076
"E2F3","E2F3",-1,-1,9,"0.118984625341307",1,1,1.62807603275153e-25
"ETV6","ETV6",-1,-1,10,"0.119132275271284",1,0.534037657424212,0.465962342575788
"NME5","NME5",-1,-1,10,"0.11921622155342",1,0.0290009462490254,0.970999053750975
"DACH1","DACH1",-1,-1,10,"0.119394971572483",1,0.0410951910389755,0.958904808961024
"STRN3","STRN3",-1,-1,10,"0.119582950523917",1,0.999999988183952,1.18160481560987e-08
"WNT8B","WNT8B",-1,-1,10,"0.119896671951529",1,0.20329700980079,0.79670299019921
"IDH1","IDH1",-1,-1,10,"0.119926153578778",1,0.194723203273064,0.805276796726937
"SLC20A2","SLC20A2",-1,-1,8,"0.12065250855352",1,0.838663044810339,0.161336955189661
"ELAVL2","ELAVL2",-1,-1,9,"0.120657466562865",1,1,2.66768056806656e-25
"RGS2","RGS2",-1,-1,10,"0.120729348655922",1,0.107699693169353,0.892300306830647
"TAAR8","TAAR8",-1,-1,10,"0.121079813418556",1,0.998181351425254,0.00181864857474574
"FASN","FASN",-1,-1,7,"0.121228071521913",1,0.176493799383174,0.823506200616826
"RIOK3","RIOK3",-1,-1,10,"0.121407839857993",1,0.0417950737312857,0.958204926268714
"MRGPRG","MRGPRG",-1,-1,10,"0.121635391655508",1,0.713828723055353,0.286171276944647
"RUFY3","RUFY3",-1,-1,9,"0.121869396569086",1,0.00410275659762519,0.995897243402375
"PIGR","PIGR",-1,-1,9,"0.121945309689016",1,0.00036565477015649,0.999634345229844
"NCOA7","NCOA7",-1,-1,10,"0.121953593913406",1,0.000341664687659945,0.99965833531234
"BAZ2A","BAZ2A",-1,-1,9,"0.12204697645679",1,0.999997651569384,2.34843061597395e-06
"NUDT1","NUDT1",-1,-1,9,"0.122062491874436",1,1,7.70164111269406e-30
"WDR73","WDR73",-1,-1,10,"0.122160987884998",1,0.999987264470296,1.27355297041494e-05
"ITGAE","ITGAE",-1,-1,10,"0.122341922994676",1,0.999999998322301,1.67769915778371e-09
"TDG","TDG",-1,-1,10,"0.122459078528442",1,0.999999999952493,4.75073088321695e-11
"SLC45A3","SLC45A3",-1,-1,10,"0.122765095695866",1,0.999570253976166,0.000429746023833731
"TXNRD1","TXNRD1",-1,-1,10,"0.122775373892039",1,0.999999999726535,2.73465446096439e-10
"HS3ST1","HS3ST1",-1,-1,10,"0.122893444846324",1,1.90740544794631e-05,0.999980925945521
