"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"COLEC10","COLEC10",-1,-1,8,"0.00915486856403987",1,0.999528038622707,0.000471961377293106
"TLE6","TLE6",-1,-1,10,"0.00918391450009088",1,0.0113683371356478,0.988631662864352
"EEF2","EEF2",-1,-1,9,"0.00925078207862159",1,2.14473971434222e-05,0.999978552602857
"ROBO2","ROBO2",-1,-1,8,"0.00933896844211478",1,1.74767593795275e-05,0.999982523240621
"NAT14","NAT14",-1,-1,10,"0.0093570801913881",1,0.999999998720051,1.27994852622553e-09
"ACOT11","ACOT11",-1,-1,10,"0.00938037584587998",1,0.193128775967243,0.806871224032757
"GSTZ1","GSTZ1",-1,-1,8,"0.00938147944734002",1,0.0733064755523077,0.926693524447692
"WDR75","WDR75",-1,-1,10,"0.00945525117023287",1,1,3.68944698556255e-23
"CLDN11","CLDN11",-1,-1,7,"0.0095419603356007",1,0.00254547022061081,0.997454529779389
"SSRP1","SSRP1",-1,-1,9,"0.00956406505438196",1,1,2.49487051264135e-26
"RAB5B","RAB5B",-1,-1,10,"0.00962794992245196",1,9.22194479763467e-09,0.999999990778055
"CIRH1A","CIRH1A",-1,-1,10,"0.0096398753138521",1,NA,NA
"HNRNPD","HNRNPD",-1,-1,10,"0.00964226188634402",1,1,1.84608225697436e-19
"HES2","HES2",-1,-1,10,"0.00966376347013046",1,1,1.13347023005748e-21
"KCTD5","KCTD5",-1,-1,10,"0.00978153824262118",1,0.999999999942529,5.74714023878926e-11
"RRAD","RRAD",-1,-1,10,"0.00978395435090928",1,0.026445001426816,0.973554998573184
"TAAR9","TAAR9",-1,-1,10,"0.00985910361896294",1,0.969754949907367,0.0302450500926326
"KCNJ12","KCNJ12",-1,-1,10,"0.00994943411051818",1,0.0157103125078756,0.984289687492124
"IRAK2","IRAK2",-1,-1,8,"0.0099994062359208",1,0.618609038106924,0.381390961893076
"OBP2A","OBP2A",-1,-1,8,"0.0100022139526318",1,0.99999999870168,1.29831957254639e-09
"SOD1","SOD1",-1,-1,10,"0.010015790136999",1,0.999973718475185,2.62815248145974e-05
"TWIST1","TWIST1",-1,-1,9,"0.0100296502302849",1,0.99997254697101,2.74530289900475e-05
"UGT3A1","UGT3A1",-1,-1,8,"0.0100359578070417",1,0.0337124646216766,0.966287535378323
"MTF1","MTF1",-1,-1,10,"0.0101172655745885",1,0.000510971011010877,0.999489028988989
"PARD6A","PARD6A",-1,-1,10,"0.010119751359665",1,0.0833382640934569,0.916661735906543
"STC2","STC2",-1,-1,10,"0.0101570998914151",1,1,1.79965615647146e-40
"KPNA3","KPNA3",-1,-1,10,"0.0101595939143067",1,0.0497952752524346,0.950204724747565
"MASP1","MASP1",-1,-1,8,"0.0102146724713426",1,0.894719365973119,0.105280634026881
"TFPT","TFPT",-1,-1,9,"0.0102467484308642",1,0.999810622264822,0.000189377735177615
"ELL3","ELL3",-1,-1,10,"0.0102799148370871",1,0.000923173773509986,0.99907682622649
"RBP1","RBP1",-1,-1,9,"0.0102895647433035",1,1,1.55213608590402e-35
"COL28A1","COL28A1",-1,-1,9,"0.0103002922037251",1,0.125095018797222,0.874904981202778
"PPIL4","PPIL4",-1,-1,10,"0.0103177601737079",1,0.999999961565537,3.84344625459527e-08
"RTN4R","RTN4R",-1,-1,9,"0.0103406036427455",1,1,4.64067041994398e-59
"ATP6V1A","ATP6V1A",-1,-1,8,"0.0103583880853226",1,0.999733770935593,0.000266229064407053
"CA10","CA10",-1,-1,9,"0.0103918543819088",1,0.00258802414378975,0.99741197585621
"DMGDH","DMGDH",-1,-1,9,"0.0104351777021583",1,0.000296678904769632,0.99970332109523
"CNST","CNST",-1,-1,10,"0.0104779933942711",1,0.43304618390705,0.56695381609295
"C1orf27","C1orf27",-1,-1,10,"0.0105241568680432",1,0.999914910074369,8.50899256309635e-05
"POU2F2","POU2F2",-1,-1,10,"0.0105344386113743",1,0.999999999999975,2.51364660084174e-14
"FBXO11","FBXO11",-1,-1,9,"0.0107066163274044",1,0.999989709484297,1.0290515702789e-05
"ADH6","ADH6",-1,-1,10,"0.0107575477383544",1,0.113949655114674,0.886050344885326
"TBC1D19","TBC1D19",-1,-1,10,"0.010820514748143",1,0.999430469079952,0.000569530920047936
"MRGPRX1","MRGPRX1",-1,-1,8,"0.010850648070565",1,0.914063517131903,0.0859364828680966
"NSMCE1","NSMCE1",-1,-1,10,"0.0108626645525665",1,0.991341792312263,0.00865820768773683
"CASR","CASR",-1,-1,10,"0.0109394126479939",1,0.975018243454516,0.0249817565454844
"DIMT1","DIMT1",-1,-1,10,"0.0109500342450409",1,0.153175991832375,0.846824008167625
"BTBD8","BTBD8",-1,-1,8,"0.0110382816101437",1,NA,NA
"LTB4R","LTB4R",-1,-1,10,"0.0110889050300603",1,0.12543107124324,0.87456892875676
"ARSG","ARSG",-1,-1,10,"0.0112618496839723",1,5.20860900221228e-11,0.999999999947914
"DSC2","DSC2",-1,-1,9,"0.011264342308903",1,0.056610290228933,0.943389709771067
"ATP10D","ATP10D",-1,-1,8,"0.0113185527252671",1,0.998499674733756,0.00150032526624357
"BANK1","BANK1",-1,-1,10,"0.0113820572637805",1,0.928072581482412,0.071927418517588
"LCN8","LCN8",-1,-1,9,"0.0113950887798134",1,0.0103118103698107,0.989688189630189
"ARL1","ARL1",-1,-1,10,"0.0116368805175934",1,9.15987540737901e-06,0.999990840124593
"ANKRD36","ANKRD36",-1,-1,9,"0.0116961430220222",1,0.999999819039018,1.8096098235037e-07
"MLL4","MLL4",-1,-1,10,"0.0117407032462437",1,NA,NA
"ADORA2B","ADORA2B",-1,-1,9,"0.011758941062599",1,0.999998123788737,1.87621126279769e-06
"IRF7","IRF7",-1,-1,10,"0.0117943184902613",1,0.999999920407944,7.95920555627079e-08
"XRCC1","XRCC1",-1,-1,10,"0.0118879271568264",1,1,5.42805436835265e-21
"MED6","MED6",-1,-1,9,"0.0121047707381857",1,1,4.6982412462853e-21
"ICK","ICK",-1,-1,9,"0.0121385838337016",1,0.574478648429383,0.425521351570617
"CBX5","CBX5",-1,-1,10,"0.0121724940448419",1,0.999999999999994,6.4063901369898e-15
"KLF12","KLF12",-1,-1,10,"0.0122161034246983",1,0.999979201850697,2.07981493032312e-05
"XAF1","XAF1",-1,-1,10,"0.0122656853300509",1,1,1.60735423167121e-32
"QPRT","QPRT",-1,-1,10,"0.0122832249692451",1,0.999998116696336,1.88330366446093e-06
"CTSL1","CTSL1",-1,-1,10,"0.0123535934671806",1,NA,NA
"ACTB","ACTB",-1,-1,9,"0.0123868715500132",1,0.999999196778012,8.03221988504527e-07
"SFTA3","SFTA3",-1,-1,10,"0.0123947972260526",1,0.138901011379428,0.861098988620572
"PIK3R3","PIK3R3",-1,-1,10,"0.012412491125867",1,0.706840409216911,0.293159590783089
"PHIP","PHIP",-1,-1,10,"0.0124242987886006",1,0.999982165859051,1.78341409491628e-05
"SH2D3A","SH2D3A",-1,-1,10,"0.0124775495571886",1,0.999998595002295,1.40499770531893e-06
"MUSK","MUSK",-1,-1,9,"0.0125347016359027",1,0.260735812928762,0.739264187071238
"SAR1A","SAR1A",-1,-1,10,"0.0126025437430591",1,1,4.38248831422306e-20
"ZNF703","ZNF703",-1,-1,8,"0.0126555802787783",1,0.532519820801387,0.467480179198613
"UHRF2","UHRF2",-1,-1,9,"0.0127031615673648",1,1,9.09249230117019e-28
"SERPINB5","SERPINB5",-1,-1,8,"0.0127480237181016",1,0.671714010599642,0.328285989400358
"RPN1","RPN1",-1,-1,10,"0.0127496911311883",1,1,5.56597091069069e-33
"EDC4","EDC4",-1,-1,10,"0.0128617510560105",1,0.999959473003317,4.05269966834571e-05
"GNG11","GNG11",-1,-1,9,"0.0129545048022157",1,0.030033614484222,0.969966385515778
"ACOT12","ACOT12",-1,-1,10,"0.0130267732380244",1,0.883535492889849,0.116464507110151
"SETDB1","SETDB1",-1,-1,10,"0.0130329189510688",1,0.999999999996921,3.07909409566414e-12
"DCAF12","DCAF12",-1,-1,9,"0.0130784430444289",1,0.948590734739475,0.0514092652605247
"HNRNPA0","HNRNPA0",-1,-1,10,"0.0130852552863085",1,0.999997420524918,2.57947508156781e-06
"GINS4","GINS4",-1,-1,10,"0.013131579950561",1,1,3.31521511163649e-42
"GABRA2","GABRA2",-1,-1,10,"0.0131377668992997",1,0.537441105549669,0.462558894450331
"NUP43","NUP43",-1,-1,10,"0.0131501480939048",1,1,5.83631623899449e-17
"P2RY12","P2RY12",-1,-1,9,"0.0132132689909577",1,0.00432362640559685,0.995676373594403
"CAND1","CAND1",-1,-1,9,"0.0133060069039513",1,0.999999999997678,2.32215179292652e-12
"XPR1","XPR1",-1,-1,9,"0.0133192991802233",1,1,2.59509854970607e-22
"PDE11A","PDE11A",-1,-1,10,"0.013346439687248",1,0.00171019761682166,0.998289802383178
"GPR162","GPR162",-1,-1,10,"0.0133715395380565",1,0.106151275645632,0.893848724354368
"MEF2A","MEF2A",-1,-1,10,"0.0133998239075369",1,0.393253753817792,0.606746246182208
"CABYR","CABYR",-1,-1,10,"0.0134344614212559",1,0.999998913590803,1.08640919690108e-06
"RBM15","RBM15",-1,-1,9,"0.0134461264623458",1,1,1.53738984470953e-21
"TFAP4","TFAP4",-1,-1,10,"0.0135737588454224",1,0.999999999999749,2.512102282207e-13
"PIP4K2B","PIP4K2B",-1,-1,10,"0.0136470511443072",1,0.916106975483235,0.083893024516765
"FCN3","FCN3",-1,-1,10,"0.0136790200540969",1,0.999690695503825,0.000309304496174509
"RAB8B","RAB8B",-1,-1,10,"0.0136950278917872",1,0.999999999828392,1.71608153729777e-10
"ARMC8","ARMC8",-1,-1,9,"0.0137744204873852",1,1,5.36752803872113e-21
"KIF2B","KIF2B",-1,-1,9,"0.0138429296802552",1,0.999999867853701,1.32146299536654e-07
"XDH","XDH",-1,-1,9,"0.0138738508385243",1,0.372152892709968,0.627847107290032
"CXCR6","CXCR6",-1,-1,10,"0.0139240285994652",1,0.999999729406775,2.70593225155629e-07
"VWA1","VWA1",-1,-1,10,"0.0139597911885503",1,0.915871877674785,0.0841281223252147
"RRM2B","RRM2B",-1,-1,8,"0.0139643607919801",1,0.705163123356412,0.294836876643588
"LY6G6F","LY6G6F",-1,-1,10,"0.0139663016859013",1,0.870611258433865,0.129388741566135
"NAPG","NAPG",-1,-1,10,"0.0140740903530954",1,0.999998734599924,1.26540007591517e-06
"EPB41L1","EPB41L1",-1,-1,9,"0.0140744967412977",1,8.87394763828472e-05,0.999911260523617
"PTPN6","PTPN6",-1,-1,10,"0.0141562085782119",1,0.999999999999961,3.89770617069157e-14
"TAF5L","TAF5L",-1,-1,10,"0.0141627952225828",1,1,3.12364927441852e-18
"CLC","CLC",-1,-1,10,"0.0142884267563639",1,0.972287099898763,0.0277129001012366
"RHEBL1","RHEBL1",-1,-1,10,"0.0143050260141068",1,1,1.97453895142878e-34
"KIF15","KIF15",-1,-1,8,"0.0143310899404091",1,1,7.30689191004136e-18
"SOCS1","SOCS1",-1,-1,10,"0.0143849258701975",1,1,4.8017104758845e-36
"PSAT1","PSAT1",-1,-1,10,"0.0143916009087583",1,0.999999999794031,2.05969429260952e-10
"HAS2","HAS2",-1,-1,8,"0.0146478521367546",1,0.999995906101021,4.09389897923868e-06
"FEN1","FEN1",-1,-1,9,"0.014723388691272",1,1,1.98188457333232e-61
"MPZL2","MPZL2",-1,-1,10,"0.0147593055548048",1,1.95074536826026e-05,0.999980492546317
"IFT172","IFT172",-1,-1,10,"0.0147900121220018",1,0.104190399037828,0.895809600962172
"TREML4","TREML4",-1,-1,9,"0.0148211884376665",1,0.999999994489184,5.51081569174969e-09
"BCL11A","BCL11A",-1,-1,9,"0.014981716271488",1,0.981696918397328,0.018303081602672
"CARS","CARS",-1,-1,10,"0.0150168188633353",1,0.999999999997759,2.24126347906103e-12
"METTL3","METTL3",-1,-1,10,"0.0151905578715941",1,1,3.82738128138459e-18
"TRPS1","TRPS1",-1,-1,7,"0.0152177270921147",1,0.000837837429022778,0.999162162570977
"SIRPG","SIRPG",-1,-1,10,"0.0153307469921962",1,1,3.81945827013133e-17
"FZD4","FZD4",-1,-1,8,"0.015418765155574",1,0.00219405124026197,0.997805948759738
"PDGFA","PDGFA",-1,-1,10,"0.015447209303888",1,1,2.07037468157786e-20
"PDAP1","PDAP1",-1,-1,9,"0.0154983048855149",1,1,6.22043912660485e-23
"F2R","F2R",-1,-1,9,"0.0155587004557562",1,1,2.74528512684352e-16
"DPCR1","DPCR1",-1,-1,10,"0.0156715837388454",1,0.000550169539573376,0.999449830460427
"COL9A1","COL9A1",-1,-1,9,"0.0159136068026799",1,0.840067091234172,0.159932908765828
"DNAJC7","DNAJC7",-1,-1,9,"0.0159174589608064",1,0.99999992582316,7.41768400493839e-08
"SIGLEC6","SIGLEC6",-1,-1,9,"0.0159907961469398",1,0.527742909865364,0.472257090134636
"ADCK5","ADCK5",-1,-1,7,"0.01601679883519",1,1,9.88769677825576e-18
"SRC","SRC",-1,-1,9,"0.0161499992406503",1,0.999999999997743,2.256738476856e-12
"BIRC2","BIRC2",-1,-1,8,"0.0162101043152196",1,0.999998673951598,1.32604840243716e-06
"CLTCL1","CLTCL1",-1,-1,9,"0.0162869354300719",1,0.0172898895216814,0.982710110478319
"TCF20","TCF20",-1,-1,8,"0.0163107930921403",1,0.999999999546945,4.53055379933343e-10
"MAP4K4","MAP4K4",-1,-1,9,"0.0163459143869602",1,1,5.83009644477168e-24
"NMU","NMU",-1,-1,9,"0.0164011199856044",1,0.000287403149401189,0.999712596850599
"HPCAL4","HPCAL4",-1,-1,10,"0.0164428179922934",1,0.317996852466653,0.682003147533347
"SEMA4F","SEMA4F",-1,-1,10,"0.0165437338466608",1,1,2.4684853859093e-39
"FUBP1","FUBP1",-1,-1,9,"0.0166234797544985",1,0.999999999999999,7.25669463078952e-16
"SOCS3","SOCS3",-1,-1,8,"0.0166715257970032",1,0.00179135308934083,0.998208646910659
"SGK2","SGK2",-1,-1,10,"0.0166715409710456",1,0.0772072987749984,0.922792701225002
"BAG6","BAG6",-1,-1,10,"0.0167055085307813",1,0.753624216186263,0.246375783813737
"NCOA5","NCOA5",-1,-1,10,"0.0168723965423322",1,0.999981380535529,1.86194644709242e-05
"KIF12","KIF12",-1,-1,8,"0.0168954085666847",1,0.999995787155192,4.21284480831719e-06
"ZBTB12","ZBTB12",-1,-1,10,"0.016948708741651",1,0.999997928248115,2.07175188464833e-06
"WWP2","WWP2",-1,-1,10,"0.0169716579119273",1,0.0435754255806527,0.956424574419347
"ECE2","ECE2",-1,-1,9,"0.0170470906442732",1,1,2.77764251789922e-35
"TTC37","TTC37",-1,-1,10,"0.0171600384109486",1,0.0490529709083931,0.950947029091607
"ECHDC2","ECHDC2",-1,-1,10,"0.0171793575813816",1,3.79271003956704e-05,0.999962072899604
"PLA2G6","PLA2G6",-1,-1,9,"0.0172807416227904",1,0.999295274618492,0.000704725381507774
"IDI2","IDI2",-1,-1,10,"0.0172995375605294",1,0.00160342612473756,0.998396573875262
"IKZF4","IKZF4",-1,-1,10,"0.0173852467793946",1,0.470682048721153,0.529317951278847
"MATK","MATK",-1,-1,10,"0.0174909138825473",1,0.999993798822999,6.20117700072622e-06
"TBC1D23","TBC1D23",-1,-1,10,"0.0175026873007573",1,0.999999999985862,1.413843078083e-11
"ERCC2","ERCC2",-1,-1,10,"0.0175695268649182",1,0.999999999999988,1.18707709058462e-14
"MYH9","MYH9",-1,-1,9,"0.0176382417461971",1,1,5.682295673653e-18
"GDF15","GDF15",-1,-1,10,"0.0176642468184112",1,0.218291095487965,0.781708904512035
"KRT1","KRT1",-1,-1,10,"0.017823048767174",1,0.453264927469746,0.546735072530254
"ATF5","ATF5",-1,-1,10,"0.0178789066453967",1,1,3.59398080579435e-16
"ACTR6","ACTR6",-1,-1,10,"0.0178829020073905",1,0.999999186225763,8.13774236534383e-07
"POP7","POP7",-1,-1,9,"0.0179336918957769",1,1,1.02024273869678e-25
"RPH3A","RPH3A",-1,-1,9,"0.017946444198744",1,0.993138385321932,0.00686161467806789
"TMEM44","TMEM44",-1,-1,8,"0.0179471452707314",1,1,4.77900850051566e-28
"HACE1","HACE1",-1,-1,10,"0.0179589537754702",1,0.000410192967360777,0.999589807032639
"POMT1","POMT1",-1,-1,8,"0.0180017861266278",1,0.679979576788549,0.320020423211451
"PFKP","PFKP",-1,-1,9,"0.0180615499452203",1,0.999999867143964,1.32856035941378e-07
"SHMT1","SHMT1",-1,-1,10,"0.0181118567650442",1,1.19785192395473e-09,0.999999998802148
"PPP1CB","PPP1CB",-1,-1,10,"0.0181563177046265",1,4.26476201955627e-06,0.99999573523798
"ECI1","ECI1",-1,-1,10,"0.0182536353919547",1,0.494321410459905,0.505678589540095
"PRKD2","PRKD2",-1,-1,10,"0.0182617645455307",1,0.999999999999864,1.36377997487208e-13
"SCAP","SCAP",-1,-1,9,"0.0182935777035272",1,0.0279518875932819,0.972048112406718
"FST","FST",-1,-1,9,"0.0183411407981849",1,1,1.22364916746181e-47
"BMP2","BMP2",-1,-1,10,"0.0186058898629183",1,0.999999999998966,1.03387713620531e-12
"SHH","SHH",-1,-1,9,"0.0186505824246904",1,0.998439698411234,0.00156030158876624
"RAB35","RAB35",-1,-1,10,"0.0187010392276635",1,0.999999998495381,1.50461940135425e-09
"ZDHHC17","ZDHHC17",-1,-1,10,"0.0187965883701497",1,0.999967147018646,3.28529813539208e-05
"GAN","GAN",-1,-1,9,"0.0189731845214234",1,0.00386771958998389,0.996132280410016
"SSH3","SSH3",-1,-1,5,"0.0189959348244877",1,0.994393406948135,0.00560659305186466
"UNC5CL","UNC5CL",-1,-1,9,"0.0190444982868098",1,0.999999979320973,2.06790272768783e-08
"CHRNA5","CHRNA5",-1,-1,10,"0.0190814315075743",1,1,2.83464080808284e-35
"SUV420H2","SUV420H2",-1,-1,10,"0.0191151743750019",1,NA,NA
"SNAI2","SNAI2",-1,-1,9,"0.0191160311636285",1,1,4.15871827028864e-61
"CAPNS1","CAPNS1",-1,-1,10,"0.0191870407404528",1,1.34129129800602e-05,0.99998658708702
"PRRX1","PRRX1",-1,-1,10,"0.0193655447890163",1,0.996780169082947,0.00321983091705307
"PARP12","PARP12",-1,-1,10,"0.0193826160481065",1,1,4.67722323710565e-44
"DDX51","DDX51",-1,-1,9,"0.0194225016375428",1,0.999999971187095,2.8812905466913e-08
"EML3","EML3",-1,-1,9,"0.0195270650393433",1,0.422844310990027,0.577155689009972
"MPHOSPH8","MPHOSPH8",-1,-1,8,"0.0195632544295257",1,0.00111275151765296,0.998887248482347
"KLC3","KLC3",-1,-1,10,"0.0196056688811734",1,0.999798122722129,0.000201877277871173
"RIF1","RIF1",-1,-1,8,"0.0197149599499283",1,0.999999999999946,5.41126197236137e-14
"HMGB4","HMGB4",-1,-1,10,"0.0197266439439442",1,0.935585818706062,0.0644141812939381
"TASP1","TASP1",-1,-1,10,"0.0198308235934854",1,0.999999999358594,6.41405586044375e-10
"RANBP2","RANBP2",-1,-1,7,"0.0198951169737246",1,0.209692505257241,0.790307494742759
"CARM1","CARM1",-1,-1,10,"0.0200054587738404",1,0.997692000216524,0.0023079997834761
"GJC1","GJC1",-1,-1,10,"0.0200273765392174",1,1,1.91591318351395e-77
"CDC23","CDC23",-1,-1,10,"0.0200844548623657",1,0.999999999998189,1.81069787705745e-12
"TP53BP1","TP53BP1",-1,-1,9,"0.0203236834556133",1,0.901210675086629,0.0987893249133707
"PLK4","PLK4",-1,-1,10,"0.0203985475683315",1,1,3.36738052908742e-31
"CYP2S1","CYP2S1",-1,-1,9,"0.0204605719045091",1,0.849263168564935,0.150736831435065
"DKK1","DKK1",-1,-1,10,"0.020483279418879",1,0.999999999948984,5.10156471194793e-11
"MLF2","MLF2",-1,-1,10,"0.0206716042965697",1,1,2.82937104482732e-19
"TM2D2","TM2D2",-1,-1,9,"0.0206983511659774",1,1,2.07900818644132e-18
"ATF2","ATF2",-1,-1,10,"0.0208069878205133",1,0.999999998876451,1.12354930781599e-09
"REM1","REM1",-1,-1,9,"0.0208901915068335",1,0.983836877988057,0.0161631220119428
"GJB3","GJB3",-1,-1,10,"0.0209749590762152",1,0.999999875517583,1.24482417036583e-07
"ARFRP1","ARFRP1",-1,-1,10,"0.021038804273165",1,0.999988057842116,1.19421578836707e-05
"C1orf204","C1orf204",-1,-1,10,"0.0210662151062494",1,NA,NA
"NFRKB","NFRKB",-1,-1,9,"0.0212489129938423",1,0.604537884764818,0.395462115235182
"RBBP4","RBBP4",-1,-1,9,"0.0212586772969432",1,0.99999993298312,6.7016879844985e-08
"PFDN4","PFDN4",-1,-1,10,"0.0213604184158803",1,1,2.21297771788184e-19
"MMP2","MMP2",-1,-1,10,"0.0214066895074222",1,0.999104399612314,0.000895600387686404
"DAK","DAK",-1,-1,9,"0.0215236967034654",1,NA,NA
"ATG14","ATG14",-1,-1,9,"0.0215829532676129",1,0.999999983922579,1.60774206602285e-08
"HECW2","HECW2",-1,-1,10,"0.0215879299289429",1,0.00832068494153455,0.991679315058466
"GRIK5","GRIK5",-1,-1,10,"0.0216112562457584",1,0.965822149736083,0.0341778502639174
"AP2S1","AP2S1",-1,-1,10,"0.0216766794593248",1,0.999999219829025,7.80170975496445e-07
"TTL","TTL",-1,-1,10,"0.0218456534489431",1,0.999988914822541,1.10851774587941e-05
"KIF3B","KIF3B",-1,-1,9,"0.0218912290206738",1,0.999906460999591,9.3539000408934e-05
"PHYH","PHYH",-1,-1,10,"0.0220536356650328",1,0.000730814686946371,0.999269185313054
"SEMA3B","SEMA3B",-1,-1,10,"0.0220963758545684",1,0.997291139354237,0.00270886064576255
"RALGAPA1","RALGAPA1",-1,-1,10,"0.022105882844722",1,0.000818274949029933,0.99918172505097
"POLL","POLL",-1,-1,10,"0.022153467858831",1,0.65643568206102,0.34356431793898
"MMEL1","MMEL1",-1,-1,10,"0.0224407354159016",1,0.000546698549053221,0.999453301450947
"ATP9B","ATP9B",-1,-1,8,"0.0224706801709025",1,0.00016058713266212,0.999839412867338
"TRAF7","TRAF7",-1,-1,10,"0.0224792661294283",1,0.999999999999981,1.87475962469465e-14
"HTR1A","HTR1A",-1,-1,9,"0.0225492333622713",1,0.465199016691316,0.534800983308684
"PAN3","PAN3",-1,-1,10,"0.0225516565477315",1,0.940677509296101,0.0593224907038985
"PLEKHG2","PLEKHG2",-1,-1,10,"0.0226097055642498",1,1,4.12166812757431e-22
"MLLT3","MLLT3",-1,-1,10,"0.022629082269903",1,0.537815810882455,0.462184189117545
"MPZL1","MPZL1",-1,-1,10,"0.022658172695294",1,0.99999999677215,3.22785022162651e-09
"JMJD7","JMJD7",-1,-1,10,"0.0227456268242903",1,0.999999999867998,1.32001833409094e-10
"MFNG","MFNG",-1,-1,10,"0.0228040821805386",1,0.998870605681563,0.00112939431843644
"ZNF397","ZNF397",-1,-1,7,"0.0228270820802948",1,0.999073162217662,0.000926837782337627
"RFC3","RFC3",-1,-1,10,"0.0229605615050055",1,1,8.58123367957439e-41
"ERN2","ERN2",-1,-1,10,"0.0229703704162274",1,0.00365804094146259,0.996341959058537
"NKAIN4","NKAIN4",-1,-1,10,"0.0231919743791458",1,0.999981472668852,1.8527331147665e-05
"SMNDC1","SMNDC1",-1,-1,10,"0.0232662277951759",1,0.999999999971654,2.83456577413703e-11
"ANKRD50","ANKRD50",-1,-1,10,"0.0234452253570447",1,0.999999999697749,3.02250769179019e-10
"LOC554223","LOC554223",-1,-1,9,"0.0234814226547989",1,NA,NA
"CDT1","CDT1",-1,-1,10,"0.0235401468597359",1,1,9.68975275815313e-48
"MMP20","MMP20",-1,-1,7,"0.0235886082441538",1,0.999264609497333,0.000735390502667313
"WRAP73","WRAP73",-1,-1,10,"0.0236253412720593",1,1,4.94247039302547e-39
"DUSP5","DUSP5",-1,-1,10,"0.0238520663441229",1,1.0436215384153e-05,0.999989563784616
"ARL5C","ARL5C",-1,-1,10,"0.0239280330557968",1,0.962733595119829,0.0372664048801713
"MYLK3","MYLK3",-1,-1,10,"0.0239889478435483",1,0.00096608300097508,0.999033916999025
"PABPC1","PABPC1",-1,-1,8,"0.0240470384980561",1,0.701525095177584,0.298474904822416
"TCL1A","TCL1A",-1,-1,9,"0.0240857958961155",1,0.998669278722573,0.00133072127742708
"AATF","AATF",-1,-1,10,"0.0240907523650339",1,1,1.51437514151258e-34
"CBLN1","CBLN1",-1,-1,10,"0.0240907523650339",1,0.0676772085955308,0.932322791404469
"TRIM28","TRIM28",-1,-1,9,"0.0243517492484241",1,1,4.79422345515529e-24
"C7","C7",-1,-1,8,"0.024640770571129",1,0.0128097172711138,0.987190282728886
"ITIH3","ITIH3",-1,-1,9,"0.0247799946766758",1,0.161440634253056,0.838559365746944
"GINS2","GINS2",-1,-1,10,"0.0248341457064878",1,1,6.06178971977565e-55
"TECPR1","TECPR1",-1,-1,9,"0.0248907749249725",1,0.0105739478683442,0.989426052131656
"TNFAIP6","TNFAIP6",-1,-1,10,"0.0250439118558631",1,0.945916342410879,0.0540836575891209
"DHX38","DHX38",-1,-1,10,"0.0250491743489018",1,0.999999999840315,1.59684609313576e-10
"OR10G2","OR10G2",-1,-1,10,"0.0250860368966907",1,0.264390606208299,0.735609393791701
"GJB7","GJB7",-1,-1,10,"0.0251546125305261",1,1,3.84589496298368e-25
"LGR4","LGR4",-1,-1,10,"0.0251546125305261",1,0.00327381766983073,0.996726182330169
"KANK3","KANK3",-1,-1,10,"0.0251916007324736",1,0.00502854257240247,0.994971457427598
"ARVCF","ARVCF",-1,-1,9,"0.02522551606104",1,0.999982020944566,1.79790554337929e-05
"TAGAP","TAGAP",-1,-1,10,"0.0253878424286785",1,0.999265765379239,0.000734234620760804
"WASL","WASL",-1,-1,10,"0.0254624180924782",1,0.334521015219641,0.665478984780359
"ADTRP","ADTRP",-1,-1,10,"0.0256711002134591",1,0.921030977764742,0.0789690222352583
"CA8","CA8",-1,-1,10,"0.0257194536481058",1,0.00342041421616711,0.996579585783833
"DGKZ","DGKZ",-1,-1,10,"0.0259785847880635",1,0.999999999999532,4.67929780594094e-13
"ANKRD62P1-PARP4P3","ANKRD62P1-PARP4P3",-1,-1,9,"0.0260437221747081",1,0.196071466072717,0.803928533927283
"ITGB8","ITGB8",-1,-1,9,"0.02614171005534",1,0.999986996475597,1.30035244035213e-05
"HOXB6","HOXB6",-1,-1,10,"0.0262015943465926",1,0.999998896108776,1.1038912239942e-06
"SECTM1","SECTM1",-1,-1,9,"0.02623999449266",1,0.785090849983643,0.214909150016357
"DRD2","DRD2",-1,-1,10,"0.026310939673913",1,0.00450846713345018,0.99549153286655
"BRD3","BRD3",-1,-1,8,"0.0263871671081787",1,0.999999999295699,7.0430135121563e-10
"SULT4A1","SULT4A1",-1,-1,9,"0.0265366333143945",1,0.999999999999715,2.85168405607738e-13
"ADH5","ADH5",-1,-1,10,"0.0265417653125944",1,1,1.74315241006963e-22
"PDE5A","PDE5A",-1,-1,10,"0.0266467224169754",1,0.0766370697758512,0.923362930224149
"VMP1","VMP1",-1,-1,9,"0.0268182809222888",1,1,2.85624387310331e-21
"GNAI3","GNAI3",-1,-1,9,"0.0268300681793346",1,0.646941016132451,0.353058983867549
"GCFC1","GCFC1",-1,-1,10,"0.026958020772776",1,NA,NA
"ORC6","ORC6",-1,-1,10,"0.026958020772776",1,1,5.27384731931233e-65
"FGFRL1","FGFRL1",-1,-1,10,"0.0269859573933026",1,0.467153616194204,0.532846383805796
"ZBTB32","ZBTB32",-1,-1,10,"0.0270363021821681",1,0.999999999999931,6.88611534323985e-14
"ID1","ID1",-1,-1,9,"0.0272512210207613",1,0.763431768612584,0.236568231387416
