"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"FERMT2","FERMT2",-1,-1,36,"1.73158776206606e-09",1.13349734904844e-05,3.25337007549092e-05,0.999967466299245
"WWTR1","WWTR1",-1,-1,36,"2.64644151037885e-09",1.73209596854296e-05,5.80773162543067e-05,0.999941922683746
"CBX5","CBX5",-1,-1,36,"3.9014004249438e-09",2.55307643808322e-05,1,1.13352178481493e-16
"CDC42","CDC42",-1,-1,37,"7.25067417217673e-09",4.74411611085523e-05,2.35052292625252e-13,0.999999999999765
"WFIKKN1","WFIKKN1",-1,-1,36,"2.75071906363777e-08",0.000179952041143183,0.999748819540484,0.000251180459516144
"C5AR1","C5AR1",-1,-1,36,"4.39186215173137e-08",0.000287271703344749,0.927203018248751,0.0727969817512493
"CHMP4C","CHMP4C",-1,-1,36,"9.01738332892421e-08",0.000589736869711643,1,5.01884794403093e-22
"ZNF24","ZNF24",-1,-1,36,"2.3508504642944e-07",0.00153722111860211,1.3591249608969e-13,0.999999999999864
"SMURF2","SMURF2",-1,-1,37,"3.35645156002151e-07",0.00219444802994206,0.999999999875313,1.24686595695944e-10
"SDHAF2","SDHAF2",-1,-1,38,"3.40549389687972e-07",0.00222617136039027,0.999668113572375,0.000331886427625391
"MTAP","MTAP",-1,-1,34,"4.81225648440997e-07",0.00314529083821036,1,3.44544779720219e-60
"TSNARE1","TSNARE1",-1,-1,37,"7.26783827231792e-07",0.00474953231095976,1,4.52305392672817e-57
"BCKDK","BCKDK",-1,-1,36,"7.80427812707707e-07",0.00509931532823216,0.999999998581854,1.41814648861218e-09
"SNAP29","SNAP29",-1,-1,38,"8.99898349060457e-07",0.00587903591441197,1.39273591351228e-29,1
"FRMD3","FRMD3",-1,-1,37,"1.04978988091364e-06",0.0068572275021279,1.75374885912273e-17,1
"HBP1","HBP1",-1,-1,37,"1.07981444874561e-06",0.00705226816475758,9.33897319019162e-07,0.999999066102681
"USPL1","USPL1",-1,-1,32,"1.28585104930412e-06",0.0083966073519559,1,2.84336020442961e-69
"AMT","AMT",-1,-1,36,"1.50058255143914e-06",0.00979730347834614,6.67878963919596e-16,0.999999999999999
"HDAC6","HDAC6",-1,-1,36,"2.36499032379989e-06",0.0154386568337657,0.999991964887448,8.03511255185872e-06
"LATS1","LATS1",-1,-1,30,"2.37867362229416e-06",0.015525602732714,0.999045741547992,0.000954258452007924
"UBE2R2","UBE2R2",-1,-1,40,"3.15021757013589e-06",0.0205583198627068,1,5.62658733583434e-31
"DUSP14","DUSP14",-1,-1,38,"3.87851488037327e-06",0.0253073095944356,1,5.16876562287965e-46
"B3GNT7","B3GNT7",-1,-1,40,"4.83756502400734e-06",0.0315602742166239,6.10076247778185e-09,0.999999993899238
"CDX4","CDX4",-1,-1,38,"5.06957573720435e-06",0.033068842533784,0.959630120900749,0.040369879099251
"ACTA2","ACTA2",-1,-1,38,"5.53144103498937e-06",0.0360760584302007,0.000884134921113877,0.999115865078886
"MICB","MICB",-1,-1,35,"5.69145820716876e-06",0.0371139989689475,1,2.69284718393081e-17
"CP","CP",-1,-1,30,"5.84532171765684e-06",0.0381114975991226,2.04165375513801e-14,0.99999999999998
"VDAC2","VDAC2",-1,-1,38,"6.36527180286617e-06",0.0414952068828846,8.70583335006965e-10,0.999999999129417
"PRDM7","PRDM7",-1,-1,34,"6.73167313514078e-06",0.0438770454948476,0.999959691763053,4.030823694737e-05
"MECR","MECR",-1,-1,35,"6.7721650767183e-06",0.0441341998049732,1,1.95067242683846e-26
"RAG2","RAG2",-1,-1,35,"6.89431926348405e-06",0.0449233843208621,0.999998867051337,1.13294866343271e-06
"MDS2","MDS2",-1,-1,39,"9.94084905336923e-06",0.0647646315827005,0.999999999999999,1.35684438120683e-15
"TXN","TXN",-1,-1,38,"1.03526529888764e-05",0.0674371815695409,0.99999939873802,6.01261979484078e-07
"ERMAP","ERMAP",-1,-1,36,"1.09304680829814e-05",0.0711901386244579,5.52077170830355e-08,0.999999944792283
"RAB40C","RAB40C",-1,-1,38,"1.13367107913431e-05",0.0738246606732263,0.999660491611933,0.000339508388066889
"PRKCD","PRKCD",-1,-1,35,"1.13988224356154e-05",0.0742177328782919,2.6956988592362e-10,0.99999999973043
"L3MBTL4","L3MBTL4",-1,-1,33,"1.33345345495473e-05",0.0868078199175529,0.588765547991107,0.411234452008893
"GJD3","GJD3",-1,-1,38,"1.40882981135571e-05",0.0917007324211432,0.999993292105883,6.70789411741407e-06
"CDK19","CDK19",-1,-1,35,"1.49130223567884e-05",0.0970539494979789,0.00226869543134838,0.997731304568652
"BTN1A1","BTN1A1",-1,-1,37,"1.54271733378009e-05",0.10038461690907,0.999993484478162,6.5155218379415e-06
"PDE11A","PDE11A",-1,-1,33,"1.60102112319871e-05",0.104162434275308,0.333925764729867,0.666074235270133
"ADPRM","ADPRM",-1,-1,39,"1.60852489419216e-05",0.1046345443672,0.00458736012246999,0.99541263987753
"ANKLE2","ANKLE2",-1,-1,32,"1.70154153272817e-05",0.11066826128864,1,2.79044613321374e-42
"ARL14","ARL14",-1,-1,36,"1.7280463636471e-05",0.112374855027971,3.94782421936606e-11,0.999999999960522
"GBX2","GBX2",-1,-1,38,"1.7444945620726e-05",0.11342703642596,1,1.96645564630686e-24
"MXD1","MXD1",-1,-1,39,"1.74859418775597e-05",0.113676108146016,3.91478969121943e-13,0.999999999999609
"CDKAL1","CDKAL1",-1,-1,35,"1.86733117433224e-05",0.121376526331596,1,2.049296146607e-38
"HLX","HLX",-1,-1,40,"2.00556851842615e-05",0.130341898012516,0.000282231929768201,0.999717768070232
"TMEM130","TMEM130",-1,-1,30,"2.08504922242225e-05",0.135486498472998,1.43290400939558e-08,0.99999998567096
"STK33","STK33",-1,-1,34,"2.23618091107491e-05",0.145284673792537,0.00466561513614463,0.995334384863855
"CNGA1","CNGA1",-1,-1,38,"2.32873464075523e-05",0.15127460226346,1.92670073884115e-08,0.999999980732993
"GPIHBP1","GPIHBP1",-1,-1,38,"2.4102445653984e-05",0.156545384522626,2.33080879379631e-07,0.999999766919121
"FGF3","FGF3",-1,-1,38,"2.42851970453373e-05",0.15770806961242,0.999974315608248,2.56843917516359e-05
"SEMA3D","SEMA3D",-1,-1,37,"2.48397733352279e-05",0.161284648265635,2.33467799283893e-14,0.999999999999977
"DDX28","DDX28",-1,-1,35,"2.67088513093983e-05",0.173393862700614,1,2.47747059816558e-31
"TRIM13","TRIM13",-1,-1,36,"2.7252495838237e-05",0.176895950485996,0.999885280505353,0.000114719494646689
"KIAA1549","KIAA1549",-1,-1,20,"2.77747629340297e-05",0.180258211441853,1,7.34179627828849e-166
"TERT","TERT",-1,-1,35,"2.86041254463631e-05",0.18561217002145,1,1.16971387281672e-37
"HDAC11","HDAC11",-1,-1,39,"2.90340969680836e-05",0.188373221128926,0.979937962336747,0.0200620376632531
"KCNF1","KCNF1",-1,-1,36,"2.97814324974333e-05",0.19319215261085,0.000157220637350287,0.99984277936265
"FKBP14","FKBP14",-1,-1,34,"3.00719457755338e-05",0.195046640300112,0.999999999999276,7.2382647846608e-13
"SREK1IP1","SREK1IP1",-1,-1,39,"3.34749164914161e-05",0.217084833446833,0.999351682504197,0.0006483174958031
"MIB1","MIB1",-1,-1,35,"3.54256251835494e-05",0.229699753690134,0.860865671778381,0.139134328221619
"SPEN","SPEN",-1,-1,25,"3.69853624534455e-05",0.239776104785687,0.630580952754791,0.369419047245209
"GLDN","GLDN",-1,-1,36,"3.80590542053971e-05",0.246698789359384,9.14026635567626e-08,0.999999908597336
"MLNR","MLNR",-1,-1,32,"3.89902451177759e-05",0.252695778608306,0.124230673510462,0.875769326489538
"RALGAPA1","RALGAPA1",-1,-1,28,"4.18382976652421e-05",0.271112168870769,9.63970903058649e-14,0.999999999999904
"EXOC2","EXOC2",-1,-1,31,"4.21271518709077e-05",0.272941816971611,1,1.38637573121482e-17
"KLHL28","KLHL28",-1,-1,38,"4.27162503296996e-05",0.276715869635794,0.202451527198974,0.797548472801026
"SMARCA1","SMARCA1",-1,-1,33,"4.55453900161107e-05",0.294997491134349,0.000873095799605266,0.999126904200395
"CLOCK","CLOCK",-1,-1,35,"4.63160704535781e-05",0.299942872257372,0.999998602542559,1.39745744082836e-06
"MTHFSD","MTHFSD",-1,-1,34,"4.82696834078755e-05",0.312546200065994,1,1.83752936846786e-20
"OR6F1","OR6F1",-1,-1,36,"4.84799302125083e-05",0.313859068195779,0.420920888022968,0.579079111977032
"CEACAM19","CEACAM19",-1,-1,40,"5.05807664781255e-05",0.327409301412906,0.999999999993748,6.2524466317274e-12
"LRG1","LRG1",-1,-1,36,"5.27855733951643e-05",0.341628231013503,0.111959346864807,0.888040653135193
"TEF","TEF",-1,-1,37,"5.28108086766954e-05",0.341738742946896,8.790848110364e-17,1
"HIST1H1B","HIST1H1B",-1,-1,36,"5.51198937253083e-05",0.356625712402745,0.997992727429915,0.00200727257008457
"MADD","MADD",-1,-1,32,"5.76194720938172e-05",0.372740364974903,0.109262311713842,0.890737688286158
"MARCO","MARCO",-1,-1,35,"5.7923986273245e-05",0.374652343215349,0.130123271931719,0.869876728068281
"CXCR6","CXCR6",-1,-1,37,"5.98361854329266e-05",0.386960611194736,0.0137387047228032,0.986261295277197
"NEUROD1","NEUROD1",-1,-1,36,"6.26559448976272e-05",0.405133339708057,0.00379643347013272,0.996203566529867
"ORC5","ORC5",-1,-1,33,"6.4178815616267e-05",0.414916042959166,1,1.82465980891805e-45
"PEX7","PEX7",-1,-1,35,"6.52654200901104e-05",0.421875675462474,1,4.78135182040883e-19
"COG2","COG2",-1,-1,35,"6.71889787643432e-05",0.43424236975395,0.200995721077286,0.799004278922714
"DUSP19","DUSP19",-1,-1,38,"6.73400501088883e-05",0.435151403803636,1.60918358044827e-06,0.99999839081642
"DUSP3","DUSP3",-1,-1,39,"6.76450829324438e-05",0.437054880826519,1.24829276396003e-05,0.99998751707236
"SEMA6A","SEMA6A",-1,-1,34,"6.98445888128729e-05",0.451196043731159,1.42833133729698e-24,1
"GPT2","GPT2",-1,-1,36,"7.0974987171013e-05",0.458427442137573,1,3.89849105142351e-75
"MGAT1","MGAT1",-1,-1,39,"7.22417756041649e-05",0.466537386851697,6.62948525139937e-09,0.999999993370515
"HCRTR1","HCRTR1",-1,-1,39,"7.61509382092296e-05",0.491706608016996,0.864645431349508,0.135354568650492
"ELN","ELN",-1,-1,31,"8.00174059407688e-05",0.516592372753603,0.9999999885388,1.14611995894397e-08
"SEPT9","SEPT9",-1,-1,34,"8.19610187665631e-05",0.529058376138165,0.998297097217649,0.00170290278235147
"TUBB8","TUBB8",-1,-1,35,"8.38270670694419e-05",0.541019890866178,0.996740960022729,0.00325903997727062
"NPHP3-ACAD11","NPHP3-ACAD11",-1,-1,39,"8.5081700824996e-05",0.549032215423699,0.999917685213671,8.23147863289952e-05
"APAF1","APAF1",-1,-1,33,"8.77746427920822e-05",0.566321995294514,0.000451871271511764,0.999548128728488
"NSD1","NSD1",-1,-1,31,"8.95808800052134e-05",0.577886256913632,0.999729134313536,0.000270865686464002
"AIFM2","AIFM2",-1,-1,34,"9.05204229451062e-05",0.583856727995935,0.727191808167172,0.272808191832828
"ASF1A","ASF1A",-1,-1,39,"9.73704021397515e-05",0.627941723399257,0.9663095860356,0.0336904139644001
"OTX1","OTX1",-1,-1,35,"0.000100559450636029",0.648407337701115,1,2.76745856035825e-117
"WDR73","WDR73",-1,-1,39,"0.000100649517355778",0.648887438392701,1,1.8209119674747e-21
"MAPKBP1","MAPKBP1",-1,-1,36,"0.000101093852541423",0.651650973482013,0.248060559868097,0.751939440131903
"NKX2-1","NKX2-1",-1,-1,37,"0.000107644675342966",0.693769932585416,0.999996370579353,3.62942064714502e-06
"RDH16","RDH16",-1,-1,38,"0.000108931799874146",0.701956518388997,1,3.0067233249418e-37
"ARFGAP2","ARFGAP2",-1,-1,36,"0.000112825347599821",0.726933714585647,0.397686292109142,0.602313707890858
"PHC3","PHC3",-1,-1,34,"0.000115490251292427",0.743988198825815,0.999863143448716,0.000136856551284196
"OR2T29","OR2T29",-1,-1,37,"0.00011889137144272",0.76577932346256,0.968743757910648,0.0312562420893516
"ITGA11","ITGA11",-1,-1,34,"0.0001214235885445",0.78196791022658,1,8.03004429597213e-49
"PNPLA7","PNPLA7",-1,-1,30,"0.000123088973678964",0.792569901518849,1.12566062570976e-09,0.999999998874339
"WDR11","WDR11",-1,-1,36,"0.000125333896308311",0.806899624432906,0.351368141691314,0.648631858308686
"ACVR2A","ACVR2A",-1,-1,22,"0.000127880776191747",0.823168556346275,2.6549493310084e-08,0.999999973450507
"OR5W2","OR5W2",-1,-1,37,"0.000132185894114678",0.850748414522068,0.889688703475048,0.110311296524952
"AFF3","AFF3",-1,-1,31,"0.000134039135140429",0.862541834628661,8.39642635462464e-11,0.999999999916036
"NADSYN1","NADSYN1",-1,-1,36,"0.000134858824363926",0.8676816759575,0.985335295988185,0.0146647040118149
"FGF18","FGF18",-1,-1,37,"0.000135520647300269",0.87180432408263,1,1.00752933385821e-44
"EPB41L4B","EPB41L4B",-1,-1,35,"0.000136466489526921",0.877752460637156,1.19903965559268e-16,1
"ZEB1","ZEB1",-1,-1,34,"0.00013699962025171",0.881044557838747,2.17877956607682e-05,0.999978212204339
"RPTOR","RPTOR",-1,-1,31,"0.000143521625953436",0.922844054880594,0.997139789623956,0.00286021037604412
"TP53","TP53",-1,-1,15,"0.00014594862432038",0.938303705755723,1,1.79907322161309e-36
"CELF2","CELF2",-1,-1,37,"0.00014793513613276",0.950927055061381,0.000103251463746167,0.999896748536254
"SBK1","SBK1",-1,-1,36,"0.000150573126270537",0.967733482540741,1,1.85179499017025e-46
"ACAD11","ACAD11",-1,-1,34,"0.00015121295774867",0.971694466492953,0.950344367538429,0.0496556324615713
"MSH6","MSH6",-1,-1,27,"0.000154084176872793",0.989990836407695,1,1.69628154366485e-33
"HRASLS","HRASLS",-1,-1,36,"0.000167475880170964",1,0.999991253590138,8.74640986229062e-06
"RABGGTA","RABGGTA",-1,-1,39,"0.000168537526958334",1,0.999998755907195,1.24409280545377e-06
"MEF2D","MEF2D",-1,-1,35,"0.000169493736492665",1,3.02599337598852e-12,0.999999999996974
"CCDC79","CCDC79",-1,-1,34,"0.000174106590366097",1,NA,NA
"SLC44A4","SLC44A4",-1,-1,31,"0.000175945492277951",1,4.01031226300245e-20,1
"DUSP9","DUSP9",-1,-1,38,"0.000177831678049856",1,1,1.21283279137745e-18
"RORC","RORC",-1,-1,36,"0.000177926149529051",1,5.8719788490401e-07,0.999999412802115
"DIRAS2","DIRAS2",-1,-1,38,"0.000178406059643699",1,3.22743048115372e-09,0.999999996772569
"ANKRD20A4","ANKRD20A4",-1,-1,30,"0.000181551138309199",1,0.000148923506819367,0.999851076493181
"PRDM14","PRDM14",-1,-1,34,"0.000183059253851092",1,0.999780253973277,0.000219746026723219
"PTGDR2","PTGDR2",-1,-1,35,"0.000186531942504842",1,7.74324890004906e-12,0.999999999992257
"UHRF2","UHRF2",-1,-1,35,"0.00019103076258431",1,1,1.95176413702507e-24
"PHIP","PHIP",-1,-1,35,"0.000194066447191332",1,0.999995246326367,4.75367363341003e-06
"CHD2","CHD2",-1,-1,28,"0.000195570738601214",1,0.998885579790254,0.00111442020974543
"CCNO","CCNO",-1,-1,37,"0.000196890772821923",1,1,4.78934608252751e-125
"GABARAPL3","GABARAPL3",-1,-1,37,"0.000201303076858839",1,0.999943939333589,5.60606664109936e-05
"OR4K14","OR4K14",-1,-1,37,"0.000201319603657879",1,0.937134491799122,0.062865508200878
"TMEM81","TMEM81",-1,-1,38,"0.000202189808030551",1,1,6.5147228169001e-23
"ATP2B4","ATP2B4",-1,-1,30,"0.000209115954315942",1,4.53813377418993e-05,0.999954618662258
"MCF2L2","MCF2L2",-1,-1,32,"0.000211553773279416",1,3.44558193083068e-10,0.999999999655442
"HAPLN1","HAPLN1",-1,-1,32,"0.000213972981401356",1,2.84910082555158e-17,1
"MAST3","MAST3",-1,-1,36,"0.000214881260972688",1,9.67012616127386e-12,0.99999999999033
"BRMS1L","BRMS1L",-1,-1,35,"0.000216253962061042",1,0.974464965296621,0.0255350347033792
"ARHGEF25","ARHGEF25",-1,-1,34,"0.000220716675195409",1,2.00678941367613e-06,0.999997993210586
"TLK2","TLK2",-1,-1,35,"0.000233772189340398",1,0.000143723614780463,0.999856276385219
"IGSF1","IGSF1",-1,-1,33,"0.000240529920874977",1,0.80159758468193,0.19840241531807
"DPCR1","DPCR1",-1,-1,31,"0.000244158521529592",1,0.999996416085301,3.58391469853528e-06
"DNM2","DNM2",-1,-1,34,"0.000245341957944123",1,9.06912737246338e-09,0.999999990930873
"CCNE1","CCNE1",-1,-1,39,"0.000252173497279351",1,1,2.07366395193865e-61
"NGB","NGB",-1,-1,39,"0.000259352677266844",1,2.80306828522294e-07,0.999999719693171
"ABCA9","ABCA9",-1,-1,32,"0.000263523185488612",1,1.13505128777245e-08,0.999999988649487
"PRKAB1","PRKAB1",-1,-1,37,"0.000263669799296928",1,0.999912265719712,8.7734280288087e-05
"MTHFD2","MTHFD2",-1,-1,39,"0.00026624056682667",1,1,7.04709236833995e-51
"MFN1","MFN1",-1,-1,35,"0.000267340440531116",1,0.996310582211158,0.00368941778884191
"L3MBTL2","L3MBTL2",-1,-1,35,"0.000268866971664838",1,0.999999999998868,1.13173830938126e-12
"LETM2","LETM2",-1,-1,34,"0.00026894544212841",1,0.999999999999953,4.73594649712667e-14
"OR2T35","OR2T35",-1,-1,34,"0.000272979059118716",1,0.994950933401487,0.00504906659851254
"OR2T2","OR2T2",-1,-1,36,"0.000275854533249742",1,0.999001576947137,0.000998423052863249
"PIK3R5","PIK3R5",-1,-1,33,"0.000277064603503629",1,3.2621056989261e-10,0.999999999673789
"KCNA2","KCNA2",-1,-1,35,"0.000279457571613628",1,1.40290723632734e-05,0.999985970927637
"CDC23","CDC23",-1,-1,38,"0.000282104415701867",1,1,1.14252159434815e-19
"IFNGR2","IFNGR2",-1,-1,37,"0.000294596485575838",1,0.0029936832941158,0.997006316705884
"CHD9","CHD9",-1,-1,23,"0.000297853226315592",1,5.19197253713843e-07,0.999999480802746
"PAX3","PAX3",-1,-1,34,"0.00030486040223543",1,0.99999997993512,2.00648802073372e-08
"NPY1R","NPY1R",-1,-1,36,"0.000309756320733268",1,5.85255489460255e-12,0.999999999994147
"TTC28","TTC28",-1,-1,28,"0.000310517169109348",1,4.31285570955235e-10,0.999999999568714
"AKT2","AKT2",-1,-1,37,"0.000312353513550412",1,1,1.18409027947013e-25
"NR5A2","NR5A2",-1,-1,37,"0.000313630992468839",1,2.26677075802497e-26,1
"CAMKK2","CAMKK2",-1,-1,37,"0.000318273852175976",1,0.00183876192211771,0.998161238077882
"RASGEF1B","RASGEF1B",-1,-1,36,"0.000325238015646767",1,0.995549250690844,0.00445074930915622
"AKR1D1","AKR1D1",-1,-1,35,"0.000330754527800625",1,0.0632646412056406,0.936735358794359
"IL6R","IL6R",-1,-1,37,"0.000334314390305401",1,3.25853580479749e-25,1
"HECTD3","HECTD3",-1,-1,39,"0.000337204687163251",1,9.57397467817837e-16,0.999999999999999
"LCN8","LCN8",-1,-1,39,"0.00033810360691644",1,0.297504844337305,0.702495155662695
"FMR1","FMR1",-1,-1,36,"0.000344462436907222",1,1,2.97433010782665e-27
"HACE1","HACE1",-1,-1,34,"0.00035360939008855",1,0.921273299420868,0.0787267005791318
"CEACAM5","CEACAM5",-1,-1,38,"0.000359188057773685",1,0.135994988427208,0.864005011572792
"PCGF2","PCGF2",-1,-1,35,"0.000360532190153529",1,1,1.49203431165538e-16
"ABCA12","ABCA12",-1,-1,26,"0.000362153681396027",1,1,1.81168461910499e-21
"CYP21A2","CYP21A2",-1,-1,35,"0.000364684050762287",1,0.126688261207447,0.873311738792553
"BRDT","BRDT",-1,-1,36,"0.000366004216361238",1,0.9992116876166,0.000788312383399682
"ZZZ3","ZZZ3",-1,-1,34,"0.000369726688217553",1,1,9.29490082558539e-20
"PRMT5","PRMT5",-1,-1,40,"0.000371261355272101",1,1,1.149430913457e-35
"PARP8","PARP8",-1,-1,36,"0.000374181582683986",1,0.999999975314016,2.46859838432593e-08
"MLLT1","MLLT1",-1,-1,34,"0.000379352213369155",1,1,1.2649425952517e-18
"OR2T5","OR2T5",-1,-1,39,"0.0003838525896247",1,0.888622266011897,0.111377733988103
"HDGF","HDGF",-1,-1,37,"0.000387119734331698",1,1,8.82306397586296e-49
"PAK2","PAK2",-1,-1,33,"0.00038947061378547",1,0.999999999993406,6.59438639160046e-12
"SLC46A1","SLC46A1",-1,-1,40,"0.000390201461902051",1,4.92788429332437e-05,0.999950721157067
"SPO11","SPO11",-1,-1,33,"0.000392549685499732",1,0.997190749635238,0.00280925036476207
"ITGA6","ITGA6",-1,-1,34,"0.000392677725051693",1,1,2.47359336348732e-22
"ETV5","ETV5",-1,-1,33,"0.000393510497517457",1,1,7.87179775671352e-51
"LGR4","LGR4",-1,-1,36,"0.000394156525653777",1,3.75887828266897e-22,1
"SLC46A3","SLC46A3",-1,-1,37,"0.00039844235077624",1,2.45711304954276e-11,0.999999999975429
"RXFP2","RXFP2",-1,-1,32,"0.000399990196061961",1,0.944029747269701,0.0559702527302989
"RPH3A","RPH3A",-1,-1,34,"0.000402777863782178",1,9.40603161584039e-10,0.999999999059397
"KCNK7","KCNK7",-1,-1,38,"0.000404899203154785",1,0.999999732576758,2.67423242492162e-07
"RASAL1","RASAL1",-1,-1,37,"0.00040858988436665",1,1,3.35495992708457e-34
"MC2R","MC2R",-1,-1,39,"0.000415448503572891",1,0.999974522382597,2.54776174031894e-05
"ANGEL2","ANGEL2",-1,-1,35,"0.000417213012410267",1,1,1.52515848431351e-16
"GPX4","GPX4",-1,-1,40,"0.000418903065634413",1,1,9.49157661685133e-19
"KCNH3","KCNH3",-1,-1,33,"0.000426880928707241",1,0.999965209560317,3.47904396827295e-05
"IL6ST","IL6ST",-1,-1,34,"0.000443772870434955",1,4.18664481014971e-15,0.999999999999996
"NUDT11","NUDT11",-1,-1,38,"0.000450217089599247",1,4.89038252075806e-05,0.999951096174792
"ANKRD20A1","ANKRD20A1",-1,-1,38,"0.000458903362788199",1,2.39966772326517e-05,0.999976003322767
"SLK","SLK",-1,-1,36,"0.000467219343166403",1,0.00622965883304765,0.993770341166952
"MED4","MED4",-1,-1,35,"0.000479211970675908",1,1,7.20310592912623e-20
"RECQL5","RECQL5",-1,-1,35,"0.000479360868414158",1,0.99999568961122,4.31038878008989e-06
"ARL10","ARL10",-1,-1,37,"0.000484245945353234",1,0.783961817348446,0.216038182651554
"HELLS","HELLS",-1,-1,37,"0.000486284382299029",1,1,3.24635147502692e-56
"TRIM66","TRIM66",-1,-1,32,"0.000490477489292318",1,0.999999929878215,7.01217845677171e-08
"CBX1","CBX1",-1,-1,39,"0.000492786545962853",1,0.999999999999993,6.572374698084e-15
"ANKRD20A2","ANKRD20A2",-1,-1,38,"0.00049374559173454",1,0.000865361649838963,0.999134638350161
"AKT3","AKT3",-1,-1,35,"0.000500756989166184",1,8.51209147702551e-05,0.99991487908523
"RSPO3","RSPO3",-1,-1,38,"0.000501731998343247",1,4.19691981474231e-08,0.999999958030802
"LRRC30","LRRC30",-1,-1,35,"0.00050610934430162",1,0.857330608037795,0.142669391962205
"LGALS1","LGALS1",-1,-1,35,"0.000518676669191476",1,0.39045601703637,0.60954398296363
"RRAGB","RRAGB",-1,-1,40,"0.000527891024592608",1,0.999180213530084,0.000819786469915553
"FNBP1L","FNBP1L",-1,-1,36,"0.00053661727178933",1,0.999999999998134,1.86629561395127e-12
"TSPAN11","TSPAN11",-1,-1,37,"0.000538733535448754",1,1.11625130784427e-10,0.999999999888375
"LPAR1","LPAR1",-1,-1,36,"0.000540551362569808",1,1.67188230969383e-25,1
"LMX1B","LMX1B",-1,-1,32,"0.000540718682110253",1,0.935045507285609,0.0649544927143915
"FN1","FN1",-1,-1,28,"0.000543930035285078",1,0.997527705386028,0.00247229461397237
"CARD11","CARD11",-1,-1,27,"0.000554731922980389",1,0.999999999498106,5.01894222513853e-10
"TNFRSF19","TNFRSF19",-1,-1,34,"0.000564439010282469",1,0.999999999997887,2.11256352613249e-12
"SLAMF7","SLAMF7",-1,-1,35,"0.000568626211850942",1,5.78368802090839e-13,0.999999999999422
"SRGAP3","SRGAP3",-1,-1,31,"0.000590511922306192",1,0.999999999969879,3.01208957785776e-11
"CYP21A1P","CYP21A1P",-1,-1,36,"0.000600721827447193",1,0.0867454549133436,0.913254545086656
"RBM15B","RBM15B",-1,-1,31,"0.000601538563686166",1,0.999999999673366,3.26633842924104e-10
"LIPH","LIPH",-1,-1,36,"0.000603638632217129",1,1.10421758357352e-15,0.999999999999999
"TRADD","TRADD",-1,-1,37,"0.000606320170406294",1,0.999999994725383,5.27461645603174e-09
"IL18R1","IL18R1",-1,-1,38,"0.000608693500440238",1,5.19090503625452e-06,0.999994809094964
"LOC554223","LOC554223",-1,-1,39,"0.000608981246607132",1,NA,NA
"ANXA6","ANXA6",-1,-1,37,"0.000610879706620326",1,0.0525911620057452,0.947408837994255
"TNS1","TNS1",-1,-1,29,"0.000632883872176193",1,1.8314117433847e-05,0.999981685882566
"TGS1","TGS1",-1,-1,36,"0.000633983575040964",1,1,6.47041096344015e-101
"RBM23","RBM23",-1,-1,34,"0.000641702611401507",1,2.18355228965153e-08,0.999999978164477
"CEACAM3","CEACAM3",-1,-1,39,"0.000644543627862815",1,1.18987757050359e-08,0.999999988101224
"PTAR1","PTAR1",-1,-1,37,"0.00064592553123477",1,0.349230177202314,0.650769822797686
"ASB4","ASB4",-1,-1,36,"0.000648440973795794",1,0.999999935288109,6.47118912634875e-08
"NMUR2","NMUR2",-1,-1,38,"0.000658797917710396",1,0.999981582056803,1.84179431970143e-05
"HERC1","HERC1",-1,-1,28,"0.000677319795157727",1,6.2629828199185e-06,0.99999373701718
"FANCE","FANCE",-1,-1,38,"0.000680501367312236",1,1,8.34409488666487e-39
"ASCL4","ASCL4",-1,-1,34,"0.000685087649969329",1,0.00495464337217816,0.995045356627822
"SIGLEC10","SIGLEC10",-1,-1,35,"0.000685602158495113",1,2.91596554378524e-07,0.999999708403446
"CASC1","CASC1",-1,-1,33,"0.000696716732584979",1,0.205472040889077,0.794527959110924
"RBM11","RBM11",-1,-1,35,"0.00071060909456333",1,1,1.9566296791071e-18
"UBE2D4","UBE2D4",-1,-1,38,"0.000711159606773371",1,0.999999994061457,5.9385430761379e-09
"PIGX","PIGX",-1,-1,33,"0.000713486504074545",1,1,1.68377515164015e-35
"FKBP1B","FKBP1B",-1,-1,40,"0.000718951933466494",1,1.74178617908865e-13,0.999999999999826
"PKP1","PKP1",-1,-1,37,"0.00072676128228355",1,1,1.59152668431913e-40
"SUSD3","SUSD3",-1,-1,39,"0.000728370477441453",1,1,2.88202575759127e-18
"AFF1","AFF1",-1,-1,33,"0.000735496991492335",1,1.24601238311801e-14,0.999999999999988
"TBC1D22B","TBC1D22B",-1,-1,38,"0.000742767531983213",1,3.72441731798317e-06,0.999996275582682
"ATP10B","ATP10B",-1,-1,33,"0.000746425163111075",1,0.000153809433639116,0.999846190566361
"CHRFAM7A","CHRFAM7A",-1,-1,30,"0.000754380007774169",1,0.000505564702999678,0.999494435297
"ARAP1","ARAP1",-1,-1,31,"0.000770304196722083",1,0.488753516902877,0.511246483097123
"ADH6","ADH6",-1,-1,32,"0.000771561841352519",1,2.18470760340465e-15,0.999999999999998
"AMIGO2","AMIGO2",-1,-1,40,"0.000773162120821902",1,0.747534098291197,0.252465901708803
"CCDC90A","CCDC90A",-1,-1,38,"0.000779873776731832",1,NA,NA
