"","#wt","#mut","pvalue","p_adj"
"DLL4",16,0,NA,NA
"DLST",16,0,NA,NA
"DMGDH",16,0,NA,NA
"DMPK",16,0,NA,NA
"DMRT1",16,0,NA,NA
"DMRT2",16,0,NA,NA
"DMRT3",16,0,NA,NA
"DMRTA1",16,0,NA,NA
"DMWD",16,0,NA,NA
"DMXL1",16,0,NA,NA
"DMXL2",16,0,NA,NA
"DNA2",16,0,NA,NA
"DNAI1",16,0,NA,NA
"DNAI2",16,0,NA,NA
"DNAJC1",16,0,NA,NA
"DNAJC27",16,0,NA,NA
"DNAJC3",16,0,NA,NA
"DNASE1",16,0,NA,NA
"DNASE1L1",16,0,NA,NA
"DND1",16,0,NA,NA
"DNM2",16,0,NA,NA
"DNMBP",16,0,NA,NA
"DNMT1",16,0,NA,NA
"DNMT3A",16,0,NA,NA
"DNMT3L",16,0,NA,NA
"DOCK10",16,0,NA,NA
"DOCK11",16,0,NA,NA
"DOCK9",16,0,NA,NA
"DOPEY1",16,0,NA,NA
"DOT1L",16,0,NA,NA
"DPF3",16,0,NA,NA
"DPP9",16,0,NA,NA
"DPY30",16,0,NA,NA
"DRAM1",16,0,NA,NA
"DRAM2",16,0,NA,NA
"DRD5",16,0,NA,NA
"DRG1",16,0,NA,NA
"DROSHA",16,0,NA,NA
"DSC1",16,0,NA,NA
"DSC2",16,0,NA,NA
"DSEL",16,0,NA,NA
"DSG3",16,0,NA,NA
"DUOX2",16,0,NA,NA
"DUSP11",16,0,NA,NA
"DUSP18",16,0,NA,NA
"DUSP2",16,0,NA,NA
"DUSP21",16,0,NA,NA
"DUSP26",16,0,NA,NA
"DUSP28",16,0,NA,NA
"DUSP4",16,0,NA,NA
"DUSP5",16,0,NA,NA
"DUSP6",16,0,NA,NA
"DUSP8",16,0,NA,NA
"DUSP9",16,0,NA,NA
"DUT",16,0,NA,NA
"DYRK1A",16,0,NA,NA
"E2F4",16,0,NA,NA
"E2F6",16,0,NA,NA
"E2F8",16,0,NA,NA
"EBI3",16,0,NA,NA
"EBPL",16,0,NA,NA
"ECHDC1",16,0,NA,NA
"ECHDC3",16,0,NA,NA
"ECHS1",16,0,NA,NA
"ECI1",16,0,NA,NA
"ECM2",16,0,NA,NA
"EDA",16,0,NA,NA
"EDC4",16,0,NA,NA
"EDF1",16,0,NA,NA
"EDNRA",16,0,NA,NA
"EDNRB",16,0,NA,NA
"EEF2",16,0,NA,NA
"EEF2K",16,0,NA,NA
"EFNA2",16,0,NA,NA
"EFNB3",16,0,NA,NA
"EGFL7",16,0,NA,NA
"EGFR",16,0,NA,NA
"EGLN3",16,0,NA,NA
"EGR1",16,0,NA,NA
"EGR2",16,0,NA,NA
"EGR3",16,0,NA,NA
"EIF2AK1",16,0,NA,NA
"EIF2AK2",16,0,NA,NA
"EIF2AK3",16,0,NA,NA
"EIF2AK4",16,0,NA,NA
"EIF4B",16,0,NA,NA
"EIF4EBP1",16,0,NA,NA
"EIF4G3",16,0,NA,NA
"EIF4H",16,0,NA,NA
"ELAC2",16,0,NA,NA
"ELAVL1",16,0,NA,NA
"ELAVL2",16,0,NA,NA
"ELAVL3",16,0,NA,NA
"ELF1",16,0,NA,NA
"ELF2",16,0,NA,NA
"ELF4",16,0,NA,NA
"ELK1",16,0,NA,NA
"ELK3",16,0,NA,NA
"ELL2",16,0,NA,NA
"ELL3",16,0,NA,NA
"ELN",16,0,NA,NA
"ELP2",16,0,NA,NA
"ELP3",16,0,NA,NA
"EMD",16,0,NA,NA
"EMID1",16,0,NA,NA
"EMILIN1",16,0,NA,NA
"EMILIN2",16,0,NA,NA
"EML4",16,0,NA,NA
"EMX1",16,0,NA,NA
"EMX2",16,0,NA,NA
"ENC1",16,0,NA,NA
"ENG",16,0,NA,NA
"ENO3",16,0,NA,NA
"ENOX1",16,0,NA,NA
"ENOX2",16,0,NA,NA
"ENTPD5",16,0,NA,NA
"EP300",16,0,NA,NA
"EP400",16,0,NA,NA
"EPAS1",16,0,NA,NA
"EPB41",16,0,NA,NA
"EPB41L3",16,0,NA,NA
"EPB41L4A",16,0,NA,NA
"EPB41L4B",16,0,NA,NA
"EPHA3",16,0,NA,NA
"EPHA4",16,0,NA,NA
"EPHA5",16,0,NA,NA
"EPHA6",16,0,NA,NA
"EPHA7",16,0,NA,NA
"EPHB2",16,0,NA,NA
"EPM2A",16,0,NA,NA
"EPOR",16,0,NA,NA
"EPSTI1",16,0,NA,NA
"EPYC",16,0,NA,NA
"ERAL1",16,0,NA,NA
"ERAS",16,0,NA,NA
"ERBB3",16,0,NA,NA
"ERBB4",16,0,NA,NA
"ERCC3",16,0,NA,NA
"ERCC6L",16,0,NA,NA
"ERCC6L2",16,0,NA,NA
"ERCC8",16,0,NA,NA
"EREG",16,0,NA,NA
"ERG",16,0,NA,NA
"ERI1",16,0,NA,NA
"ERN2",16,0,NA,NA
"ERP44",16,0,NA,NA
"ESAM",16,0,NA,NA
"ESCO2",16,0,NA,NA
"ESR2",16,0,NA,NA
"ESRRB",16,0,NA,NA
"ESX1",16,0,NA,NA
"ETS1",16,0,NA,NA
"ETV1",16,0,NA,NA
"EVX1",16,0,NA,NA
"EXT2",16,0,NA,NA
"EYA4",16,0,NA,NA
"EZR",16,0,NA,NA
"F2R",16,0,NA,NA
"F2RL1",16,0,NA,NA
"F2RL2",16,0,NA,NA
"F2RL3",16,0,NA,NA
"FABP1",16,0,NA,NA
"FABP3",16,0,NA,NA
"FABP7",16,0,NA,NA
"FAM118A",16,0,NA,NA
"FAM122B",16,0,NA,NA
"FAM123B",16,0,NA,NA
"FAM13B",16,0,NA,NA
"FAM186B",16,0,NA,NA
"FAM201A",16,0,NA,NA
"FAM222B",16,0,NA,NA
"FAM46C",16,0,NA,NA
"FAM69B",16,0,NA,NA
"FANCC",16,0,NA,NA
"FANCE",16,0,NA,NA
"FANCF",16,0,NA,NA
"FANCG",16,0,NA,NA
"FANCM",16,0,NA,NA
"FARP1",16,0,NA,NA
"FARP2",16,0,NA,NA
"FBLN1",16,0,NA,NA
"FBXO10",16,0,NA,NA
"FBXO11",16,0,NA,NA
"FBXO5",16,0,NA,NA
"FBXW2",16,0,NA,NA
"FBXW4",16,0,NA,NA
"FBXW5",16,0,NA,NA
"FBXW7",16,0,NA,NA
"FBXW8",16,0,NA,NA
"FBXW9",16,0,NA,NA
"FCGRT",16,0,NA,NA
"FCHO2",16,0,NA,NA
"FCN2",16,0,NA,NA
"FCN3",16,0,NA,NA
"FDXR",16,0,NA,NA
"FEM1B",16,0,NA,NA
"FEM1C",16,0,NA,NA
"FER",16,0,NA,NA
"FERD3L",16,0,NA,NA
"FERMT1",16,0,NA,NA
"FERMT2",16,0,NA,NA
"FES",16,0,NA,NA
"FEV",16,0,NA,NA
"FGD1",16,0,NA,NA
"FGD2",16,0,NA,NA
"FGD3",16,0,NA,NA
"FGD6",16,0,NA,NA
"FGF10",16,0,NA,NA
"FGF14",16,0,NA,NA
"FGF7",16,0,NA,NA
"FGFR1",16,0,NA,NA
"FGFR1OP",16,0,NA,NA
"FGFR2",16,0,NA,NA
"FGL2",16,0,NA,NA
"FGR",16,0,NA,NA
"FHOD3",16,0,NA,NA
"FIG4",16,0,NA,NA
"FIGLA",16,0,NA,NA
"FIGNL1",16,0,NA,NA
"FIGNL2",16,0,NA,NA
"FIP1L1",16,0,NA,NA
"FKBP11",16,0,NA,NA
"FKBP15",16,0,NA,NA
"FKBP1B",16,0,NA,NA
"FKBP3",16,0,NA,NA
"FKBP5",16,0,NA,NA
"FKBP6",16,0,NA,NA
"FLI1",16,0,NA,NA
"FLJ27352",16,0,NA,NA
"FLJ45256",16,0,NA,NA
"FLNA",16,0,NA,NA
"FLOT2",16,0,NA,NA
"FLT1",16,0,NA,NA
"FLT3",16,0,NA,NA
"FMR1",16,0,NA,NA
"FN1",16,0,NA,NA
"FNBP1",16,0,NA,NA
"FNDC4",16,0,NA,NA
"FNIP1",16,0,NA,NA
"FOSB",16,0,NA,NA
"FOXA1",16,0,NA,NA
"FOXA2",16,0,NA,NA
"FOXA3",16,0,NA,NA
"FOXE1",16,0,NA,NA
"FOXF1",16,0,NA,NA
"FOXG1",16,0,NA,NA
"FOXI2",16,0,NA,NA
"FOXK1",16,0,NA,NA
"FOXN1",16,0,NA,NA
"FOXN2",16,0,NA,NA
"FOXO1",16,0,NA,NA
"FOXO3",16,0,NA,NA
"FOXO4",16,0,NA,NA
"FOXP1",16,0,NA,NA
"FOXP3",16,0,NA,NA
"FOXR1",16,0,NA,NA
"FOXR2",16,0,NA,NA
"FRAS1",16,0,NA,NA
"FREM2",16,0,NA,NA
"FRMD1",16,0,NA,NA
"FRMD3",16,0,NA,NA
"FRMD4A",16,0,NA,NA
"FRMD4B",16,0,NA,NA
"FRMD6",16,0,NA,NA
"FRMD7",16,0,NA,NA
"FRMPD1",16,0,NA,NA
"FRMPD4",16,0,NA,NA
"FRY",16,0,NA,NA
"FRYL",16,0,NA,NA
"FSHR",16,0,NA,NA
"FST",16,0,NA,NA
"FSTL3",16,0,NA,NA
"FTO",16,0,NA,NA
"FTSJ2",16,0,NA,NA
"FTSJ3",16,0,NA,NA
"FTSJD2",16,0,NA,NA
"FUK",16,0,NA,NA
"FUS",16,0,NA,NA
"FXR2",16,0,NA,NA
"FYCO1",16,0,NA,NA
"FYN",16,0,NA,NA
"FZD10",16,0,NA,NA
"FZD3",16,0,NA,NA
"FZD5",16,0,NA,NA
"FZD7",16,0,NA,NA
"FZR1",16,0,NA,NA
"G2E3",16,0,NA,NA
"G3BP2",16,0,NA,NA
"G6PD",16,0,NA,NA
"GAB1",16,0,NA,NA
"GABARAP",16,0,NA,NA
"GABBR1",16,0,NA,NA
"GABBR2",16,0,NA,NA
"GABPA",16,0,NA,NA
"GABPB1",16,0,NA,NA
"GABRA2",16,0,NA,NA
"GABRA5",16,0,NA,NA
"GABRB1",16,0,NA,NA
"GABRE",16,0,NA,NA
"GABRG1",16,0,NA,NA
"GABRG3",16,0,NA,NA
"GABRQ",16,0,NA,NA
"GABRR1",16,0,NA,NA
"GABRR2",16,0,NA,NA
"GABRR3",16,0,NA,NA
"GALK2",16,0,NA,NA
"GALR3",16,0,NA,NA
"GAMT",16,0,NA,NA
"GAN",16,0,NA,NA
"GAS6",16,0,NA,NA
"GATA1",16,0,NA,NA
"GATA3",16,0,NA,NA
"GATA4",16,0,NA,NA
"GATM",16,0,NA,NA
"GBAS",16,0,NA,NA
"GBX2",16,0,NA,NA
"GCAT",16,0,NA,NA
"GCDH",16,0,NA,NA
"GCFC1",16,0,NA,NA
"GCSH",16,0,NA,NA
"GDEP",16,0,NA,NA
"GDF15",16,0,NA,NA
"GDPD3",16,0,NA,NA
"GEMIN4",16,0,NA,NA
"GFRA1",16,0,NA,NA
"GGA1",16,0,NA,NA
"GGA2",16,0,NA,NA
"GINS1",16,0,NA,NA
"GINS2",16,0,NA,NA
"GINS3",16,0,NA,NA
"GINS4",16,0,NA,NA
"GIT1",16,0,NA,NA
"GIT2",16,0,NA,NA
"GJA1",16,0,NA,NA
"GJA10",16,0,NA,NA
"GJA3",16,0,NA,NA
"GJB1",16,0,NA,NA
"GJB2",16,0,NA,NA
"GJB6",16,0,NA,NA
"GJB7",16,0,NA,NA
"GJD4",16,0,NA,NA
"GKN1",16,0,NA,NA
"GLDC",16,0,NA,NA
"GLDN",16,0,NA,NA
"GLI1",16,0,NA,NA
"GLI2",16,0,NA,NA
"GLRA2",16,0,NA,NA
"GLRA4",16,0,NA,NA
"GLRB",16,0,NA,NA
"GLS2",16,0,NA,NA
"GLTSCR2",16,0,NA,NA
"GLYR1",16,0,NA,NA
"GMCL1",16,0,NA,NA
"GMPR2",16,0,NA,NA
"GNA11",16,0,NA,NA
"GNA12",16,0,NA,NA
"GNA13",16,0,NA,NA
"GNA14",16,0,NA,NA
"GNAI2",16,0,NA,NA
"GNAI3",16,0,NA,NA
"GNAQ",16,0,NA,NA
"GNB5",16,0,NA,NA
"GNE",16,0,NA,NA
"GNG13",16,0,NA,NA
"GNG2",16,0,NA,NA
"GNG8",16,0,NA,NA
"GNL3L",16,0,NA,NA
"GNPNAT1",16,0,NA,NA
"GNRHR",16,0,NA,NA
"GOPC",16,0,NA,NA
"GOT1",16,0,NA,NA
"GOT1L1",16,0,NA,NA
"GP2",16,0,NA,NA
"GPBAR1",16,0,NA,NA
"GPC3",16,0,NA,NA
"GPER",16,0,NA,NA
"GPHN",16,0,NA,NA
"GPN3",16,0,NA,NA
"GPNMB",16,0,NA,NA
"GPR1",16,0,NA,NA
"GPR101",16,0,NA,NA
"GPR119",16,0,NA,NA
"GPR12",16,0,NA,NA
"GPR139",16,0,NA,NA
"GPR142",16,0,NA,NA
"GPR143",16,0,NA,NA
"GPR146",16,0,NA,NA
"GPR148",16,0,NA,NA
"GPR15",16,0,NA,NA
"GPR158",16,0,NA,NA
"GPR17",16,0,NA,NA
"GPR173",16,0,NA,NA
"GPR174",16,0,NA,NA
"GPR18",16,0,NA,NA
"GPR27",16,0,NA,NA
"GPR3",16,0,NA,NA
"GPR31",16,0,NA,NA
"GPR33",16,0,NA,NA
"GPR34",16,0,NA,NA
"GPR50",16,0,NA,NA
"GPR55",16,0,NA,NA
"GPR6",16,0,NA,NA
"GPR61",16,0,NA,NA
"GPR62",16,0,NA,NA
"GPR63",16,0,NA,NA
"GPR64",16,0,NA,NA
"GPR77",16,0,NA,NA
"GPR78",16,0,NA,NA
"GPR82",16,0,NA,NA
"GPR98",16,0,NA,NA
"GPRC5B",16,0,NA,NA
"GPRC6A",16,0,NA,NA
"GPSM1",16,0,NA,NA
"GPX4",16,0,NA,NA
"GRAP2",16,0,NA,NA
"GRB10",16,0,NA,NA
"GREB1",16,0,NA,NA
"GRHL1",16,0,NA,NA
"GRIA2",16,0,NA,NA
"GRIA3",16,0,NA,NA
"GRIA4",16,0,NA,NA
"GRID2",16,0,NA,NA
"GRIK4",16,0,NA,NA
"GRIN1",16,0,NA,NA
"GRIN2A",16,0,NA,NA
"GRIN2C",16,0,NA,NA
"GRIN3A",16,0,NA,NA
"GRIN3B",16,0,NA,NA
"GRK1",16,0,NA,NA
"GRK5",16,0,NA,NA
"GRM2",16,0,NA,NA
"GRM4",16,0,NA,NA
"GRPR",16,0,NA,NA
"GRTP1",16,0,NA,NA
"GRWD1",16,0,NA,NA
"GSG2",16,0,NA,NA
"GSR",16,0,NA,NA
"GSTM2",16,0,NA,NA
"GSTM3",16,0,NA,NA
"GSTM4",16,0,NA,NA
"GSTZ1",16,0,NA,NA
"GSX2",16,0,NA,NA
"GTF2A1",16,0,NA,NA
"GTF2F1",16,0,NA,NA
"GTF2H1",16,0,NA,NA
"GTF2H3",16,0,NA,NA
"GTF2H5",16,0,NA,NA
"GTF2I",16,0,NA,NA
"GTF2IRD1",16,0,NA,NA
"GTF3A",16,0,NA,NA
"GTF3C1",16,0,NA,NA
"GTF3C2",16,0,NA,NA
"GTF3C4",16,0,NA,NA
"GTPBP6",16,0,NA,NA
"GUCY2D",16,0,NA,NA
"GZF1",16,0,NA,NA
"GZMB",16,0,NA,NA
"H2AFX",16,0,NA,NA
"H2AFY",16,0,NA,NA
"H2AFZ",16,0,NA,NA
"HACE1",16,0,NA,NA
"HADHA",16,0,NA,NA
"HAL",16,0,NA,NA
"HAPLN1",16,0,NA,NA
"HCAR1",16,0,NA,NA
"HCAR2",16,0,NA,NA
"HCN1",16,0,NA,NA
"HCN2",16,0,NA,NA
"HCN4",16,0,NA,NA
"HCRTR1",16,0,NA,NA
"HDAC2",16,0,NA,NA
"HDAC3",16,0,NA,NA
"HDAC4",16,0,NA,NA
"HDAC6",16,0,NA,NA
"HDAC7",16,0,NA,NA
"HDAC8",16,0,NA,NA
"HDAC9",16,0,NA,NA
"HDGFRP2",16,0,NA,NA
"HDGFRP3",16,0,NA,NA
"HEATR2",16,0,NA,NA
"HECTD1",16,0,NA,NA
"HELLS",16,0,NA,NA
"HELQ",16,0,NA,NA
"HERC1",16,0,NA,NA
"HERC3",16,0,NA,NA
"HERC4",16,0,NA,NA
"HERC5",16,0,NA,NA
"HERC6",16,0,NA,NA
"HERPUD1",16,0,NA,NA
"HES7",16,0,NA,NA
"HIC1",16,0,NA,NA
"HIF1A",16,0,NA,NA
"HIF1AN",16,0,NA,NA
"HIF3A",16,0,NA,NA
"HIVEP2",16,0,NA,NA
"HK1",16,0,NA,NA
"HK2",16,0,NA,NA
"HKDC1",16,0,NA,NA
"HLA-B",16,0,NA,NA
"HLA-C",16,0,NA,NA
"HLA-G",16,0,NA,NA
"HMG20A",16,0,NA,NA
"HMG20B",16,0,NA,NA
"HMGA1",16,0,NA,NA
"HMGA2",16,0,NA,NA
"HMGB1",16,0,NA,NA
"HMGCR",16,0,NA,NA
"HMGN1",16,0,NA,NA
"HMGN2P46",16,0,NA,NA
"HMGN5",16,0,NA,NA
"HMHA1",16,0,NA,NA
"HMOX1",16,0,NA,NA
"HMSD",16,0,NA,NA
"HMX1",16,0,NA,NA
"HNF1A",16,0,NA,NA
"HNRNPA0",16,0,NA,NA
"HNRNPA2B1",16,0,NA,NA
"HNRNPD",16,0,NA,NA
"HNRNPF",16,0,NA,NA
"HNRNPR",16,0,NA,NA
"HNRPDL",16,0,NA,NA
"HOXA1",16,0,NA,NA
"HOXA10",16,0,NA,NA
"HOXA11",16,0,NA,NA
"HOXA13",16,0,NA,NA
"HOXA2",16,0,NA,NA
"HOXA3",16,0,NA,NA
"HOXA4",16,0,NA,NA
"HOXA5",16,0,NA,NA
"HOXA6",16,0,NA,NA
"HOXA7",16,0,NA,NA
"HOXB-AS3",16,0,NA,NA
"HPD",16,0,NA,NA
"HPGDS",16,0,NA,NA
"HPRT1",16,0,NA,NA
"HPSE",16,0,NA,NA
"HR",16,0,NA,NA
"HRAS",16,0,NA,NA
"HRH4",16,0,NA,NA
"HS3ST1",16,0,NA,NA
"HS3ST2",16,0,NA,NA
"HS3ST3B1",16,0,NA,NA
"HS3ST4",16,0,NA,NA
"HS3ST5",16,0,NA,NA
"HSD11B1L",16,0,NA,NA
"HSD17B10",16,0,NA,NA
"HSD17B12",16,0,NA,NA
"HSD17B13",16,0,NA,NA
"HSD17B14",16,0,NA,NA
"HSD17B2",16,0,NA,NA
"HSD17B3",16,0,NA,NA
"HSD17B4",16,0,NA,NA
"HSD17B6",16,0,NA,NA
"HSD17B8",16,0,NA,NA
"HSDL2",16,0,NA,NA
"HSF2",16,0,NA,NA
"HSH2D",16,0,NA,NA
"HSP90B1",16,0,NA,NA
"HSPA1A",16,0,NA,NA
"HSPA1B",16,0,NA,NA
"HSPA8",16,0,NA,NA
"HSPB1",16,0,NA,NA
"HSPB8",16,0,NA,NA
"HTATSF1",16,0,NA,NA
"HTR1A",16,0,NA,NA
"HTR1D",16,0,NA,NA
"HTR1E",16,0,NA,NA
"HTR1F",16,0,NA,NA
"HTR2A",16,0,NA,NA
"HTR2C",16,0,NA,NA
"HTR6",16,0,NA,NA
"HUNK",16,0,NA,NA
"HUS1",16,0,NA,NA
"ID2",16,0,NA,NA
"ID3",16,0,NA,NA
"IDH1",16,0,NA,NA
"IDH2",16,0,NA,NA
"IDH3A",16,0,NA,NA
"IDH3B",16,0,NA,NA
"IDH3G",16,0,NA,NA
"IDI2",16,0,NA,NA
"IDO2",16,0,NA,NA
"IFNGR2",16,0,NA,NA
"IFT140",16,0,NA,NA
"IFT172",16,0,NA,NA
"IGF1",16,0,NA,NA
"IGF1R",16,0,NA,NA
"IGF2BP3",16,0,NA,NA
"IGSF1",16,0,NA,NA
"IGSF21",16,0,NA,NA
"IGSF3",16,0,NA,NA
"IGSF6",16,0,NA,NA
"IGSF9B",16,0,NA,NA
"IHH",16,0,NA,NA
"IKBKG",16,0,NA,NA
"IKZF1",16,0,NA,NA
"IKZF2",16,0,NA,NA
"IKZF4",16,0,NA,NA
"IL1RAPL1",16,0,NA,NA
"IL1RAPL2",16,0,NA,NA
"IL20RA",16,0,NA,NA
"IL2RA",16,0,NA,NA
"IL2RB",16,0,NA,NA
"IL6",16,0,NA,NA
"IL6ST",16,0,NA,NA
"IL7R",16,0,NA,NA
"ILF3",16,0,NA,NA
"IMPACT",16,0,NA,NA
"IMPDH1",16,0,NA,NA
"IMPDH2",16,0,NA,NA
"INA",16,0,NA,NA
"ING1",16,0,NA,NA
"ING5",16,0,NA,NA
"INO80C",16,0,NA,NA
"INO80D",16,0,NA,NA
"INO80E",16,0,NA,NA
"INPP5A",16,0,NA,NA
"INPP5E",16,0,NA,NA
"INPP5F",16,0,NA,NA
"INPP5J",16,0,NA,NA
"INSL4",16,0,NA,NA
"INSR",16,0,NA,NA
"INTS12",16,0,NA,NA
"IQCA1",16,0,NA,NA
"IQGAP1",16,0,NA,NA
"IQGAP2",16,0,NA,NA
"IRAK1",16,0,NA,NA
"IRAK3",16,0,NA,NA
"IREB2",16,0,NA,NA
"IRF3",16,0,NA,NA
"IRF5",16,0,NA,NA
"IRF7",16,0,NA,NA
"IRF8",16,0,NA,NA
"IRF9",16,0,NA,NA
"IRS1",16,0,NA,NA
"IRS2",16,0,NA,NA
"IRS4",16,0,NA,NA
"IRX3",16,0,NA,NA
"IRX6",16,0,NA,NA
"ISL1",16,0,NA,NA
"ISL2",16,0,NA,NA
"ITGA1",16,0,NA,NA
"ITGA10",16,0,NA,NA
"ITGA11",16,0,NA,NA
"ITGA5",16,0,NA,NA
"ITGA8",16,0,NA,NA
"ITGAD",16,0,NA,NA
"ITGAE",16,0,NA,NA
"ITGAL",16,0,NA,NA
"ITGAX",16,0,NA,NA
"ITGB1",16,0,NA,NA
"ITGB2",16,0,NA,NA
"ITGB7",16,0,NA,NA
"ITGB8",16,0,NA,NA
"ITIH2",16,0,NA,NA
"ITIH5",16,0,NA,NA
"ITSN1",16,0,NA,NA
"ITSN2",16,0,NA,NA
"IVD",16,0,NA,NA
"JAM2",16,0,NA,NA
"JAM3",16,0,NA,NA
"JAZF1",16,0,NA,NA
"JMJD1C",16,0,NA,NA
"JMJD7",16,0,NA,NA
"JMJD8",16,0,NA,NA
"JPH4",16,0,NA,NA
"JUNB",16,0,NA,NA
"JUND",16,0,NA,NA
"KANK1",16,0,NA,NA
"KANK2",16,0,NA,NA
"KANK3",16,0,NA,NA
"KANSL1",16,0,NA,NA
"KANSL3",16,0,NA,NA
"KAT6A",16,0,NA,NA
"KAT8",16,0,NA,NA
"KATNAL1",16,0,NA,NA
"KATNAL2",16,0,NA,NA
"KATNB1",16,0,NA,NA
"KBTBD11",16,0,NA,NA
"KBTBD13",16,0,NA,NA
"KBTBD3",16,0,NA,NA
"KBTBD6",16,0,NA,NA
"KBTBD7",16,0,NA,NA
"KCNA2",16,0,NA,NA
"KCNA3",16,0,NA,NA
"KCND3",16,0,NA,NA
"KCNE1",16,0,NA,NA
"KCNE2",16,0,NA,NA
"KCNE4",16,0,NA,NA
"KCNF1",16,0,NA,NA
"KCNG2",16,0,NA,NA
"KCNG3",16,0,NA,NA
"KCNG4",16,0,NA,NA
"KCNH3",16,0,NA,NA
"KCNH5",16,0,NA,NA
"KCNIP3",16,0,NA,NA
"KCNJ1",16,0,NA,NA
"KCNJ12",16,0,NA,NA
"KCNJ14",16,0,NA,NA
"KCNJ16",16,0,NA,NA
"KCNJ2",16,0,NA,NA
"KCNJ4",16,0,NA,NA
"KCNJ5",16,0,NA,NA
"KCNK12",16,0,NA,NA
"KCNK16",16,0,NA,NA
"KCNK17",16,0,NA,NA
"KCNK18",16,0,NA,NA
"KCNK3",16,0,NA,NA
"KCNQ1",16,0,NA,NA
"KCNS3",16,0,NA,NA
"KCP",16,0,NA,NA
"KCTD1",16,0,NA,NA
"KCTD13",16,0,NA,NA
"KCTD17",16,0,NA,NA
"KCTD18",16,0,NA,NA
"KCTD19",16,0,NA,NA
"KCTD20",16,0,NA,NA
"KCTD4",16,0,NA,NA
"KCTD5",16,0,NA,NA
"KCTD8",16,0,NA,NA
"KCTD9",16,0,NA,NA
"KDM1A",16,0,NA,NA
"KDM2B",16,0,NA,NA
"KDM3A",16,0,NA,NA
"KDM3B",16,0,NA,NA
"KDM4B",16,0,NA,NA
"KDM4C",16,0,NA,NA
"KDM4E",16,0,NA,NA
"KDM5C",16,0,NA,NA
"KDM6A",16,0,NA,NA
"KDM6B",16,0,NA,NA
"KDM8",16,0,NA,NA
"KDR",16,0,NA,NA
"KDSR",16,0,NA,NA
"KEAP1",16,0,NA,NA
"KERA",16,0,NA,NA
"KHK",16,0,NA,NA
"KHSRP",16,0,NA,NA
"KIAA0247",16,0,NA,NA
"KIAA1239",16,0,NA,NA
"KIAA1549L",16,0,NA,NA
"KIAA1967",16,0,NA,NA
"KIAA2026",16,0,NA,NA
"KIF12",16,0,NA,NA
"KIF13B",16,0,NA,NA
"KIF15",16,0,NA,NA
"KIF17",16,0,NA,NA
"KIF18A",16,0,NA,NA
"KIF19",16,0,NA,NA
"KIF1A",16,0,NA,NA
"KIF1C",16,0,NA,NA
"KIF20A",16,0,NA,NA
"KIF22",16,0,NA,NA
"KIF23",16,0,NA,NA
"KIF24",16,0,NA,NA
"KIF25",16,0,NA,NA
"KIF27",16,0,NA,NA
"KIF2A",16,0,NA,NA
"KIF3C",16,0,NA,NA
"KIF4A",16,0,NA,NA
"KIF5A",16,0,NA,NA
"KIF5B",16,0,NA,NA
"KIF5C",16,0,NA,NA
"KIF6",16,0,NA,NA
"KIFC3",16,0,NA,NA
"KIRREL3",16,0,NA,NA
"KIT",16,0,NA,NA
"KLB",16,0,NA,NA
"KLF1",16,0,NA,NA
"KLF11",16,0,NA,NA
"KLF12",16,0,NA,NA
"KLF16",16,0,NA,NA
"KLF2",16,0,NA,NA
"KLF3",16,0,NA,NA
"KLF5",16,0,NA,NA
"KLF6",16,0,NA,NA
"KLF7",16,0,NA,NA
"KLF9",16,0,NA,NA
"KLHL13",16,0,NA,NA
"KLHL15",16,0,NA,NA
"KLHL25",16,0,NA,NA
"KLHL28",16,0,NA,NA
"KLHL29",16,0,NA,NA
"KLHL3",16,0,NA,NA
"KLHL32",16,0,NA,NA
"KLHL34",16,0,NA,NA
"KLHL36",16,0,NA,NA
"KLHL4",16,0,NA,NA
"KLHL5",16,0,NA,NA
"KLHL7",16,0,NA,NA
"KPNA3",16,0,NA,NA
"KPNA5",16,0,NA,NA
"KRT1",16,0,NA,NA
"KRT18",16,0,NA,NA
"KRT85",16,0,NA,NA
"KRTAP5-5",16,0,NA,NA
"KSR1",16,0,NA,NA
"KTN1",16,0,NA,NA
"L1CAM",16,0,NA,NA
"L3MBTL2",16,0,NA,NA
"L3MBTL3",16,0,NA,NA
"L3MBTL4",16,0,NA,NA
"LAMA3",16,0,NA,NA
"LAMP1",16,0,NA,NA
"LAMP2",16,0,NA,NA
"LANCL2",16,0,NA,NA
"LARP4B",16,0,NA,NA
"LARP7",16,0,NA,NA
"LATS1",16,0,NA,NA
"LATS2",16,0,NA,NA
"LCN12",16,0,NA,NA
"LCN15",16,0,NA,NA
"LCN6",16,0,NA,NA
"LCN8",16,0,NA,NA
"LCNL1",16,0,NA,NA
"LCP1",16,0,NA,NA
"LDHAL6A",16,0,NA,NA
"LDHAL6B",16,0,NA,NA
"LDHC",16,0,NA,NA
"LDLR",16,0,NA,NA
"LDLRAD4",16,0,NA,NA
"LEO1",16,0,NA,NA
"LEP",16,0,NA,NA
"LETM2",16,0,NA,NA
"LGALS1",16,0,NA,NA
"LGALS12",16,0,NA,NA
"LGALS2",16,0,NA,NA
"LGR4",16,0,NA,NA
"LHCGR",16,0,NA,NA
"LHFP",16,0,NA,NA
"LHX1",16,0,NA,NA
"LHX2",16,0,NA,NA
"LHX3",16,0,NA,NA
"LHX6",16,0,NA,NA
"LIF",16,0,NA,NA
