"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"GATA2",12,0,NA,NA,0.000264878024985719,"down"
"GATA3",12,0,NA,NA,0.0779912720966719,"up"
"GATM",12,0,NA,NA,0.202250456517317,"down"
"GBAS",12,0,NA,NA,NA,NA
"GBP2",12,0,NA,NA,7.31832492600502e-09,"down"
"GCFC1",12,0,NA,NA,NA,NA
"GCLC",12,0,NA,NA,0.0448451158957483,"down"
"GCLM",12,0,NA,NA,0.218296032214573,"up"
"GDEP",12,0,NA,NA,NA,NA
"GDPD3",12,0,NA,NA,0.771723959612562,"down"
"GGA1",12,0,NA,NA,8.0992646749499e-07,"up"
"GHRH",12,0,NA,NA,0.0802256459445616,"up"
"GINS3",12,0,NA,NA,1.60275833992488e-17,"up"
"GINS4",12,0,NA,NA,8.06081772382445e-41,"up"
"GJA10",12,0,NA,NA,0.0972890721545921,"up"
"GJA3",12,0,NA,NA,0.0911069170206365,"down"
"GJA4",12,0,NA,NA,4.38084737839425e-06,"down"
"GJB1",12,0,NA,NA,0.149193875277421,"up"
"GJB2",12,0,NA,NA,3.5844488397918e-15,"up"
"GJB4",12,0,NA,NA,3.31111779571043e-13,"up"
"GJB6",12,0,NA,NA,0.0013866665967158,"up"
"GJC1",12,0,NA,NA,1.34874562436702e-05,"down"
"GJD3",12,0,NA,NA,0.251935517979633,"up"
"GJD4",12,0,NA,NA,0.0868496451215063,"down"
"GKN1",12,0,NA,NA,0.0706936387965561,"up"
"GLRA1",12,0,NA,NA,0.149512166538108,"up"
"GLRA3",12,0,NA,NA,0.00612129625960086,"down"
"GLRA4",12,0,NA,NA,0.00723875120165013,"down"
"GLRB",12,0,NA,NA,0.597528793354119,"up"
"GLS",12,0,NA,NA,0.00151838280907247,"down"
"GLS2",12,0,NA,NA,0.0554248408105962,"down"
"GLYCTK",12,0,NA,NA,4.86043366384834e-17,"up"
"GLYR1",12,0,NA,NA,0.189289657516048,"up"
"GMCL1",12,0,NA,NA,1.11271346215223e-06,"up"
"GMFG",12,0,NA,NA,0.0554241376456101,"down"
"GMNN",12,0,NA,NA,3.7522923894229e-19,"up"
"GMPR2",12,0,NA,NA,0.00973342745292187,"down"
"GNA12",12,0,NA,NA,5.36638490938408e-07,"down"
"GNAI3",12,0,NA,NA,4.20757807258491e-05,"up"
"GNG11",12,0,NA,NA,2.92270857494205e-10,"down"
"GNG12",12,0,NA,NA,1.66429484549473e-09,"down"
"GNG13",12,0,NA,NA,0.0231675610791231,"up"
"GNG2",12,0,NA,NA,0.000327364505613509,"down"
"GNG3",12,0,NA,NA,2.04781598544967e-17,"up"
"GNG5",12,0,NA,NA,3.36936614975155e-15,"up"
"GNG8",12,0,NA,NA,0.0859474127574481,"down"
"GNGT1",12,0,NA,NA,3.9547125825155e-64,"up"
"GNGT2",12,0,NA,NA,0.104054326682286,"down"
"GNL1",12,0,NA,NA,1.57371504171056e-07,"down"
"GNL2",12,0,NA,NA,1.06737950848717e-07,"up"
"GNL3",12,0,NA,NA,2.1787056448754e-08,"up"
"GOPC",12,0,NA,NA,1.98481750290139e-12,"down"
"GOT1",12,0,NA,NA,3.64476430952396e-45,"up"
"GP9",12,0,NA,NA,0.39083368734046,"up"
"GPAA1",12,0,NA,NA,1.03813456917814e-24,"up"
"GPBAR1",12,0,NA,NA,0.453368985355813,"down"
"GPC3",12,0,NA,NA,0.622508997318052,"down"
"GPER",12,0,NA,NA,NA,NA
"GPHN",12,0,NA,NA,0.398306634004354,"down"
"GPNMB",12,0,NA,NA,0.0086613267865118,"down"
"GPR101",12,0,NA,NA,0.134528534311922,"up"
"GPR110",12,0,NA,NA,NA,NA
"GPR142",12,0,NA,NA,0.263416475400143,"down"
"GPR143",12,0,NA,NA,1.37445914076734e-12,"up"
"GPR15",12,0,NA,NA,0.000775107481419908,"up"
"GPR151",12,0,NA,NA,0.147854619131543,"up"
"GPR152",12,0,NA,NA,0.120579669290344,"up"
"GPR160",12,0,NA,NA,1.84004474075856e-20,"up"
"GPR162",12,0,NA,NA,0.00715958538562778,"down"
"GPR171",12,0,NA,NA,0.993171115329349,"up"
"GPR174",12,0,NA,NA,0.195432718223073,"up"
"GPR18",12,0,NA,NA,0.00282422138467649,"up"
"GPR19",12,0,NA,NA,1.3953606639332e-21,"up"
"GPR32",12,0,NA,NA,0.0213741173149161,"up"
"GPR33",12,0,NA,NA,0.0280509795756448,"up"
"GPR34",12,0,NA,NA,0.00120437683269246,"down"
"GPR39",12,0,NA,NA,9.79350316522919e-10,"up"
"GPR50",12,0,NA,NA,0.237836270195771,"up"
"GPR52",12,0,NA,NA,0.00940352716842783,"up"
"GPR55",12,0,NA,NA,1.25884567191612e-08,"up"
"GPR62",12,0,NA,NA,0.000155319386769777,"down"
"GPR64",12,0,NA,NA,NA,NA
"GPR77",12,0,NA,NA,NA,NA
"GPR82",12,0,NA,NA,0.00749394265164207,"up"
"GPR85",12,0,NA,NA,0.000456364869945379,"down"
"GPRC6A",12,0,NA,NA,2.23362102139976e-06,"up"
"GPSM1",12,0,NA,NA,0.000282651362401903,"down"
"GPX4",12,0,NA,NA,3.08785660840703e-19,"up"
"GRAP",12,0,NA,NA,1.41764032436775e-05,"down"
"GRAP2",12,0,NA,NA,0.0749720352959543,"down"
"GRAPL",12,0,NA,NA,0.00138806205946599,"down"
"GRB10",12,0,NA,NA,0.21305494000337,"down"
"GRB14",12,0,NA,NA,3.35786051098607e-18,"up"
"GRB2",12,0,NA,NA,0.150556925740112,"up"
"GRB7",12,0,NA,NA,1.27808086057438e-07,"up"
"GRIA4",12,0,NA,NA,0.601970448909697,"down"
"GRIK1",12,0,NA,NA,0.536342387103512,"up"
"GRIK4",12,0,NA,NA,0.113552926409409,"up"
"GRK1",12,0,NA,NA,0.00196669560117378,"up"
"GRK4",12,0,NA,NA,0.269625640641536,"down"
"GRM4",12,0,NA,NA,6.25665782051919e-10,"up"
"GRPR",12,0,NA,NA,1.32077917214777e-06,"up"
"GRWD1",12,0,NA,NA,1.7541990439018e-12,"up"
"GSK3A",12,0,NA,NA,4.73042516049744e-14,"up"
"GSK3B",12,0,NA,NA,5.8623232715739e-06,"up"
"GSR",12,0,NA,NA,5.99150150481632e-36,"up"
"GSTA2",12,0,NA,NA,0.419847895803334,"down"
"GSTM2",12,0,NA,NA,3.78773799276295e-05,"down"
"GSTM4",12,0,NA,NA,0.147351891239022,"down"
"GSTP1",12,0,NA,NA,4.40812064188106e-19,"up"
"GSTT1",12,0,NA,NA,NA,NA
"GSX2",12,0,NA,NA,0.0570174140936299,"up"
"GTF2A1",12,0,NA,NA,0.000179126698920982,"down"
"GTF2E1",12,0,NA,NA,8.80300352900317e-12,"up"
"GTF2H3",12,0,NA,NA,0.0745267652616798,"up"
"GTF2H4",12,0,NA,NA,0.715834641452257,"up"
"GTF2H5",12,0,NA,NA,7.56544427756931e-07,"up"
"GTF3A",12,0,NA,NA,3.30066450723648e-12,"up"
"GTF3C2",12,0,NA,NA,1.57771346179384e-18,"up"
"GTF3C3",12,0,NA,NA,5.76252130474927e-06,"up"
"GTPBP8",12,0,NA,NA,0.000286357231893331,"up"
"GXYLT1",12,0,NA,NA,0.986350915123232,"up"
"GZMB",12,0,NA,NA,0.490151475753135,"up"
"H2AFX",12,0,NA,NA,2.30197902618303e-27,"up"
"HAND1",12,0,NA,NA,7.23620688298893e-06,"up"
"HAND2",12,0,NA,NA,1.72449790015144e-08,"down"
"HAPLN2",12,0,NA,NA,4.09997988144049e-06,"down"
"HAPLN3",12,0,NA,NA,4.66208846525512e-40,"up"
"HAS2",12,0,NA,NA,0.372946215158044,"down"
"HBB",12,0,NA,NA,0.134318631198159,"down"
"HBBP1",12,0,NA,NA,0.482412874024294,"down"
"HBD",12,0,NA,NA,0.0427746785478355,"down"
"HBZ",12,0,NA,NA,0.450645481635178,"down"
"HCK",12,0,NA,NA,1.40095663695798e-13,"up"
"HDAC5",12,0,NA,NA,2.29322345395171e-13,"down"
"HDAC7",12,0,NA,NA,0.0102416702627482,"down"
"HDAC8",12,0,NA,NA,4.05015900457165e-12,"up"
"HDGF",12,0,NA,NA,9.3815324242394e-36,"up"
"HECTD2",12,0,NA,NA,4.82447865960271e-15,"down"
"HELLS",12,0,NA,NA,2.59950106337407e-19,"up"
"HENMT1",12,0,NA,NA,5.64218348379882e-15,"up"
"HERC5",12,0,NA,NA,2.83006201464585e-05,"down"
"HERPUD1",12,0,NA,NA,0.81234333989965,"down"
"HES1",12,0,NA,NA,3.04979586609482e-05,"up"
"HES2",12,0,NA,NA,1.52931153127847e-11,"up"
"HES3",12,0,NA,NA,0.0101227527081542,"up"
"HES6",12,0,NA,NA,5.87083966474626e-46,"up"
"HES7",12,0,NA,NA,0.40487292271714,"down"
"HEY1",12,0,NA,NA,2.63308570519132e-16,"up"
"HHLA2",12,0,NA,NA,0.339838302356407,"up"
"HIC2",12,0,NA,NA,0.238578757802348,"up"
"HIF3A",12,0,NA,NA,0.0359560530821225,"down"
"HIGD2A",12,0,NA,NA,1.14668685191039e-06,"up"
"HIPK2",12,0,NA,NA,7.0200249297205e-06,"up"
"HIST1H1C",12,0,NA,NA,3.50475609378427e-24,"up"
"HIST1H1D",12,0,NA,NA,0.00387272552395672,"up"
"HIST1H1T",12,0,NA,NA,9.56065950284996e-16,"up"
"HLA-B",12,0,NA,NA,4.95066931060555e-09,"up"
"HLF",12,0,NA,NA,1.30773004061437e-07,"down"
"HLTF",12,0,NA,NA,0.00581439366211203,"up"
"HMGA1",12,0,NA,NA,6.79385086428307e-25,"up"
"HMGB1",12,0,NA,NA,0.0122424550613138,"down"
"HMGB4",12,0,NA,NA,0.278221687410713,"up"
"HMGN1",12,0,NA,NA,5.63360499053333e-07,"up"
"HMGN2P46",12,0,NA,NA,0.550580335729996,"up"
"HMGN3",12,0,NA,NA,0.0370707722684363,"up"
"HMGN5",12,0,NA,NA,0.0449189295057331,"down"
"HMHA1",12,0,NA,NA,NA,NA
"HMOX1",12,0,NA,NA,0.276149139058585,"up"
"HMSD",12,0,NA,NA,2.38907371248806e-06,"up"
"HNF1B",12,0,NA,NA,0.000200499545510428,"up"
"HNF4G",12,0,NA,NA,2.38649628106966e-19,"up"
"HNRNPA2B1",12,0,NA,NA,3.02087914741844e-08,"up"
"HNRNPAB",12,0,NA,NA,3.97805693323678e-15,"up"
"HNRNPD",12,0,NA,NA,0.0796688154417876,"up"
"HNRNPF",12,0,NA,NA,2.38115777963967e-11,"up"
"HNRNPUL1",12,0,NA,NA,0.0771622881585804,"up"
"HNRPDL",12,0,NA,NA,NA,NA
"HOXA10",12,0,NA,NA,0.000826214569734354,"down"
"HOXA11",12,0,NA,NA,1.51878894760021e-05,"down"
"HOXA2",12,0,NA,NA,0.463041710645405,"up"
"HOXA3",12,0,NA,NA,0.034477961010168,"down"
"HOXA5",12,0,NA,NA,0.0877385017990992,"down"
"HOXA6",12,0,NA,NA,0.000919029451219951,"down"
"HOXA7",12,0,NA,NA,0.432029669843051,"up"
"HOXB13",12,0,NA,NA,4.85332558934364e-55,"up"
"HOXB4",12,0,NA,NA,0.00687066961074521,"up"
"HOXB7",12,0,NA,NA,3.25035577429465e-27,"up"
"HOXB8",12,0,NA,NA,2.35453973033112e-39,"up"
"HOXB-AS3",12,0,NA,NA,6.13492799548819e-22,"up"
"HOXC11",12,0,NA,NA,1.24050517126046e-15,"up"
"HOXC12",12,0,NA,NA,0.0586111381602199,"up"
"HOXC5",12,0,NA,NA,0.0210648452663894,"down"
"HOXC6",12,0,NA,NA,0.0456093650476834,"down"
"HOXC9",12,0,NA,NA,0.0348673827745562,"up"
"HOXD10",12,0,NA,NA,2.6669610081699e-06,"down"
"HOXD12",12,0,NA,NA,0.117630810046082,"up"
"HOXD4",12,0,NA,NA,5.76305530418381e-09,"down"
"HOXD8",12,0,NA,NA,7.64275831059208e-16,"down"
"HPCA",12,0,NA,NA,1.43832759275685e-06,"down"
"HPCAL4",12,0,NA,NA,0.197606489794761,"down"
"HPD",12,0,NA,NA,0.0510558435519707,"down"
"HPGD",12,0,NA,NA,0.0676780048721174,"up"
"HPGDS",12,0,NA,NA,9.7679647929341e-07,"down"
"HPN",12,0,NA,NA,2.37023186050578e-07,"up"
"HPRT1",12,0,NA,NA,4.30147909126118e-12,"up"
"HR",12,0,NA,NA,0.659594071476437,"down"
"HRH2",12,0,NA,NA,0.0131788531532925,"down"
"HRH3",12,0,NA,NA,0.000657984208698642,"up"
"HRH4",12,0,NA,NA,0.0466664803851691,"down"
"HS3ST1",12,0,NA,NA,0.278655236811263,"up"
"HS3ST2",12,0,NA,NA,0.865921444458984,"up"
"HSD11B1",12,0,NA,NA,0.0630176362185771,"down"
"HSD11B1L",12,0,NA,NA,0.0162198996586003,"up"
"HSD17B13",12,0,NA,NA,0.00684351579529362,"down"
"HSD17B2",12,0,NA,NA,3.0016219292349e-06,"up"
"HSD17B6",12,0,NA,NA,9.18437675565906e-08,"down"
"HSDL2",12,0,NA,NA,0.0875789332403687,"down"
"HSH2D",12,0,NA,NA,9.19046973755885e-16,"up"
"HSPA1A",12,0,NA,NA,0.00861916183048053,"down"
"HSPA1B",12,0,NA,NA,0.000801614750455697,"up"
"HSPB8",12,0,NA,NA,5.93177364918435e-07,"down"
"HSPBAP1",12,0,NA,NA,0.0302034096789781,"up"
"HTR1E",12,0,NA,NA,0.0628913928151728,"down"
"HTR3A",12,0,NA,NA,1.45621979965507e-06,"up"
"HTR3E",12,0,NA,NA,0.196811034073865,"up"
"HTR7",12,0,NA,NA,0.0751134701872051,"down"
"HUNK",12,0,NA,NA,0.337859047112623,"down"
"HUS1",12,0,NA,NA,5.21187434416542e-22,"up"
"ICMT",12,0,NA,NA,3.02484977144966e-06,"up"
"ID1",12,0,NA,NA,0.624446176252805,"up"
"ID2",12,0,NA,NA,0.027179421433354,"down"
"ID3",12,0,NA,NA,0.000304990048046243,"down"
"IDH1",12,0,NA,NA,1.73723955858687e-43,"up"
"IDH3B",12,0,NA,NA,8.39278876293634e-15,"up"
"IDH3G",12,0,NA,NA,3.93594002820502e-21,"up"
"IDI2",12,0,NA,NA,0.775608177163455,"down"
"IER3",12,0,NA,NA,0.0965976454190577,"up"
"IFT80",12,0,NA,NA,0.309439039043547,"down"
"IGF1",12,0,NA,NA,0.0601680665648465,"down"
"IKBKG",12,0,NA,NA,4.43003415502508e-07,"down"
"IL17REL",12,0,NA,NA,0.325668225354382,"up"
"IL18R1",12,0,NA,NA,0.0133656764087253,"up"
"IL18RAP",12,0,NA,NA,0.0272247118191168,"up"
"IL1R2",12,0,NA,NA,7.66687440521714e-15,"up"
"IL1RAPL2",12,0,NA,NA,0.000436349146118682,"up"
"IL20RA",12,0,NA,NA,0.384934834057315,"down"
"IL2RA",12,0,NA,NA,4.71500622803058e-11,"up"
"IL2RB",12,0,NA,NA,0.416820061309873,"down"
"IL6",12,0,NA,NA,0.0858218866089415,"down"
"IL7R",12,0,NA,NA,0.00168002985133749,"up"
"IL8",12,0,NA,NA,NA,NA
"ILK",12,0,NA,NA,1.92450184970298e-08,"down"
"IMPACT",12,0,NA,NA,3.76794834753786e-08,"down"
"IMPDH2",12,0,NA,NA,0.0175960737256902,"down"
"ING3",12,0,NA,NA,1.03548452529889e-10,"down"
"ING4",12,0,NA,NA,0.0256759892604376,"down"
"ING5",12,0,NA,NA,0.00260790772995553,"down"
"INO80E",12,0,NA,NA,0.0494609925185189,"up"
"INPP5B",12,0,NA,NA,4.88710235118971e-09,"down"
"INPP5E",12,0,NA,NA,0.0167279507453237,"down"
"INPP5F",12,0,NA,NA,1.33233463229149e-08,"down"
"INTS12",12,0,NA,NA,0.330566938145838,"down"
"IPP",12,0,NA,NA,0.157441349257922,"down"
"IQCG",12,0,NA,NA,0.751764636582603,"down"
"IQGAP2",12,0,NA,NA,7.0521876885528e-16,"up"
"IRAK1",12,0,NA,NA,1.27215596241152e-32,"up"
"IRAK4",12,0,NA,NA,0.667625679212098,"up"
"IRF2",12,0,NA,NA,1.66767932966924e-07,"down"
"IRF3",12,0,NA,NA,2.36780549161042e-11,"up"
"IRF4",12,0,NA,NA,0.884096096980703,"up"
"IRF5",12,0,NA,NA,0.000293622485392355,"up"
"IRF6",12,0,NA,NA,6.33320739971106e-07,"up"
"IRX1",12,0,NA,NA,0.0782838187526436,"up"
"IRX3",12,0,NA,NA,0.302985524130166,"up"
"ISG20",12,0,NA,NA,6.54117496369774e-33,"up"
"ISL1",12,0,NA,NA,0.933096322904201,"up"
"ISL2",12,0,NA,NA,4.57179563408796e-05,"up"
"ITGA9",12,0,NA,NA,1.94431099367215e-05,"down"
"ITGB6",12,0,NA,NA,1.22234279565899e-11,"up"
"ITGB7",12,0,NA,NA,2.50025617654443e-07,"up"
"ITIH4",12,0,NA,NA,0.216472788415276,"down"
"JAM2",12,0,NA,NA,7.59059524422686e-10,"down"
"JAZF1",12,0,NA,NA,2.02107901944967e-09,"down"
"JMJD6",12,0,NA,NA,0.464311248485544,"up"
"JUN",12,0,NA,NA,2.05080870085818e-06,"down"
"JUNB",12,0,NA,NA,0.000780443442522287,"down"
"JUND",12,0,NA,NA,0.00945887771594398,"down"
"KAT5",12,0,NA,NA,1.77622949447369e-09,"down"
"KATNAL1",12,0,NA,NA,1.41007001453969e-10,"down"
"KBTBD10",12,0,NA,NA,NA,NA
"KBTBD3",12,0,NA,NA,6.64302351861911e-09,"down"
"KBTBD4",12,0,NA,NA,0.000733561572493899,"down"
"KBTBD5",12,0,NA,NA,NA,NA
"KCND3",12,0,NA,NA,9.03390163707896e-08,"down"
"KCNE1",12,0,NA,NA,0.502581368408755,"up"
"KCNE3",12,0,NA,NA,3.29516510195995e-05,"up"
"KCNG4",12,0,NA,NA,0.289434046477603,"up"
"KCNIP4",12,0,NA,NA,0.00436980508816323,"down"
"KCNJ14",12,0,NA,NA,9.37365593805778e-07,"up"
"KCNJ3",12,0,NA,NA,0.964809214775737,"down"
"KCNK12",12,0,NA,NA,0.000923215756450339,"up"
"KCNK13",12,0,NA,NA,1.06874468665033e-05,"up"
"KCNK4",12,0,NA,NA,0.203565079159553,"down"
"KCNK6",12,0,NA,NA,0.000628470256978728,"down"
"KCNMB1",12,0,NA,NA,5.0684139845428e-07,"down"
"KCNN2",12,0,NA,NA,0.0148851765329451,"down"
"KCNS2",12,0,NA,NA,0.000130466386342774,"down"
"KCP",12,0,NA,NA,3.50559361520744e-19,"up"
"KCTD1",12,0,NA,NA,8.78207124868433e-14,"up"
"KCTD13",12,0,NA,NA,1.93279524592911e-05,"up"
"KCTD20",12,0,NA,NA,1.66567900905911e-05,"down"
"KCTD3",12,0,NA,NA,2.21396706282596e-08,"down"
"KCTD4",12,0,NA,NA,0.0110251819383665,"up"
"KCTD5",12,0,NA,NA,5.80338819325744e-18,"up"
"KCTD9",12,0,NA,NA,5.47505057655636e-08,"down"
"KDM8",12,0,NA,NA,1.70305231858248e-09,"down"
"KDSR",12,0,NA,NA,2.57301600928912e-10,"down"
"KERA",12,0,NA,NA,0.194848151532645,"down"
"KIAA0226",12,0,NA,NA,NA,NA
"KIAA0247",12,0,NA,NA,NA,NA
"KIAA1324",12,0,NA,NA,2.60602321550815e-13,"up"
"KIAA1377",12,0,NA,NA,NA,NA
"KIAA1804",12,0,NA,NA,NA,NA
"KIAA1967",12,0,NA,NA,NA,NA
"KIF18A",12,0,NA,NA,3.40212190105968e-58,"up"
"KIF21B",12,0,NA,NA,0.00016854466062035,"up"
"KIF23",12,0,NA,NA,9.95775065102799e-27,"up"
"KIF2B",12,0,NA,NA,0.0882433297753483,"up"
"KIF3B",12,0,NA,NA,0.000392464256088972,"up"
"KIF3C",12,0,NA,NA,0.382739563181515,"down"
"KIF4A",12,0,NA,NA,2.93684114744343e-43,"up"
"KIF5B",12,0,NA,NA,0.0910456490203661,"down"
"KIT",12,0,NA,NA,0.0126514025547329,"down"
"KLC2",12,0,NA,NA,6.16799233914871e-05,"up"
"KLF1",12,0,NA,NA,9.25623578306167e-15,"up"
"KLF11",12,0,NA,NA,2.63043048607434e-10,"down"
"KLF13",12,0,NA,NA,6.49545868937484e-05,"down"
"KLF16",12,0,NA,NA,2.03954868253019e-06,"up"
"KLF5",12,0,NA,NA,5.90999493415351e-08,"up"
"KLF6",12,0,NA,NA,6.30130333126338e-07,"down"
"KLF7",12,0,NA,NA,1.20889352017728e-07,"down"
"KLF9",12,0,NA,NA,3.57325390853192e-06,"down"
"KLHL2",12,0,NA,NA,0.272089999531681,"down"
"KLHL20",12,0,NA,NA,3.76853397411223e-09,"down"
"KLHL24",12,0,NA,NA,0.0681820327472299,"up"
"KLHL29",12,0,NA,NA,0.000140533416858472,"down"
"KLHL7",12,0,NA,NA,0.962596507782463,"down"
"KLK1",12,0,NA,NA,0.0268992072863228,"down"
"KLRAP1",12,0,NA,NA,NA,NA
"KLRG2",12,0,NA,NA,3.97803092375755e-25,"up"
"KPNA1",12,0,NA,NA,0.335932779084224,"down"
"KPNA5",12,0,NA,NA,3.14463101288956e-11,"down"
"KPNA6",12,0,NA,NA,0.0787207078237662,"down"
"KPNA7",12,0,NA,NA,0.211380527495631,"up"
"KRT18",12,0,NA,NA,4.20603869823377e-37,"up"
"LAMP1",12,0,NA,NA,3.85874843636084e-14,"up"
"LAMP2",12,0,NA,NA,4.93106004724921e-07,"up"
"LAMP3",12,0,NA,NA,9.15066079905926e-31,"up"
"LAMP5",12,0,NA,NA,0.000287357696592042,"up"
"LARP7",12,0,NA,NA,0.00659638661930397,"down"
"LASP1",12,0,NA,NA,0.0171325245383706,"up"
"LAX1",12,0,NA,NA,1.15055226619456e-05,"up"
"LCN12",12,0,NA,NA,0.572968214132966,"up"
"LCN15",12,0,NA,NA,4.00040745999252e-08,"up"
"LCN6",12,0,NA,NA,1.67017224266448e-05,"down"
"LCN8",12,0,NA,NA,0.0111542750376138,"up"
"LCN9",12,0,NA,NA,0.0372841734925551,"up"
"LDHAL6B",12,0,NA,NA,0.385050516902825,"up"
"LDHC",12,0,NA,NA,0.0177656083327752,"up"
"LDLRAD3",12,0,NA,NA,0.900617537861764,"down"
"LDLRAD4",12,0,NA,NA,1.88942279512915e-08,"down"
"LEF1",12,0,NA,NA,9.40549183444752e-09,"up"
"LEFTY1",12,0,NA,NA,2.45419807191921e-16,"up"
"LEPREL2",12,0,NA,NA,NA,NA
"LETM2",12,0,NA,NA,0.000265489550428489,"up"
"LGALS14",12,0,NA,NA,0.003192303987354,"up"
"LGALS16",12,0,NA,NA,0.336239859692282,"up"
"LGALS3",12,0,NA,NA,0.000353108732854437,"down"
"LGALS8",12,0,NA,NA,0.418290359087952,"down"
"LHX2",12,0,NA,NA,0.000291028502269357,"up"
"LHX3",12,0,NA,NA,0.045044579950907,"up"
"LHX9",12,0,NA,NA,0.059274374656004,"up"
"LILRA4",12,0,NA,NA,0.0094994880738354,"up"
"LILRB3",12,0,NA,NA,3.19938532090221e-11,"up"
"LIMK2",12,0,NA,NA,0.0593810940331869,"up"
"LIMS1",12,0,NA,NA,0.582094695793056,"down"
"LIPH",12,0,NA,NA,2.88898494329217e-09,"up"
"LMAN2",12,0,NA,NA,6.87610630395302e-44,"up"
"LMNA",12,0,NA,NA,7.2482164613566e-06,"down"
"LMO1",12,0,NA,NA,9.23638476861698e-09,"up"
"LMO7",12,0,NA,NA,4.67641785569397e-05,"up"
"LMX1B",12,0,NA,NA,0.00103739975747886,"up"
"LOC100507203",12,0,NA,NA,NA,NA
"LOC100996481",12,0,NA,NA,NA,NA
"LOC375295",12,0,NA,NA,NA,NA
"LOC554223",12,0,NA,NA,NA,NA
"LOC81691",12,0,NA,NA,NA,NA
"LPAR6",12,0,NA,NA,5.45909950091215e-12,"down"
"LPL",12,0,NA,NA,0.182856789915803,"down"
"LRIT3",12,0,NA,NA,0.0510706608711793,"down"
"LRRC10",12,0,NA,NA,0.765423570858595,"up"
"LRRC18",12,0,NA,NA,0.906142472122748,"down"
"LRRC20",12,0,NA,NA,3.64113277474878e-14,"up"
"LRRC3",12,0,NA,NA,0.00894691877682306,"down"
"LRRC33",12,0,NA,NA,NA,NA
"LRRC34",12,0,NA,NA,0.00960330695972177,"down"
"LRRC38",12,0,NA,NA,0.0129915847159808,"down"
"LRRC39",12,0,NA,NA,0.545945455117961,"up"
"LRRC3B",12,0,NA,NA,0.429612830678061,"up"
"LRRC40",12,0,NA,NA,0.677711831652683,"down"
"LRRC69",12,0,NA,NA,1.59766635948669e-14,"up"
"LRRIQ4",12,0,NA,NA,1.88857870813625e-10,"up"
"LRRN4CL",12,0,NA,NA,3.36307607594112e-12,"down"
"LRWD1",12,0,NA,NA,4.62080483288924e-09,"up"
"LSG1",12,0,NA,NA,3.47326479610453e-23,"up"
"LSR",12,0,NA,NA,2.10676624925862e-28,"up"
"LTB4R",12,0,NA,NA,0.000221295576409095,"up"
"LTC4S",12,0,NA,NA,4.0985818350202e-06,"down"
"LY6E",12,0,NA,NA,1.60079307617614e-13,"up"
"LY6G6F",12,0,NA,NA,0.00648177509559798,"up"
"LY6K",12,0,NA,NA,7.33485658156138e-21,"up"
"LY9",12,0,NA,NA,0.00380190064253097,"up"
"LYNX1",12,0,NA,NA,0.00295295988415024,"down"
"LYPD1",12,0,NA,NA,0.344788673537746,"down"
"LYPD6B",12,0,NA,NA,0.698504621182817,"up"
"LYPD8",12,0,NA,NA,6.15127955539494e-14,"up"
"LYZ",12,0,NA,NA,1.34724350549972e-06,"up"
"LZTS2",12,0,NA,NA,0.0660243415245875,"down"
"MAFA",12,0,NA,NA,2.58396167817757e-06,"up"
"MAFF",12,0,NA,NA,0.0143438809005632,"down"
"MAFK",12,0,NA,NA,6.43291997236507e-05,"down"
"MAGEA10",12,0,NA,NA,7.01572129375513e-07,"up"
"MAGEA8",12,0,NA,NA,0.00205530334851495,"up"
"MAGEB18",12,0,NA,NA,3.09385493660922e-05,"up"
"MAGEB3",12,0,NA,NA,0.1362389116115,"up"
"MAGEB6",12,0,NA,NA,0.0011979629264447,"up"
"MAGEC3",12,0,NA,NA,0.318880870964929,"up"
"MAGOHB",12,0,NA,NA,1.76366763922179e-10,"up"
"MAK",12,0,NA,NA,0.939790317892588,"up"
"MAL2",12,0,NA,NA,2.7074958971085e-08,"up"
"MAMDC2",12,0,NA,NA,1.79090116530875e-10,"down"
"MAP1LC3A",12,0,NA,NA,0.0890044938239115,"up"
"MAP1LC3C",12,0,NA,NA,0.00130076308670506,"up"
"MAP2K5",12,0,NA,NA,9.42043208227591e-08,"down"
"MAP2K6",12,0,NA,NA,1.24476103310993e-54,"up"
"MAP3K13",12,0,NA,NA,0.0819808570159752,"up"
"MAP3K14",12,0,NA,NA,1.10780885107529e-06,"down"
"MAP3K2",12,0,NA,NA,4.30149776589345e-05,"down"
"MAP3K6",12,0,NA,NA,0.177808463198561,"down"
"MAP4K3",12,0,NA,NA,0.000473924261429301,"down"
"MAP4K5",12,0,NA,NA,1.2037871614021e-10,"down"
"MAPK1",12,0,NA,NA,0.0286470108936105,"down"
"MAPK10",12,0,NA,NA,1.13677746188817e-08,"down"
"MARCH5",12,0,NA,NA,1.49894828552905e-14,"up"
"MARK1",12,0,NA,NA,0.100607528131548,"down"
"MARK2",12,0,NA,NA,8.9117231078403e-15,"up"
"MASTL",12,0,NA,NA,4.51059197642077e-33,"up"
"MATK",12,0,NA,NA,0.0151768611036043,"down"
"MATN1",12,0,NA,NA,0.824360606095555,"up"
"MATN3",12,0,NA,NA,0.00158083510927925,"up"
"MAVS",12,0,NA,NA,0.579031575544162,"down"
"MB",12,0,NA,NA,0.0251813033289953,"up"
"MBOAT1",12,0,NA,NA,0.2970843374329,"up"
"MBOAT2",12,0,NA,NA,0.632720489323662,"up"
