"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"BTBD8",11,1,0.152261415486422,0.851720175849049,NA,NA
"CD22",11,1,0.153468390180619,0.851720175849049,0.00524378786724865,"down"
"SLA2",11,1,0.153691991282775,0.851720175849049,0.693424109393661,"down"
"AKAP10",11,1,0.154079712853884,0.851720175849049,6.02023861851754e-13,"down"
"HACE1",11,1,0.154320315488505,0.851720175849049,8.69310124991638e-12,"down"
"GPT",11,1,0.154533784499838,0.851720175849049,3.73263949517353e-05,"up"
"MUC12",11,1,0.15474196759399,0.851720175849049,0.679245499564622,"up"
"MLL",11,1,0.154972280184636,0.851720175849049,NA,NA
"BLCAP",11,1,0.155142417947735,0.851720175849049,0.199016367557476,"down"
"RIPK1",11,1,0.155186344477624,0.851720175849049,0.000201050100537364,"down"
"SHKBP1",11,1,0.15612172407299,0.851720175849049,2.96268136703516e-34,"up"
"CCL4L1",10,2,0.156254732224815,0.851720175849049,NA,NA
"CCL4L2",10,2,0.156254732224815,0.851720175849049,0.00618936569858942,"up"
"GRM4",11,1,0.156519002446087,0.851720175849049,6.25665782051919e-10,"up"
"ECHDC1",11,1,0.156701310627531,0.851720175849049,0.00599211321106792,"up"
"ESPNP",9,3,0.156705113354532,0.851720175849049,7.1830607908501e-09,"up"
"TMEM52",11,1,0.156833986146948,0.851720175849049,6.74774794289378e-17,"up"
"AKR1B1",11,1,0.157226917226644,0.851720175849049,2.53865501697618e-10,"up"
"DLX5",10,2,0.158788142674763,0.851720175849049,3.14220769375858e-17,"up"
"PSEN2",11,1,0.159022640600156,0.851720175849049,0.000917636298396007,"up"
"GABRR1",11,1,0.159139853833478,0.851720175849049,1.40471133334134e-13,"up"
"LCN1",11,1,0.159380038422114,0.851720175849049,0.105397462310781,"down"
"TTC16",11,1,0.160483451925465,0.851720175849049,0.0917397802311441,"down"
"WDR67",11,1,0.160887972354975,0.851720175849049,NA,NA
"ACOT12",11,1,0.162043374271219,0.851720175849049,0.690778772932967,"up"
"FZD1",11,1,0.16233730898768,0.851720175849049,0.000690636520167392,"down"
"BAG6",11,1,0.162812859280278,0.851720175849049,6.6192594947394e-14,"up"
"ENPP7",11,1,0.163175790765341,0.851720175849049,0.00115952787864494,"up"
"STK25",11,1,0.163380170587211,0.851720175849049,9.64845897358905e-14,"up"
"SAMD8",11,1,0.164056942210234,0.851720175849049,1.74949665604276e-08,"down"
"TMEM67",11,1,0.165249953208084,0.851720175849049,0.728180142677021,"down"
"WNT9A",11,1,0.165553377287248,0.851720175849049,0.000265923372397783,"down"
"ATG4C",11,1,0.165983366325073,0.851720175849049,1.89908209605576e-08,"down"
"HTR3C",11,1,0.166184274635302,0.851720175849049,0.247227626933051,"up"
"ANKRD46",11,1,0.166241705850032,0.851720175849049,1.10119074299874e-07,"down"
"SYNPO",11,1,0.166903086037497,0.851720175849049,1.74211518741123e-07,"down"
"BCHE",11,1,0.169222546398634,0.851720175849049,1.38884869227809e-06,"down"
"GLYR1",11,1,0.169478304786451,0.851720175849049,0.189289657516048,"up"
"FLT4",11,1,0.1697110275369,0.851720175849049,1.78309741405654e-11,"down"
"PLA2G6",11,1,0.170398753170114,0.851720175849049,0.992544298639131,"up"
"LOC554223",11,1,0.170462954014788,0.851720175849049,NA,NA
"TECPR1",11,1,0.171105814262125,0.851720175849049,4.61395459714224e-11,"up"
"JAK1",11,1,0.171820615746847,0.851720175849049,7.5629449516812e-13,"down"
"CEBPA",11,1,0.172219856173245,0.851720175849049,0.73089183197114,"up"
"GJA8",11,1,0.172731511496401,0.851720175849049,0.00152891571642151,"up"
"PGAM5",11,1,0.172731511496401,0.851720175849049,1.93657211530567e-33,"up"
"GPX4",11,1,0.172943514083079,0.851720175849049,3.08785660840703e-19,"up"
"PPP4C",11,1,0.172949405409474,0.851720175849049,1.2591497796226e-46,"up"
"LGALS14",11,1,0.173586421221934,0.851720175849049,0.003192303987354,"up"
"TLR9",11,1,0.173935050385842,0.851720175849049,0.0449430392039627,"down"
"ALDOA",11,1,0.174651427370765,0.851720175849049,1.18702628725029e-40,"up"
"ITGA3",11,1,0.174651427370765,0.851720175849049,0.508445333059124,"up"
"PAQR9",11,1,0.175233004573616,0.851720175849049,0.000541461904367884,"up"
"EYA4",11,1,0.175399394809609,0.851720175849049,0.0289546508484181,"down"
"CECR2",11,1,0.176054039987041,0.851720175849049,8.41001593190279e-05,"down"
"PHF12",11,1,0.176763986542831,0.851720175849049,0.631864051696845,"up"
"FCGR2A",11,1,0.177361977700685,0.851720175849049,0.00214831434404623,"up"
"MTHFSD",11,1,0.1774517864147,0.851720175849049,0.0103535782107006,"down"
"RPP40",11,1,0.178045243694263,0.851720175849049,9.6807328513525e-16,"up"
"IL1RAP",11,1,0.178201308395786,0.851720175849049,0.639008553110572,"up"
"ZNF781",11,1,0.178399514641977,0.851720175849049,2.48331490001078e-11,"down"
"MBTPS1",11,1,0.178591847227224,0.851720175849049,1.71181014053824e-10,"down"
"CEACAM4",11,1,0.178898647076627,0.851720175849049,4.35794602720808e-07,"up"
"PDGFRB",11,1,0.179061204734048,0.851720175849049,9.54572366932109e-10,"down"
"LMTK2",11,1,0.17980895872645,0.851720175849049,3.77669727650478e-06,"up"
"RPL22L1",11,1,0.180056630851919,0.851720175849049,1.64269532289069e-28,"up"
"PPM1L",11,1,0.180492085311341,0.851720175849049,4.5402884156707e-05,"down"
"COL20A1",8,4,0.180801283441462,0.851720175849049,0.0210140359636756,"down"
"KCNB1",11,1,0.181043395560441,0.851720175849049,2.98678388113761e-10,"down"
"MKL2",10,2,0.182855426192121,0.851720175849049,3.0218989305929e-06,"down"
"ABCA7",11,1,0.183002645030301,0.851720175849049,2.30681267282941e-16,"up"
"IGSF3",11,1,0.183167528938159,0.851720175849049,3.12413078659478e-32,"up"
"PPP1R16A",11,1,0.183687212685102,0.851720175849049,4.71663463162596e-07,"up"
"PPP2R2D",11,1,0.183717810899183,0.851720175849049,1.69071929691047e-05,"up"
"KCNB2",11,1,0.183919838744776,0.851720175849049,0.610017345547124,"up"
"ACADM",11,1,0.18412813328919,0.851720175849049,1.93767538797017e-05,"down"
"TP53RK",10,2,0.184225279630239,0.851720175849049,6.15437215794986e-08,"up"
"RPN1",11,1,0.185177957294199,0.851720175849049,2.03636522760551e-22,"up"
"BIRC3",11,1,0.18547946798385,0.851720175849049,0.532350678677951,"down"
"ARHGAP29",11,1,0.187003962817694,0.851720175849049,0.838445344389273,"down"
"WDR34",11,1,0.188617042479289,0.851720175849049,1.17232023142741e-14,"up"
"MSH3",11,1,0.1887041433189,0.851720175849049,0.309872513720487,"down"
"CD36",11,1,0.188753926356839,0.851720175849049,0.00367991658822884,"down"
"ZNF192",11,1,0.188946912073758,0.851720175849049,NA,NA
"TMEM41A",11,1,0.189807483921057,0.851720175849049,2.45540449337607e-11,"up"
"PLD1",11,1,0.190470136804743,0.851720175849049,0.000115532295196774,"down"
"NEK8",11,1,0.191159295400179,0.851720175849049,2.62623421651696e-05,"up"
"GPR87",11,1,0.192624099116761,0.851720175849049,6.85448745534165e-16,"up"
"SKP2",11,1,0.192857336996396,0.851720175849049,1.45092439539092e-40,"up"
"NDST1",11,1,0.193002409617103,0.851720175849049,0.0037805881184612,"down"
"FOXL2",11,1,0.193141237071076,0.851720175849049,1.3129415312938e-05,"down"
"COL21A1",11,1,0.193299069517708,0.851720175849049,0.0048245193147053,"down"
"LOC647859",10,2,0.193851373981783,0.851720175849049,NA,NA
"PAK2",8,4,0.194332894942588,0.851720175849049,6.41499390688068e-06,"up"
"GNB2",11,1,0.194437785125174,0.851720175849049,2.29128499846823e-14,"up"
"SERPINI2",10,2,0.194480641496519,0.851720175849049,0.79864620602509,"down"
"TTF2",11,1,0.19458992180231,0.851720175849049,5.50060876399309e-40,"up"
"ABCA13",11,1,0.195294495721803,0.851720175849049,0.65269326416057,"up"
"MAPRE1",11,1,0.195345335636175,0.851720175849049,0.640675231065079,"down"
"FNDC3B",11,1,0.195402540149616,0.851720175849049,3.29336956098434e-07,"up"
"HSPA1A",11,1,0.196000617469134,0.851720175849049,0.00861916183048053,"down"
"SEMA3C",11,1,0.196829573176612,0.851720175849049,0.0440579894214203,"down"
"TNFRSF4",10,2,0.197398841755155,0.851720175849049,1.19787096202817e-06,"up"
"BIRC2",11,1,0.197404707243626,0.851720175849049,0.00616781437131413,"down"
"ARID1B",11,1,0.197769483906584,0.851720175849049,0.000109389956342597,"down"
"TBX18",11,1,0.198012894472175,0.851720175849049,4.38468534229214e-28,"up"
"MGAT1",10,2,0.198073089323936,0.851720175849049,2.62633704764439e-06,"up"
"TPSG1",11,1,0.199213364292581,0.851720175849049,5.53992989049214e-06,"down"
"GSTM3",11,1,0.19950933743794,0.851720175849049,0.223347618109366,"down"
"NTSR1",8,4,0.199530153963379,0.851720175849049,3.04969547207061e-07,"up"
"ITGB3",11,1,0.199844234293518,0.851720175849049,0.00159647759621513,"down"
"P2RY1",11,1,0.199992469532854,0.851720175849049,3.56784286461038e-09,"down"
"GCLM",11,1,0.200005362677202,0.851720175849049,0.218296032214573,"up"
"NCOA2",11,1,0.201620938472655,0.851720175849049,0.92910101070923,"up"
"CEACAM8",11,1,0.202691488159346,0.851720175849049,0.971122452571341,"down"
"HOXB2",10,2,0.203014905566451,0.851720175849049,9.42658069655171e-13,"up"
"NINJ2",10,2,0.203362409266921,0.851720175849049,1.30276074342971e-08,"up"
"TNFAIP3",11,1,0.203400559304069,0.851720175849049,0.0472103926027123,"down"
"ALDH2",11,1,0.204679303362989,0.851720175849049,0.537438621858112,"down"
"KIAA1875",11,1,0.204718523881601,0.851720175849049,NA,NA
"ZBTB44",11,1,0.204757748870277,0.851720175849049,0.000274675755963006,"down"
"RDH12",11,1,0.205720156765893,0.851720175849049,1.04904337686902e-10,"up"
"PKN3",11,1,0.205792281481174,0.851720175849049,4.87152710215237e-05,"up"
"BMPR2",7,5,0.20580067139533,0.851720175849049,2.40237739673379e-07,"down"
"MSC",11,1,0.206494640743308,0.851720175849049,0.00858840265303136,"down"
"WDR18",11,1,0.207205002150444,0.851720175849049,2.34193520554269e-27,"up"
"ANKIB1",9,3,0.207558512240444,0.851720175849049,0.4198825754941,"up"
"KCNK6",11,1,0.208815204234997,0.851720175849049,0.000628470256978728,"down"
"CD97",11,1,0.208894584260484,0.851720175849049,NA,NA
"PMEPA1",9,3,0.208911479880389,0.851720175849049,0.00245894271929223,"down"
"IFT80",11,1,0.208987216755111,0.851720175849049,0.309439039043547,"down"
"POLE",11,1,0.209073254302803,0.851720175849049,4.19235266011259e-27,"up"
"PRRG4",11,1,0.209483874085497,0.851720175849049,1.22256872092442e-05,"up"
"HLA-C",11,1,0.209503754811319,0.851720175849049,3.28983896604454e-09,"up"
"HRASLS",9,3,0.209748605104717,0.851720175849049,1.17600250592929e-21,"up"
"NEIL3",11,1,0.209782201497874,0.851720175849049,2.55727505153638e-41,"up"
"UBE2Z",11,1,0.210001133590259,0.851720175849049,0.000866773683746687,"up"
"SOCS3",11,1,0.210021043162883,0.851720175849049,0.0158295373942843,"down"
"PPYR1",11,1,0.210293251792294,0.851720175849049,NA,NA
"NCSTN",11,1,0.210612198164835,0.851720175849049,2.28239213050755e-40,"up"
"PRDM10",11,1,0.210678681034298,0.851720175849049,0.905066868472554,"down"
"HPN",11,1,0.211117776660688,0.851720175849049,2.37023186050578e-07,"up"
"TEX2",11,1,0.211197669813999,0.851720175849049,1.26504838209757e-06,"down"
"GPI",11,1,0.211870805579904,0.851720175849049,1.26252863810585e-84,"up"
"CDC27",11,1,0.2129330339548,0.851720175849049,6.10873939822587e-05,"down"
"RNF139",11,1,0.212999944485129,0.851720175849049,8.13513305291232e-08,"down"
"IL1B",10,2,0.213017447707217,0.851720175849049,0.643624339589765,"up"
"ANKRD33B",11,1,0.213368171624736,0.851720175849049,4.68502754310635e-06,"down"
"OR2T10",4,8,0.214102081529203,0.852898455927809,0.0963398757812756,"up"
"LRFN1",11,1,0.214912045938362,0.85307960408159,0.00074558227632341,"up"
"SEMA3A",11,1,0.215187938137344,0.85307960408159,1.05711441030164e-08,"up"
"SNAP29",11,1,0.215464035804558,0.85307960408159,0.0168302893309449,"down"
"PHF10",10,2,0.21766205591823,0.859346658948424,2.49512376489088e-07,"down"
"LMNA",11,1,0.217931019990521,0.859346658948424,7.2482164613566e-06,"down"
"CSNK1A1",11,1,0.218657293513845,0.859954716548721,0.826988852819292,"down"
"CTNNBL1",11,1,0.218969950973054,0.859954716548721,0.58453841391357,"down"
"CLCN2",11,1,0.220557573630359,0.862548399954876,8.00132919307201e-25,"up"
"ARL5C",10,2,0.220942691762142,0.862548399954876,0.967606975805543,"down"
"KANSL3",11,1,0.22134358881759,0.862548399954876,3.56393488951285e-09,"down"
"INPP5A",11,1,0.221405170564549,0.862548399954876,2.85507476985001e-11,"down"
"PHC3",11,1,0.221987258910868,0.863086462645455,0.00130124237467312,"down"
"DOK3",11,1,0.223181548998637,0.865997866773154,2.20555131773791e-20,"up"
"CCDC144A",11,1,0.223883347278544,0.866341651746351,0.610106089108274,"down"
"NKAIN4",8,4,0.224442583705315,0.866341651746351,3.59272275719443e-11,"up"
"MOG",11,1,0.224607094897202,0.866341651746351,0.966557442435466,"up"
"GRK6",11,1,0.225477341393463,0.866541834712023,2.33984114818063e-33,"up"
"GJA5",11,1,0.225823205562402,0.866541834712023,0.000355961501837707,"down"
"QPRT",11,1,0.225996250102364,0.866541834712023,0.0140255579164217,"up"
"GPR83",11,1,0.227661286834301,0.869328990840312,8.86518321489648e-07,"up"
"PXDN",11,1,0.228064704387119,0.869328990840312,0.8651538173321,"up"
"TM4SF18",11,1,0.228064704387119,0.869328990840312,9.98537002085391e-08,"down"
"SRMS",8,4,0.228833392050907,0.869442714256637,1.40270011089882e-32,"up"
"NMNAT3",11,1,0.229012223783766,0.869442714256637,2.69129512684716e-08,"down"
"ERBB3",11,1,0.230598653839631,0.869442714256637,4.05169663194509e-13,"up"
"MLLT4",10,2,0.230734417899744,0.869442714256637,NA,NA
"ATP2C1",11,1,0.231180243722543,0.869442714256637,1.0228726801451e-17,"up"
"PSG6",11,1,0.231271410188994,0.869442714256637,0.430427568116246,"up"
"IL20RA",11,1,0.231903112379046,0.869442714256637,0.384934834057315,"down"
"GRB7",10,2,0.232003858508571,0.869442714256637,1.27808086057438e-07,"up"
"TBL3",11,1,0.232437297290895,0.869442714256637,3.81229107087582e-17,"up"
"KCNJ12",10,2,0.232566981179759,0.869442714256637,0.494089346542006,"down"
"CCNC",10,2,0.233779217749883,0.872297119588815,1.30563490164377e-17,"up"
"AK1",11,1,0.234382975852219,0.872676389899977,0.0462341854961581,"down"
"C3orf43",8,4,0.234778678970004,0.872676389899977,NA,NA
"PUF60",11,1,0.235635476024195,0.87277882093211,3.39291468052965e-16,"up"
"ADTRP",11,1,0.235904854935348,0.87277882093211,0.000754138569984827,"up"
"ATP13A2",11,1,0.236153117186363,0.87277882093211,3.45587171421571e-36,"up"
"CYP3A4",11,1,0.237546041876896,0.875859820082859,0.435329509327436,"down"
"LRCH4",11,1,0.237887852368184,0.875859820082859,0.378900309837302,"up"
"ZMYND8",10,2,0.239797102598963,0.878266969091638,8.1314555065502e-10,"up"
"RELA",11,1,0.240381190327301,0.878266969091638,0.37909788603231,"up"
"CYR61",11,1,0.240875822548097,0.878266969091638,3.10132344154164e-05,"down"
"VTCN1",11,1,0.241342286450321,0.878266969091638,1.60580138911285e-20,"up"
"NFIA",11,1,0.24142845650016,0.878266969091638,0.499471449724425,"down"
"UIMC1",11,1,0.241701438547119,0.878266969091638,1.30007697665513e-07,"down"
"PPIL2",11,1,0.241866745880449,0.878266969091638,2.11333843191272e-15,"up"
"OSBPL2",8,4,0.242155913288641,0.878266969091638,4.73189704586859e-14,"up"
"ATG5",11,1,0.24309048282944,0.878414072199471,0.611575197293598,"down"
"GRIK5",11,1,0.24311210821126,0.878414072199471,0.000401361768873089,"down"
"CDC42BPG",11,1,0.24355204985366,0.878414072199471,1.74297907251626e-08,"up"
"MLL4",11,1,0.244158574211704,0.878970867162134,NA,NA
"ASPSCR1",10,2,0.24511386925136,0.879660701720556,9.63682847914509e-24,"up"
"ALDH1A3",10,2,0.245866255336596,0.879660701720556,0.00638649486581612,"down"
"MAG",11,1,0.246084596087804,0.879660701720556,0.0113896912624294,"down"
"NCOA6",11,1,0.246302326848114,0.879660701720556,6.50896501457342e-10,"up"
"ARL4D",11,1,0.246847105262084,0.879660701720556,0.497251526027559,"down"
"ABCA4",11,1,0.247065197088181,0.879660701720556,6.20073375586847e-11,"up"
"CFB",11,1,0.248273832797079,0.880348834335706,1.5364918580549e-07,"up"
"NMBR",10,2,0.248736591624041,0.880348834335706,0.00275578481587558,"down"
"LRRC8B",11,1,0.249186026534897,0.880348834335706,3.91842452329635e-20,"up"
"MED16",11,1,0.249419834366266,0.880348834335706,0.0125937681345244,"up"
"SPO11",9,3,0.249622859439748,0.880348834335706,0.0193566824608028,"up"
"LTBP4",11,1,0.24997559493483,0.880348834335706,4.84453259545741e-11,"down"
"TNFSF10",11,1,0.250466086243988,0.880481142239263,0.18519519626893,"up"
"VAV3",11,1,0.251389882424914,0.881624015213754,1.81894870870463e-76,"up"
"GABARAPL3",11,1,0.251698214219976,0.881624015213754,0.0129601245073577,"up"
"OTUB1",11,1,0.252992440153091,0.882188463147905,1.02955422840482e-18,"up"
"FABP12",11,1,0.253102905213323,0.882188463147905,2.70434214735252e-09,"up"
"SFRP2",11,1,0.253220762570232,0.882188463147905,0.309411725542804,"up"
"ITGB2",10,2,0.254618035994766,0.885469520525626,7.87055317480459e-05,"up"
"ACTG1",11,1,0.255783876965539,0.887465653984651,2.02485792212768e-09,"up"
"SET",11,1,0.256517615473801,0.887465653984651,8.77901536051966e-06,"up"
"DYNC1I1",10,2,0.25656157280832,0.887465653984651,0.00255844555330713,"up"
"TAAR2",11,1,0.25824136911899,0.891689558734132,0.699087036898229,"down"
"ZNF131",11,1,0.259351592907888,0.891750345224033,0.683045440005442,"down"
"BRI3",11,1,0.259485880658805,0.891750345224033,5.1313153285901e-11,"up"
"NSD1",11,1,0.259635131376956,0.891750345224033,0.000101063819259517,"up"
"CIC",11,1,0.260419424082805,0.892866596855331,0.0012902196058155,"down"
"DLL3",11,1,0.260980379303564,0.893214537616423,0.0101142553659548,"up"
"LRRC7",11,1,0.262824663756047,0.895133051931025,0.28463569820722,"down"
"CACNA2D1",11,1,0.262922311035296,0.895133051931025,3.12843018929562e-14,"down"
"PSG11",11,1,0.262922311035296,0.895133051931025,1.91645301128034e-05,"up"
"SEMA4C",11,1,0.264396776065584,0.898579252922195,4.51603111213791e-05,"down"
"CCR2",11,1,0.265301582493811,0.899944531700778,0.135327153144874,"down"
"PEX10",11,1,0.265724362755271,0.899944531700778,0.0342248128624916,"up"
"AMIGO1",11,1,0.267623511383309,0.903996983802852,7.7241897846233e-08,"down"
"HIST1H1D",11,1,0.267850958163808,0.903996983802852,0.00387272552395672,"up"
"AK5",11,1,0.26879969996406,0.905626718769727,0.279412796869626,"up"
"IRF1",11,1,0.270077462037518,0.906053385574612,0.150127964066684,"up"
"ENPP3",11,1,0.271007261469119,0.906053385574612,0.128256459425348,"up"
"ADAM30",11,1,0.271388787611552,0.906053385574612,0.0427873175437691,"up"
"PPP1R16B",11,1,0.271411687687791,0.906053385574612,2.68076713497079e-07,"down"
"MAP3K13",11,1,0.272015069286992,0.906053385574612,0.0819808570159752,"up"
"PA2G4",11,1,0.27277979885453,0.906053385574612,1.43728577035394e-19,"up"
"PIK3CB",11,1,0.273024737385975,0.906053385574612,0.0578314837083359,"up"
"SENP2",11,1,0.27346896618867,0.906053385574612,0.0004456194490544,"down"
"FGL2",11,1,0.273522604197593,0.906053385574612,0.0036958048618581,"down"
"PFKL",10,2,0.273587107681223,0.906053385574612,2.4942579681731e-29,"up"
"TBP",10,2,0.274918680403357,0.907386570458153,0.0207973776199686,"down"
"STX7",11,1,0.275018895428383,0.907386570458153,4.4289216909798e-12,"down"
"FXYD3",11,1,0.275649307199558,0.907386570458153,1.26610966145965e-19,"up"
"POLA2",11,1,0.276550025396652,0.907386570458153,2.66157338154112e-49,"up"
"DUSP28",11,1,0.276727259205703,0.907386570458153,1.12470070605518e-08,"up"
"ERBB2",10,2,0.276893420985884,0.907386570458153,2.404875633334e-06,"up"
"LYNX1",11,1,0.278023521809327,0.907386570458153,0.00295295988415024,"down"
"MME",11,1,0.278093047969461,0.907386570458153,0.0612227447909335,"down"
"BTN3A3",11,1,0.278409885536548,0.907386570458153,1.95538578417155e-06,"down"
"CCRL2",11,1,0.278657295557365,0.907386570458153,0.0148788832091334,"down"
"CACNA1H",11,1,0.279632511848592,0.909039469955958,2.15251355888511e-08,"down"
"GNG13",11,1,0.280733546772989,0.911095183517013,0.0231675610791231,"up"
"ZFPM2",11,1,0.282747155736429,0.91610078458603,1.31514386968268e-08,"down"
"DBF4",11,1,0.284111618991427,0.916981658830542,4.51768629304953e-18,"up"
"KCNK13",11,1,0.284142843501574,0.916981658830542,1.06874468665033e-05,"up"
"EGLN2",11,1,0.284556723114483,0.916981658830542,0.0447815810635932,"up"
