"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"TGFB1I1",5,0,0.554323400420686,0.999999857846676,4.35677774273606e-53,"up"
"NEUROG3",5,0,0.554368749457689,0.999999857846676,0.0332307680506571,"down"
"PDZK1IP1",5,0,0.554368749457689,0.999999857846676,5.44737828956148e-42,"up"
"TNIP1",5,0,0.554731517973231,0.999999857846676,1.37916645598901e-15,"up"
"MAPKAPK2",5,0,0.554867545231157,0.999999857846676,3.17427687304285e-07,"up"
"HBG1",5,0,0.554958226744195,0.999999857846676,0.188840235098418,"down"
"HBG2",5,0,0.554958226744195,0.999999857846676,0.0519581004832324,"down"
"NFKBID",5,0,0.555547591411072,0.999999857846676,0.0183266567216481,"down"
"FN3K",5,0,0.555638252826102,0.999999857846676,9.02955691384959e-05,"up"
"ARL8A",5,0,0.55577423988802,0.999999857846676,1.59819713873197e-12,"up"
"PHF2",5,0,0.556046195739627,0.999999857846676,0.00194899384300321,"down"
"ARHGAP15",5,0,0.556272806935413,0.999999857846676,0.0393308439352127,"down"
"ADAMTS10",5,0,0.556816604091286,0.999999857846676,8.81649326034488e-17,"up"
"LDHAL6A",5,0,0.55695253792044,0.999999857846676,2.63712179812706e-07,"down"
"SLC35E1",5,0,0.557133773358242,0.999999857846676,0.0125380902368955,"up"
"STC2",5,0,0.557541512526065,0.999999857846676,1.01965441153519e-14,"up"
"ARL1",5,0,0.557677413047511,0.999999857846676,0.47487009082388,"down"
"TFDP2",5,0,0.557677413047511,0.999999857846676,0.00102212406820625,"down"
"CACNG4",5,0,0.557994489770923,0.999999857846676,1.72998545311376e-37,"up"
"SLIRP",5,0,0.558492683535256,0.999999857846676,0.0614526469480638,"up"
"HK3",5,0,0.558945512544321,0.999999857846676,2.0674987697885e-05,"up"
"WRAP53",5,0,0.559217175697404,0.999999857846676,0.0175023664786102,"down"
"WDR44",5,0,0.559262450381232,0.999999857846676,0.0675817568483092,"up"
"RAB13",4,1,0.55933942979902,0.999999857846676,0.00767985183471061,"up"
"PLK2",5,0,0.559398270121813,0.999999857846676,3.31817397429675e-30,"up"
"ROR2",5,0,0.559534083384621,0.999999857846676,6.0976677031777e-25,"down"
"PPP1CC",5,0,0.559715157633134,0.999999857846676,1.073331729531e-07,"down"
"GAS6",5,0,0.559805690418222,0.999999857846676,1.10009286969206e-30,"up"
"DGUOK",5,0,0.560077271364651,0.999999857846676,0.00111793273677856,"up"
"KIF4A",5,0,0.560213052018501,0.999999857846676,0.0267229556156194,"up"
"PSG3",5,0,0.560258310778109,0.999999857846676,3.97419957754377e-08,"up"
"NUMA1",5,0,0.560529847985141,0.999999857846676,1.28523786570147e-06,"up"
"IQGAP3",3,2,0.560594766067865,0.999999857846676,2.3810266270766e-35,"up"
"MIB1",5,0,0.560846608018366,0.999999857846676,0.897991726915862,"up"
"ATF6B",4,1,0.560949532174323,0.999999857846676,0.0170012828470545,"up"
"ZBTB8B",5,0,0.560982351272139,0.999999857846676,4.09302746865943e-26,"up"
"PPP2R2C",5,0,0.561163331931935,0.999999857846676,0.088664592141599,"up"
"F2RL2",5,0,0.561208575245901,0.999999857846676,2.55709731310514e-22,"up"
"ANKRD46",5,0,0.561344300736759,0.999999857846676,3.85481449214665e-19,"down"
"KLK10",5,0,0.561480019539658,0.999999857846676,1.92856994512086e-47,"up"
"C17orf80",5,0,0.561887135674097,0.999999857846676,9.86314835881134e-14,"down"
"DLST",5,0,0.56197759769433,0.999999857846676,8.30509422404375e-05,"up"
"NOTCH3",4,1,0.562055886806256,0.999999857846676,1.07615529680226e-41,"up"
"OAT",5,0,0.562068056711755,0.999999857846676,8.77953703998814e-19,"down"
"CACNB4",5,0,0.562384639562994,0.999999857846676,0.00578541389310939,"down"
"ARHGEF26",4,1,0.562407806205326,0.999999857846676,1.67106463275426e-06,"up"
"KCNK10",5,0,0.562475085014097,0.999999857846676,0.0566813232317534,"up"
"SLC4A4",5,0,0.562882052026444,0.999999857846676,8.74187883094827e-25,"down"
"ARHGAP11B",4,1,0.563262259139202,0.999999857846676,0.571879794002173,"up"
"GRK1",5,0,0.563288957353644,0.999999857846676,1.80451487270445e-05,"down"
"SOX7",5,0,0.563334165231781,0.999999857846676,0.0810346581026734,"down"
"HCAR1",5,0,0.563695800600688,0.999999857846676,0.00317058153153901,"up"
"ALDH4A1",5,0,0.563741001556652,0.999999857846676,0.0125664461305693,"down"
"SLITRK3",5,0,0.563741001556653,0.999999857846676,0.000219249100975667,"down"
"DDR1",5,0,0.564238161011812,0.999999857846676,6.97177264798944e-16,"up"
"SVIL",5,0,0.564464111513894,0.999999857846676,0.00293577212323547,"up"
"MCM8",4,1,0.564518264532942,0.999999857846676,3.07538386950337e-07,"down"
"FANCD2",5,0,0.564554486255015,0.999999857846676,0.00568641109181884,"up"
"DAG1",5,0,0.564870773200683,0.999999857846676,4.38983180666744e-08,"up"
"MED1",5,0,0.564915953912913,0.999999857846676,7.60513928961209e-06,"down"
"SLC47A2",5,0,0.565141845674581,0.999999857846676,0.241217834452267,"up"
"IL1RAPL2",5,0,0.565232196862727,0.999999857846676,4.19605760769263e-07,"up"
"CSTF2",5,0,0.565277371272524,0.999999857846676,0.965901741694313,"up"
"GPR12",5,0,0.565322544892084,0.999999857846676,0.192366323243501,"down"
"MAGEA8",5,0,0.565322544892084,0.999999857846676,4.62634699189139e-09,"down"
"ACACB",4,1,0.565673209414649,0.999999857846676,4.28414734124367e-24,"down"
"BNIP3L",5,0,0.565864566491427,0.999999857846676,0.0280082339906587,"down"
"MEPCE",5,0,0.565909729788692,0.999999857846676,0.000726695614142205,"down"
"ALB",5,0,0.566180692799427,0.999999857846676,0.0460971473634676,"up"
"NSMAF",4,1,0.566576685381518,0.999999857846676,0.000273217059346657,"up"
"MYLK4",5,0,0.566632233675763,0.999999857846676,1.288311103997e-15,"down"
"SH2D3A",5,0,0.566632233675763,0.999999857846676,8.86505053636964e-26,"up"
"COL9A2",5,0,0.56681282747591,0.999999857846676,3.24802037652183e-11,"down"
"SAR1A",5,0,0.566903119526474,0.999999857846676,1.23553700340214e-05,"down"
"LILRA6",5,0,0.56753507295309,0.999999857846676,3.91247582269943e-05,"up"
"SLC1A3",5,0,0.567580206371736,0.999999857846676,0.214718571934958,"up"
"KCNC2",5,0,0.567941244235194,0.999999857846676,0.109039843043341,"up"
"ING4",5,0,0.568166866198981,0.999999857846676,0.002591865954324,"up"
"SPI1",5,0,0.568166866198981,0.999999857846676,0.0335251355300694,"up"
"SDR9C7",5,0,0.568302229483947,0.999999857846676,6.33287685109297e-06,"up"
"STK25",5,0,0.568527818423306,0.999999857846676,1.35887602682198e-13,"down"
"IDO2",5,0,0.568572933725988,0.999999857846676,1.54654177244571e-13,"down"
"KAT2B",5,0,0.568618048199015,0.999999857846676,0.000204082275249571,"down"
"HBBP1",5,0,0.568978934050969,0.999999857846676,0.000927968710411153,"up"
"HOXD13",5,0,0.569249563405781,0.999999857846676,0.00873341030419929,"up"
"ECHDC1",5,0,0.569339766494555,0.999999857846676,0.000517642337989534,"up"
"CCR6",5,0,0.569384866780987,0.999999857846676,0.00858615841555123,"down"
"TPBG",5,0,0.569835823391903,0.999999857846676,0.00959873224589155,"up"
"KIF12",5,0,0.570331778075648,0.999999857846676,1.23086297967941e-15,"down"
"TRIL",4,1,0.570738107646355,0.999999857846676,2.59603618866637e-17,"up"
"TMUB1",5,0,0.571052982769841,0.999999857846676,0.327519652353291,"up"
"HELZ",5,0,0.571323377936674,0.999999857846676,3.45195623715064e-14,"down"
"IL20RA",5,0,0.571368440782211,0.999999857846676,1.42182097761419e-14,"down"
"PFDN4",4,1,0.571439268588543,0.999999857846676,0.0968471523762836,"up"
"PLEKHG5",5,0,0.571593742053633,0.999999857846676,5.76937312488813e-55,"up"
"NDUFB5",5,0,0.571638799712902,0.999999857846676,0.068018488586056,"down"
"HKDC1",5,0,0.571683856505911,0.999999857846676,2.60081112968381e-15,"down"
"SEMA6C",4,1,0.571689628434681,0.999999857846676,5.65599315638265e-08,"up"
"UBE2R2",5,0,0.572224470258163,0.999999857846676,1.7348606398245e-16,"up"
"SPR",5,0,0.572359604084484,0.999999857846676,3.41106736694049e-05,"down"
"SIRT6",5,0,0.572404646944262,0.999999857846676,2.83270073713042e-14,"up"
"HMOX1",5,0,0.572674885700876,0.999999857846676,1.33847925110729e-09,"up"
"NR2E3",5,0,0.572900060507728,0.999999857846676,5.9258142110238e-08,"down"
"RAPSN",5,0,0.573170241187171,0.999999857846676,0.251967335258672,"up"
"ADNP",5,0,0.573890567008804,0.999999857846676,4.71735648871757e-06,"down"
"PDGFRA",4,1,0.573891535067665,0.999999857846676,9.22627375478205e-13,"down"
"CORO6",5,0,0.57420563779054,0.999999857846676,0.972171127404917,"down"
"RFC5",5,0,0.574250644319082,0.999999857846676,3.13950448785697e-27,"up"
"FOXN4",5,0,0.574610664196298,0.999999857846676,0.027765982839527,"down"
"LOC649395",5,0,0.574700660159528,0.999999857846676,NA,NA
"AXL",5,0,0.574970626366055,0.999999857846676,2.26452038809933e-11,"up"
"CDKAL1",5,0,0.574970626366055,0.999999857846676,7.10997456965216e-06,"up"
"SARNP",5,0,0.575735353117866,0.999999857846676,0.00530437603571985,"up"
"MAFF",5,0,0.575780328834536,0.999999857846676,0.0272393647637179,"down"
"SRSF10",5,0,0.575915250488791,0.999999857846676,9.47085546626994e-08,"down"
"LOC100996657",5,0,0.575915250488791,0.999999857846676,NA,NA
"ARSG",5,0,0.576140101561268,0.999999857846676,9.78435664386675e-09,"down"
"SLC22A7",5,0,0.576454854412696,0.999999857846676,0.0358331901617925,"down"
"BRSK2",5,0,0.576994325334428,0.999999857846676,3.89569250338003e-07,"down"
"PPIG",5,0,0.577219065411382,0.999999857846676,9.5416565489146e-08,"down"
"ARF5",5,0,0.577264010630769,0.999999857846676,6.226220205179e-09,"up"
"PANK3",5,0,0.577488722718297,0.999999857846676,7.64064944808619e-06,"down"
"SERPINA3",5,0,0.577533662330182,0.999999857846676,0.0304660331115553,"down"
"NRP2",5,0,0.577623538744057,0.999999857846676,1.08875557529848e-70,"up"
"MYH9",5,0,0.577713411407846,0.999999857846676,3.8239969831756e-05,"up"
"S1PR3",5,0,0.577713411407846,0.999999857846676,0.00342021600955181,"up"
"RAVER2",5,0,0.578027936137499,0.999999857846676,1.03610683894964e-16,"down"
"KLF2",4,1,0.578088714433503,0.999999857846676,0.038044777700791,"down"
"ACAD8",5,0,0.578117791873034,0.999999857846676,0.514077749409488,"up"
"OGG1",5,0,0.578477177036684,0.999999857846676,1.98973791547167e-15,"up"
"DHX16",5,0,0.578567013861625,0.999999857846676,0.224172449109493,"up"
"BRI3",5,0,0.578836501549826,0.999999857846676,0.000125559572208878,"up"
"PHF19",5,0,0.579195765139329,0.999999857846676,0.00169578182765805,"up"
"ZFHX3",5,0,0.579330473222788,0.999999857846676,0.0154888970499541,"down"
"ADCK4",4,1,0.579485829716522,0.999999857846676,NA,NA
"STARD5",5,0,0.579869219210964,0.999999857846676,0.745562519335754,"down"
"PAX1",4,1,0.579884822707907,0.999999857846676,0.000511256195999047,"down"
"TAOK3",5,0,0.580318068179082,0.999999857846676,1.4738342896666e-05,"down"
"SDHA",4,1,0.580582863069704,0.999999857846676,0.0588136364701204,"down"
"PPARA",5,0,0.580721949371791,0.999999857846676,3.98588061426115e-08,"down"
"BTN3A2",5,0,0.581080888635484,0.999999857846676,0.667962796576597,"up"
"DIRAS1",4,1,0.581131146025609,0.999999857846676,3.61203645564519e-15,"up"
"RAB22A",4,1,0.581230816985014,0.999999857846676,0.69244479001584,"down"
"SLC7A1",5,0,0.581529474612278,0.999999857846676,0.0036716373214557,"down"
"ZDHHC17",5,0,0.58166403124377,0.999999857846676,0.100561718929275,"down"
"MRAS",5,0,0.581708881484018,0.999999857846676,0.982784987600918,"down"
"CBS",5,0,0.58202280552768,0.999999857846676,0.654934601867941,"down"
"GPR52",5,0,0.582740163795093,0.999999857846676,0.115540877632036,"down"
"ADCK1",5,0,0.58278499022442,0.999999857846676,0.00314836474563272,"up"
"SOX3",5,0,0.58278499022442,0.999999857846676,0.0167085553355127,"up"
"CTSF",5,0,0.582919463517712,0.999999857846676,7.25711772762166e-15,"down"
"TBX20",4,1,0.582924423048466,0.999999857846676,0.314899939319934,"down"
"GPR174",5,0,0.58359169464984,0.999999857846676,0.0030532865559595,"down"
"SUFU",5,0,0.58359169464984,0.999999857846676,5.82463913799078e-14,"up"
"ARL15",5,0,0.583815721366656,0.999999857846676,4.18031003185153e-16,"up"
