"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"ITGAV","ITGAV",-1,-1,13,"5.87940807150744e-11",3.44827283393911e-07,0.998237194743784,0.00176280525621574
"SRSF4","SRSF4",-1,-1,14,"1.44006917501827e-10",8.44456564230714e-07,0.999951765421223,4.82345787769089e-05
"MSI2","MSI2",-1,-1,15,"1.51868665865251e-07",0.000890405987967967,0.99752767586215,0.00247232413784978
"CNKSR1","CNKSR1",-1,-1,14,"2.21638753239439e-07",0.00129924637148959,0.826254348890643,0.173745651109357
"SUSD5","SUSD5",-1,-1,15,"7.02542641395354e-07",0.00411760242121817,0.357020710778532,0.642979289221468
"CPS1","CPS1",-1,-1,14,"8.2049726035649e-07",0.00480811394568903,0.963491613758218,0.0365083862417822
"HIST1H2BB","HIST1H2BB",-1,-1,14,"8.39303453514795e-07",0.00491747893414318,0.991935081269828,0.00806491873017244
"FERMT2","FERMT2",-1,-1,12,"8.83918598426625e-07",0.00517799514958317,0.120908276944171,0.879091723055829
"H6PD","H6PD",-1,-1,15,"9.91036963160496e-07",0.00580450349323103,0.0951446634168895,0.90485533658311
"ITGB5","ITGB5",-1,-1,11,"1.48388020737578e-06",0.00868960249439257,0.980856513826194,0.0191434861738063
"RNF8","RNF8",-1,-1,15,"3.03908733356728e-06",0.0177938563380364,0.999508833188158,0.000491166811842426
"IKBKB","IKBKB",-1,-1,13,"3.29699486334434e-06",0.0193006079300178,0.999975024122577,2.49758774228557e-05
"UTS2D","UTS2D",-1,-1,11,"8.54738135858124e-06",0.050027823091776,NA,NA
"ADRM1","ADRM1",-1,-1,14,"1.11504137828566e-05",0.0652522214572768,0.999999988052047,1.19479533657324e-08
"DIRAS1","DIRAS1",-1,-1,13,"1.32048603628254e-05",0.0772616379828914,0.0111615482740863,0.988838451725914
"SLC12A7","SLC12A7",-1,-1,13,"1.38560615489114e-05",0.0810579600611317,0.983810547191946,0.0161894528080542
"HTR1B","HTR1B",-1,-1,13,"1.45061184390061e-05",0.0848462867497467,0.10849427189791,0.89150572810209
"CDC42","CDC42",-1,-1,15,"1.88906397662336e-05",0.110472461352934,0.989072542544294,0.010927457455706
"FGD6","FGD6",-1,-1,14,"2.28589015297542e-05",0.133655997244473,0.999998870053489,1.12994651104405e-06
"RAB11A","RAB11A",-1,-1,15,"2.30076748612973e-05",0.134502867239144,0.407796945019204,0.592203054980796
"SEMA6C","SEMA6C",-1,-1,15,"2.31416449613109e-05",0.135262914798862,0.829974731665696,0.170025268334304
"LETM2","LETM2",-1,-1,15,"2.33355100327515e-05",0.1363727206314,0.997752173503376,0.002247826496624
"SLC25A13","SLC25A13",-1,-1,13,"2.55126011772244e-05",0.149070128678522,0.999072901191687,0.000927098808313103
"DHRS11","DHRS11",-1,-1,14,"2.574773101649e-05",0.150418244598335,0.459884447121153,0.540115552878847
"TNFRSF25","TNFRSF25",-1,-1,15,"2.60893779350235e-05",0.152388056518472,0.999959786193206,4.02138067944141e-05
"GPX4","GPX4",-1,-1,13,"2.63525488168881e-05",0.153898885090626,0.999999949746236,5.02537636057122e-08
"PBX3","PBX3",-1,-1,15,"2.71010156606133e-05",0.158242830442321,0.37635333618283,0.62364666381717
"TINF2","TINF2",-1,-1,13,"2.92226501518167e-05",0.170601831586306,0.913206043402598,0.0867939565974016
"SERPINC1","SERPINC1",-1,-1,15,"4.14071947705263e-05",0.241693795875562,0.575669815042657,0.424330184957343
"GABRR1","GABRR1",-1,-1,15,"4.44305989285576e-05",0.259296975347062,0.987299906389902,0.0127000936100977
"MAGOHB","MAGOHB",-1,-1,15,"5.36758821488847e-05",0.313198772338742,0.999998170642407,1.82935759341165e-06
"SRSF12","SRSF12",-1,-1,15,"5.39862264858915e-05",0.314955645318691,0.494481754175384,0.505518245824616
"MDM2","MDM2",-1,-1,13,"5.88139266828325e-05",0.343061634340962,0.977039103593778,0.0229608964062218
"ARHGEF15","ARHGEF15",-1,-1,14,"6.01337815913094e-05",0.350700214240516,0.160740601588811,0.839259398411189
"ULK4","ULK4",-1,-1,14,"6.02823860011981e-05",0.351506592772986,0.864968346905023,0.135031653094977
"BTG1","BTG1",-1,-1,15,"6.23638484694711e-05",0.363581236577017,0.999726709620456,0.000273290379543617
"SPOP","SPOP",-1,-1,15,"6.49397041047051e-05",0.378533535226326,0.465990158269775,0.534009841730225
"MC1R","MC1R",-1,-1,14,"6.72809781727679e-05",0.392113540790891,0.999951062275116,4.89377248838519e-05
"UGT8","UGT8",-1,-1,15,"7.55985143290339e-05",0.440512542995281,0.896985487813043,0.103014512186957
"CPD","CPD",-1,-1,14,"7.80554597460403e-05",0.454751108480431,0.305546303281467,0.694453696718533
"EMP1","EMP1",-1,-1,14,"8.02638341825812e-05",0.467536834113536,0.258617647926447,0.741382352073553
"BTAF1","BTAF1",-1,-1,13,"8.23259298402546e-05",0.479466215389643,0.71216232741129,0.28783767258871
"TERF1","TERF1",-1,-1,15,"8.33433083943236e-05",0.485308084780146,0.903933964330242,0.0960660356697577
"ARHGEF26","ARHGEF26",-1,-1,12,"8.43913768593385e-05",0.491326596075069,0.11244440146939,0.88755559853061
"SCAF4","SCAF4",-1,-1,15,"9.04479373839973e-05",0.526497443512248,0.989756352336226,0.0102436476637735
"IL6R","IL6R",-1,-1,15,"9.09190958445771e-05",0.529149137815439,0.21155003518534,0.78844996481466
"BCAS3","BCAS3",-1,-1,15,"0.000107510748018846",0.625605042721665,0.952240189785285,0.0477598102147151
"FZD3","FZD3",-1,-1,15,"0.00010858229333921",0.631731782647524,0.461765041934365,0.538234958065635
"TEX15","TEX15",-1,-1,11,"0.000110875566761037",0.644963171848952,0.999985860347939,1.4139652061187e-05
"SLC24A6","SLC24A6",-1,-1,15,"0.000114597580779918",0.666499529816003,NA,NA
"CYP2C18","CYP2C18",-1,-1,15,"0.000118449119216324",0.688781628242924,0.0243356598036032,0.975664340196397
"WEE1","WEE1",-1,-1,14,"0.000123524117152773",0.718169217126222,0.997778443377148,0.00222155662285169
"TGFB2","TGFB2",-1,-1,13,"0.000135217747930239",0.786020768718479,0.999999040532858,9.59467141856996e-07
"HSDL2","HSDL2",-1,-1,15,"0.000139672900180243",0.811778895847572,0.0265064104552104,0.97349358954479
"AGTR1","AGTR1",-1,-1,14,"0.000141009578515927",0.819406660756052,0.0880865294507453,0.911913470549255
"TBC1D2B","TBC1D2B",-1,-1,15,"0.00014218436089064",0.826091136774618,0.293633771733185,0.706366228266815
"PKMYT1","PKMYT1",-1,-1,14,"0.000144086645841646",0.836999325694122,0.999999999961774,3.822566097155e-11
"GNL1","GNL1",-1,-1,13,"0.000153925729514892",0.894000637022493,0.99546574655936,0.00453425344063997
"CTNNB1","CTNNB1",-1,-1,15,"0.000171922042348061",0.99835129991519,0.998957472581411,0.00104252741858945
"MYF5","MYF5",-1,-1,15,"0.000172503956387682",1,0.45222642243274,0.54777357756726
"ZMYM5","ZMYM5",-1,-1,12,"0.000194717569545366",1,0.999994645158968,5.354841032459e-06
"ACADL","ACADL",-1,-1,15,"0.000197426193850769",1,0.00229859164025723,0.997701408359743
"CDKL2","CDKL2",-1,-1,15,"0.000197785975558418",1,0.257035787891324,0.742964212108676
"ASCL4","ASCL4",-1,-1,14,"0.000199460084493341",1,0.836621655203112,0.163378344796888
"RECQL","RECQL",-1,-1,15,"0.00022149325647669",1,0.999993326570734,6.67342926619395e-06
"CEACAM16","CEACAM16",-1,-1,15,"0.000224909787271077",1,0.180172270176038,0.819827729823962
"MADD","MADD",-1,-1,14,"0.000228204908870655",1,0.353031444693694,0.646968555306306
"MFSD10","MFSD10",-1,-1,14,"0.000228491091469052",1,0.980516533494538,0.0194834665054623
"ADCY7","ADCY7",-1,-1,15,"0.000233417525209889",1,0.998787288190801,0.00121271180919946
"GHSR","GHSR",-1,-1,11,"0.000237811897871087",1,0.421825066203059,0.578174933796941
"EPHA3","EPHA3",-1,-1,14,"0.000242616890364089",1,0.276942152271191,0.723057847728809
"ANGPTL4","ANGPTL4",-1,-1,13,"0.000248267946160841",1,0.511808545616738,0.488191454383262
"ARL3","ARL3",-1,-1,15,"0.000250645953373096",1,0.74163848477559,0.25836151522441
"PRSS23","PRSS23",-1,-1,15,"0.000251615383900394",1,0.249995329659532,0.750004670340468
"MPZ","MPZ",-1,-1,15,"0.000259571182477325",1,0.24468535996622,0.75531464003378
"HCLS1","HCLS1",-1,-1,13,"0.000271317045812736",1,0.997595763789131,0.00240423621086873
"MICB","MICB",-1,-1,15,"0.000276660333580425",1,0.999999999065744,9.34255481820074e-10
"RASL11A","RASL11A",-1,-1,14,"0.000282848040956685",1,0.268739186624741,0.731260813375259
"CYP51A1","CYP51A1",-1,-1,13,"0.000283688754299738",1,0.989528192397505,0.0104718076024948
"TJP1","TJP1",-1,-1,13,"0.000296948707306344",1,0.664438910650559,0.33556108934944
"ZNF192","ZNF192",-1,-1,14,"0.000310305180408421",1,NA,NA
"SAFB","SAFB",-1,-1,13,"0.000315867884848831",1,0.999914750102229,8.52498977705939e-05
"SLC39A10","SLC39A10",-1,-1,14,"0.000342934118662597",1,0.999999995260028,4.73997223584023e-09
"IQCG","IQCG",-1,-1,11,"0.000343942932715113",1,0.913326808581901,0.0866731914180994
"GPHN","GPHN",-1,-1,13,"0.000344160784783165",1,0.0986011164672028,0.901398883532797
"YIF1B","YIF1B",-1,-1,14,"0.000346257575582265",1,0.999999999766419,2.33580578108093e-10
"PKIA","PKIA",-1,-1,15,"0.000355511453035917",1,0.597068314882301,0.402931685117699
"ABCC9","ABCC9",-1,-1,14,"0.000359412790367775",1,0.146317424660334,0.853682575339666
"JAG1","JAG1",-1,-1,14,"0.000359520691844639",1,0.999999536804035,4.63195965417727e-07
"HSD17B6","HSD17B6",-1,-1,15,"0.000367339262905553",1,0.201225436117603,0.798774563882398
"IP6K2","IP6K2",-1,-1,14,"0.000373018058773433",1,0.707479128700163,0.292520871299837
"TPM3","TPM3",-1,-1,15,"0.000382460876936497",1,0.999721226462899,0.000278773537101281
"PSKH2","PSKH2",-1,-1,15,"0.000383773488854988",1,0.427384932936112,0.572615067063888
"OR51E1","OR51E1",-1,-1,14,"0.000405105663845884",1,0.952412718799174,0.0475872812008259
"DUSP11","DUSP11",-1,-1,15,"0.000429566438171936",1,0.999888005486,0.000111994513999496
"ATP8B2","ATP8B2",-1,-1,13,"0.000451128480494667",1,0.266496010894171,0.733503989105829
"KDM5A","KDM5A",-1,-1,13,"0.000477354274055264",1,0.978910685023038,0.0210893149769621
"ULK1","ULK1",-1,-1,13,"0.000477939312263143",1,0.446792774843507,0.553207225156493
"HK3","HK3",-1,-1,14,"0.000487550579899576",1,0.984832178982978,0.0151678210170216
"MYSM1","MYSM1",-1,-1,14,"0.000496430481779164",1,0.924934876939027,0.0750651230609735
"PCDH9","PCDH9",-1,-1,14,"0.000541334376570335",1,0.00464326876503168,0.995356731234968
"NR5A2","NR5A2",-1,-1,15,"0.000547638685031271",1,0.99835812289246,0.00164187710754051
"PHF1","PHF1",-1,-1,15,"0.000552949249331913",1,0.303244774455613,0.696755225544387
"OR2AT4","OR2AT4",-1,-1,15,"0.000621583681394422",1,0.190050105979985,0.809949894020015
"SMEK2","SMEK2",-1,-1,15,"0.000631647552865156",1,NA,NA
"MYF6","MYF6",-1,-1,15,"0.000652216732403454",1,0.842206059378477,0.157793940621523
"FOXJ3","FOXJ3",-1,-1,15,"0.000659860925216083",1,0.781438061922767,0.218561938077233
"FTO","FTO",-1,-1,14,"0.00066689400664377",1,0.847889414969924,0.152110585030076
"AVPR1B","AVPR1B",-1,-1,14,"0.000698622759413903",1,0.0222540425650427,0.977745957434957
"RASGRP4","RASGRP4",-1,-1,14,"0.000720723299162507",1,0.384368697814754,0.615631302185246
"GNA11","GNA11",-1,-1,13,"0.00073886825589653",1,0.759032049871774,0.240967950128226
"LGR6","LGR6",-1,-1,15,"0.000746829545092309",1,0.427277263313621,0.572722736686379
"EZH2","EZH2",-1,-1,15,"0.000762557808821507",1,0.99999999305628,6.94372027280591e-09
"ARHGEF12","ARHGEF12",-1,-1,12,"0.00078396638111411",1,0.196956702820764,0.803043297179236
"ROS1","ROS1",-1,-1,14,"0.00080388065617798",1,0.999970043168807,2.99568311934672e-05
"ECHDC1","ECHDC1",-1,-1,14,"0.000813956946260519",1,0.66785921796432,0.33214078203568
"TRPM6","TRPM6",-1,-1,14,"0.00081553450092231",1,0.985892617513243,0.014107382486757
"BRI3","BRI3",-1,-1,10,"0.000817070717269219",1,0.940950297109541,0.0590497028904588
"CHST9","CHST9",-1,-1,14,"0.000825513443710069",1,0.62873465145233,0.37126534854767
"CDK4","CDK4",-1,-1,15,"0.000828052359114095",1,0.999999999908019,9.19805445169493e-11
"MAPK10","MAPK10",-1,-1,13,"0.000845058491262818",1,0.21772638893588,0.78227361106412
"STARD7","STARD7",-1,-1,14,"0.000849302307092681",1,0.997959711420639,0.00204028857936143
"ECHS1","ECHS1",-1,-1,13,"0.000851175292614026",1,0.673448351736495,0.326551648263505
"TAAR1","TAAR1",-1,-1,15,"0.000854055327591752",1,0.995342272198842,0.00465772780115756
"WSB2","WSB2",-1,-1,15,"0.000872254591955279",1,0.466577627313621,0.533422372686379
"ARID3A","ARID3A",-1,-1,13,"0.000878309234476404",1,0.999996024591443,3.9754085566772e-06
"ELF1","ELF1",-1,-1,14,"0.000902180915246409",1,0.97371118768044,0.0262888123195598
"LGALS3","LGALS3",-1,-1,14,"0.000919864505950496",1,0.97519404582917,0.0248059541708298
"TAS1R2","TAS1R2",-1,-1,14,"0.000924144355236134",1,0.675177705604415,0.324822294395585
"LCNL1","LCNL1",-1,-1,13,"0.00092772350518",1,0.235567260443819,0.764432739556181
"KIRREL3","KIRREL3",-1,-1,13,"0.000935172245391969",1,0.70561253614812,0.29438746385188
"KRTAP5-5","KRTAP5-5",-1,-1,13,"0.000948876828642198",1,0.890168876624438,0.109831123375562
"PSG3","PSG3",-1,-1,14,"0.000954605527273111",1,0.936281698250217,0.0637183017497825
"VPREB3","VPREB3",-1,-1,15,"0.00096028292346928",1,0.633915657799922,0.366084342200078
"PLAU","PLAU",-1,-1,15,"0.000973886226001808",1,1,3.73897358151253e-19
"COLQ","COLQ",-1,-1,14,"0.000998327029732682",1,0.115547809707977,0.884452190292023
"RNFT1","RNFT1",-1,-1,15,"0.00100656213936212",1,0.993300271700629,0.00669972829937106
"LRRD1","LRRD1",-1,-1,13,"0.00103580923070112",1,0.728675391353402,0.271324608646598
"TRIM17","TRIM17",-1,-1,15,"0.0010407545568798",1,0.987774896248877,0.0122251037511225
"AK1","AK1",-1,-1,15,"0.00104398751144652",1,0.993262692250223,0.00673730774977659
"ZNF92","ZNF92",-1,-1,14,"0.00107403063958733",1,0.999916857581495,8.3142418504832e-05
"RAB25","RAB25",-1,-1,14,"0.00110441755286361",1,0.54848347711217,0.45151652288783
"SUCNR1","SUCNR1",-1,-1,12,"0.0011045464067575",1,0.999840867098053,0.000159132901947435
"FCGR2B","FCGR2B",-1,-1,14,"0.00110826937694275",1,0.41322878086204,0.58677121913796
"POLI","POLI",-1,-1,13,"0.00111625551709671",1,0.0383477939445774,0.961652206055423
"DCLK2","DCLK2",-1,-1,15,"0.00111857257828252",1,0.0411257341138296,0.95887426588617
"GNG13","GNG13",-1,-1,15,"0.00111885958144442",1,0.401858657862848,0.598141342137152
"KCNK16","KCNK16",-1,-1,14,"0.00112259559197048",1,0.663135109199627,0.336864890800373
"SLC22A17","SLC22A17",-1,-1,12,"0.00113453413405518",1,0.0817243632182469,0.918275636781753
"REXO4","REXO4",-1,-1,14,"0.00118345400024911",1,0.999994660248239,5.33975176148987e-06
"DLG1","DLG1",-1,-1,10,"0.00120915984678538",1,0.999702309943088,0.000297690056912511
"PLK3","PLK3",-1,-1,15,"0.00124286410390251",1,0.857731006488898,0.142268993511102
"CYP4F11","CYP4F11",-1,-1,14,"0.00125351669036977",1,0.997255311660955,0.00274468833904503
"GNB2","GNB2",-1,-1,11,"0.00126114966636925",1,0.999989227903908,1.07720960915559e-05
"SLC44A4","SLC44A4",-1,-1,14,"0.00126282114117682",1,0.254052625878639,0.745947374121361
"OMD","OMD",-1,-1,13,"0.00129223659059863",1,0.102082520813552,0.897917479186448
"SCYL2","SCYL2",-1,-1,13,"0.00130080745548178",1,0.998893740953936,0.0011062590460637
"RFWD2","RFWD2",-1,-1,15,"0.00131067628834991",1,0.999732199799179,0.000267800200821129
"CNOT8","CNOT8",-1,-1,14,"0.00131544988609544",1,0.910690870177999,0.0893091298220015
"BTBD3","BTBD3",-1,-1,13,"0.00132391052479564",1,0.0195146543132296,0.98048534568677
"NPAS3","NPAS3",-1,-1,13,"0.00134258096842277",1,0.131679469231781,0.868320530768219
"RAB32","RAB32",-1,-1,15,"0.00138628343142966",1,0.994510850620903,0.00548914937909693
"FGFR4","FGFR4",-1,-1,14,"0.00139641629163834",1,0.991651106780106,0.00834889321989376
"LMBR1","LMBR1",-1,-1,14,"0.00139714571717264",1,0.686748074658975,0.313251925341025
"DGKD","DGKD",-1,-1,14,"0.00139751055774884",1,0.00351960998110701,0.996480390018893
"ZBTB11","ZBTB11",-1,-1,15,"0.00140622265099377",1,0.999999962992911,3.70070887360158e-08
"SLN","SLN",-1,-1,14,"0.00141364768517749",1,0.925885624778713,0.0741143752212867
"COL13A1","COL13A1",-1,-1,14,"0.0014340520843561",1,0.999999978093152,2.19068476228197e-08
"STK40","STK40",-1,-1,15,"0.00145846614473477",1,0.238714032129529,0.761285967870471
"RAF1","RAF1",-1,-1,14,"0.0014638185813598",1,4.81378448527389e-05,0.999951862155147
"FRAS1","FRAS1",-1,-1,11,"0.00146834879737867",1,0.889840702485409,0.110159297514591
"SIK2","SIK2",-1,-1,13,"0.00147554041982056",1,0.00286731506502379,0.997132684934976
"PAFAH1B1","PAFAH1B1",-1,-1,14,"0.00152855732775037",1,0.590417674949123,0.409582325050877
"ATRNL1","ATRNL1",-1,-1,15,"0.00153017936445765",1,0.445098406420019,0.554901593579981
"FOXA1","FOXA1",-1,-1,12,"0.00157136317737949",1,0.0114222901894623,0.988577709810538
"S100A2","S100A2",-1,-1,15,"0.00157477690139851",1,0.907156747990167,0.0928432520098332
"KLF16","KLF16",-1,-1,13,"0.0015787489076623",1,0.99982410852826,0.000175891471740426
"POTEA","POTEA",-1,-1,14,"0.00158640964339296",1,0.896143220583659,0.103856779416341
"NLGN2","NLGN2",-1,-1,13,"0.00160790577000458",1,0.814377436562438,0.185622563437562
"DNASE1","DNASE1",-1,-1,14,"0.00160942771154504",1,0.106107052504059,0.893892947495941
"KDM4D","KDM4D",-1,-1,15,"0.0016345620664886",1,0.999999790501923,2.09498076755937e-07
"CYP2B6","CYP2B6",-1,-1,15,"0.00163536728935576",1,0.929379857801446,0.0706201421985538
"SLC7A14","SLC7A14",-1,-1,11,"0.00172272594997791",1,0.0755131695090312,0.924486830490969
"SLAMF9","SLAMF9",-1,-1,14,"0.00174273866513119",1,0.721111553140554,0.278888446859446
"ETV1","ETV1",-1,-1,12,"0.00174430200018239",1,0.999482719797311,0.000517280202689032
"CD300LD","CD300LD",-1,-1,15,"0.00174736627521643",1,0.449293926655928,0.550706073344072
"BNIP1","BNIP1",-1,-1,15,"0.00175378365095469",1,0.999967324906992,3.26750930082423e-05
"IQGAP2","IQGAP2",-1,-1,13,"0.00178073705153081",1,0.0137805801331169,0.986219419866883
"TAAR2","TAAR2",-1,-1,14,"0.00178355483085635",1,0.341687056438259,0.658312943561741
"ZEB1","ZEB1",-1,-1,12,"0.00180825208534363",1,0.21866207546508,0.78133792453492
"ALKBH4","ALKBH4",-1,-1,12,"0.00184945508981804",1,0.999999999420294,5.79705840969608e-10
"TNFAIP1","TNFAIP1",-1,-1,13,"0.00185395174465119",1,0.999759131575479,0.000240868424521385
"CANT1","CANT1",-1,-1,14,"0.00191306231509636",1,0.952030277612783,0.0479697223872169
"STRN","STRN",-1,-1,15,"0.00192815647206779",1,0.915370690163429,0.0846293098365711
"CDKL1","CDKL1",-1,-1,13,"0.00199110710888406",1,0.730364988341174,0.269635011658826
"HTR3B","HTR3B",-1,-1,13,"0.00199371963843231",1,0.153502863191102,0.846497136808898
"LMNA","LMNA",-1,-1,14,"0.00199961195174481",1,0.996370414118635,0.00362958588136489
"ONECUT3","ONECUT3",-1,-1,13,"0.00200210007953949",1,0.42321749721559,0.57678250278441
"GTF2H5","GTF2H5",-1,-1,15,"0.00207656308653437",1,0.75724603717907,0.24275396282093
"ZBTB43","ZBTB43",-1,-1,15,"0.00209806765541454",1,0.971670571992767,0.0283294280072326
"NUDT2","NUDT2",-1,-1,15,"0.00210209020276564",1,0.904931452214385,0.0950685477856152
"CPVL","CPVL",-1,-1,13,"0.0021854212585749",1,0.999921889306493,7.81106935067341e-05
"TAF4B","TAF4B",-1,-1,13,"0.00220020480334582",1,0.999977883032842,2.21169671577369e-05
"PAEP","PAEP",-1,-1,13,"0.00220820162422886",1,0.99980589844162,0.00019410155837962
"MAMSTR","MAMSTR",-1,-1,15,"0.00220857744214853",1,0.998920990253739,0.00107900974626104
"PI4K2A","PI4K2A",-1,-1,15,"0.00224672034113349",1,0.957801389054477,0.0421986109455232
"HAVCR1","HAVCR1",-1,-1,14,"0.00224795045182868",1,0.955182503409112,0.0448174965908883
"TGFBR2","TGFBR2",-1,-1,13,"0.00227134366456794",1,0.0326601121294406,0.967339887870559
"SSH2","SSH2",-1,-1,13,"0.00228074483572105",1,0.461297364842962,0.538702635157038
"ANKRD24","ANKRD24",-1,-1,12,"0.00229242446421818",1,0.0360204822468549,0.963979517753145
"PHLPP1","PHLPP1",-1,-1,10,"0.00232679860401186",1,0.661926201540831,0.338073798459169
"TEAD4","TEAD4",-1,-1,14,"0.0023425338931784",1,0.999990908108827,9.09189117251612e-06
"STK39","STK39",-1,-1,12,"0.00237947990773102",1,0.20562633400929,0.79437366599071
"GABARAP","GABARAP",-1,-1,14,"0.00239024869624627",1,0.242074931459515,0.757925068540485
"COL2A1","COL2A1",-1,-1,15,"0.00243998991975847",1,0.0216826167007204,0.97831738329928
"USP7","USP7",-1,-1,15,"0.00244458729471164",1,0.993716254651763,0.00628374534823733
"HS3ST3B1","HS3ST3B1",-1,-1,13,"0.00246032839881793",1,0.487315493427051,0.512684506572949
"FCRLA","FCRLA",-1,-1,15,"0.00251270387087388",1,0.550394134376299,0.449605865623701
"GPR20","GPR20",-1,-1,13,"0.00251304670673302",1,0.101670246899514,0.898329753100486
"SYNJ2","SYNJ2",-1,-1,14,"0.00254477467044767",1,0.0974005408663206,0.902599459133679
"NCR2","NCR2",-1,-1,15,"0.0025728478354643",1,0.96699015518187,0.0330098448181297
"NCK2","NCK2",-1,-1,14,"0.00260368604509265",1,0.966952470941917,0.0330475290580826
"FOXG1","FOXG1",-1,-1,11,"0.00264020639706986",1,0.421557632171582,0.578442367828418
"MAP3K1","MAP3K1",-1,-1,14,"0.00264063195960129",1,0.993530407545624,0.00646959245437616
"CSNK1G1","CSNK1G1",-1,-1,15,"0.00267259461271985",1,0.993623601029471,0.00637639897052897
"GJB4","GJB4",-1,-1,14,"0.00267479576747054",1,0.99999238043332,7.61956668052938e-06
"MCM2","MCM2",-1,-1,13,"0.0026839939807104",1,0.9999999878763,1.21237002342745e-08
"APOH","APOH",-1,-1,15,"0.00272595090086025",1,0.81874394927718,0.18125605072282
"SIGLEC10","SIGLEC10",-1,-1,15,"0.00277702442025984",1,0.999988072104226,1.19278957738697e-05
"CDC45","CDC45",-1,-1,13,"0.00279885444785744",1,0.999999998906008,1.09399154036098e-09
"ATF1","ATF1",-1,-1,15,"0.002808721862115",1,0.999997443785826,2.55621417418202e-06
"MLL","MLL",-1,-1,14,"0.0028092762855999",1,NA,NA
"UBTD1","UBTD1",-1,-1,15,"0.00283680023263166",1,0.999998566348916,1.43365108440553e-06
"HOXD4","HOXD4",-1,-1,14,"0.00284261466973101",1,0.999590979393663,0.000409020606336748
"KLF15","KLF15",-1,-1,14,"0.00289570667775196",1,0.00166182730704692,0.998338172692953
"SERPINA12","SERPINA12",-1,-1,13,"0.00295549556431329",1,0.984955356729758,0.0150446432702417
"HBB","HBB",-1,-1,14,"0.00295603299114577",1,0.0865993802987303,0.91340061970127
"TBC1D10C","TBC1D10C",-1,-1,11,"0.00302983705945292",1,0.552138463419231,0.447861536580769
"TOPBP1","TOPBP1",-1,-1,14,"0.00307121216379125",1,0.999999998943343,1.05665738613852e-09
"RAB31","RAB31",-1,-1,15,"0.00312933153114237",1,0.988757196951672,0.0112428030483284
"ADARB1","ADARB1",-1,-1,13,"0.00314309864511864",1,0.136920323773316,0.863079676226684
"IL17REL","IL17REL",-1,-1,14,"0.00315566373972542",1,0.82614420911469,0.17385579088531
"C14orf169","C14orf169",-1,-1,14,"0.00318577519705743",1,NA,NA
"MYO3A","MYO3A",-1,-1,13,"0.00329198683328591",1,0.999886494925606,0.000113505074394207
"MIEN1","MIEN1",-1,-1,11,"0.00329497056912453",1,0.998845162776351,0.0011548372236488
"LATS1","LATS1",-1,-1,14,"0.0033220652369812",1,0.915570689909071,0.0844293100909292
"OMA1","OMA1",-1,-1,15,"0.00345196656211744",1,0.851894983904531,0.148105016095469
"LINGO3","LINGO3",-1,-1,12,"0.0034741130660304",1,0.416351141862322,0.583648858137678
"CXCR5","CXCR5",-1,-1,14,"0.00348137564210282",1,0.428787341613333,0.571212658386667
"GPAA1","GPAA1",-1,-1,13,"0.00348439904033948",1,0.993538526151971,0.00646147384802893
"CACNG6","CACNG6",-1,-1,14,"0.00352904968639423",1,0.853234543705639,0.146765456294361
"ADRA1B","ADRA1B",-1,-1,13,"0.00356895260097034",1,0.991572927119591,0.0084270728804086
"PDE4B","PDE4B",-1,-1,14,"0.00359574463979473",1,0.79391611805083,0.20608388194917
"UBE2Q1","UBE2Q1",-1,-1,15,"0.00365581244039792",1,0.999983788294802,1.62117051985542e-05
"FRMD8","FRMD8",-1,-1,12,"0.00369423234654398",1,0.999778532265284,0.00022146773471616
"SFTPA1","SFTPA1",-1,-1,14,"0.00371684864879507",1,0.979189488776813,0.0208105112231866
"ECM1","ECM1",-1,-1,14,"0.00377872760129072",1,0.31340579197228,0.68659420802772
"KRAS","KRAS",-1,-1,14,"0.00379455763149805",1,0.994899973713048,0.00510002628695162
"XRCC2","XRCC2",-1,-1,15,"0.00385293739050374",1,0.999999999996619,3.3812608229009e-12
"COL4A3BP","COL4A3BP",-1,-1,15,"0.00386410883451682",1,8.7062567849927e-05,0.99991293743215
"IL6","IL6",-1,-1,15,"0.00386583003464258",1,0.807654912844894,0.192345087155106
"ARHGAP30","ARHGAP30",-1,-1,13,"0.00394623850716225",1,0.995591597624787,0.00440840237521339
"ENTPD8","ENTPD8",-1,-1,14,"0.00395881657249375",1,0.338164274783383,0.661835725216617
"SALL1","SALL1",-1,-1,13,"0.00397679718971344",1,0.965929039716433,0.0340709602835668
"GRHL1","GRHL1",-1,-1,15,"0.00400660778422224",1,0.670409041810257,0.329590958189743
"AKT2","AKT2",-1,-1,15,"0.00401549783951183",1,0.990098843869311,0.00990115613068912
"GZF1","GZF1",-1,-1,15,"0.00403422314946911",1,0.99808194349819,0.00191805650181038
"SEMA4A","SEMA4A",-1,-1,15,"0.00405571700565666",1,0.888332988727188,0.111667011272812
"TBX5","TBX5",-1,-1,13,"0.00407950065655116",1,0.858823574473058,0.141176425526942
"TSC22D2","TSC22D2",-1,-1,12,"0.00408606522044608",1,0.771545356154177,0.228454643845823
"ITGA6","ITGA6",-1,-1,15,"0.00416285859054633",1,0.960122331240543,0.0398776687594567
"DMWD","DMWD",-1,-1,14,"0.00416734845264233",1,0.998432229864643,0.00156777013535732
