"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"CKS1B",15,0,0.0050049102783255,0.0977825008108669,1.39550142853042e-14,"up"
"SH2B3",14,1,0.0050597619890218,0.0985599470778205,0.0011359734336444,"up"
"SOST",15,0,0.00510125621073809,0.0987571153083753,0.0336151619126653,"up"
"SETX",13,2,0.00510991478933054,0.0987571153083753,0.00615771665914431,"up"
"FNBP1",15,0,0.00511515081581959,0.0987571153083753,0.220376542647382,"down"
"CLEC1A",15,0,0.00515164633518583,0.0988814436335546,0.677180394562296,"up"
"BACH2",14,1,0.0051519721971871,0.0988814436335546,0.186594593705968,"up"
"RALBP1",15,0,0.00519921193634909,0.0988814436335546,0.849020326362945,"up"
"EGR3",14,1,0.00520031496650497,0.0988814436335546,0.163704217226554,"up"
"SDSL",14,1,0.00520370236492529,0.0988814436335546,0.960229835025746,"down"
"ELK3",14,1,0.00521500752692994,0.0988814436335546,0.00346935066407291,"up"
"NUDT12",14,1,0.0052524659595532,0.0988814436335546,0.0346174070112989,"down"
"DHRS12",15,0,0.00527457263018571,0.0988814436335546,0.0371652464234357,"down"
"NRBF2",14,1,0.00528901206354926,0.0988814436335546,5.62136383092436e-05,"up"
"ABCA5",12,3,0.00528983912650827,0.0988814436335546,0.0235100205279296,"down"
"EPB41",14,1,0.00530736771438256,0.0988814436335546,0.0522527561893703,"down"
"TFEC",14,1,0.00531771703736095,0.0988814436335546,0.00403073989602278,"up"
"EYA4",14,1,0.0053223223538913,0.0988814436335546,0.34493403657357,"up"
"CBX7",15,0,0.00533310154356681,0.0988814436335546,0.0211024816146714,"down"
"ETV6",14,1,0.00535118405393897,0.0989364396413293,0.048102437243766,"up"
"SSTR4",14,1,0.00539997739676479,0.0995573297516213,0.318355169548393,"down"
"TBC1D22A",12,3,0.0054534722039874,0.100220558065686,0.60752014483232,"down"
"MLNR",15,0,0.00546657589449195,0.100220558065686,0.187943740858731,"down"
"NKX3-2",14,1,0.00555943583559515,0.101638289228967,0.00163729847570068,"up"
"POLR3B",14,1,0.00565948570956365,0.10317920325653,0.230967503577388,"up"
"TRIP13",12,3,0.00567843101961552,0.10323703062051,1.8644976421772e-08,"up"
"CPEB2",14,1,0.00572418575905786,0.103780597764636,0.000334213350051915,"down"
"YAP1",12,3,0.0057601119495807,0.104143460524878,0.632954916543103,"up"
"GPR119",15,0,0.00579332530393206,0.104455410783017,0.425140222153266,"down"
"HIST1H2BD",12,3,0.00583462462276862,0.104911038890167,0.0176742838927389,"up"
"ACOXL",14,1,0.00586552594239809,0.105004010794702,0.0344625812764609,"up"
"BCL10",15,0,0.00589665409269546,0.105004010794702,0.0672254353082313,"up"
"FUS",14,1,0.00591204410195745,0.105004010794702,1.738836502302e-06,"up"
"FGF18",15,0,0.00591726760955158,0.105004010794702,0.875435581442236,"up"
"TTC9",14,1,0.00592214394968638,0.105004010794702,0.521324390367871,"down"
"FNTA",14,1,0.00593605561406263,0.105004010794702,7.53333949980509e-08,"up"
"SET",15,0,0.0060496888687388,0.106475957563077,3.22151214445457e-08,"up"
"C8orf33",13,2,0.00606817160185125,0.106475957563077,0.00019647123894445,"up"
"ERG",15,0,0.00606828225738798,0.106475957563077,0.754680259323477,"down"
"STK19",15,0,0.00608816975278792,0.106475957563077,0.0147893216872467,"up"
"FOXJ1",15,0,0.00610062808752088,0.106475957563077,6.46520387176767e-05,"up"
"SDK1",12,3,0.00611687701202701,0.106475957563077,0.00984474153923232,"up"
"CELF3",15,0,0.00618088555946017,0.106737145501587,0.771505771713224,"up"
"ABCD4",13,2,0.0062122799887746,0.106737145501587,0.251471095663055,"up"
"FAM58BP",15,0,0.00622643090931663,0.106737145501587,0.228932635775729,"up"
"RPA4",15,0,0.00623150939461026,0.106737145501587,0.0430300228726299,"up"
"SYNCRIP",14,1,0.00624670005964223,0.106737145501587,0.00150405008966808,"up"
"ARHGEF37",15,0,0.00625695563885054,0.106737145501587,6.68421039974128e-05,"down"
"RAB5A",15,0,0.00626078032286748,0.106737145501587,0.0815891916431355,"up"
"ABCC6",13,2,0.00627850127152252,0.106737145501587,0.213689027745918,"down"
"DUSP18",15,0,0.00627865561774044,0.106737145501587,0.669581732350603,"up"
"FRMPD2P1",11,4,0.00631540888533733,0.107083811281173,NA,NA
"HPGDS",15,0,0.00636222789893648,0.107450799599382,0.111917507083752,"down"
"GPR98",9,6,0.00636988697395879,0.107450799599382,NA,NA
"WDR91",15,0,0.00640372353918717,0.107743883197892,0.333652018861307,"up"
"PARP8",14,1,0.00643160425445621,0.107815994041736,0.862076446438237,"down"
"PPP1R13B",14,1,0.00645062399767637,0.107815994041736,0.730258764901391,"down"
"KIF3A",14,1,0.00645742852014675,0.107815994041736,0.0158399919519474,"up"
"CHTF18",15,0,0.00656540945272255,0.109339961496359,1.36771185070859e-07,"up"
"FAT3",10,5,0.00660623640580993,0.109503772818158,0.187209085485682,"down"
"AHCYL1",12,3,0.00661443052573774,0.109503772818158,0.346307653650013,"down"
"VDAC2",15,0,0.00662543835538432,0.109503772818158,0.217826767334132,"up"
"SSTR5",15,0,0.00666976049162193,0.109958645888326,0.025246266141768,"up"
"ISL1",14,1,0.00687720350785948,0.113093710952111,0.00583277306764224,"down"
"IKZF3",12,3,0.00689875537895068,0.113163794374016,0.0388886340454364,"up"
"PWP1",14,1,0.00692478331219692,0.113306766945822,2.50777229785946e-05,"up"
"SH3BP4",14,1,0.00696101719219444,0.113615604795293,0.971506924404447,"down"
"SUV39H2",15,0,0.00699286078656114,0.113851427482693,2.58394599893833e-07,"up"
"SLC45A3",15,0,0.00705200704499276,0.114429309884113,0.711978852738057,"down"
"TLN1",15,0,0.0070633218018612,0.114429309884113,0.278973953829927,"down"
"HCRTR1",14,1,0.00718933324705595,0.116183175560447,0.237306289043764,"down"
"MDH1",15,0,0.00720896357336775,0.116213464501704,0.182677446618872,"down"
"RAG2",13,2,0.00728406879759003,0.116706249158742,0.690533543127536,"down"
"GSTT2",14,1,0.00729302611244087,0.116706249158742,0.282324221460231,"down"
"GSTT2B",14,1,0.00729302611244087,0.116706249158742,0.42923719936572,"down"
"SLC20A2",14,1,0.00733546994831191,0.117099148321223,0.000844567969259817,"up"
"GPR1",15,0,0.00739244280189599,0.117721503986397,0.837007105388269,"up"
"CDC6",14,1,0.00743789545234474,0.11780600587842,2.37670379556603e-09,"up"
"NOMO1",14,1,0.00744097173793778,0.11780600587842,0.0433099860759061,"up"
"TOP2B",14,1,0.00745174735426524,0.11780600587842,0.793091718008361,"down"
"MLLT10",12,3,0.00754980474082367,0.119067190314857,0.00447724156815962,"up"
"GPR143",15,0,0.00756790697799548,0.119067190314857,0.556220794474718,"up"
"PTF1A",14,1,0.00760245345268984,0.119323879731067,0.0175279280377896,"down"
"CHST7",15,0,0.00763727332819142,0.119583621849313,0.0780986785949893,"up"
"TMPRSS4",13,2,0.00771015613205106,0.120272096063494,0.0371540543857806,"up"
"WDR5B",14,1,0.00772235548791467,0.120272096063494,0.0709790280679414,"up"
"KCTD19",14,1,0.00777651954267777,0.120272096063494,0.883565576454284,"down"
"MAP3K6",14,1,0.00778611169421339,0.120272096063494,0.750706739738565,"down"
"RDH8",13,2,0.00778654298134218,0.120272096063494,0.00426786880584468,"up"
"PSKH1",15,0,0.00779150018807051,0.120272096063494,1.26247890826594e-05,"down"
"BTBD17",15,0,0.00784246845285486,0.120774014173965,0.566903804599287,"down"
"RAB2A",14,1,0.00786644216995491,0.120858835686279,0.102967161984024,"up"
"ERCC6L2",14,1,0.00793609442019172,0.121595289014248,0.821194285644148,"down"
"IL10",15,0,0.00795153303255891,0.121595289014248,0.467702643652406,"up"
"IL2RA",13,2,0.00804529568396273,0.122208061678768,0.00906623898803493,"up"
"FOXP4",15,0,0.00804921961803717,0.122208061678768,0.488392854333919,"down"
"TTC3",15,0,0.00807618415577949,0.122208061678768,0.040482961648706,"down"
"CDH2",13,2,0.00809516124474641,0.122208061678768,0.00846088592648126,"down"
"ACAP3",14,1,0.00809847154397814,0.122208061678768,0.344653212085659,"up"
"SAMD8",14,1,0.00810840350883812,0.122208061678768,0.0302120312219317,"up"
"KDM2A",10,5,0.00812230814824511,0.122208061678768,0.0101271700811461,"up"
"NEIL2",12,3,0.00815781737762833,0.122460813616003,0.36940179531313,"up"
"MC3R",13,2,0.0082744140668255,0.123173925353837,0.294014047949357,"up"
"POLE2",14,1,0.00828053842160337,0.123173925353837,1.97396681450239e-09,"up"
"GPSM1",14,1,0.00830924809020495,0.123173925353837,0.982250184577088,"up"
"FNIP1",12,3,0.00830973213956165,0.123173925353837,0.818621313412565,"down"
"HPSE",15,0,0.00832563855710067,0.123173925353837,0.0360920651101606,"up"
"NOMO3",14,1,0.00832787036043658,0.123173925353837,0.306738718801352,"down"
"SH2D4B",15,0,0.0083370586603132,0.123173925353837,0.554055302210058,"up"
"TBL2",14,1,0.00835672058448511,0.123186342850124,3.21516822638969e-06,"up"
"TBC1D3P1-DHX40P1",15,0,0.00838779520878508,0.123304376910218,0.0079555487662741,"up"
"BIRC3",12,3,0.00840240673826698,0.123304376910218,0.271110014605832,"up"
"PTPN1",14,1,0.00842665312112623,0.123383545140428,5.73072411056496e-06,"up"
"PLXNB2",13,2,0.008507291770805,0.124286215714104,0.866064555049169,"down"
"RBMS1",14,1,0.00855934545989889,0.124768187160441,0.00953982873573792,"up"
"SP7",14,1,0.00860978225715592,0.124929610355088,0.950086047835379,"down"
"LRRK2",12,3,0.00862652384627294,0.124929610355088,0.313223239246043,"down"
"B3GNT7",15,0,0.00864210469847349,0.124929610355088,0.909404679632394,"down"
"CDC42BPG",13,2,0.00864677058683805,0.124929610355088,0.113190333688114,"down"
"GRID1",12,3,0.00870491131290008,0.125492609125399,0.251150170302481,"up"
"TXNRD1",14,1,0.00875377578864833,0.125791021822093,0.00123872436170408,"up"
"SDR9C7",15,0,0.00876404980150869,0.125791021822093,0.993078985114937,"up"
"CFTR",14,1,0.00880519121970225,0.126104981472541,0.271272596098129,"up"
"IGLON5",15,0,0.00886679464157913,0.126709980194619,0.280072609635253,"up"
"KDM4E",15,0,0.00891509438011018,0.127092500757404,0.486084027041872,"up"
"MAFG",15,0,0.00893239883092523,0.127092500757404,0.00314190408955665,"up"
"DLX3",15,0,0.00897752513078831,0.12745748802822,0.329823598861299,"up"
"CPEB3",14,1,0.00904795344790721,0.128179340512019,7.82936943814419e-05,"down"
"FMN2",12,3,0.0090721628000815,0.128244720359683,0.232012832975702,"down"
"WDR25",12,3,0.00914797429503655,0.128804813088194,0.549509257603265,"up"
"PRKCA",15,0,0.00915114409259132,0.128804813088194,0.792856993646004,"down"
"DLC1",13,2,0.0091724717562951,0.128827956319638,0.135663317738766,"down"
"AFF3",14,1,0.00921849837005961,0.129197155957259,0.00365552524138348,"down"
"PTBP3",14,1,0.00925553134124357,0.129224352697023,0.00453655496807345,"up"
"BRDT",13,2,0.00927462064678042,0.129224352697023,0.00736710288801793,"up"
"KIF25",14,1,0.00927967085830417,0.129224352697023,0.548087135780997,"up"
"OLFM2",13,2,0.00930759008320803,0.129337955614855,9.84147497055732e-09,"up"
"GTF2H3",14,1,0.00938802649613024,0.130140870104355,4.59200714152858e-07,"up"
"IGSF1",13,2,0.00940513851174329,0.130140870104355,0.992812793745521,"up"
"CHRNB3",12,3,0.00943194678092707,0.130236480340016,0.651316649980485,"down"
"LRRN2",14,1,0.00953925392705224,0.131025924619051,0.0504283660074883,"up"
"PRR7",15,0,0.009578492782363,0.131025924619051,9.67361832180625e-06,"up"
"BTBD6",13,2,0.00957893973400281,0.131025924619051,0.101765347685291,"up"
"C1orf159",14,1,0.00958884831537832,0.131025924619051,0.00054812711452854,"up"
"PROX1",12,3,0.00958921587357153,0.131025924619051,0.044158892767119,"up"
"HMGN2P46",15,0,0.00964672559728263,0.131389273137745,0.656887745104213,"down"
"FMOD",14,1,0.00965595727719715,0.131389273137745,0.00687308945899032,"down"
"MPP4",15,0,0.00973399831475397,0.132127460492305,0.139466430547887,"up"
"AK4",14,1,0.00975058264595619,0.132127460492305,0.00323681789312859,"down"
"ITIH1",15,0,0.00981067984576989,0.132667147914388,0.135399310163928,"up"
"MLLT4",13,2,0.00992244467282521,0.133901856461115,NA,NA
"MFRP",14,1,0.010005469891183,0.133977929995616,0.0524690491445335,"up"
"C1QTNF5",14,1,0.010005469891183,0.133977929995616,NA,NA
"SH2D4A",15,0,0.0100132343863562,0.133977929995616,0.198071061786954,"down"
"GABRB1",15,0,0.0100189645448877,0.133977929995616,0.0829039101009386,"up"
"CCNF",15,0,0.0100304332617039,0.133977929995616,1.08072609317772e-05,"up"
"TK2",13,2,0.0101043368103412,0.134690192308927,0.178797824432002,"down"
"WDR66",13,2,0.0102047397785221,0.135752076931762,9.69906997069375e-05,"up"
"GBX2",14,1,0.0103269511041535,0.137072117682367,0.0166079983811784,"up"
"KIF6",14,1,0.0103534533215186,0.137072117682367,0.16847166406266,"down"
"ITGB6",14,1,0.0103759234637526,0.137072117682367,0.000323423656630637,"up"
"SDHA",8,7,0.0103877418442252,0.137072117682367,0.864883469185927,"down"
"SEMA3F",14,1,0.0104888976939239,0.138128441462237,0.763485526160877,"up"
"QSOX2",14,1,0.0105302378564646,0.138394391105544,2.69144266115583e-06,"up"
"VSIG4",14,1,0.0106008342022926,0.139043005719449,0.654052276411333,"down"
"PTPRD",9,6,0.0106560473332694,0.139368701020466,0.450583158628206,"up"
"DMXL2",15,0,0.010670639860602,0.139368701020466,0.527876375864009,"up"
"MEGF8",12,3,0.010689547427391,0.139368701020466,0.0850760874888381,"down"
"WNT9B",15,0,0.0107150699707315,0.139423723575423,0.725781359450228,"up"
"MEIS2",15,0,0.010737344041165,0.139436342756795,0.557598255138469,"down"
"MCF2",14,1,0.0107812002361771,0.139620884732863,0.998271213646904,"down"
"ESPN",15,0,0.0107942196600197,0.139620884732863,0.000201547231702294,"up"
"VAV3",14,1,0.0108256371753488,0.139751075567373,0.418675366207251,"down"
"ELF5",13,2,0.0108516577670107,0.139811220639931,0.459239967920629,"up"
"GTF2H4",14,1,0.0108766127361493,0.13985742702966,5.35886411722316e-05,"up"
"MAP3K7",14,1,0.0109213835055225,0.140157754987539,0.00260284016548986,"up"
"MAF",15,0,0.0110616567443846,0.141680124054789,0.000403783008021621,"up"
"NMNAT1",15,0,0.0111074684090019,0.141989024876792,0.441411492255454,"down"
"KDR",15,0,0.011186977748896,0.142582639655381,0.691406184115508,"down"
"UBE2J1",15,0,0.0111974754442881,0.142582639655381,0.237917548095422,"down"
"RBM11",14,1,0.0112610849028153,0.143059391837491,0.874582120505243,"down"
"GPR61",14,1,0.0112786319615195,0.143059391837491,0.170385169647322,"up"
"TLK2",15,0,0.0114091950336486,0.143718750369914,0.0170094673101389,"up"
"COL9A3",14,1,0.0114198454811031,0.143718750369914,0.549783901855573,"up"
"FLNA",13,2,0.0114378166361931,0.143718750369914,0.315632830143083,"down"
"ARL4A",12,3,0.0114470422270934,0.143718750369914,0.0286465280347431,"up"
"ANKRD36C",14,1,0.0114531584605169,0.143718750369914,0.400650654792355,"down"
"ARID2",13,2,0.0114841735668519,0.143718750369914,0.586920633202864,"up"
"SPATA5L1",14,1,0.0114843248958694,0.143718750369914,0.0119801250279279,"up"
"CLEC7A",15,0,0.0116069718092807,0.14497639406821,2.24397764665764e-06,"up"
"NAPRT1",13,2,0.0116688408998263,0.145370774754392,NA,NA
"MBD1",13,2,0.011682968299589,0.145370774754392,0.396928501936293,"up"
"KDM6A",14,1,0.0118250732224608,0.146666618562989,0.626409651663721,"down"
"CYR61",14,1,0.0118319288924764,0.146666618562989,0.387264041041221,"up"
"HMGA2",15,0,0.0119245930735177,0.147535844359496,8.26040386803496e-05,"up"
"SH3TC2",14,1,0.0120345317314583,0.148615113551688,0.0665742879929206,"up"
"PTPRZ1",11,4,0.0120698221676865,0.148770218620543,0.69172870556536,"up"
"CALM1",13,2,0.0121305798026429,0.148891552976527,0.27359503964,"down"
"SP140L",13,2,0.0121451781900603,0.148891552976527,0.0391651332070432,"up"
"DNAJC27",15,0,0.0121479128020574,0.148891552976527,0.113973783690676,"down"
"TRPT1",15,0,0.012231434900507,0.149635030698726,0.296112764387921,"up"
"PIGR",15,0,0.0122586274575518,0.149687904309098,0.537834961101837,"down"
"CDKN3",14,1,0.0123510480825748,0.150380436905563,6.96638699492425e-18,"up"
"SCARA5",13,2,0.0123684124502055,0.150380436905563,0.107718385289238,"down"
"HLTF",14,1,0.0123842712745758,0.150380436905563,0.000100644633759983,"up"
"OR2L13",15,0,0.012418273904094,0.15048572599507,0.979319239081049,"down"
"MAGEB18",15,0,0.0124389270837789,0.15048572599507,0.994677045225336,"up"
"CEACAM4",15,0,0.0126937147957839,0.153233222559592,0.343669197280722,"up"
"BCL2L2",12,3,0.0127128555920334,0.153233222559592,0.0196818734030307,"down"
"SLC2A3",15,0,0.0129101890287718,0.155040710446443,0.0285919718071918,"up"
"SLC2A14",15,0,0.0129101890287718,0.155040710446443,0.981340068996565,"up"
"OR2T3",12,3,0.0129447068918933,0.155170524922054,0.990939671137483,"down"
"PMEPA1",14,1,0.0130796978665436,0.156355787929856,2.02562954474201e-14,"up"
"FERMT1",15,0,0.0130913631452347,0.156355787929856,0.0808846269935109,"up"
"FMR1",14,1,0.0131770344053788,0.157092331845545,2.28018780138546e-07,"up"
"WASH3P",8,7,0.0132090301043747,0.157187458242059,0.0298871625619069,"up"
"ANKRD32",14,1,0.0132699435617291,0.157625736137054,NA,NA
"ATRX",13,2,0.0133041758084244,0.157746070047351,0.253874710638852,"down"
"ZBTB9",15,0,0.0133378922844295,0.157859864379007,0.00813682229977516,"up"
"CACNA2D2",13,2,0.0134361604431936,0.158735866607766,0.0134944459411047,"down"
"OR11G2",12,3,0.0135692347489462,0.159868803794623,0.509451397766264,"down"
"SRPK1",15,0,0.0135809098410711,0.159868803794623,0.000837140499102309,"up"
"ORC1",15,0,0.0136329367335773,0.159975821141065,9.04025636131265e-08,"up"
"FOXH1",13,2,0.0136388858971298,0.159975821141065,0.266384692415436,"up"
"HTR6",15,0,0.0136876214354764,0.160044047375401,0.886950703131391,"up"
"FPR2",14,1,0.0136936083315851,0.160044047375401,0.00049194835579712,"up"
"PIM1",14,1,0.0137324464233529,0.160211874939117,0.779052185076852,"up"
"ITGB2",13,2,0.0137899029682299,0.160595934033923,5.20913016581071e-06,"up"
"PPRC1",15,0,0.0139233641459123,0.1618621995293,0.00839925280323589,"up"
"ENO2",15,0,0.0140552397320668,0.16286879360088,0.0169180339142223,"up"
"OGFOD3",14,1,0.0140597201504197,0.16286879360088,0.0210559289218517,"up"
"RNF20",13,2,0.0141708330098997,0.163480652413039,1.62392323551733e-05,"up"
"TACR3",14,1,0.0141764714575379,0.163480652413039,0.405220737974899,"up"
"CORO2A",13,2,0.0141874729672431,0.163480652413039,0.0177423031316736,"up"
"RASD1",12,3,0.014227565075048,0.163654505125113,0.99346501334252,"down"
"SLC16A5",15,0,0.0142988860457407,0.164186331876093,0.958749127225075,"down"
"ING1",14,1,0.0143665851656368,0.164674780926607,0.000168681430194001,"up"
"CHD5",14,1,0.0144286291455642,0.164860817882641,0.249871185451657,"down"
"FOSB",15,0,0.0144467746479202,0.164860817882641,0.700324471361706,"down"
"NPY5R",14,1,0.0144583818891728,0.164860817882641,0.0200526538997638,"down"
"MSH6",15,0,0.0145356006763675,0.165453054655348,2.41712586026435e-09,"up"
"APRT",15,0,0.0145644367717881,0.165493469915544,0.0419856542472813,"up"
"MDS2",15,0,0.0146117269847912,0.165722664397937,0.736360605093092,"down"
"TLE1",14,1,0.0146352482844931,0.165722664397937,0.0408334127130014,"down"
"TMEM100",14,1,0.0146818043858427,0.165962711062764,0.0537379416577481,"down"
"JPH4",12,3,0.0147080238322015,0.16597244134786,0.506997550601571,"down"
"RAB7L1",15,0,0.0148101631056078,0.166837379563172,NA,NA
"WT1",14,1,0.015013987268393,0.168578595058148,6.10620695620602e-05,"up"
"IKBKG",15,0,0.0150162446018182,0.168578595058148,0.000258022129031175,"up"
"ADIPOQ",11,4,0.015062631310359,0.168809797819006,0.0631715495100276,"down"
"KCNK6",14,1,0.015112053945378,0.169057707589085,0.0739393810988647,"up"
"ZFYVE1",13,2,0.0151458485079907,0.169057707589085,0.825113185079951,"down"
"CCNJ",15,0,0.0151757779867019,0.169057707589085,0.0132064160153662,"up"
"KIF4A",14,1,0.0151880721256504,0.169057707589085,2.35370080859925e-09,"up"
"OR2T34",12,3,0.0152388825622777,0.169102890531633,0.78378394492158,"down"
"SPRY2",15,0,0.0152438052580082,0.169102890531633,0.733506017286595,"down"
"RBBP5",15,0,0.0153531817812432,0.170028045276204,0.00884306110055962,"up"
"CASP5",13,2,0.0154175186603657,0.170452127756915,0.271256763755318,"up"
"TTC31",15,0,0.0154576993549369,0.17060816573029,0.0179550034568284,"up"
"ASF1A",15,0,0.0155655880437148,0.171509720111302,0.210565040256773,"up"
