"","#wt","#mut","pvalue","p_adj"
"ITCH",6,0,0.621431215268853,0.999997476768649
"AGPAT6",6,0,0.621591725409697,0.999997476768649
"HOXB1",6,0,0.621752215561039,0.999997476768649
"SFR1",6,0,0.621792334972616,0.999997476768649
"POU2AF1",6,0,0.621832453132917,0.999997476768649
"NTSR1",6,0,0.621952800102301,0.999997476768649
"ALDH9A1",6,0,0.622113245186851,0.999997476768649
"SGK3",5,1,0.622222943497573,0.999997476768649
"C8orf44-SGK3",5,1,0.622222943497573,0.999997476768649
"DCN",6,0,0.622353875174996,0.999997476768649
"TENM4",5,1,0.622529021292118,0.999997476768649
"LCN9",6,0,0.622875084838099,0.999997476768649
"FEV",6,0,0.623035414183883,0.999997476768649
"MAPK6",6,0,0.623275870297839,0.999997476768649
"NBEAL2",5,1,0.623403134035468,0.999997476768649
"OR4K14",6,0,0.623516280852206,0.999997476768649
"ADAMTS10",6,0,0.62359640756494,0.999997476768649
"EPB41L4B",6,0,0.623796702139152,0.999997476768649
"FCHSD2",5,1,0.623883645379864,0.999997476768649
"FLT4",5,1,0.623883645379864,0.999997476768649
"THRAP3",5,1,0.623883645379864,0.999997476768649
"SMARCD2",6,0,0.624117107369556,0.999997476768649
"ITPKB",3,3,0.624265540267805,0.999997476768649
"DCAF5",5,1,0.624407635704536,0.999997476768649
"TTC23",6,0,0.624437431088323,0.999997476768649
"NFATC2",4,2,0.624501588064892,0.999997476768649
"AFP",6,0,0.62455753142801,0.999997476768649
"PILRB",5,1,0.624800488340351,0.999997476768649
"SCYL2",6,0,0.624917763402127,0.999997476768649
"NEGR1",6,0,0.624997800867531,0.999997476768649
"LEF1",5,1,0.625018687762135,0.999997476768649
"TBCK",6,0,0.625117847449218,0.999997476768649
"BCL2L10",6,0,0.625357905955545,0.999997476768649
"SEMA3D",4,2,0.625421233182725,0.999997476768649
"TELO2",5,1,0.625498595275867,0.999997476768649
"DMRT1",5,1,0.625585831764811,0.999997476768649
"LSR",5,1,0.625585831764811,0.999997476768649
"SPRR1A",6,0,0.625957849572727,0.999997476768649
"MTF2",6,0,0.626077803473733,0.999997476768649
"ZNF689",6,0,0.626317676370713,0.999997476768649
"PEX10",6,0,0.626557502658865,0.999997476768649
"CR1L",6,0,0.626597469169684,0.999997476768649
"C1QTNF4",6,0,0.626757322235509,0.999997476768649
"ARID4B",6,0,0.627196810934673,0.999997476768649
"TRIP13",4,2,0.627210136210497,0.999997476768649
"ACVR1C",5,1,0.627416409130806,0.999997476768649
"ARHGAP11A",6,0,0.627436465618369,0.999997476768649
"ARNTL2",5,1,0.627677702542365,0.999997476768649
"NRG2",5,1,0.627677702542365,0.999997476768649
"RAB20",4,2,0.627789753491725,0.999997476768649
"TP53BP2",5,1,0.62811306988522,0.999997476768649
"OR2T2",5,1,0.62828717414343,0.999997476768649
"OR2T35",5,1,0.62828717414343,0.999997476768649
"PKHD1L1",4,2,0.628320823562657,0.999997476768649
"ARNT",5,1,0.628330696391193,0.999997476768649
"HTR1E",5,1,0.628722327815248,0.999997476768649
"CYP4Z2P",6,0,0.628793618757389,0.999997476768649
"ARMC3",4,2,0.628996389568686,0.999997476768649
"LINGO2",4,2,0.629092867697832,0.999997476768649
"PTGDR",6,0,0.629272250900685,0.999997476768649
"KDM5C",6,0,0.629670965533867,0.999997476768649
"MAPKBP1",6,0,0.629670965533867,0.999997476768649
"GPR85",6,0,0.629870273124951,0.999997476768649
"PARP9",6,0,0.629870273124951,0.999997476768649
"DCLRE1B",6,0,0.630228943059184,0.999997476768649
"PRKAG1",5,1,0.630461405436023,0.999997476768649
"SFRP1",6,0,0.630627338661677,0.999997476768649
"CDKN3",6,0,0.630826486396873,0.999997476768649
"CCNYL2",6,0,0.630945958989652,0.999997476768649
"KCTD21",6,0,0.631105237035815,0.999997476768649
"KCNJ4",5,1,0.631330015118692,0.999997476768649
"OR2T3",6,0,0.631702338525366,0.999997476768649
"ALDOB",6,0,0.631901305122437,0.999997476768649
"PAX3",6,0,0.632338912963745,0.999997476768649
"RCOR3",6,0,0.632338912963745,0.999997476768649
"NMBR",6,0,0.632418460465315,0.999997476768649
"TTC19",6,0,0.632577539233195,0.999997476768649
"ZNF219",5,1,0.632588388569861,0.999997476768649
"TMEM55B",6,0,0.632736596334011,0.999997476768649
"PLEKHA4",4,2,0.633137807750669,0.999997476768649
"GPR98",3,3,0.63322477947828,0.999997476768649
"HECW2",6,0,0.633332867079319,0.999997476768649
"SH3BP2",6,0,0.633809663201554,0.999997476768649
"SLC1A2",6,0,0.633849387342808,0.999997476768649
"FOXA2",4,2,0.633906673885605,0.999997476768649
"TRIM32",6,0,0.634087703487024,0.999997476768649
"RAB7L1",6,0,0.634683278140364,0.999997476768649
"SRPX2",6,0,0.634683278140364,0.999997476768649
"ACOX2",4,2,0.634723026852842,0.999997476768649
"FRMD8",4,2,0.635202960255182,0.999997476768649
"LRP1B",2,4,0.635555625925333,0.999997476768649
"RXRB",6,0,0.635714874436928,0.999997476768649
"BTRC",6,0,0.635913151300859,0.999997476768649
"GLI2",6,0,0.635992452349658,0.999997476768649
"CFHR3",3,3,0.636180742407652,0.999997476768649
"ENOX1",6,0,0.636230322211244,0.999997476768649
"ANKRD27",4,2,0.636306032314012,0.999997476768649
"MAGEB4",6,0,0.636309601060238,0.999997476768649
"MMP3",6,0,0.636428508912684,0.999997476768649
"MMP10",6,0,0.636428508912684,0.999997476768649
"CIC",5,1,0.636528418552992,0.999997476768649
"TRAF7",5,1,0.636744518224827,0.999997476768649
"AGT",6,0,0.637260512920457,0.999997476768649
"SEPT5",5,1,0.637522140737909,0.999997476768649
"SEPT5-GP1BB",5,1,0.637522140737909,0.999997476768649
"CDKN2D",6,0,0.637696078666338,0.999997476768649
"CYP46A1",6,0,0.637973168551493,0.999997476768649
"PKD1L2",5,1,0.638126592986296,0.999997476768649
"MAP3K12",5,1,0.638256076743121,0.999997476768649
"PLK2",5,1,0.63847185020819,0.999997476768649
"ZC3HAV1",5,1,0.638773864085689,0.999997476768649
"APOH",6,0,0.638804024646222,0.999997476768649
"SLC6A12",5,1,0.63898953893504,0.999997476768649
"TNFSF12-TNFSF13",6,0,0.639318052142314,0.999997476768649
"CYP3A5",6,0,0.639555214852992,0.999997476768649
"ADCK2",6,0,0.640108395612179,0.999997476768649
"ECHDC2",6,0,0.640147897848897,0.999997476768649
"GLI1",3,3,0.640166771324137,0.999997476768649
"ESRRB",5,1,0.640411957018235,0.999997476768649
"CDK8",6,0,0.640424373578267,0.999997476768649
"RAVER1",6,0,0.640463864402669,0.999997476768649
"STAT4",5,1,0.640498106123604,0.999997476768649
"SDCBP",5,1,0.640541178179728,0.999997476768649
"CUL4A",5,1,0.640584248570837,0.999997476768649
"CRLF2",6,0,0.640779739551977,0.999997476768649
"FARP1",4,2,0.640802871144535,0.999997476768649
"KLHL14",5,1,0.640928751701575,0.999997476768649
"OLIG1",6,0,0.64093764279113,0.999997476768649
"HOXD10",6,0,0.641016585816544,0.999997476768649
"ABCC8",5,1,0.641230104309311,0.999997476768649
"CHRNA6",6,0,0.642042322342649,0.999997476768649
"PHACTR1",5,1,0.642262689998688,0.999997476768649
"CDK15",6,0,0.642515410615709,0.999997476768649
"USP7",5,1,0.642520685102841,0.999997476768649
"PIKFYVE",6,0,0.642554825239967,0.999997476768649
"WBP2",6,0,0.642554825239967,0.999997476768649
"LRRC55",6,0,0.64263365014523,0.999997476768649
"MMP27",6,0,0.642712469257052,0.999997476768649
"ADNP",6,0,0.64279128257251,0.999997476768649
"NEK6",6,0,0.643027687711468,0.999997476768649
"SGK223",6,0,0.64326404057796,0.999997476768649
"MYT1L",6,0,0.643303427634795,0.999997476768649
"LPAR6",6,0,0.643342813237062,0.999997476768649
"TDRD7",5,1,0.643466146754246,0.999997476768649
"DYNC1I1",6,0,0.643618471694408,0.999997476768649
"FRMD7",6,0,0.643775958756256,0.999997476768649
"DGKG",6,0,0.643854693534988,0.999997476768649
"DCAKD",6,0,0.644248279790188,0.999997476768649
"RAB5C",6,0,0.644248279790188,0.999997476768649
"STYX",5,1,0.644539537400941,0.999997476768649
"PTP4A3",6,0,0.644641719714444,0.999997476768649
"CAPN10",6,0,0.644681055644667,0.999997476768649
"AQP11",6,0,0.645074334185013,0.999997476768649
"CYP27A1",6,0,0.645074334185013,0.999997476768649
"PTEN",6,0,0.645074334185013,0.999997476768649
"PTENP1",6,0,0.645074334185013,0.999997476768649
"TLE4",5,1,0.645225947179508,0.999997476768649
"CELF5",6,0,0.645270918317653,0.999997476768649
"ITGB1",4,2,0.645756351960758,0.999997476768649
"NEK7",6,0,0.646174730401207,0.999997476768649
"KIF13B",6,0,0.646292561265723,0.999997476768649
"MLLT11",6,0,0.646410378790733,0.999997476768649
"MC3R",6,0,0.646685234418419,0.999997476768649
"PHYH",4,2,0.646848684280251,0.999997476768649
"NR2F2",6,0,0.646960017242869,0.999997476768649
"ATAD5",3,3,0.64696455433048,0.999997476768649
"GPR26",4,2,0.647038537289059,0.999997476768649
"RNF144B",6,0,0.647077758993101,0.999997476768649
"ARSG",6,0,0.647273965450892,0.999997476768649
"ATG4C",6,0,0.647391671434145,0.999997476768649
"PRSS42",5,1,0.647453733127427,0.999997476768649
"GPR119",6,0,0.647627043099542,0.999997476768649
"PSKH2",5,1,0.647838835231394,0.999997476768649
"MPZL2",6,0,0.647901575373613,0.999997476768649
"IL1R2",5,1,0.647924394283528,0.999997476768649
"HNRNPR",6,0,0.647940788284972,0.999997476768649
"MBD3L2",6,0,0.648489611662447,0.999997476768649
"MBD3L5",6,0,0.648489611662447,0.999997476768649
"MBD3L4",6,0,0.648489611662447,0.999997476768649
"MBD3L3",6,0,0.648489611662447,0.999997476768649
"LOC729458",6,0,0.648489611662447,0.999997476768649
"FGFR4",5,1,0.648608614833127,0.999997476768649
"SRSF4",6,0,0.64884227126006,0.999997476768649
"SND1",6,0,0.648998969729576,0.999997476768649
"CCBL1",6,0,0.649351453090932,0.999997476768649
"RCOR1",6,0,0.649390610362459,0.999997476768649
"PTPRZ1",3,3,0.649511208852629,0.999997476768649
"DYRK1A",6,0,0.649703814123228,0.999997476768649
"MTR",5,1,0.649762217569706,0.999997476768649
"HS3ST2",6,0,0.649821240571313,0.999997476768649
"DDX53",6,0,0.64986037969209,0.999997476768649
"PREB",6,0,0.650016921022746,0.999997476768649
"HTR2C",6,0,0.650095182591596,0.999997476768649
"EDARADD",5,1,0.650231835067277,0.999997476768649
"TXN",6,0,0.650642843505864,0.999997476768649
"RBM44",6,0,0.650681950738962,0.999997476768649
"FABP7",6,0,0.65126837634927,0.999997476768649
"GRHL1",6,0,0.65126837634927,0.999997476768649
"VSTM1",4,2,0.65167890792007,0.999997476768649
"BRWD1",6,0,0.651854458219864,0.999997476768649
"ALX1",5,1,0.651980333326154,0.999997476768649
"KCNK5",6,0,0.652127845119575,0.999997476768649
"PROKR2",6,0,0.652166894251586,0.999997476768649
"GPR87",6,0,0.652323075416983,0.999997476768649
"DENND3",6,0,0.652479231985114,0.999997476768649
"LGALS16",5,1,0.652576693423867,0.999997476768649
"CLPTM1L",6,0,0.652752446723893,0.999997476768649
"BRD8",5,1,0.652832168518943,0.999997476768649
"TMEM203",6,0,0.652908535532515,0.999997476768649
"MPP6",6,0,0.65294755387894,0.999997476768649
"MYOM2",4,2,0.652953611571073,0.999997476768649
"ITGA8",5,1,0.653002449239805,0.999997476768649
"WWTR1",6,0,0.653181631542084,0.999997476768649
"OR4N5",6,0,0.653298649519253,0.999997476768649
"CLEC2D",6,0,0.653571637332974,0.999997476768649
"MED9",6,0,0.653844549262326,0.999997476768649
"DGKH",5,1,0.653981002753089,0.999997476768649
"STK24",4,2,0.654226666987458,0.999997476768649
"FBXO32",5,1,0.654278633248974,0.999997476768649
"HBD",6,0,0.654545973498812,0.999997476768649
"TRPS1",5,1,0.654746158412471,0.999997476768649
"GPR19",6,0,0.654818613424217,0.999997476768649
"DCAF4L1",6,0,0.654935435714373,0.999997476768649
"HERC5",6,0,0.655013309436717,0.999997476768649
"SLC52A2",6,0,0.655052243955506,0.999997476768649
"DBF4B",6,0,0.655130108306557,0.999997476768649
"PPP1R16B",5,1,0.655213463154372,0.999997476768649
"DUSP18",6,0,0.655246893111547,0.999997476768649
"TTC7A",6,0,0.655285818252714,0.999997476768649
"CHST7",6,0,0.655402584289806,0.999997476768649
"SLITRK3",4,2,0.655403942541054,0.999997476768649
"MS4A8B",6,0,0.655791702620789,0.999997476768649
"SLC2A2",6,0,0.655791702620789,0.999997476768649
"COL4A1",4,2,0.655827411715987,0.999997476768649
"PTPN6",6,0,0.655830605831651,0.999997476768649
"SERPINB1",5,1,0.656062541414862,0.999997476768649
"KIF4B",4,2,0.656156648079305,0.999997476768649
"SLC44A4",6,0,0.656180664078588,0.999997476768649
"CXCL3",6,0,0.656491720060497,0.999997476768649
"EBPL",5,1,0.656656459449544,0.999997476768649
"AKR1E2",5,1,0.657334780655338,0.999997476768649
"SNRNP35",6,0,0.657385443883211,0.999997476768649
"SIRPB1",5,1,0.657589029120721,0.999997476768649
"HBB",6,0,0.657618451672561,0.999997476768649
"PDGFRB",5,1,0.657800851900239,0.999997476768649
"IDH2",6,0,0.658588702352043,0.999997476768649
"KIF25",6,0,0.658588702352043,0.999997476768649
"GJB6",6,0,0.658743850157154,0.999997476768649
"POU3F1",6,0,0.658898972437998,0.999997476768649
"TMLHE",6,0,0.658937749017437,0.999997476768649
"MELK",6,0,0.659247904131675,0.999997476768649
"SUSD5",6,0,0.65932542691938,0.999997476768649
"LTB4R2",5,1,0.659451473639,0.999997476768649
"SLC13A3",6,0,0.659519205874301,0.999997476768649
"RASGEF1C",5,1,0.659536044356666,0.999997476768649
"DPP9",6,0,0.659557956860054,0.999997476768649
"GCM1",6,0,0.659557956860054,0.999997476768649
"VIT",4,2,0.65963021595156,0.999997476768649
"GCDH",6,0,0.659635454023555,0.999997476768649
"SETMAR",6,0,0.66025520023162,0.999997476768649
"LTB4R",5,1,0.660296843119288,0.999997476768649
"SOST",6,0,0.6604487865272,0.999997476768649
"NTHL1",5,1,0.660677014019559,0.999997476768649
"UBE2V2",4,2,0.661642764497091,0.999997476768649
"AMZ2",6,0,0.662189246191787,0.999997476768649
"ANKAR",6,0,0.662227885791089,0.999997476768649
"RAB33A",6,0,0.662421059385508,0.999997476768649
"MFI2",6,0,0.662459689221571,0.999997476768649
"UBQLN1",6,0,0.662614192278315,0.999997476768649
"BTBD2",5,1,0.662617716881549,0.999997476768649
"ARHGEF25",5,1,0.662659861422769,0.999997476768649
"IQCA1",5,1,0.662786283600719,0.999997476768649
"NPAS3",5,1,0.662870555510069,0.999997476768649
"PBK",6,0,0.662923120140467,0.999997476768649
"ISL1",5,1,0.662996949051118,0.999997476768649
"RHOT1",5,1,0.663123325393737,0.999997476768649
"TERF2",6,0,0.663154747480824,0.999997476768649
"PPP6C",6,0,0.663347725316803,0.999997476768649
"TFAP2C",6,0,0.663386315976513,0.999997476768649
"HSDL2",6,0,0.663424904999597,0.999997476768649
"FIGLA",6,0,0.663579244718832,0.999997476768649
"OLFM2",6,0,0.663617825553656,0.999997476768649
"PLCG1",6,0,0.663694982306934,0.999997476768649
"TMEM97",4,2,0.663744234895869,0.999997476768649
"ARID3C",6,0,0.66377213250277,0.999997476768649
"TAL1",6,0,0.664119227162483,0.999997476768649
"HOXC12",5,1,0.664217864789355,0.999997476768649
"ATOH7",6,0,0.664350549677518,0.999997476768649
"POU4F1",6,0,0.664813016956841,0.999997476768649
"KCTD6",5,1,0.664848738694891,0.999997476768649
"ATP7A",5,1,0.665016898429292,0.999997476768649
"CORO1B",6,0,0.665467772257553,0.999997476768649
"ARHGAP5",6,0,0.665506272396355,0.999997476768649
"CDC25C",5,1,0.665815234407585,0.999997476768649
"C12orf5",5,1,0.665941223479012,0.999997476768649
"HSD17B8",6,0,0.666006623439557,0.999997476768649
"ZBTB8A",6,0,0.666160521209173,0.999997476768649
"RBPJL",6,0,0.666275927095792,0.999997476768649
"BIN1",5,1,0.666277108835085,0.999997476768649
"CDX4",6,0,0.666429778339784,0.999997476768649
"BCL10",6,0,0.666468236992902,0.999997476768649
"SERPINE3",5,1,0.666612869644392,0.999997476768649
"EPHA4",5,1,0.666738747791386,0.999997476768649
"FRAS1",4,2,0.666864105377985,0.999997476768649
"GPR152",6,0,0.667160207906882,0.999997476768649
"FBXW9",6,0,0.667198634889484,0.999997476768649
"INA",6,0,0.667198634889484,0.999997476768649
"HIST1H1T",6,0,0.667313905814471,0.999997476768649
"FLJ27352",6,0,0.667698033548316,0.999997476768649
"TBC1D14",6,0,0.667736437116818,0.999997476768649
"ARL2",6,0,0.667813239228601,0.999997476768649
"SP7",5,1,0.667996561542827,0.999997476768649
"BRD2",6,0,0.668005215178559,0.999997476768649
"BHMT2",5,1,0.668122245881012,0.999997476768649
"ANKRD36",4,2,0.66848956559431,0.999997476768649
"MED17",6,0,0.668580891262883,0.999997476768649
"OR2G2",3,3,0.668624255370574,0.999997476768649
"TEF",6,0,0.668849410629818,0.999997476768649
"ANKRD6",6,0,0.668926115291644,0.999997476768649
"SETD1B",6,0,0.669041159643244,0.999997476768649
"SGK1",6,0,0.669347870355631,0.999997476768649
"MLXIP",6,0,0.66961615355935,0.999997476768649
"CDK9",5,1,0.670130781123853,0.999997476768649
"WNK1",5,1,0.670381527140982,0.999997476768649
"CCND2",6,0,0.670458789253851,0.999997476768649
"PLEKHG2",4,2,0.670621322896655,0.999997476768649
"NEK8",5,1,0.670799277950515,0.999997476768649
"ATOH8",6,0,0.671415331611459,0.999997476768649
"UBFD1",6,0,0.671415331611459,0.999997476768649
"KIF1A",5,1,0.671467264296572,0.999997476768649
"RAB3B",5,1,0.671550726606662,0.999997476768649
"HPRT1",6,0,0.671568279514375,0.999997476768649
"OR51V1",6,0,0.671644743216862,0.999997476768649
"CSRP2BP",6,0,0.671759425951911,0.999997476768649
"TDRD10",6,0,0.672026959133429,0.999997476768649
"PDE7B",6,0,0.672179797572487,0.999997476768649
"SLC5A11",5,1,0.672218136503272,0.999997476768649
"KIF13A",6,0,0.672981749042844,0.999997476768649
"UBAC2",4,2,0.673255587374579,0.999997476768649
"FNBP1",6,0,0.67378294171714,0.999997476768649
"FST",5,1,0.67388440718928,0.999997476768649
"KLF9",6,0,0.673897335692867,0.999997476768649
"CYP19A1",6,0,0.674011714111782,0.999997476768649
"EPS15",5,1,0.674217273121667,0.999997476768649
"RECQL5",5,1,0.674300469312879,0.999997476768649
"ZBTB48",6,0,0.674392863039449,0.999997476768649
"KIT",6,0,0.674507173942972,0.999997476768649
"MMP14",5,1,0.674882614991319,0.999997476768649
"IBTK",5,1,0.674924181561873,0.999997476768649
"EML5",5,1,0.674965746094954,0.999997476768649
"PRDM7",6,0,0.675116568342942,0.999997476768649
"ZNF408",6,0,0.675268847433979,0.999997476768649
"STK38L",5,1,0.675381279269003,0.999997476768649
"CYP4Z1",5,1,0.67542282136116,0.999997476768649
"NOMO2",6,0,0.675459157137608,0.999997476768649
"WNT5A",4,2,0.675467614374396,0.999997476768649
"RAPGEF5",6,0,0.675649423291792,0.999997476768649
"SYT4",6,0,0.675763562063575,0.999997476768649
"SLC25A11",6,0,0.675801604832088,0.999997476768649
"PURA",5,1,0.675838129862882,0.999997476768649
"LRRTM4",5,1,0.675962682515927,0.999997476768649
"C1orf101",6,0,0.676105884135738,0.999997476768649
"PTPRT",5,1,0.67612872404121,0.999997476768649
"CLK3",6,0,0.676219960049366,0.999997476768649
"SLC39A6",6,0,0.67652408552756,0.999997476768649
"DHRS12",5,1,0.676834034250166,0.999997476768649
"SSTR4",5,1,0.676999903259861,0.999997476768649
"MRGPRG",6,0,0.677094018601533,0.999997476768649
"GRK7",4,2,0.677168747208584,0.999997476768649
"NPFFR2",5,1,0.677828753555211,0.999997476768649
"C1orf159",5,1,0.678242868748433,0.999997476768649
"NAA60",5,1,0.678242868748434,0.999997476768649
"RAB3A",6,0,0.678536078272075,0.999997476768649
"MAP2K4",6,0,0.678801442862856,0.999997476768649
"CYP27B1",5,1,0.678822281808295,0.999997476768649
"KCNG2",6,0,0.679104610441216,0.999997476768649
"CISH",5,1,0.679401287554955,0.999997476768649
"KCNG3",5,1,0.679401287554955,0.999997476768649
"LHCGR",5,1,0.679401287554955,0.999997476768649
"SOCS1",5,1,0.679442629491196,0.999997476768649
"ROBO2",3,3,0.679531150656404,0.999997476768649
"MYOC",6,0,0.679786322328371,0.999997476768649
"GPR15",4,2,0.679919918037678,0.999997476768649
"SUSD1",6,0,0.680089120492724,0.999997476768649
"EMP1",6,0,0.680164802225307,0.999997476768649
"SGK2",6,0,0.680316144302296,0.999997476768649
"PRKCI",5,1,0.680392917817635,0.999997476768649
"NRK",6,0,0.680429632135284,0.999997476768649
"OR11G2",5,1,0.680558072400854,0.999997476768649
"SCN3B",6,0,0.681034629141441,0.999997476768649
"AMIGO1",6,0,0.681299171354224,0.999997476768649
"PSPC1",5,1,0.681424583097699,0.999997476768649
"ANGEL1",6,0,0.681525851948808,0.999997476768649
"SFRP2",6,0,0.681714703121846,0.999997476768649
"PRKAG2",6,0,0.681827992285288,0.999997476768649
"KRT85",5,1,0.681878099411271,0.999997476768649
"LRRC8B",6,0,0.681903509413778,0.999997476768649
"TBX4",6,0,0.681903509413778,0.999997476768649
"LIMK2",6,0,0.681941265282926,0.999997476768649
"SPTLC1",6,0,0.682092270784777,0.999997476768649
"ARHGAP20",5,1,0.682331360445756,0.999997476768649
"WDFY2",5,1,0.682372553316343,0.999997476768649
"SRC",6,0,0.682507387483224,0.999997476768649
"KCNC2",5,1,0.682660844171212,0.999997476768649
"FOXO4",6,0,0.682809153614373,0.999997476768649
"LASP1",5,1,0.682990192357088,0.999997476768649
"GLRA3",6,0,0.683110804259668,0.999997476768649
"AKR1C4",4,2,0.683163472235207,0.999997476768649
"RNF183",6,0,0.68367608738407,0.999997476768649
"UNC119",4,2,0.683710381555806,0.999997476768649
"MTMR14",6,0,0.683751427690858,0.999997476768649
"CORO1C",6,0,0.68409036932194,0.999997476768649
"HSPBAP1",5,1,0.684141840506081,0.999997476768649
"ACADL",6,0,0.684203317202939,0.999997476768649
"RAB9A",6,0,0.684466798677868,0.999997476768649
