"","#wt","#mut","pvalue","p_adj"
"PMP22",9,0,0.49258465735513,0.999996605045739
"POLG2",9,0,0.492751219249868,0.999996605045739
"TRIM24",8,1,0.493000132315384,0.999996605045739
"SFRP1",8,1,0.493091888913358,0.999996605045739
"GRIN2C",9,0,0.493324206189376,0.999996605045739
"PRKACA",9,0,0.493355085543667,0.999996605045739
"KDM2A",9,0,0.493390823382339,0.999996605045739
"TSC2",9,0,0.493547303906714,0.999996605045739
"EPHB1",8,1,0.493593599211851,0.999996605045739
"FANCF",8,1,0.494160842468112,0.999996605045739
"BCAR3",9,0,0.49427779305512,0.999996605045739
"ITPKB",9,0,0.494340928591335,0.999996605045739
"DCK",8,1,0.494344727884744,0.999996605045739
"WDR83",8,1,0.494813570063666,0.999996605045739
"TNFRSF21",9,0,0.495099236726082,0.999996605045739
"EREG",8,1,0.495287041189817,0.999996605045739
"PITX2",9,0,0.4955135852886,0.999996605045739
"ACTB",6,3,0.495532952392519,0.999996605045739
"MAGEA3",9,0,0.495804828559968,0.999996605045739
"MAGEA6",9,0,0.495804828559968,0.999996605045739
"E2F8",8,1,0.495809168367759,0.999996605045739
"PAX3",9,0,0.496221014183012,0.999996605045739
"RAB40A",9,0,0.496315992442437,0.999996605045739
"NME5",9,0,0.496326614327897,0.999996605045739
"C2orf44",8,1,0.496377087701662,0.999996605045739
"BCAS3",9,0,0.496738236728756,0.999996605045739
"C19orf80",9,0,0.497143094823732,0.999996605045739
"ZBTB7B",9,0,0.497780955628524,0.999996605045739
"RAPGEF4",8,1,0.497925762387427,0.999996605045739
"CEACAM5",9,0,0.497990528182096,0.999996605045739
"ULK3",9,0,0.497998279368734,0.999996605045739
"OLIG1",9,0,0.498047498892084,0.999996605045739
"HIVEP2",9,0,0.498163402019806,0.999996605045739
"SOX3",9,0,0.498220637209004,0.999996605045739
"AATK",8,1,0.498247236515761,0.999996605045739
"LHFP",9,0,0.498309517050645,0.999996605045739
"CKS1B",9,0,0.499109459913835,0.999996605045739
"SLC23A2",9,0,0.499400803962784,0.999996605045739
"WNT9B",9,0,0.499435896187486,0.999996605045739
"USP51",9,0,0.499654459974537,0.999996605045739
"LGALS12",9,0,0.499743552099015,0.999996605045739
"SRGAP2",9,0,0.499843160809781,0.999996605045739
"ARHGAP27",9,0,0.499963696932022,0.999996605045739
"RBMY1A1",9,0,0.50014650238669,0.999996605045739
"RBMY1F",9,0,0.50014650238669,0.999996605045739
"RBMY1B",9,0,0.50014650238669,0.999996605045739
"RBMY1D",9,0,0.50014650238669,0.999996605045739
"RBMY1J",9,0,0.50014650238669,0.999996605045739
"NKX6-1",9,0,0.50053798952653,0.999996605045739
"ARHGAP24",9,0,0.500659302763196,0.999996605045739
"DRG1",8,1,0.500961399127226,0.999996605045739
"FANCL",9,0,0.501074360178183,0.999996605045739
"MAEA",9,0,0.501088345216613,0.999996605045739
"ZNF496",7,2,0.501092764836704,0.999996605045739
"PLEKHH1",9,0,0.50120154731229,0.999996605045739
"SARNP",9,0,0.501293044781272,0.999996605045739
"ACAN",8,1,0.501558609287757,0.999996605045739
"OPRM1",9,0,0.501609893554523,0.999996605045739
"IMPDH2",9,0,0.501933435077897,0.999996605045739
"PEX1",8,1,0.502010678199475,0.999996605045739
"TSPAN31",9,0,0.502400477459291,0.999996605045739
"EIF4EBP3",9,0,0.50244639214301,0.999996605045739
"ANKHD1-EIF4EBP3",9,0,0.50244639214301,0.999996605045739
"KIF5B",8,1,0.503015126163607,0.999996605045739
"ACOXL",7,2,0.503434367302281,0.999996605045739
"KCNJ8",9,0,0.503462295673544,0.999996605045739
"UCKL1",7,2,0.503590470962697,0.999996605045739
"NEUROG2",9,0,0.503642313073876,0.999996605045739
"VCAM1",8,1,0.503915244258751,0.999996605045739
"PRKAR2A",9,0,0.504155888377114,0.999996605045739
"GRM2",9,0,0.504360175731676,0.999996605045739
"GNB5",8,1,0.50447016622275,0.999996605045739
"KCNMB2",7,2,0.504758265341867,0.999996605045739
"MATN1",9,0,0.504832413099379,0.999996605045739
"MED6",9,0,0.504957476683432,0.999996605045739
"LRP5L",9,0,0.505015575180627,0.999996605045739
"WSB2",9,0,0.505461654348301,0.999996605045739
"EPHB2",8,1,0.505575916158682,0.999996605045739
"OR11L1",8,1,0.506013417560014,0.999996605045739
"HPRT1",9,0,0.506174931428881,0.999996605045739
"RDH11",9,0,0.506277985953328,0.999996605045739
"ASGR2",9,0,0.506425755060184,0.999996605045739
"CNOT6L",9,0,0.506613395377032,0.999996605045739
"MLLT1",9,0,0.506675064252623,0.999996605045739
"ADIPOR1",9,0,0.506733159205747,0.999996605045739
"MTMR3",8,1,0.506754268743959,0.999996605045739
"HTR6",9,0,0.507018234282035,0.999996605045739
"CCR8",8,1,0.507227436374274,0.999996605045739
"SOX6",9,0,0.50849019515112,0.999996605045739
"CRYZ",7,2,0.508856952136151,0.999996605045739
"GJB3",9,0,0.509107778288601,0.999996605045739
"CFTR",8,1,0.509158745554482,0.999996605045739
"TGFB1",9,0,0.509313509612456,0.999996605045739
"INSL4",7,2,0.509599844734664,0.999996605045739
"IRF6",8,1,0.509737200934394,0.999996605045739
"DIRAS3",9,0,0.509921909308981,0.999996605045739
"RAB9B",9,0,0.510509477316104,0.999996605045739
"LGALS16",9,0,0.510687542669847,0.999996605045739
"ATP5O",9,0,0.51166850542776,0.999996605045739
"CBWD6",7,2,0.51179688376958,0.999996605045739
"TAAR9",9,0,0.511873938906759,0.999996605045739
"ANKRD24",8,1,0.511879021298647,0.999996605045739
"ALKBH2",8,1,0.511891925923565,0.999996605045739
"CBLN4",9,0,0.511925347010905,0.999996605045739
"PARP6",9,0,0.511964868809629,0.999996605045739
"GPR146",7,2,0.512425888201987,0.999996605045739
"DEK",9,0,0.512440511349841,0.999996605045739
"LMAN2",9,0,0.512635099265604,0.999996605045739
"SREK1",8,1,0.512732607549592,0.999996605045739
"CNOT7",9,0,0.512811156017184,0.999996605045739
"PHB",9,0,0.513024747229675,0.999996605045739
"PRKAG2",9,0,0.513284648564853,0.999996605045739
"SPOP",9,0,0.513523787220483,0.999996605045739
"ALX1",9,0,0.513698415240778,0.999996605045739
"ELF3",9,0,0.513846439643789,0.999996605045739
"EFNA2",8,1,0.514129536188164,0.999996605045739
"PKP1",9,0,0.514623394372009,0.999996605045739
"FOXP3",9,0,0.514668349983669,0.999996605045739
"SAFB",9,0,0.514754429859756,0.999996605045739
"GNMT",9,0,0.51488373600145,0.999996605045739
"NTRK1",9,0,0.514968651777772,0.999996605045739
"OCRL",9,0,0.515048505085289,0.999996605045739
"TMPRSS2",9,0,0.515455487333293,0.999996605045739
"NLGN2",9,0,0.516302508668835,0.999996605045739
"CDH3",9,0,0.51641044707981,0.999996605045739
"DGKB",8,1,0.516786354122733,0.999996605045739
"NBEAL2",8,1,0.517189674362506,0.999996605045739
"ERCC1",8,1,0.51829857530703,0.999996605045739
"ULBP2",9,0,0.518397474148453,0.999996605045739
"RAET1L",9,0,0.518397474148453,0.999996605045739
"PVRL4",9,0,0.518462288485403,0.999996605045739
"KCNJ16",9,0,0.518508858808544,0.999996605045739
"ANKRD31",7,2,0.518907272662843,0.999996605045739
"REST",7,2,0.518973080435495,0.999996605045739
"DLL4",8,1,0.518987040408621,0.999996605045739
"C10orf57",9,0,0.519087658174782,0.999996605045739
"PA2G4",9,0,0.519131087963571,0.999996605045739
"BARX2",8,1,0.519272375641432,0.999996605045739
"ALG10",9,0,0.519363121728542,0.999996605045739
"RAB7L1",9,0,0.519511008656222,0.999996605045739
"ADAM23",9,0,0.519786574601782,0.999996605045739
"NUMB",8,1,0.519820989558512,0.999996605045739
"SBK2",9,0,0.519837996303865,0.999996605045739
"FMOD",9,0,0.519899757903612,0.999996605045739
"CYP26C1",9,0,0.520161865912742,0.999996605045739
"RBP5",9,0,0.520195372758431,0.999996605045739
"MYLK4",9,0,0.520233457913344,0.999996605045739
"RNF43",9,0,0.520282004081039,0.999996605045739
"BTN1A1",9,0,0.520317084090611,0.999996605045739
"ECHS1",9,0,0.52040906871836,0.999996605045739
"AP3M2",9,0,0.520675189271363,0.999996605045739
"NCOA5",8,1,0.521241567461905,0.999996605045739
"PEX14",9,0,0.521368609881148,0.999996605045739
"PPME1",9,0,0.521771286211747,0.999996605045739
"PDE7B",9,0,0.521830646242559,0.999996605045739
"GRIK3",8,1,0.522197280496515,0.999996605045739
"UBE2U",9,0,0.522426400933344,0.999996605045739
"ALDH7A1",7,2,0.522576223758085,0.999996605045739
"RAB28",9,0,0.522628357296866,0.999996605045739
"CD300LF",9,0,0.522892441533291,0.999996605045739
"CCIN",7,2,0.522920764698708,0.999996605045739
"MTCP1",9,0,0.522927124140572,0.999996605045739
"MEPCE",8,1,0.52293004661054,0.999996605045739
"HSD17B12",9,0,0.523309656295785,0.999996605045739
"ESPNL",9,0,0.523396267665598,0.999996605045739
"ZNF638",7,2,0.523520449705859,0.999996605045739
"CARKD",8,1,0.523576134201482,0.999996605045739
"TRPC3",9,0,0.523633060471059,0.999996605045739
"FAM13B",9,0,0.52367854952724,0.999996605045739
"SMYD4",9,0,0.523699662935377,0.999996605045739
"RAB6C",9,0,0.523938709719134,0.999996605045739
"WTH3DI",9,0,0.523938709719134,0.999996605045739
"FLOT2",9,0,0.524046393912874,0.999996605045739
"TMEM52",7,2,0.524572356504573,0.999996605045739
"HSH2D",9,0,0.524731649005375,0.999996605045739
"HOXA9",7,2,0.524837680790196,0.999996605045739
"HOXA10-HOXA9",7,2,0.524837680790196,0.999996605045739
"ARL4D",9,0,0.525048694938345,0.999996605045739
"DUSP5",9,0,0.525120766451039,0.999996605045739
"FEN1",9,0,0.52514714198805,0.999996605045739
"NBEAL1",9,0,0.525248811877536,0.999996605045739
"PSMB9",9,0,0.525445872572755,0.999996605045739
"TECPR1",8,1,0.525488072931984,0.999996605045739
"PTPN21",9,0,0.525550461164421,0.999996605045739
"BMX",9,0,0.525987419291705,0.999996605045739
"USP3",9,0,0.525999666075837,0.999996605045739
"PSMA8",8,1,0.526514135215495,0.999996605045739
"EAF2",9,0,0.526707173968508,0.999996605045739
"NMUR1",9,0,0.526866372407625,0.999996605045739
"CS",9,0,0.52725339059628,0.999996605045739
"DNAJC19",7,2,0.527351550656758,0.999996605045739
"CDH16",9,0,0.527645331943978,0.999996605045739
"ANKK1",9,0,0.52772024299161,0.999996605045739
"WDR25",9,0,0.528448672904228,0.999996605045739
"SCN4B",9,0,0.528494375081238,0.999996605045739
"SKP2",8,1,0.528802773631009,0.999996605045739
"YWHAE",9,0,0.528933208188844,0.999996605045739
"SCAF4",9,0,0.529495147586799,0.999996605045739
"GPR18",8,1,0.529603664229316,0.999996605045739
"SMARCAD1",9,0,0.529784970714057,0.999996605045739
"SH2D1B",9,0,0.529840396118145,0.999996605045739
"DDX1",8,1,0.529861047680343,0.999996605045739
"LRRC8C",9,0,0.529975479684805,0.999996605045739
"OGG1",9,0,0.529978448343166,0.999996605045739
"LMBR1",8,1,0.530602808344786,0.999996605045739
"LRRC55",9,0,0.531085380567474,0.999996605045739
"CSNK1D",9,0,0.531540241535071,0.999996605045739
"POU3F1",9,0,0.531599633851735,0.999996605045739
"GIT1",9,0,0.531722243333785,0.999996605045739
"TAF1L",6,3,0.531846734362512,0.999996605045739
"GRIN3A",7,2,0.532442132977753,0.999996605045739
"MRGPRE",8,1,0.532742292767909,0.999996605045739
"SBDS",8,1,0.532850469572854,0.999996605045739
"SBDSP1",8,1,0.532850469572854,0.999996605045739
"EIF2AK2",8,1,0.53287202768049,0.999996605045739
"ALG10B",9,0,0.533237291570612,0.999996605045739
"ARHGAP15",9,0,0.533261594969795,0.999996605045739
"ZNF24",8,1,0.533414937695613,0.999996605045739
"ZBTB1",9,0,0.53341980653105,0.999996605045739
"FEM1C",8,1,0.533553924002274,0.999996605045739
"LRRC40",9,0,0.534022111231398,0.999996605045739
"FPR1",9,0,0.534133554856489,0.999996605045739
"CRBN",9,0,0.534186925911099,0.999996605045739
"NR0B1",8,1,0.534203678863444,0.999996605045739
"SYNJ2",8,1,0.534301730648652,0.999996605045739
"TRIP11",9,0,0.534558109576962,0.999996605045739
"HTR1A",9,0,0.534594818069593,0.999996605045739
"IDI2",7,2,0.534720544022294,0.999996605045739
"GINS3",9,0,0.534919513541773,0.999996605045739
"HCN2",8,1,0.534930660595045,0.999996605045739
"FYN",9,0,0.535020911747907,0.999996605045739
"IKZF2",9,0,0.535743899175862,0.999996605045739
"ABCD2",9,0,0.535965137674409,0.999996605045739
"SLC19A1",9,0,0.536895277443886,0.999996605045739
"WDR91",7,2,0.537063865954146,0.999996605045739
"TEAD2",9,0,0.537097809795168,0.999996605045739
"KCTD8",9,0,0.537154331855207,0.999996605045739
"CTSL1",8,1,0.537398722860725,0.999996605045739
"RHOJ",9,0,0.537641723458565,0.999996605045739
"KIF26A",9,0,0.537732363004475,0.999996605045739
"DYRK3",9,0,0.538213804696678,0.999996605045739
"ORAOV1",9,0,0.53834142065127,0.999996605045739
"PKIA",9,0,0.538414133299014,0.999996605045739
"IRX1",9,0,0.538487481595656,0.999996605045739
"MAP2K4",8,1,0.538674335307919,0.999996605045739
"MSH4",9,0,0.53870139241491,0.999996605045739
"TACR3",9,0,0.538741277447099,0.999996605045739
"ARAP1",9,0,0.540148162489334,0.999996605045739
"POU4F3",9,0,0.540389956015716,0.999996605045739
"GPR101",9,0,0.540629394029823,0.999996605045739
"CCR9",9,0,0.541365547886439,0.999996605045739
"PIP4K2A",8,1,0.541762521668016,0.999996605045739
"RNF111",9,0,0.541849745963133,0.999996605045739
"PRKACG",8,1,0.541918792767147,0.999996605045739
"SDC4",8,1,0.542173720457474,0.999996605045739
"IL6ST",9,0,0.542717287138365,0.999996605045739
"GNB2",7,2,0.542999149247107,0.999996605045739
"EIF4G3",9,0,0.543058896542562,0.999996605045739
"EHF",9,0,0.543339255957699,0.999996605045739
"RNF112",9,0,0.543473968482255,0.999996605045739
"MPP5",9,0,0.544237924024759,0.999996605045739
"DUSP14",9,0,0.544362555107265,0.999996605045739
"PTK2B",9,0,0.544450813414753,0.999996605045739
"TRIM29",9,0,0.544639195466011,0.999996605045739
"HNRNPD",9,0,0.545183790583527,0.999996605045739
"ETNK2",9,0,0.545416496131711,0.999996605045739
"RLBP1",9,0,0.545511096763015,0.999996605045739
"SSTR5",9,0,0.546084221623085,0.999996605045739
"FOXC1",9,0,0.546285471879555,0.999996605045739
"HDAC6",9,0,0.546486300940696,0.999996605045739
"ZC3HC1",8,1,0.546498553921771,0.999996605045739
"MRPL38",9,0,0.546947970285818,0.999996605045739
"FIGNL2",9,0,0.547013324599222,0.999996605045739
"ZBTB41",9,0,0.547036558590841,0.999996605045739
"RBM41",9,0,0.547109442149751,0.999996605045739
"RING1",9,0,0.547210272904342,0.999996605045739
"ZC3HAV1",8,1,0.547630628892147,0.999996605045739
"TMEM240",6,3,0.548191911496705,0.999996605045739
"FCN2",9,0,0.548781367400937,0.999996605045739
"HPN",9,0,0.548827097217285,0.999996605045739
"KLF1",8,1,0.548828643855828,0.999996605045739
"APMAP",9,0,0.548850423801508,0.999996605045739
"TSC22D3",9,0,0.549468413650064,0.999996605045739
"DMBX1",9,0,0.54971062135512,0.999996605045739
"GPR3",9,0,0.549854014747311,0.999996605045739
"INPP5B",9,0,0.549893301739067,0.999996605045739
"TNFRSF4",6,3,0.549984988423492,0.999996605045739
"COL16A1",9,0,0.55003542256021,0.999996605045739
"PPP1R14B",9,0,0.55016317645837,0.999996605045739
"TRIL",7,2,0.550272291296112,0.999996605045739
"PHF6",9,0,0.550650355913591,0.999996605045739
"RBFOX1",9,0,0.550878936236185,0.999996605045739
"CDK5",9,0,0.550940961140531,0.999996605045739
"CALD1",8,1,0.551645237157727,0.999996605045739
"TIAM1",9,0,0.551648633010369,0.999996605045739
"MAL2",9,0,0.551942078224787,0.999996605045739
"ADRB2",9,0,0.551969210400157,0.999996605045739
"CXCL3",8,1,0.551973912964468,0.999996605045739
"MUC15",9,0,0.552538512156147,0.999996605045739
"HOXA11",7,2,0.552571578275633,0.999996605045739
"WIPI1",9,0,0.552615913072792,0.999996605045739
"CACNB4",9,0,0.552633245831188,0.999996605045739
"IGSF9",7,2,0.55265688035318,0.999996605045739
"GP2",9,0,0.552928642719642,0.999996605045739
"NCF1",8,1,0.55293784997234,0.999996605045739
"NCF1C",8,1,0.55293784997234,0.999996605045739
"OTUB1",9,0,0.55305207547016,0.999996605045739
"DGKQ",9,0,0.553079816488717,0.999996605045739
"IPP",9,0,0.55316765614827,0.999996605045739
"ARX",9,0,0.553361704861292,0.999996605045739
"CHD9",7,2,0.553984855968483,0.999996605045739
"ZBTB43",9,0,0.554211410337641,0.999996605045739
"SQSTM1",9,0,0.554308638571702,0.999996605045739
"IGSF6",8,1,0.554421170105165,0.999996605045739
"TK2",9,0,0.554596531930419,0.999996605045739
"ASXL3",8,1,0.554691805796495,0.999996605045739
"TGFB3",9,0,0.555009337427347,0.999996605045739
"G3BP1",9,0,0.55506521792268,0.999996605045739
"GCM1",8,1,0.555328053779278,0.999996605045739
"FZD6",9,0,0.555606481394066,0.999996605045739
"TIPARP",9,0,0.55566962019245,0.999996605045739
"NUDT17",8,1,0.556137542565688,0.999996605045739
"MEOX2",8,1,0.556537586233647,0.999996605045739
"KDM4D",9,0,0.55654935094823,0.999996605045739
"RBM14",9,0,0.556964675350599,0.999996605045739
"RAC2",9,0,0.557199823476571,0.999996605045739
"CELSR1",7,2,0.557258837001394,0.999996605045739
"HHLA2",9,0,0.557325139910868,0.999996605045739
"PPP1CA",9,0,0.557357928559333,0.999996605045739
"OS9",9,0,0.557388623080132,0.999996605045739
"KANK2",9,0,0.557589935068958,0.999996605045739
"EPB41L4B",8,1,0.55759141827933,0.999996605045739
"SOX10",9,0,0.557728088299176,0.999996605045739
"IKBKG",9,0,0.557729040839955,0.999996605045739
"ZBTB6",9,0,0.557837832480037,0.999996605045739
"HRH3",8,1,0.558083248859645,0.999996605045739
"ARID2",9,0,0.558620869179674,0.999996605045739
"OR1C1",9,0,0.558631207723929,0.999996605045739
"PYGO1",8,1,0.559016663242576,0.999996605045739
"MSH3",8,1,0.559226595243305,0.999996605045739
"WFS1",9,0,0.559337814947079,0.999996605045739
"RPS27L",9,0,0.559591230733805,0.999996605045739
"PDPK1",9,0,0.559692867637788,0.999996605045739
"TAAR6",9,0,0.55973968115484,0.999996605045739
"RARB",9,0,0.559850767846991,0.999996605045739
"RAB42",9,0,0.559878103439123,0.999996605045739
"SLC35E3",9,0,0.560009866847008,0.999996605045739
"PRKCI",8,1,0.56014373775193,0.999996605045739
"CBLN2",9,0,0.560269839633164,0.999996605045739
"C6",8,1,0.560813297077938,0.999996605045739
"CCL4L1",8,1,0.56085475789074,0.999996605045739
"CCL4L2",8,1,0.56085475789074,0.999996605045739
"EPHB3",7,2,0.561863392377685,0.999996605045739
"CA13",9,0,0.562041529911321,0.999996605045739
"HMGN2",9,0,0.562153272901316,0.999996605045739
"TRMT5",9,0,0.562153272901316,0.999996605045739
"HFE",9,0,0.56250680060679,0.999996605045739
"RAB6A",9,0,0.562693009856996,0.999996605045739
"CORO6",8,1,0.562796966185229,0.999996605045739
"SLC10A3",9,0,0.562867729139758,0.999996605045739
"EN2",9,0,0.562968817059305,0.999996605045739
"PCNXL4",9,0,0.563023674083855,0.999996605045739
"SOX17",9,0,0.56375748654843,0.999996605045739
"COCH",9,0,0.56385784477122,0.999996605045739
"SNRPA",9,0,0.563897707067907,0.999996605045739
"KSR1",8,1,0.563929666228807,0.999996605045739
"OR5H6",9,0,0.564302962425681,0.999996605045739
"CALML3",7,2,0.564417647521955,0.999996605045739
"CCNB2",9,0,0.564529357411985,0.999996605045739
"ARHGEF40",9,0,0.564587166665062,0.999996605045739
"TERF1",9,0,0.565058277348094,0.999996605045739
"NAT6",9,0,0.565100015119845,0.999996605045739
"ABCA13",5,4,0.565116909461648,0.999996605045739
"KCNK5",9,0,0.565438129369084,0.999996605045739
"PTGR1",8,1,0.565439148071774,0.999996605045739
"PRDM4",8,1,0.565704062845781,0.999996605045739
"TBC1D5",9,0,0.566204919667338,0.999996605045739
"BRD7",8,1,0.566381908426411,0.999996605045739
"HIC1",9,0,0.567455088717617,0.999996605045739
"RBM45",9,0,0.567905575355199,0.999996605045739
"MFNG",9,0,0.568634099798821,0.999996605045739
"ATP8A2",9,0,0.56884448923728,0.999996605045739
"SERPINB12",8,1,0.569400179472487,0.999996605045739
"TP53BP1",8,1,0.569776626073469,0.999996605045739
"IL7R",7,2,0.569951724086096,0.999996605045739
"PHKA2",9,0,0.570284343107807,0.999996605045739
"HKDC1",9,0,0.570305455439873,0.999996605045739
"ARHGAP29",9,0,0.570354413012792,0.999996605045739
"PVR",8,1,0.570374228618435,0.999996605045739
"ATP10A",8,1,0.57062047370901,0.999996605045739
"HTR3B",8,1,0.570841419734448,0.999996605045739
"SLC6A12",8,1,0.571083316538788,0.999996605045739
"HAPLN3",9,0,0.571132635448036,0.999996605045739
"SFT2D2",8,1,0.571147510183278,0.999996605045739
"RAC1",7,2,0.571322444096722,0.999996605045739
"ATG10",9,0,0.571381883694996,0.999996605045739
"LOC81691",9,0,0.571626591925314,0.999996605045739
"COL8A2",9,0,0.571670972175717,0.999996605045739
"FANCD2",8,1,0.571852181754929,0.999996605045739
"LCN9",9,0,0.572568958791156,0.999996605045739
"DLX4",9,0,0.572576861418906,0.999996605045739
"KIAA1549L",9,0,0.572641709765817,0.999996605045739
"CEACAM8",8,1,0.572788918913867,0.999996605045739
"MAGEB4",9,0,0.573197298630545,0.999996605045739
"IVNS1ABP",9,0,0.573256480571009,0.999996605045739
"BTNL9",9,0,0.573406573672555,0.999996605045739
"SDSL",8,1,0.573411486591488,0.999996605045739
"TEK",4,5,0.57379149798369,0.999996605045739
"SRSF5",8,1,0.5738453658869,0.999996605045739
"AXIN1",9,0,0.573953021109206,0.999996605045739
"TP73",7,2,0.574014129936248,0.999996605045739
"RHEB",9,0,0.574059660346505,0.999996605045739
"INPP5E",9,0,0.574649905174185,0.999996605045739
"RNF213",8,1,0.574697528245734,0.999996605045739
"FCRL4",9,0,0.574936080362519,0.999996605045739
"ARHGAP22",9,0,0.575091466813271,0.999996605045739
"ERBB3",9,0,0.575273747382436,0.999996605045739
"GPR50",9,0,0.575340359907207,0.999996605045739
"ATP4A",8,1,0.575421326176955,0.999996605045739
"FRMD3",8,1,0.575786627763202,0.999996605045739
"HS3ST3B1",9,0,0.575820511154439,0.999996605045739
"XPO4",9,0,0.575929722346232,0.999996605045739
"ATP13A5",9,0,0.576045249225045,0.999996605045739
"ENOX2",9,0,0.576465135950951,0.999996605045739
"KIF5C",9,0,0.576568928732163,0.999996605045739
"BRD9",8,1,0.576655508224634,0.999996605045739
"GNAI3",8,1,0.577101414239356,0.999996605045739
"AIFM1",9,0,0.577109843275303,0.999996605045739
"ASCL2",8,1,0.577137351652507,0.999996605045739
"ADH6",9,0,0.577750634989666,0.999996605045739
"DOCK2",9,0,0.577756307582888,0.999996605045739
"STON1",9,0,0.577854207959622,0.999996605045739
"STON1-GTF2A1L",9,0,0.577854207959622,0.999996605045739
"CDH24",9,0,0.577919788854109,0.999996605045739
"ZAP70",9,0,0.57817267893254,0.999996605045739
"UBE2Q2",8,1,0.578385664472065,0.999996605045739
"SOHLH1",8,1,0.578563981893202,0.999996605045739
"PRSS42",8,1,0.578831939534753,0.999996605045739
"NTNG1",7,2,0.578859248522175,0.999996605045739
"ASB7",9,0,0.578888431280322,0.999996605045739
"PLOD3",8,1,0.579171271315294,0.999996605045739
"CHIC2",8,1,0.579312732052845,0.999996605045739
"RCOR3",9,0,0.579409212045382,0.999996605045739
"RNF31",9,0,0.580094704528951,0.999996605045739
"SUCNR1",9,0,0.58031262076987,0.999996605045739
"SS18",8,1,0.580380586456465,0.999996605045739
"MAPK6",8,1,0.580955858268209,0.999996605045739
"NEK2",9,0,0.580999761928808,0.999996605045739
"INPP5J",7,2,0.581005709550357,0.999996605045739
"ARNTL2",9,0,0.581033504166652,0.999996605045739
"RARA",9,0,0.581201755954123,0.999996605045739
"CD244",9,0,0.581491226486919,0.999996605045739
"LINGO2",4,5,0.581679271875924,0.999996605045739
"BCAM",8,1,0.58209788140096,0.999996605045739
"CHST15",9,0,0.58216144768756,0.999996605045739
"YWHAZ",9,0,0.582383474586825,0.999996605045739
"RAB32",9,0,0.582389211727643,0.999996605045739
"POLDIP2",9,0,0.582415297899573,0.999996605045739
"SSH3",9,0,0.582688161620297,0.999996605045739
"TET3",9,0,0.582816922619061,0.999996605045739
"PARP11",9,0,0.583167089177462,0.999996605045739
"PKD1",8,1,0.583237353675683,0.999996605045739
"PITX1",9,0,0.583264464819873,0.999996605045739
"NCSTN",9,0,0.583391003332792,0.999996605045739
"PRDM13",9,0,0.58351004024082,0.999996605045739
"NINJ2",9,0,0.584023575507801,0.999996605045739
"TTC34",6,3,0.58452800873018,0.999996605045739
"STK17A",7,2,0.584535394201183,0.999996605045739
"UBFD1",9,0,0.584569540608634,0.999996605045739
"NCOA3",7,2,0.584581015510705,0.999996605045739
"HMHA1",7,2,0.584729586557871,0.999996605045739
"PRKACB",9,0,0.584899450617294,0.999996605045739
"SLC51A",9,0,0.585433742318065,0.999996605045739
"LAMP1",8,1,0.585455004824142,0.999996605045739
"ULK4",9,0,0.585464971874001,0.999996605045739
"ITSN1",9,0,0.586488846378014,0.999996605045739
"GSTA1",9,0,0.586679467265667,0.999996605045739
"GSTA3",9,0,0.586679467265667,0.999996605045739
"GSTA7P",9,0,0.586679467265667,0.999996605045739
"NDUFS7",8,1,0.587013344467087,0.999996605045739
"PRDX5",9,0,0.587190867536344,0.999996605045739
"GINS2",9,0,0.587487872137065,0.999996605045739
"SORBS1",9,0,0.587619825370588,0.999996605045739
"AKR1B10",8,1,0.587737307530077,0.999996605045739
"AKR1B15",8,1,0.587737307530077,0.999996605045739
"LUM",9,0,0.58790777690658,0.999996605045739
"EML6",9,0,0.588102425871619,0.999996605045739
"RERGL",9,0,0.588371673350635,0.999996605045739
"HEATR6",9,0,0.58837520888565,0.999996605045739
"MSH6",9,0,0.588571355683697,0.999996605045739
"UNG",8,1,0.588630627534692,0.999996605045739
"LARP7",9,0,0.588677267606696,0.999996605045739
"CACNA1S",9,0,0.58871583671779,0.999996605045739
"ZNF423",6,3,0.589246040798373,0.999996605045739
"LRRC15",9,0,0.590378448330062,0.999996605045739
"SLX4",9,0,0.590557151403801,0.999996605045739
"P2RY4",9,0,0.590630392551441,0.999996605045739
"TEX15",9,0,0.590796029566044,0.999996605045739
"WDR41",9,0,0.591229377515809,0.999996605045739
"PHLPP1",9,0,0.59130003469048,0.999996605045739
"BRSK2",8,1,0.591656433247945,0.999996605045739
"RNF168",8,1,0.591784331583672,0.999996605045739
"PLOD2",9,0,0.592191957649525,0.999996605045739
"TAP2",9,0,0.592216044898326,0.999996605045739
"POU3F4",9,0,0.592538107973692,0.999996605045739
"CCDC132",8,1,0.592577978994237,0.999996605045739
"CRLF2",9,0,0.592643389373495,0.999996605045739
"ARMC8",9,0,0.592746043706673,0.999996605045739
"WRAP53",9,0,0.59292043588636,0.999996605045739
"MTMR8",8,1,0.592953480018291,0.999996605045739
"JARID2",8,1,0.593442051977355,0.999996605045739
"CYP24A1",9,0,0.59360436963796,0.999996605045739
"OR51B5",8,1,0.593748580863478,0.999996605045739
"TMEFF1",7,2,0.593988463354288,0.999996605045739
"UBE3A",7,2,0.594102416493108,0.999996605045739
"TADA2A",8,1,0.59447682699026,0.999996605045739
"TDRD7",7,2,0.594559069779326,0.999996605045739
"CDX4",9,0,0.594599185655011,0.999996605045739
"TADA2B",8,1,0.59462355120097,0.999996605045739
"RCOR1",8,1,0.59470308134758,0.999996605045739
