"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"CECR2","CECR2",-1,-1,12,"0.168423808773941",1,0.810675375171385,0.189324624828615
"RNF168","RNF168",-1,-1,12,"0.168577373571847",1,0.989820823073943,0.0101791769260567
"MED30","MED30",-1,-1,11,"0.168620557549171",1,0.99988920298812,0.000110797011880213
"C1orf186","C1orf186",-1,-1,11,"0.168801120732888",1,0.963196197279634,0.0368038027203659
"PAPSS1","PAPSS1",-1,-1,11,"0.168981804663309",1,0.989933870755376,0.0100661292446239
"CLK4","CLK4",-1,-1,12,"0.169231002226785",1,0.274223786325358,0.725776213674642
"HMGB1","HMGB1",-1,-1,11,"0.169766163366354",1,0.999999596143631,4.0385636944349e-07
"EPHA5","EPHA5",-1,-1,11,"0.169947491076661",1,0.00550549570220773,0.994494504297792
"DLX3","DLX3",-1,-1,12,"0.170040611942858",1,0.999950405960963,4.95940390368572e-05
"ARHGAP20","ARHGAP20",-1,-1,11,"0.170048280835569",1,0.00018016176436197,0.999819838235638
"KLHL35","KLHL35",-1,-1,12,"0.17013715494935",1,1,2.2890202941294e-16
"RHOQ","RHOQ",-1,-1,12,"0.170175781735651",1,0.00316965748148507,0.996830342518515
"PIK3C3","PIK3C3",-1,-1,12,"0.170195097182393",1,0.214371471434618,0.785628528565382
"MED12","MED12",-1,-1,12,"0.170388326944605",1,0.99959240722283,0.000407592777170123
"PHB","PHB",-1,-1,12,"0.170620383351555",1,0.999999999078328,9.21671716703067e-10
"IMPACT","IMPACT",-1,-1,11,"0.170876161414088",1,0.470822134339045,0.529177865660955
"LIMS3","LIMS3",-1,-1,12,"0.170910731020735",1,0.180883809811334,0.819116190188666
"LIMS3-LOC440895","LIMS3-LOC440895",-1,-1,12,"0.170910731020735",1,NA,NA
"LIMS3L","LIMS3L",-1,-1,12,"0.170910731020735",1,NA,NA
"GRM2","GRM2",-1,-1,12,"0.170949467308566",1,0.965570209035306,0.0344297909646943
"NPBWR2","NPBWR2",-1,-1,10,"0.17130752034704",1,0.974128866751498,0.0258711332485016
"SMARCD2","SMARCD2",-1,-1,11,"0.171483513479504",1,0.999999969534686,3.04653145110867e-08
"TAF1","TAF1",-1,-1,12,"0.171803050287205",1,0.185677915059676,0.814322084940324
"COL6A5","COL6A5",-1,-1,12,"0.172230834846986",1,0.0562455730219695,0.94375442697803
"WAS","WAS",-1,-1,12,"0.172269757172355",1,0.276182086619801,0.723817913380199
"CEACAM19","CEACAM19",-1,-1,12,"0.17236708691418",1,0.999406513143046,0.000593486856954234
"TYMP","TYMP",-1,-1,10,"0.172435508950216",1,0.999999925347342,7.46526585785602e-08
"MME","MME",-1,-1,11,"0.173619791254569",1,0.999999999761474,2.38526273383848e-10
"CD244","CD244",-1,-1,11,"0.173742359437666",1,0.94232456065071,0.0576754393492904
"GRB14","GRB14",-1,-1,12,"0.173791992666343",1,0.999999999811493,1.88506630916726e-10
"MED17","MED17",-1,-1,11,"0.173844540460921",1,0.84748958724106,0.15251041275894
"ACVR1C","ACVR1C",-1,-1,12,"0.174026920594998",1,0.999396105635142,0.000603894364857656
"KLHL13","KLHL13",-1,-1,12,"0.174046506800459",1,2.79710133356156e-05,0.999972028986664
"PTPRA","PTPRA",-1,-1,11,"0.174212699747545",1,0.963442270304792,0.0365577296952078
"HEATR6","HEATR6",-1,-1,12,"0.174379681241742",1,0.999994946886998,5.0531130021407e-06
"EAF1","EAF1",-1,-1,12,"0.174693617670195",1,0.999094882506896,0.000905117493103507
"BTBD9","BTBD9",-1,-1,12,"0.174811433935942",1,0.0519145936840714,0.948085406315929
"RHO","RHO",-1,-1,11,"0.174909425005314",1,0.732227433318204,0.267772566681796
"OR11G2","OR11G2",-1,-1,12,"0.174929299343645",1,0.999800568302376,0.000199431697623902
"ROBO2","ROBO2",-1,-1,9,"0.175272698672828",1,0.941852635914951,0.0581473640850495
"MED23","MED23",-1,-1,12,"0.175440617206817",1,0.970312081926906,0.0296879180730942
"PCOLCE","PCOLCE",-1,-1,11,"0.175463929752338",1,0.0480505438139563,0.951949456186044
"SPEG","SPEG",-1,-1,9,"0.176227733288651",1,0.0010315224246335,0.998968477575366
"KIF12","KIF12",-1,-1,11,"0.17647301679694",1,0.999999998321154,1.67884644182621e-09
"TRIM23","TRIM23",-1,-1,11,"0.176576185149216",1,0.00478785604023728,0.995212143959763
"MAP4K4","MAP4K4",-1,-1,12,"0.176584572644775",1,0.999998100000203,1.89999979724673e-06
"PARP3","PARP3",-1,-1,12,"0.176683404268375",1,0.238956927754847,0.761043072245153
"ARHGEF40","ARHGEF40",-1,-1,12,"0.1769998944689",1,0.282982374980048,0.717017625019952
"FAM132A","FAM132A",-1,-1,12,"0.177395997843747",1,NA,NA
"CHMP4C","CHMP4C",-1,-1,11,"0.177527073343028",1,0.999998972671737,1.02732826318422e-06
"PFDN4","PFDN4",-1,-1,10,"0.17757895569593",1,0.999999998883535,1.11646527353222e-09
"PEX14","PEX14",-1,-1,12,"0.17781249292241",1,0.00539607637978094,0.994603923620219
"C1QTNF6","C1QTNF6",-1,-1,12,"0.178030896738438",1,1,2.24859448095167e-27
"ARHGAP26","ARHGAP26",-1,-1,12,"0.178507986064235",1,0.0436775260618574,0.956322473938143
"OMG","OMG",-1,-1,12,"0.178806565081198",1,0.186874658444104,0.813125341555896
"OR6S1","OR6S1",-1,-1,12,"0.179245034851668",1,0.503583419686546,0.496416580313454
"TIE1","TIE1",-1,-1,11,"0.179688463727916",1,0.00280458938330741,0.997195410616693
"SIRPG","SIRPG",-1,-1,11,"0.179980642761113",1,0.656074580724782,0.343925419275218
"NBEAL1","NBEAL1",-1,-1,12,"0.180123949516692",1,0.185609560206785,0.814390439793215
"NR5A2","NR5A2",-1,-1,11,"0.18054494948181",1,0.0161532299222276,0.983846770077772
"OR2T2","OR2T2",-1,-1,12,"0.180764813374084",1,0.997630122138308,0.0023698778616924
"FADD","FADD",-1,-1,10,"0.180986264628992",1,0.999998713296184,1.28670381561409e-06
"GPR101","GPR101",-1,-1,12,"0.181045628856363",1,0.680264800608895,0.319735199391105
"NTHL1","NTHL1",-1,-1,12,"0.18114598462555",1,0.988453772710308,0.0115462272896916
"SOST","SOST",-1,-1,12,"0.181166059854205",1,0.997072292148973,0.00292770785102682
"PTP4A2","PTP4A2",-1,-1,12,"0.181186136441078",1,0.537819919635254,0.462180080364746
"PDE9A","PDE9A",-1,-1,12,"0.181789065498347",1,0.2293608637436,0.7706391362564
"WWTR1","WWTR1",-1,-1,12,"0.18199031337622",1,0.000676832571636069,0.999323167428364
"CYP27C1","CYP27C1",-1,-1,12,"0.18205071420647",1,0.993197814001805,0.00680218599819508
"SCAP","SCAP",-1,-1,11,"0.182097090751426",1,0.999999654087566,3.45912433897658e-07
"MAVS","MAVS",-1,-1,11,"0.182286416298431",1,0.927157616772359,0.0728423832276414
"BAZ2B","BAZ2B",-1,-1,12,"0.182352901558872",1,0.00505825635958652,0.994941743640414
"GAN","GAN",-1,-1,9,"0.182512730092978",1,0.63346697133234,0.36653302866766
"NTNG1","NTNG1",-1,-1,11,"0.182834028270376",1,0.00544990982622254,0.994550090173777
"TP53I3","TP53I3",-1,-1,12,"0.18299858809596",1,0.84883197250594,0.15116802749406
"SOCS1","SOCS1",-1,-1,10,"0.183080550027819",1,0.347965730509041,0.652034269490959
"GRPR","GRPR",-1,-1,12,"0.183099602065195",1,0.995809904465942,0.00419009553405783
"OTC","OTC",-1,-1,12,"0.183099602065195",1,0.0256107765505663,0.974389223449434
"HNRNPAB","HNRNPAB",-1,-1,12,"0.183119808926654",1,0.999776242145391,0.000223757854608771
"TADA2A","TADA2A",-1,-1,12,"0.183160226716979",1,0.999999991380512,8.61948799545738e-09
"SHPRH","SHPRH",-1,-1,12,"0.18346353298958",1,0.156020963633975,0.843979036366025
"FTSJD2","FTSJD2",-1,-1,12,"0.183706397582282",1,NA,NA
"RSF1","RSF1",-1,-1,12,"0.184050789767123",1,0.203933928292301,0.796066071707699
"PBX3","PBX3",-1,-1,12,"0.184253556286633",1,0.00225832530225352,0.997741674697747
"PLEKHH1","PLEKHH1",-1,-1,12,"0.184415867016781",1,0.995994792671356,0.00400520732864379
"MAD1L1","MAD1L1",-1,-1,12,"0.184578264411772",1,0.999995336266782,4.66373321769991e-06
"ATP13A5","ATP13A5",-1,-1,10,"0.184677519630623",1,0.265404682236707,0.734595317763293
"FRMPD2","FRMPD2",-1,-1,12,"0.184964305481179",1,0.92338144101286,0.0766185589871396
"FRMPD2P1","FRMPD2P1",-1,-1,12,"0.184964305481179",1,NA,NA
"AKR7A3","AKR7A3",-1,-1,12,"0.185411910780049",1,0.999982424246333,1.75757536672147e-05
"HOXB4","HOXB4",-1,-1,12,"0.185554467972143",1,0.999877620051087,0.000122379948912756
"UNC45A","UNC45A",-1,-1,11,"0.185587036527736",1,0.00655810325196737,0.993441896748033
"TRPM1","TRPM1",-1,-1,12,"0.185635958982988",1,0.950524394224896,0.0494756057751036
"PRMT5","PRMT5",-1,-1,12,"0.185676712603571",1,0.99999999887794,1.12206006538821e-09
"RLIM","RLIM",-1,-1,12,"0.185697091442556",1,0.406012326743944,0.593987673256056
"MTCP1","MTCP1",-1,-1,12,"0.185900954211212",1,1,1.07441945232968e-17
"EVI2A","EVI2A",-1,-1,12,"0.185941742991601",1,0.139568720096503,0.860431279903497
"RNF144B","RNF144B",-1,-1,10,"0.186148760024956",1,0.999999887423475,1.12576525128776e-07
"CEACAM16","CEACAM16",-1,-1,12,"0.186166177952281",1,0.998702655154425,0.00129734484557511
"RPL22","RPL22",-1,-1,12,"0.186186589241786",1,0.0359825802608668,0.964017419739133
"SIM2","SIM2",-1,-1,12,"0.186288665965077",1,1,2.14889920861664e-18
"SRSF6","SRSF6",-1,-1,10,"0.186439377802034",1,0.993975861841632,0.0060241381583679
"WDYHV1","WDYHV1",-1,-1,12,"0.186492920779214",1,0.999997491386767,2.50861323316838e-06
"DYRK4","DYRK4",-1,-1,12,"0.186697310726505",1,0.995206684024733,0.00479331597526691
"FOXA2","FOXA2",-1,-1,11,"0.186759259800927",1,0.999614100784997,0.000385899215002476
"L3MBTL3","L3MBTL3",-1,-1,12,"0.186840464078608",1,0.982740426739275,0.0172595732607246
"CDC14A","CDC14A",-1,-1,12,"0.186983683622215",1,0.153352566233893,0.846647433766107
"NID2","NID2",-1,-1,11,"0.187101105116223",1,0.924527179868128,0.075472820131872
"NNT","NNT",-1,-1,11,"0.187379131339322",1,0.175902457584788,0.824097542415212
"CA5A","CA5A",-1,-1,10,"0.187559675554969",1,0.99275393043565,0.00724606956435018
"BRIP1","BRIP1",-1,-1,11,"0.187614578145191",1,0.999999999999982,1.83193770268256e-14
"ARHGAP36","ARHGAP36",-1,-1,11,"0.187850202597514",1,0.89907850504554,0.10092149495446
"CLNS1A","CLNS1A",-1,-1,12,"0.187926486601723",1,0.999902475263434,9.75247365659597e-05
"RHOT2","RHOT2",-1,-1,12,"0.188070206987216",1,0.999874458543754,0.000125541456246332
"CRYZ","CRYZ",-1,-1,12,"0.188111282096828",1,0.249022559874744,0.750977440125256
"FYN","FYN",-1,-1,12,"0.188213993478515",1,0.000526395080262944,0.999473604919737
"PLXNA2","PLXNA2",-1,-1,10,"0.188301276414177",1,0.00211549972689764,0.997884500273102
"IFT172","IFT172",-1,-1,12,"0.188316738582456",1,0.831664532197736,0.168335467802264
"PITX3","PITX3",-1,-1,12,"0.188357846065429",1,0.999999999992532,7.4679944393336e-12
"AKR1C2","AKR1C2",-1,-1,12,"0.188378401829952",1,0.667261949353692,0.332738050646308
"ARID1B","ARID1B",-1,-1,11,"0.188579619011334",1,0.0157034778685391,0.984296522131461
"STAT3","STAT3",-1,-1,12,"0.188645749485143",1,0.00688972094606221,0.993110279053938
"MTMR1","MTMR1",-1,-1,11,"0.188815969727302",1,0.997671597739721,0.00232840226027916
"MFSD4","MFSD4",-1,-1,11,"0.189267677345929",1,NA,NA
"FN3K","FN3K",-1,-1,12,"0.189346043520907",1,0.999979909852077,2.00901479234164e-05
"COL9A3","COL9A3",-1,-1,10,"0.18936051862783",1,0.992590628010817,0.00740937198918305
"PHOX2A","PHOX2A",-1,-1,12,"0.189428533467045",1,0.932719762759483,0.067280237240517
"TTC19","TTC19",-1,-1,11,"0.189483003384132",1,0.596062298416959,0.403937701583041
"STK19","STK19",-1,-1,12,"0.189511044966859",1,0.99999999999927,7.30077533542311e-13
"OPA1","OPA1",-1,-1,12,"0.189676132619632",1,0.96805380012316,0.0319461998768395
"PDE6C","PDE6C",-1,-1,12,"0.189738062711393",1,0.99666408204687,0.00333591795313021
"ZBTB48","ZBTB48",-1,-1,12,"0.190130568039329",1,0.854574792580013,0.145425207419987
"ZGPAT","ZGPAT",-1,-1,10,"0.190468612583134",1,0.999966223463528,3.37765364724905e-05
"MFSD3","MFSD3",-1,-1,12,"0.190585654946664",1,0.999999999742958,2.57041844559269e-10
"SETD2","SETD2",-1,-1,11,"0.19069153577407",1,0.746572764470639,0.25342723552936
"DAXX","DAXX",-1,-1,12,"0.190751302555233",1,0.999999986257837,1.37421627525346e-08
"RPS10","RPS10",-1,-1,12,"0.191062123838589",1,0.329310798880314,0.670689201119686
"RPS10-NUDT3","RPS10-NUDT3",-1,-1,12,"0.191062123838589",1,0.997013868495726,0.0029861315042741
"CA6","CA6",-1,-1,11,"0.19110261634754",1,0.648070286329661,0.351929713670339
"CDC25C","CDC25C",-1,-1,12,"0.191186537069228",1,0.999999999997761,2.23879360148814e-12
"CD84","CD84",-1,-1,11,"0.19127586086203",1,0.99271347516367,0.00728652483632982
"MAGEB6","MAGEB6",-1,-1,11,"0.191600946530217",1,0.999796636215423,0.000203363784577175
"PKM","PKM",-1,-1,12,"0.191663902759808",1,0.999999928178635,7.18213653732603e-08
"ZBTB32","ZBTB32",-1,-1,12,"0.191663902759808",1,0.244006392428691,0.755993607571309
"REG4","REG4",-1,-1,11,"0.191709381504718",1,0.998816120437773,0.00118387956222647
"CBL","CBL",-1,-1,12,"0.191767771981565",1,0.443222836233862,0.556777163766138
"CTSF","CTSF",-1,-1,11,"0.19190465652328",1,6.44118285424345e-05,0.999935588171458
"RGPD1","RGPD1",-1,-1,11,"0.191948067044394",1,0.99646485792226,0.00353514207774007
"RGPD8","RGPD8",-1,-1,11,"0.191948067044394",1,0.188878727080027,0.811121272919973
"RGPD2","RGPD2",-1,-1,11,"0.191948067044394",1,0.368321567770452,0.631678432229548
"MCF2L2","MCF2L2",-1,-1,12,"0.191954821219905",1,0.593078378726159,0.406921621273841
"ATP9B","ATP9B",-1,-1,11,"0.192100049887098",1,0.00584120947393588,0.994158790526064
"FRMPD4","FRMPD4",-1,-1,11,"0.19229556156866",1,0.286856547818524,0.713143452181476
"GPR52","GPR52",-1,-1,12,"0.192495796770107",1,0.988026301256068,0.0119736987439318
"PTPMT1","PTPMT1",-1,-1,12,"0.192704105947725",1,0.999999994921547,5.07845288266531e-09
"EML3","EML3",-1,-1,12,"0.192787467197661",1,0.991798791624728,0.00820120837527249
"MICB","MICB",-1,-1,11,"0.19320951302374",1,1,6.60597552479377e-19
"HTR3E","HTR3E",-1,-1,12,"0.193371596999199",1,0.954986606279708,0.0450133937202921
"HECW1","HECW1",-1,-1,12,"0.193643157531882",1,0.999992973409425,7.02659057509885e-06
"POLM","POLM",-1,-1,12,"0.19368495618499",1,0.999904484344773,9.55156552267613e-05
"CDK14","CDK14",-1,-1,12,"0.193914944611754",1,0.371372851510961,0.628627148489039
"HLA-G","HLA-G",-1,-1,11,"0.193951263333273",1,0.999999962144085,3.78559152094161e-08
"EBI3","EBI3",-1,-1,12,"0.194082310770098",1,0.350879526142852,0.649120473857148
"ORC6","ORC6",-1,-1,12,"0.194186958163521",1,0.999999999701536,2.98463689171257e-10
"STX7","STX7",-1,-1,12,"0.194710697402196",1,0.0188389752242435,0.981161024775757
"GABRG1","GABRG1",-1,-1,11,"0.194716589651798",1,0.000166987504838696,0.999833012495161
"SULT1A1","SULT1A1",-1,-1,12,"0.194815545673784",1,0.99834754199933,0.00165245800066987
"PDE3A","PDE3A",-1,-1,11,"0.194847967588616",1,0.00304975178952144,0.996950248210479
"ALDH6A1","ALDH6A1",-1,-1,12,"0.194857494352702",1,0.00374125811168753,0.996258741888312
"SDHAF2","SDHAF2",-1,-1,12,"0.195235273360302",1,0.996907370293564,0.00309262970643639
"ZFAND4","ZFAND4",-1,-1,12,"0.195340288909927",1,0.925341468558924,0.0746585314410758
"MTMR3","MTMR3",-1,-1,12,"0.195361296033075",1,0.935090022919356,0.0649099770806443
"RAB27A","RAB27A",-1,-1,11,"0.195374003332492",1,0.000191727193256989,0.999808272806743
"ZNF43","ZNF43",-1,-1,12,"0.195466351712977",1,0.999999605623501,3.94376499204419e-07
"IL6ST","IL6ST",-1,-1,9,"0.195506194519057",1,5.57775144836466e-05,0.999944222485516
"STRN","STRN",-1,-1,11,"0.195769080091087",1,0.961438465664909,0.0385615343350914
"USP1","USP1",-1,-1,11,"0.195966795155736",1,0.999999966672085,3.33279153322455e-08
"SHC3","SHC3",-1,-1,12,"0.196076333893163",1,0.794275251807681,0.205724748192319
"TFAM","TFAM",-1,-1,12,"0.196139499662101",1,0.999999990846436,9.15356395051253e-09
"CMTM5","CMTM5",-1,-1,12,"0.196413356960083",1,8.73353023788571e-07,0.999999126646976
"RNF139","RNF139",-1,-1,12,"0.196476586861623",1,0.291437017667936,0.708562982332064
"MED26","MED26",-1,-1,11,"0.196604677870211",1,0.999634189776634,0.000365810223365634
"RDH13","RDH13",-1,-1,12,"0.196666348692837",1,0.994527145351841,0.00547285464815945
"SIRPB1","SIRPB1",-1,-1,9,"0.196671693461012",1,0.999504958520326,0.000495041479674351
"MED10","MED10",-1,-1,12,"0.196750722007044",1,0.999999999997917,2.08296701141098e-12
"SRP19","SRP19",-1,-1,12,"0.196771818673876",1,0.99999000161216,9.9983878395399e-06
"GUCA1C","GUCA1C",-1,-1,11,"0.196868986711073",1,0.0422915072660244,0.957708492733976
"PHC1","PHC1",-1,-1,12,"0.197067312192891",1,0.402443566627772,0.597556433372228
"AKAP13","AKAP13",-1,-1,11,"0.197243782134698",1,7.27398215755858e-05,0.999927260178424
"MCM6","MCM6",-1,-1,12,"0.197278539164916",1,0.99999999997654,2.34599703226988e-11
"RNF213","RNF213",-1,-1,12,"0.197447616817781",1,0.999999999999106,8.94023632419551e-13
"GJD3","GJD3",-1,-1,12,"0.197553333708867",1,0.994910663670592,0.0050893363294085
"NCK1","NCK1",-1,-1,11,"0.197574832291561",1,0.90098548990089,0.0990145100991103
"DSEL","DSEL",-1,-1,12,"0.197637931231625",1,0.000261805731041706,0.999738194268958
"DIRAS3","DIRAS3",-1,-1,12,"0.198124781034162",1,4.53895668840907e-05,0.999954610433116
"VSIG8","VSIG8",-1,-1,12,"0.198230711263563",1,0.966788784743415,0.0332112152565854
"HES2","HES2",-1,-1,12,"0.198315479435335",1,0.999957898147518,4.21018524824136e-05
"EDC4","EDC4",-1,-1,11,"0.198414953145343",1,0.785927745036499,0.214072254963501
"DDX49","DDX49",-1,-1,12,"0.19844267166773",1,0.999999984521799,1.54782008252766e-08
"CLCN7","CLCN7",-1,-1,12,"0.198845763449679",1,0.999999998163351,1.8366485781322e-09
"TTC39C","TTC39C",-1,-1,11,"0.19916841386116",1,0.992987204051603,0.00701279594839697
"SLC1A3","SLC1A3",-1,-1,11,"0.199190599810191",1,0.999997881467356,2.11853264378269e-06
"HEPACAM2","HEPACAM2",-1,-1,11,"0.199279358080432",1,0.934443205701892,0.0655567942981078
"SIRT3","SIRT3",-1,-1,12,"0.1994619354797",1,0.356765276069485,0.643234723930515
"ATP1A4","ATP1A4",-1,-1,11,"0.199479148849963",1,0.498735229536562,0.501264770463438
"HSPBAP1","HSPBAP1",-1,-1,12,"0.199568285150716",1,0.999999991994469,8.00553077425441e-09
"SLC6A3","SLC6A3",-1,-1,11,"0.199590194364764",1,0.685817424519708,0.314182575480292
"BET1","BET1",-1,-1,12,"0.199717230559563",1,0.99999999998346,1.65399772770125e-11
"PPP6C","PPP6C",-1,-1,12,"0.199759798361046",1,0.555418068143395,0.444581931856605
"PROL1","PROL1",-1,-1,10,"0.199937467719913",1,NA,NA
"EME1","EME1",-1,-1,12,"0.200249710345411",1,1,3.13122011206568e-33
"ABCF3","ABCF3",-1,-1,12,"0.200292344619332",1,0.999999360125208,6.39874791977828e-07
"CXCL12","CXCL12",-1,-1,12,"0.200292344619332",1,0.000238478047321624,0.999761521952678
"NPTX1","NPTX1",-1,-1,12,"0.200420279333859",1,0.00823050778785409,0.991769492212146
"PHF20L1","PHF20L1",-1,-1,11,"0.20052440399289",1,0.999592877461935,0.000407122538065014
"SLC24A6","SLC24A6",-1,-1,12,"0.200590933357855",1,NA,NA
"GPR87","GPR87",-1,-1,12,"0.200740325368614",1,0.988070958775518,0.0119290412244819
"VPS28","VPS28",-1,-1,11,"0.200947860075768",1,0.999743190411184,0.00025680958881598
"MBD3L2","MBD3L2",-1,-1,12,"0.201060670222381",1,0.946305187466276,0.0536948125337236
"MBD3L5","MBD3L5",-1,-1,12,"0.201060670222381",1,0.96057318071365,0.0394268192863501
"MBD3L4","MBD3L4",-1,-1,12,"0.201060670222381",1,NA,NA
"MBD3L3","MBD3L3",-1,-1,12,"0.201060670222381",1,0.92454629634205,0.07545370365795
"LOC729458","LOC729458",-1,-1,12,"0.201060670222381",1,NA,NA
"CBLN1","CBLN1",-1,-1,12,"0.201295779619815",1,0.0244417366814397,0.97555826331856
"RAB1B","RAB1B",-1,-1,11,"0.201394166434431",1,0.999998305895814,1.69410418607002e-06
"TCF7L1","TCF7L1",-1,-1,11,"0.201416496906679",1,0.00973610546056029,0.99026389453944
"GPR83","GPR83",-1,-1,12,"0.202194946579981",1,0.926020619668351,0.0739793803316494
"CELF3","CELF3",-1,-1,11,"0.202467655922569",1,0.969407862053652,0.0305921379463479
"NPR1","NPR1",-1,-1,12,"0.202538101494406",1,6.43116392610734e-05,0.999935688360739
"PPEF1","PPEF1",-1,-1,12,"0.2027527455348",1,1,8.57271516982131e-20
"AQP4","AQP4",-1,-1,11,"0.202803802377834",1,0.825990853567517,0.174009146432483
"RSPO3","RSPO3",-1,-1,12,"0.202881595526397",1,0.000148856421564743,0.999851143578435
"TFG","TFG",-1,-1,12,"0.202924556116166",1,0.999999999999754,2.45856518613818e-13
"S1PR5","S1PR5",-1,-1,10,"0.203169382112768",1,0.999999999999998,2.21949899959384e-15
"CEACAM5","CEACAM5",-1,-1,11,"0.203319856176733",1,0.672540326337467,0.327459673662533
"SHD","SHD",-1,-1,12,"0.203569600263639",1,0.998530030781587,0.00146996921841344
"CPM","CPM",-1,-1,12,"0.203763345689396",1,0.999943275914648,5.67240853514386e-05
"BMP2K","BMP2K",-1,-1,11,"0.20421915374411",1,0.70198567196489,0.29801432803511
"OR14A16","OR14A16",-1,-1,12,"0.204258959421697",1,0.853663012613991,0.146336987386009
"HSD17B4","HSD17B4",-1,-1,12,"0.204280523704455",1,0.11438284125511,0.88561715874489
"FNBP1L","FNBP1L",-1,-1,10,"0.204371394157328",1,0.999966128558937,3.38714410631054e-05
"HECTD3","HECTD3",-1,-1,12,"0.204582562378055",1,0.999999952675464,4.73245360545937e-08
"MAS1","MAS1",-1,-1,12,"0.204776866794701",1,0.0886160436993246,0.911383956300675
"TMEM187","TMEM187",-1,-1,12,"0.205728338373982",1,0.994616099607182,0.00538390039281837
"UBE2V2","UBE2V2",-1,-1,11,"0.205753234541079",1,0.988912484107802,0.0110875158921978
"ULBP2","ULBP2",-1,-1,12,"0.205771647755911",1,0.999999999999999,1.21269556373736e-15
"RAET1L","RAET1L",-1,-1,12,"0.205771647755911",1,0.274935068510856,0.725064931489144
"HSF2","HSF2",-1,-1,12,"0.205901607539428",1,0.853200676707796,0.146799323292204
"GNMT","GNMT",-1,-1,12,"0.206248398910324",1,0.677110162148842,0.322889837851157
"OGFOD3","OGFOD3",-1,-1,12,"0.206291771547318",1,0.999929461226093,7.05387739073645e-05
"PSMB9","PSMB9",-1,-1,12,"0.206421921070663",1,0.9996877958453,0.000312204154699695
"HNRNPA1","HNRNPA1",-1,-1,12,"0.206508713759653",1,0.940138308065685,0.0598616919343153
"HNRNPA1L2","HNRNPA1L2",-1,-1,12,"0.206508713759653",1,0.942280362751605,0.0577196372483946
"HNRNPA1P10","HNRNPA1P10",-1,-1,12,"0.206508713759653",1,0.988351215454975,0.0116487845450256
"NCF1B","NCF1B",-1,-1,12,"0.20663894229618",1,0.268480140004542,0.731519859995458
"NAT8","NAT8",-1,-1,12,"0.206660651660386",1,0.999999987141915,1.28580855029253e-08
"ADRB3","ADRB3",-1,-1,12,"0.207029912237939",1,0.000385551247083779,0.999614448752916
"CDH17","CDH17",-1,-1,11,"0.207203131180805",1,0.819922096104047,0.180077903895953
"FANCC","FANCC",-1,-1,12,"0.207269048188585",1,0.999999999478617,5.21382789276157e-10
"PTPRT","PTPRT",-1,-1,11,"0.207293944390971",1,0.801907050181918,0.198092949818082
"HOXB1","HOXB1",-1,-1,12,"0.207334294706635",1,0.907550614984791,0.092449385015209
"FOXN1","FOXN1",-1,-1,12,"0.207356046176241",1,0.511823698453022,0.488176301546978
"CACNA2D1","CACNA2D1",-1,-1,12,"0.207660704810809",1,0.00213169073063073,0.997868309269369
"CHUK","CHUK",-1,-1,12,"0.207660704810809",1,0.838476464038765,0.161523535961235
"PHC3","PHC3",-1,-1,12,"0.207769573907448",1,0.0873210136668872,0.912678986333113
"RXRA","RXRA",-1,-1,11,"0.207862045260277",1,0.401949121569713,0.598050878430287
"CYHR1","CYHR1",-1,-1,12,"0.208052787305244",1,0.999964799622978,3.52003770218439e-05
"WDR64","WDR64",-1,-1,11,"0.208066780233651",1,0.558377412086627,0.441622587913373
"GJC1","GJC1",-1,-1,12,"0.208379847845141",1,0.0297262992168055,0.970273700783195
"COX4I2","COX4I2",-1,-1,10,"0.208527030294334",1,0.0992013026785305,0.900798697321469
"IGSF3","IGSF3",-1,-1,9,"0.208699665995061",1,0.999560622316552,0.000439377683448046
"RAB5B","RAB5B",-1,-1,12,"0.209056708895463",1,0.485297271135206,0.514702728864794
"TDRD3","TDRD3",-1,-1,12,"0.209078564114085",1,0.0212281205440801,0.97877187945592
"KIF25","KIF25",-1,-1,12,"0.209165998102512",1,0.482467031570423,0.517532968429577
"SERPINE1","SERPINE1",-1,-1,10,"0.209172458745062",1,0.633788319056367,0.366211680943633
"NAT8L","NAT8L",-1,-1,12,"0.209275320090928",1,0.999999210691113,7.89308887240623e-07
"TPBG","TPBG",-1,-1,12,"0.209450303443125",1,0.945044541862813,0.0549554581371872
"MTNR1B","MTNR1B",-1,-1,12,"0.20984432264097",1,0.999998072372665,1.92762733508335e-06
"ZNF180","ZNF180",-1,-1,11,"0.20996034036001",1,0.999998760283446,1.23971655389631e-06
"PRKCI","PRKCI",-1,-1,12,"0.210348409152249",1,0.99999229871351,7.70128649036214e-06
"GNAI3","GNAI3",-1,-1,11,"0.210486799006566",1,0.999996081245891,3.91875410908819e-06
"EPB41L4B","EPB41L4B",-1,-1,12,"0.210501964228231",1,0.999584808988583,0.000415191011416449
"ADRM1","ADRM1",-1,-1,10,"0.210610820200739",1,0.999999913109997,8.68900034805232e-08
"MIR200A","MIR200A",-1,-1,12,"0.210611685677954",1,0.616106363749874,0.383893636250126
"PSG4","PSG4",-1,-1,11,"0.21117461519203",1,0.999999862566643,1.37433357321313e-07
"UBE2NL","UBE2NL",-1,-1,11,"0.211243467180595",1,0.219489974576774,0.780510025423226
"PDE1B","PDE1B",-1,-1,12,"0.211402645166763",1,0.329055219483576,0.670944780516424
